name,message
Hoon,에포트도 문제인데 에포트 돌아올때 본대 물린것도 잘못이다 몰아가기 극혐 ;
카미카즈,88848
진상민,클리어가 잘했네
Blue Ocean,에포트 유망주라구욧
동네,와 개잘생김
James,얘들아 왜 화났냐 KT 대 광동 빨리 볼 수 있잖아 한잔해
미 춘,전용준 퇴출좀
노루,ㅈㄴ 잘생기긴했네
4월,불편해? 불편하면 자세를고쳐앉아
noonoo,존잘러 ㄷ
Tommy Lee,진흙탕에서 초딩둘이 몸싸움하는거 같네 ㅋㅋㅋ
킴수덩,능지엑스 ㅋㅋㅋ
세례명레오,에포트 고생했다. 
lee지렁,에황 vs 켈황
으응,존잘ㅋㅋ
유킴,mvp 에포트
강한남자 짱감자,박치기 공룡ㅋㅋㅋㅋ
석,전캐 잘하고 계시는대 하....진짜 정신 이상자들 많내
Seowon Kim,이미 결정됏죠?
김댕,ddddeezzzz
라일무수리,피엑 팬 될거같네 ㅋㅋㅋㅋ
이호재,엠비션이 박치기 공룡 드립한거 생각나는 경기네
김원아,방금 들어왔는데 누가 잘생김?
행복,박치기 공룡 그자체ㅋㅋ
Bruce K,윌러 존잘이네
angfam,윌러는 좀.... 보여주지 말아라
엔타로,윌러 정도 외모면 대학교 가서 여자 몇명 정도 사귈 수 있어요??
Gosu,전캐는 건들지마라 어린놈들이 뭘안다고 전캐를 까
Yh0965,익스큐트 완전 잘생겻다
뻥글랜덤,광동이 이기면 광동이 롤리나잇해야되는거 아닌가??
park weed,윌러 카메라에 잡지마라 자존감 떨어진다
Ui,하는거따라 다르겠찌
후하히히,에포트는 경험치 언제까지 처먹는거냐
中日드래곤즈,1명
MC_501,피어엑스 경기 개잼있네 ㅋㅋ
l llk,캠퍼스 내 모든 여학생 다가능
JH M,"폭스는 탑,원딜은 그렇게 극단적이진 않은데 정글,미드,서폿이 박치기에 미쳤음 탑,원딜은 울면서 쫓아감ㅋㅋㅋ"
Cubic,서폿태윤 = 에포트
도담헬스,에포트 승부조작급 포지션 ㅋㅋ 한타만 하면 늦게 처오네 ㅋㅋ
슬픈어느날,에포트 캐리요
노력중입니다,윌러정도면 대학교에서 의자왕 놀이 가능
dw,아니 방금 넥서스에서 에포트 ㅋㅋㅋ 아무도 신경안씀 ㅋㅋㅋ
이보크,아까 풀베가 스탠딩미드의 정점이라고 괴물신인이라고 도배 여러명이하던데 어케된건지 설명좀
jonsina,그거 장문복 한명임 ㅋㅋㅋ
JM T,근데 에포트 신인이슈가 너무 크긴 했다 ㅠㅠ
령,다음경기는 미리보는 플옵인가
kim ju hyun,우범이 오늘은 인터뷰에서 어떻게 애들 돌릴거냐 기대중이다 
고양이,에포트는 왜 저먼데서 혼자 걸어오냐 ㅋㅋㅋㅋㅋㅋㅋ
min kim,마지막 저거 렐이 스턴 먼저박고 w박았으면 지켰겠네
ZoZo,에포트 쓰는거부터 이미 지고 싶다는거지
캐로스,준위 있다 원사 소위 사이에
독고진,에포트는 진짜 폼이 너무많이 떨어졌다
장은석,:face-blue-smiling:
rope no answer,우리 아버지가 지금 대령 다음에 준령으로 진급하셨는데 뭔 준위가 없다고 선동하고 있나요??? 준령도 있습니다.
cu jun,군대에 준위가 어디있냐 ㅋㅋ 중위지 바보인가
워그류,준위 어그로들 말해봐 
js23,에포트 2군에서 개고수라
Tommy Lee,렐이 무쓸모였음 ㄷㄷㄷ
소원,ㅋㅋㅋ 미필들 준위있는줄 아는거 웃기네 드라마 좀 그만봐!!
시소의 놀이터,미필 자기소개하네... 준위 있음; 
snoopy,신인한테 너무 가혹한거아니냐
김홍석,두려움을 모르는 여우군단!!
띵,준위는... 실재한다!!
noonoo,존잘듀오 ㄷㄷ
박수영,전캐 묻으려고 하는 건 젠첩 팬이겠지 ㅋㅋ 페이커 죽이기 시절에 페이커 조금씩이라도 언급해줬던 게 전캐인데
JC,박치기는 잘해 ㅎㅎㅎ
냔깻,존잘듀오 멋있네..
문,ㅈ밥대전
달리,여기는 ㅇㅅㅇ안해서 좋네
최민수,준위가 왜없어 군대안가봐서 모르면 네이버에 검색만해봐도 나온다
Aki,안녕하세요 현역 준위입니다. 준위 실제로 있습니다 수고요
JK SUN,페이커죽이기 시절은 언제임? 평행세계에서 왔음?
James,흠.. 김동준 묻은 전적이 있지않나...
JM T,준위 어그로 노잼이니 다른 신박한 거 좀 해봐
이민현,도대체 광동전에 브리온은 뭐였을까
선생님,제발 브리온이 다음 시즌에서도 10등했으면 좋겠어요. 항상 저에게 안정감을 주고 상대팀 자존심 채워주는 샌드백 역할을 해줘서 리그의 발전에 도움이 되는거 같아요. 다음에는 전패 해서 lck 최소 0승 18페 -36 도전해봤으면 좋을거 같아요!!
Cael Mi,중위 다음이 준위고 원사 다음이 준사임
中日드래곤즈,브리온은 멀 잘햇다고 인터뷰를하노 ㅡㅡ
Nightbot,@ktbb -> Boop! [stop spamming words/phrases] [warning]
쉽다쉬워,중위다음대위여
건도,준위가있으면 준병도있겠지 ㅋㅋ
GodCity,브리온 2셋 이기나싶더니 또졌네
악치 이,ㅇ
멍뭉,휴 여긴 ㅇㅅㅇ 없어서 좋네
고양이,진짜 과관이긴하네 브리온 ㅋㅋ
김나단,엔비 너무 못한다
꾸룻,ㅇㅅㅇ
정준우,준위가 있으면 상식적으로 준아래도 있어야하는거 아니냐...? 나도 이름 준우긴 한데..
SM J,사관생도 훈련소때의 신분이 준위입니다
오리,ㅇㅅㅇ
모두 잘될거야,ㅇㅅㅇㅅㅂㄴ
전방에차려포,미필아 준병있음 ㅋㅋ 준위도 있고 ㅋㅋ
영준 안,저 브리온한테 2매치 내준 광동이 플옵을 갔다고?
Suricatta,ㅋㅋ 이름이 준우면 뭐 준좌도 있겠네
ZoZo,이런 브리온이 9등인데 10등팀은 뭐냐 ㅋㅋ
블랑,준위 티어 없어진지가 언젠데 ㅋㅋㅋㅋㅋㅋ
얍삐,과관은 뭐임 가관아닌가
김정우,준위? 중위말하는거임??
엔픞한울,준위가 소위보다 계급 낮아서 소위는 준위에게 반말 마음껏해도됨
으이구,이래도 1557은 안나오네
나서스,나 준사다
민트곰,에포트는 ㄹㅇ 뭐 협곡 산림욕하러감?
한철희,오늘 경기가 스프링 마지막인가여ㅛ
이승엽,여기는 ㅇㅅㅇ 하는사람 없어서 너무좋당
김신형,ㅇㅅㅇ
中日드래곤즈,브리온 인터뷰때 정신차리게 한마디들씩 거드러주세여
SKTelecomT1,네 이제 플옵임
김카난,잗밥 싸움이 제일 잼있지
이준영,ㅇㅅㅇ
mojito,에포트 신인이슈..
힘내유미,에포트는 진짜 최악이다
김진욱,역시윌신
박정균,둘다 막하다가 얘가 이겼다를 참 길게도 말한다
Piekyun,단독 팟지
NAIYC,근데 이렇게 잘해도 플옵을 못가는게 참 벽이 높네요 
산곡동용의 발톱,클로저 받아야되는거 아니였냐
령,윌러도 LPL가겠네
YukiMotti,에포트 신인 이슈임 ㅇㅇ
ㅇㅅ,응슷응
JC,시원하게 잘걸었넹
띵,니들 보는 롤에 나오는 챔피언 티모가 준위임 ㅄ들아 준위 없다고 하지마라
mh l,티모는 대위임
선생님,브리온은 자신의 위치에 걸맞는 10등에 도착했다는게 너무 뿌듯할거 같아요.. 제발 제발 제발 다음시즌도 다다음시즌도 다다다음시즌도 10등에 0승 18패해서 타팀 선수들 경험치랑 자신감좀 채워줬으면 좋을거 같아요!!! 리그 발전을 위해서 
ZoZo,중위 아니였음?
저,윌러 딱 lpl 정글러 스타일이긴 해
지아파파,클리어 키크네
아스트로,여우귀 장식 했나
디마겐,티모는 대위다 롤 안해봤냐 대사가 티모대위인데
돌리,쵸비닮았노
ᄃᄋ,쵸비 나랑 월즈 우승횟수 같다는데 팩트임? ㄷㄷ;;
엔타로,헐...피어엑스 팬 왜케 이뻐요???
종범,"근데, 피어엑스는 서부로 올라올순 있을까??"
SKTelecomT1,lpl top3 정글 밀키웨이 카니비 티안 ㅇㅅㅇ
中日드래곤즈,되셌냐?
noonoo,종범아 겠냐?
크리스한나,와 클리어 키 엄청 크다 
한철희,잘생겼네 윌러
angfam,윌러는 왤케 비율도 좋냐
선호,하 존잘
나얼,윌러 잘생긴척 ㅈㄴ웃기네
Windows XP,내 여자..?
령,동부팀은 서부팀출신2명 영입해와도 될까말까임 DRX만 봐도 그럼
남남,저게 존잘이면 난 차은우냐...ㅋㅌㅋㅋ
MS Lee,피어엑스 잘생긴애들 많네
Destiny Fulfilled,잘생기긴햇는데 말을 못하네 ㅋㅋ
이성적인댓글러,여우 귀 왜 누군 끼고 누군 안낀거임?
DUK KIM,배혜지 왜 쇼메이커됬누
19xjwxiw,오른쪽 2번째 존잘이네
김진욱,귀안낀애들은 머플러했잖아
daniel Lee, 플옵 못가게 했잖아
하얀토끼,애매하게 잘생겨서 별로
Tommy Lee,클리어가 머리만 작았으면
kim ju hyun,돌려버리기 ㅋㅋㅋ
박수영,어떻게 자기를 차은우한테 비빌 생각을 하지 ㅋㅋ
ᄃᄋ,쵸비 나랑 월즈 우승횟수 같다는데 팩트임? ㄷㄷ;; 11번째 묻는다 답해라
찌쥬,차은우래ㅋㅋㅋㅋ 개웃기노
우,대상놈 페미커 국가대표 비리선발 의혹으로 국정원 조사
JH M,클로저 이제 탈리야 잘하더라
닉뭐하지,차은우 발가락에도 못미치는게 차은우타령임ㅋㅋ
김태성,데뷔
예오우,님 소머리국밥 닮았어요
SKTelecomT1,개나소나 차은우 비벼~~동네 차은우 어딜가나 양산이네
조웅호,방구석 차은우 나대노 ㅋㅋ
김시온,88848
선생님,ㅋㅋㅋㅋㅋ 엄청 비꼬네 ㅋㅋㅋ
steel min,아 인터뷰 목소리도 깔끔하고 맨도 좋고. 롤 아나는 얘가 역대로 제일 잘뽑은듯
엔타로,헤나선수님은 실내에서 연습만 하실텐데 왜 피부가 까무잡잡하나용????
파김치맨,kt경기 몇시시작인가요?
이보크,피어엑스는 이상하게 라인별로 하나씩 뜯어보면 구멍 없어보이는데 팀합이 좀 안좋은건지 플옵을 못가네 클리어 윌러 클로저 헤나 엑스큐트 나름 능력치 높은데
지노초이,일단 팀이 이겨야 받지..
고양이,sns에선 뽀샵떡칠하면 누구나 차은우 될수있긴함 ㅋㅋ
종범,그래.. 써머에서는 동부의 왕이라도 되라...
zzz zzz,헤나선수는 원래 까무잡잡합니다. ㅎㅎ
Cubic,딜을 박....
ms k,쵸비 우승횟수 0회라고 ㅋㅋ 1557번째 대답해준다
푸바오,88848 하는애들은 한달 연봉 100억씩 버는 쵸비가 부러워서 그러는거지? 적당히해 하등종족들아^^ 너네 그거 전부다 고소되거든?
뚜뚜,헤나 개잘생김
Seojun Kim,헤나가 잘하긴해
Destiny Fulfilled,머리가 크면 롤 잘하더라
민트곰,해나 눈 땡그란거 커엽네
김영래,헤나가 진짜 노력파임
저,엑스큐트 딱 딜라이트 하위호환아님?
JC,귀엽당~
파라미타프라즈나,사랑해
Bridge Rosen,눈나 나랑 응원하자 하
@QWE123,ㅗㅜㅑ
령,훈박사 ㅎㅇㅌ
양ᄉᄀ,요즘은 ㅇㅅㅇ 없어서 좋네 매너채팅 굿
김kkjh,내꿈은 딜라이트ㅋㅋ
김민찬,윌러 머리가 아나운서보다 작네
Jay Kim,디알쓰
People,ㅇㅅㅇ
Jiho,아따 잘생겼네
stoo RE,진짜네
요정,연예인이 롤도 잘해
솔직함,피어엑스 여자팬 ㅈㄴ많네
파비딕파,응원할때 낭만있고 좋겠다 피어엑스 팀
노루,외모 열일하네 ㅋㅋ
music maker,말을 잘하네 애가
POSTBOX -,윌러 어깨도 넓음
dkn dlaks,목소리 ㅈ되네
MOKU ZA,서폿은 롤주머니가 커야
한국인,빨리 다음 경기
Tommy Lee,제 연애횟수와 쵸비 롤드컵 우승횟수가 같다는 사실을 알고 세체미는 쵸비라는걸 인정할수 밖에 없었다
미쳐써,피어엑스는 혜지팬 개많다
광기의 뮤지션,많노 뭐이리
MS Lee,소드 팬 없냐
크리스한나,클리어 키가 너무 두근두근 설렌당 ♡
엔타로,누가 브리온 인터뷰한다는데 관중석에서 어떤 여성분이 크게 비웃으시네요?? 브리온 팬으로서 기분이 상당히 안 좋습니다.
삘롱,그거 님 마누라임? 왜 화냄
Unknown,청문회 드가자 
크림스파게티,카리스야 그동안 수고했다.
그녀의턱시도,fox bro 공통점: 얼굴빠팬들이 생각보다 있기 때문에 웬만한 동부팀보다 팬 많음 진짜 과학 ㅋㅋㅋ
ghost1,읏맨 스쿼드 8명임??
ZoZo,FOX 팬 여자밖에 없네 ㅋㅋ
종범,ㅋㅋㅋㅋㅋㅋ 님 마누라랰ㅋㅋ ㅈㄴ웃기네
힘내유미,굿바이 카리스 에포트 CL에서보자
다간왕,브리온은 잘하다가 한타마다 왜이렇게 손회를 보는지 ㅠㅠ 써머는 잘하자 화이팅 !!!!
mh l,기분이 안좋으면 니가 뭘 할수있는데~ 여기서 채팅치는거 말고 뭘 할수있냐고ㅋㅋㅋ
이보크,브리온 섬머떄는 좀 나아진모습 보여주라 모건 엔비 기드온이 기둥이되어서 제발... 원픽팀은 아니지만 그래도 정감가는팀
주르륵,얘도 귀엽게 생겼네
김 이치고,수고했어~
MMX300,윌러 말 잘하네ㅋㅋ
SKTelecomT1,브리온 그래도 1라 2라 광동2연승 보여줬자나 한잔씩 해~~ 그래도 대가리 박어
박수영,피어엑스 소규모 교전 나름 잘하는데 구도랑 설계가 잘 안 잡히네
SB L,모건은 무죄다
이재현,모간잘생김
연,오우
J.j Lee,진짜 못햇지 브리온
뭉,모건 진짜 잘생겼네
dw,미리보는 풀업 하자 
vV_9_Vv,페이커닮은애2명있네
심호흡3초,와 저 초대형 거인 뭐야
Kim in the north,제카 위기감 느끼겠는데
dying gogi,반응 영 시큰둥한데?
evan,3년째 꼴등이면 누가 문제냐 감독이냐 선수냐
中日드래곤즈,또이브 묵직하게 잘생겻노
Windows XP,기부온은 상수였던적이 없지않나
suki,난 모건이 윌러보다 더 잘생기거 같은데 아닌가
박수원,오른쪽에서 3번째 마빡이임?
김품바,계속 꼴찌면 감독이 문제지
요정,브리온은 서머때 잘되길
어서오곰,볼리베어다
Teemo God,혼자 장군감이네
Groucked,유튜버 배리나님 혹시 롤 프로게이머 데뷔하셨나요?
kim ju hyun,씨름선수가 나와있냐 
Tommy Lee,소년가장 모건 ㅜㅜ
JJ,\와 덩치보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
도담헬스,감독도 문제고 구단이 돈을 안쓰자너 ㅋㅋㅋ
nick,2미터 아니냐?
DUK KIM,나선욱이냐
한국인,대장군이노 ㅋㅋㅋㅋㅋㅋㅋ
미쳐써,도끼손 모건 기돈 잘생겻노
령,...?
Nightbot,@Gus_Dn -> I'm only trying to help. [stop spamming words/phrases] [warning]
Destiny Fulfilled,앞으로 목표는 살 좀 빼자 
이수민,롤드컵 5회 우승 체급 ㄷㄷ
김준영,뇌신탓 하는건 너무한거 아니냐
댕멍,볼리베엌ㅋㅋㅋㅋㅋ 또이브님 파이팅!!
Chxcca,기드온에게 선전포고 ㄷ
킴수덩,인터뷰 짧게 부탁드립니다 담 경기나 봅시다.
longing track,노래 잘부르게 생겼내
김라코스테된장남,수민이 인성보소 ㅋㅋㅋㅋㅋ
그녀의턱시도,가운데는 지금 중학생보다 키 작은거 같은데 ㅋㅋ 그와중에 옆에 형님 덩치 왤케 크냐 ㅋㅋ
저,카리스는 걍 빠니보틀인데?
박성하,감독이 뭔 죄냐 잘키워놓은 헤나 엄티 딜라를 구단이 돈 쓸 생각 없으니 다른 팀 보낸게 잘못이지
이산이,뇌신은 불쌍하지 옛날 전성기멤버에 비교하면 아쉽지
레이코,진짜 핵노잼 인터뷰까지 노잼이네
윤태식,풀배 인터뷰 드가자 ㅋㅋㅋㅋㅋㅋㅋ
고양이,이제 청문회 고정된거임?
Shin Yu,운영 한타 부족하면 다 부족한 거 아니냐 ㅋㅋㅋ
ninestories,"성적 나쁜 팀들도 너무 욕하지 말자. 좀 둥기둥기 응원해줘야, 기업들 스폰도 더 붙고 점점 나아지지 "
태권,테디가 있네
이보크,카리스 미안한데 풀베한테 너만큼 기회줬으면 더 나앗을거라는 의심이든다... 카리스 정신좀차리구 풀베랑 경쟁 좀해라
SKTelecomT1,풀쵸비 ㅇㅅㅇ
Bridge Rosen,풀베를 쓰지 뭐하러 에포트써가지고
인연,잘생겼냐?
Nightbot,@김동한 -> moon2A [stop spamming words/phrases] [warning]
진짜감정조절못함,또졌네 브리온.. 2부리그 가자 그냥 기대도안된다 이젠
킹갓케니좌,울겠다 ㅋㅋ
무징,ㅋㅋ 긴장 많이했네 풀배쨩
상영박,긴장 많이했네
쿠쿠루삥뽕,88848?
Rudi I,애 울겠다
김도지,애들말 진짜 못한다 
이규진,얼었다 ㅋㅋㅋㅋ
Bombsoo Kim,와 멋지다
dw,쵸비 사촌동생 ???
Cubic,어버버
Nightbot,@허토비 -> I could do this all day. [stop spamming words/phrases] [warning]
B BB,뭔 팀원이 왜케 많냐
오늘만살꼬야,엔비 고생했다
수☆,88848
1557 T1,FOX가 졋다고?;
성이름,1557 88848
힘내유미,젠탑 브리온데뷔했네
담양현수,좀 좀 좀 좀
굠문,"쫌, 쫌, 쫌"
최재호,에포트야 고생많았다
이승혁,귀여우시다 ㅋㅋ
Groucked,선수가 문제가 아님 모기업이 돈을 아예 안쓰다시피 하고 최저가로 유지하니까 유망주 키웠다싶으면 팔아먹고 비싼애들은 사올 생각이 없고 하니 전력이 늘어날수가 없는거임
박수영,대학생들도 대본 없으면 발표 못하는 애들이 수두루 빽빽인데 말해본 적도 없는 어린애들이 말을 잘해봤자 얼마나 잘하겠냐
임홍섭,언럭키 구마유시
곰자,1 5 5 7 - 0 0 1 3 & 8 8 8 4 8
LLLLKB,괴물 신인 에포트
조기성,ㅋㅋ
전기노가다맨,만년신인 갓포트!!
中日드래곤즈,돈을 안쓰니까 선수가 구린데 그게 왜 선수문제가 아니노?ㅋㅋㅋㅋ
ET KIM,:face-purple-crying::face-purple-crying:
aggroman,여기까지 왔대 ㅋㅋㅋ 여기가 어딘데 ㅋㅋ
서형곤,잘해줘서 여기까지 = 꼴뜽??
김송9,t1의 부품 에포트..
꿈꾸는치킨,에포트 기 많이 죽었네 ㅋㅋㅋㅋㅋㅋㅋㅋ
이산이,수영아 자기소개 그만하자
Destiny Fulfilled,에포트 아직도 게임해?
변지섭,신인만도못한 똥포트 ㅋㅋ
박성하,구단이 돈을 하나도 안쓰니 키워놓으면 팔아버리니까 팀 성적이 나아지지 않지
Nayoungi Kim,귀엽당
셴이,폴루 매섭더라
그녀의턱시도,저런 똥통들 모아주는 팀도 있어야 다른 경기가 더 재밌고 그런거지 섞여있으면더 재미없다 뭐라 하지마라 ㅋㅋ
두씨부인,폴?루?
ㅇㅇㅇ,브리온은 3군 연습생들하고 해도 질듯
찬이,귀엽당
끼토산,에포트 lck 쓰리핏 무시하냐
J_ _,에포트 t1 출신만 아니었어도 이렇게 욕 안먹었을텐데
SKTelecomT1,샘버 폴루 ㅎㅇㅌ
상거,진짜 어리다어려
레이코,이 햄토리 뭐냐?????
김동철,이거 녹방인가요?
Kim in the north,모주장 ㅋㅋ
방여울,저 팀에서 인터뷰 많이 해본 사람이 모건말고 없나보네 
ㅇㅇ,페이커의 허위매물 ㅋㅋ
여자아이들,불쌍한브리온선수들..
룰루미룰루,수고해쒀
Unknown,대 황 젠
YOONJAE,7위
ZoZo,브리온도 페이커때문에 매물사기당한 피해자임
권놀TV,시끄럽다
이청운,작은거온다
dying gogi,꼬꼬갓 예언이 적중햇네
성은,담판만하면 담주에 플옵임?
quickgold,존나큰거온다
도영 김,가자
한국인,누나...
서동훈,광동 가자
파비딕파,역시 겜좋아하는 사람 아나운서시켜야 진행이 산다니까
dw,담주부터 플옵이다 이눔ㅇ ㅏ
JC,케티 광동 재밌겠당~
박수영,다른 나라에서 연봉 쭉 올려버리니까 안 뺏기려면 같이 연봉 올려야 되는데 한국 롤판은 돈이 안 나오니까 선수를 못 쓰지 스폰서 그렇게 많았던 젠지도 적자 났었는데
한량선비,오리아나 숨도못쉬네;;
이보크,피어엑스 브리온 섬머떄 둘중하나라도 플옵가고 더 웃으면서 게임햇으면 좋겠네... 일단 확실한건 이 두 팀이 DRX보단 훨씬 나아보임
개냥이,티원은 적자 안나던데
유이치,이거브금머에여??? 개좋다ㅣ
동네,광동 안함?
임상혁,ㅋㅋ
요정,윌러 얼굴 폼 미쳤다
21,치킨 시킬까요 ?
Satang Jo,에포트는 인터뷰가 익숙하다
그녀의턱시도,와 광동 kt 둘다 레전드인 팀들인데 누가 이길려나 데프트랑 광동 대결이 웅장해지네
