name,message
광시곡,아 뭐야 진짜
𝑲𝑴𝑺𝑵𝑫,?
qweszx555,디도스 ㄷㄷㄷㄷㄷ
XellOs,새로고침 ㄱㄱ
joougun,버퍼링 시봉
B.k♡,중국짓인가 ㅋ
볼볼볼살,대상혁 순간이동
쫑,텔탔노 ㄷㄷ
와,에코 궁 미쳤네;;
허찬영,으악
윈터,"drx가 반도못갈거같은데.,.."
전전전,페이커 실전에서 순간이동하노
지갑전사,1557
Arata,ㅇㅅㅇ
최연우,여긴 응딩이 시티
shot,라이즈 궁 쓴거였어?
고영희의냥냥펀치,디도오너
이주형,?
박목책,ㅇ
ED Kwon,테디 파이팅!
b a,언냐..
이레,ㅇ 88848
귀요미,응 난 지금와서 안끊겨 ㅋㅋㅋㅅㄱ해라~~ㅋ
조철웅,아무나 이겨라 ㅋㅋ
ㅇㅇ,케리아 표정 안좋다 의외로 질수도 있겠다...
이윤성,?
김블랑,1승했는ㄷ 왜 티원이야 ㅠㅠㅠㅠ
디올,방송ㅈㄴ 끊기네
John Nadalo,저 직관하고 왔는데 DRX가 2ㄷ1로 이겼네요;;;;;; 현장 난리도 아니었음..;
하진누나 이쁘다,DRX따운
식문,스폰지가 에이스임
최재훈,데프트 중국 다 쳐도 1873킬인데요?
오구킹구,웃어?
Nightbot,@o찬 -> Much better. [stop spamming words/phrases] [warning]
Hhs,다 이런거엿나 ㅋㅋㅋㅋㅋㅋㅋ 나만 이런 줄
뚝딱,테디 ㄷㄷ
구구구구,30분 넘어가는 겜 없다에 내 털 건다
ㅁ,테디 살빠졐ㅅ어 ㅠㅠ
ㅁㄹㅎㄹ,어차피 우승은 티원
이상날개,테디 왜 웃참하냐
o ri,팬이있노??
bittercake0,테디 웃참 ㄷㄷ
Ki Young Cheon,테디 ㅠ
"('-'€D,,",플라타ㅋㅋㅋㅋ
Jun K,대 상 혁
유승훈,88848 치는 애들 내가 꼭 교도소 보내줄게^^ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김찬우,웃어?
Steve Arrow,라스칼 테디 너무 불쌍해
maker,달큼한은 뭐냐 시큼한거냐
S.Knifer,어째ㅑ 테디 갈수록 살빠지는거 같냐
토종곰도오리,88848 888룰8
백요셉,근데 테디 왤케 잘생겼냐 나만그래? 뭔가...좀더 잘생겨보이는데?
dude 66,테디 혼자 중얼거리면서 웃네;; 
식,테디 왜 잘생긴척하냐..
태하김,집나간 테디를 족친다
donghyun Lim,대 상 혀
한설,페이커 현실 질리언 ㄷㄷ
훈발,대 황 듀
조금,지러 나왔니
모데모데,대 상 혁
ALXNDR,라이븐데 뭔 개솔
DJ,젭라 한판이라도 이겨라 오래보게
BB B,저래봐도 1557보다 위대한 기록은 없다ㅇㅇ
ruglsj,듀랙스 이거 이기면 바지에 똥쌈
고동현,888룰8
라도,도대체 어떤팬이 믿는겨
S.H Ice,페이커 성형논란
MS K,88848
효신,신 상 혁
캐리하면나감,재미없게 끝날거같네
승빈 노,오늘 3000킬 나오냐?
배준성,시계혁ㅋㅋ
아무거나,T1 화이팅
돌맹이,승훈이형 88848 치는걸로 교도소를 어케보내?
점부흠,계 란 유 시 
poin,넥서스 ㅋㅋ
이정민,테디. 씨익웃는거 멋지네
오우어,2대0 끝
이정우,근데 생일인데 왜간거야 누가봐도 질거 알면서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,테디 뒷머리 자다왓나 제대로눌렷노..
SOON,젠장 또 대상혁이야...
맞는말개추,똥마유시 ㅋㅋ
bazzi bazzi,넥서스 테디 ㄷㄷ
하얀바람,테디 지표는뭐임 왤캐 높아
권용준,t1화이팅
오리너굴이,대 황 테 디
glitchface,응884848
ㅇㅇ,구마야...
니달리,88848
재판하는존경장님,티원 ㅎㅇㅌ
웅스,버스유시
샄협화음,구마적과 테디라 ㅋㅋ
온돌이,옛주전 vs 서브 
정준우,지표가 얼마나 의미없는지 알겠다
위엄쩌는간지종결자,테디 올라오네
써댕,민형아..
안녕하세요구르트,솔리드? 이밤의 끝을 잡고 아님?
준법시민,똥마유시 ㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,^10^
나나나나나난,테디는 테디다 진짜
아졍,솔리드무새
Blanc,SKT T1의 1군과 서브 원딜 더비 ㄷㄷ
한승훈,t1 teddy
5535djdidiej,대황디
카트,1557이 뭐에요?
06김한빛,테디 ㄷㄷ
청자,연륜디
모든 문제의 원천은 내 정신에 있다,벤치
Catnip,크 테디
정상원,테디 어디서든 행복
나동훈,다들 마춤법 좀 제발 ㅡㅡ 
hoodin salla,888률8임 
커피호시탐앤탐스,팀이.나락인데.테디 지표는 미쳣넼
오승현,팀내 데미지 비중이 낮을 수록 좋은건데 낮을수록 강팀이라는거고
펄기아,지표 의미 ㅈ도없누
Ethan,명상디
뭣,구마가 세나랑 쌍 서폿템을 많이가서ㅋㅋㅋㅋㅋ
준승,"""진에어 블루윙스"""
Yuna,테디혁
김언호,구마 지표 왜 저래
지훈,지표 1등 통통피즈임 ㅋㅋㅋ
yb,명 상 테디
ra n,구마휴지 화이팅 ♡
망가진 초시계,8848
혜써니데이,페이커 ㅎ오늘 큰 대상혁 ㅎ
킹두한 TV,현 t1 구마유시 vs 전t1 테디
김정은,지표가 생각보다 안좋네
아기진로,88848
동귀어진,구마유시 지표가 낮을만하지 캐리아 저리 돌아다니는데
현,88848
A CM,액시바
이긴우,응 그래그래 2023 롤드컵 우승
정범진,구마는 롤드컵만되면 폼돌아옴 
잎을,근데 상체가 하체가 성장하기전에 터뜨리니까 어쩔수 없지
해검정,팀 내 데미지 비중은 ㄹㅇ 무슨 지표냐 탑이 칼챔들고 많이 나오면 떨어질 수밖에 없는 지표인데 ㅋㅋ
Petra3123,쫌 젠지 팬들 고마해라 마이 뭇다
karina fan,구마유시 ㅈㄴ못하노 
초코에몽,대 싸앙 혁
이주환,별4개 캬 ㅋㅋ
마투,바텀 진짜 ㅈㄴ 재밌겠네
ggllllll,페이커빼고 다 얼굴이 너무 크다
주현,원래 구마유시 지표 구림
진순잉,응 쵸비가 제일 잘해 ㅋㅋ
햇님달님,1557
김다운,페이커 아프지말자
ㄱㄹㄱㄹ,티원이 후반을 안가서 그럼
pool,구마유시 화이팅
두부,1557좀 그만언급해요 ㅡㅡ 쵸비가 제일 잘하는건 우리도 안다구요 그만하세요 제발 쫌 하..
ㅇㅇㅇㅇ,곰팡히
뼥민규,서폿 트런들 좋아요
이준호,티원 화이팅
jmoleee,방심하지마 이번주 업셋주다 티원 질수도있어 방심하지마
나는,명 상 혁
이레,88848
전전전,우디르는 탑베인으로 ㄱㄱ
스경,명 상 혁
Ananke_Osmanthus,원딜이 지표가 좋으면 팀이 망한거다
100저지먼트,숭배합니다...
John Nadalo,저 직관하고 왔는데 DRX가 2ㄷ1로 이겼네요;;;;;; 현장 분위기 갑분싸됨요;;
티원 펭구,명 상 혁
박로미,오늘 티원 간식먹는날임?
다숲,아무나 이겨라~
Da Jung,명 상 혁
원아이언,1557더비 ㄷㄷ
과인,명상혁
akaps,이방은 ㅇㅅㅇ 안쳐서 좋네 
사계,명상헉
김재진,명 상 혓
h2ph0 pch1cker,구마지표는 안좋은게 정상이지 원딜턴전에 겜이터지는데 ㅋㅋㅋ
ㅇㅇ,구마유스는 가을전어라 기대 크게안함
없다할거,구마유시가 아무리 못해도 니네보단 잘한다ㅋㅋㅋㅋ
임세완,88848 ㄲㄱㅋㅋㅋㅋㅋㅋㄱ
신용주,원딜 템 나오기 전에 게임이 끝나는데 구마유시 지표가 좋을리가
bnhu,기도혁
리버풀,룰러 미만잡
아이라구요,t1 지존
시청자,88848
iswon,곰팡히 파이팅
이진우,명상혁 on
Bryan,잠자는숲속의혁
유튜브 승환,명 상 혁
jaebong jeon,명상혁
지갑전사,88848
닭재훈,ㅇㅅㅇ
pray,1557
디오,명상혁
ᄆᄂᄋᄅ,ㅇㅅㅇ
보우보우닷,자는거에요?
DNGGITGN,명상혁
gogi,둘다 내가 좋아하는팀이넹 ㅋㅋㅋ 아무나이겨도 좋군 굿!
귀요미,아니 배경음악 왜 이따구임? 종소리 진짜 개별론데 ㅋㅋ
헛 포비 Hut Poby,명 상 혁
ever,ㅇㅅㅇ
송시헌,대상혁 화이팅
piri,명상혁
ev,DRX는 어떻게 강팀이 되었는가
준혁,/현실모드
성이름,ㅇㅅㅇ
토종곰도오리,88848 888룰8
청포도에이드,대 상 혁
tae tae,명 상 혁
donghyun Lim,캐리아 밤셈?
s.,제오페구케 화이팅!!! 너네가 최고야
꾸덕꾸덕,명 상 혁
도,어 탭탭이 형이야
싹둑싹둑,왜캐 끈겨
포티비,렉 졸라 걸리네
Vlack.,페이커 존야 ㄷㄷㄷ
나 나,4만명인데 버퍼링무엇
융기,아 진짜 왜이래
김ㅤ벨ㅤ루,?
륭륭,?
잠보팬티,아 버퍼 뭐냐고!!!
Dali Van,88848
덕님,그냥 끊어져라
김아라,아
초콜렛,에효
김민규,?
볼볼볼살,슼쿠나
랄쌤,아오 
수진,왜이래
SEA HIDDEN,유튜브 끊기는거 나만 그럼?
SAYA丨killer 성은이다,왜 멈춤?
Addung CR,?
생활의 발견,5중국인에게 세계최초 패배 세계최초 금메달을 안겨준 미드는?
joougun,아 진짜
김이잉,ㄷㄷㅅ
Nightbot,@슾햄 -> You're on my naughty list. [stop spamming words/phrases] [warning]
Drpepper,디도스
Later,졸라 끊기네
삼돌,오늘 왜이럼
외노자,88848
서민수,아 네이버로 가야겠네
Saeuq,??? 오늘 왜 이래요
모닝미라클,F56
미리와도리,?
Soon,/DRX 시점
고매수저매도,자나
bazzi bazzi,아 진짜
누.,팔팔팔룰팔
박찬용,버퍼 
ㅈㅎ,왤케 끊겨
Z,디도스
싹싹김치,아 와우
쫑이,유튭 디도스공격 있다네요 있다가 해설위원들이 안내해줄예정
메소포테이토문명,으 버퍼
2w 1q,하다하다 중계 채널도 디도스 공격 받냐? 대 황 롤
Ha Ha,88848
프링글스 먹고싶다,ㄷㄷㅅ
이름없음,:confused_face:
강수,?
CEH,?
새싹토끼,엘씨케이도 디도스걸렸나ㅋㅋㅋ
Juhkang,버퍼링 나만걸리는거 아니었노
스모모상,?
멍이,아오 젠지 진짜
유대호,디도스네 진짜
ㄴㄴ,나는 깔끔한데
쥬니파파,슬립혁
리진,티원 ㅍㅇㅌ
Steve Arrow,아니 4만 밖에 안보는데 왜그럼??
강두완,겁나 끊기네ㅡㅡ
크앙카링,갑자기 사람 몰려서 버퍼링 걸리나 보네
퉁퉁이,프리미엄 쓰자
택이,가자
오라이,????
강현우,뒤쪽에
싫어요,안끈기는게?
요네네,/디도스 제거
동명짱짱123,젠첩분들 디도스 걸지 말아주세요
JeongMin Lee,아오 젠첩 진짜
영쥰,디도스 ㅡㅡ
b a,코르키 그냥 밴해라
할이름없다,2022롤드컵 결승을 한번더!
랑,/버퍼링최소화
yb,하 품 혁
fattal,안끊기는데
연금술사,코르키 먹자
유도하,하품혁
초이,졸려혁
기린레몬,ㅋㅋㅋ 하품하는거 왜찍어 ㅋㅋ
류기민,하품혁 ㅋㅋㅋㅋㅋ
최연우,쩌~~~~~~~~억
Ethan,하 품 혁
대청호,하품혁
차니,하품혁
삶은노래,그만 끊겨 하품혁
퐁몽이,하품혁
Nightbot,@한국인 -> Piece of cake. [stop spamming words/phrases] [warning]
김지탄,입 찢어진다 페이커야!!
학사건축,하품혁
조민수,하 품 혁
커피치즈케이크,zzzzzz
신우진,/디도스 제거
Jackie,하품혁
레모치,음메에
보노,?????????
오구킹구,하품혁 ㅋㅋㅋ
momo,ㅋㅋㅋㅋㅋㅋ
오진혁,하품혁
김아혁,하품혁
레콩,하품혁
Kyle Lee,하 품 혁
김민준,하품혁
누아노,하품혁
efgh abcd,하품혁 깔끔승 예정
바다표범,흐아암
이상날개,하품혁
찌쥬,명 상 혁
oxox,하품혁
이세영,핲무혁
재판하는존경장님,ㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋ
Petra3123,하품혁
kky,함품혁...
권tomer,우스우스
돼지고기 키우기,하품혁
JY J,렉없는데 ㅎㅎ
홍영민,하품ㅋㅋㅋㅋ
Jin L,하품혁
let Nya,프리미엄도 끊긴다
마끼아또,ㅋㅋㅋㅋ하품
삼호로,하품혁
온돌이,꽁승이라 하품나오나보다
김지태,하품
아몰랑,하품혁
ㅇㅇㅇ,사자후 ㄷㄷ
유호랑,마왕의 포효
10x100,하품혁 ㅋㅋ
배준성,ㅋㅋㅋ
만밤,하품혁
김나영,ㅋㅋㅌㅋㅋㅋㅋ 잠 못 잤나 대상혁
화잇초콜릿,?
김태이,하품혁
김종인,편안하네 ㅋㅋ
강아쥠,대상혁 포효 ㄷㄷ
모데모데,하품혁
하마,거하게 하네
단,ㅋㅋㅋㅋㅋㅋ하품혁졸귀
서정희,하품ㅎㅎ
숑맨,하푸 길게하노 ㅋㅋㅋㅋ
트리폴,하아품 혁
성준김,ㅋㅋㅋㅋ
ll899ll,하품혁
의진,하품혁
de abc,하품혁
S.H Ice,입 좀 가리고 해라
희호희호,포효혁 ㄷㄷ
효신,대 브레스
임성국,ㅋㅋㅋ ㅋㅋㅋ ㅋㅋ
폼포코링,푸미커
SJ K,ㅋㅋㅋㅋㅋ나도 해품해버럈어 넘 맛있게해서
인슈라(sponekbg),야미혁
유노,하품혁
오성근,하품혁 질뻔하네 ㅋㅋㅋ
Ihzzk,ㅋㅋㅋㅋㅋ
대겸김,하품혁
은제,하품혁
Chicken Burger,하품혁~
Bocchi the Kwak!,대 상 혁
ᄋᄉᄋ,귀하다 귀해
호야,고전파 입갤
SOON,젠장 또 하품혁이야...
룰루,쩍벌혁
읔엨,대품혁
そのもの,하품혁 ㅋㅋㅋㅋㅋㅋ
Luta D.,왜 하품혁을 계속 카메라는 잡느거야 ㅋㅋㅋ
Ki Young Cheon,이겼다
재이스,drx면 하품할만하지 ㅋㅋㅋㅋ
52.0Hz ,T1 fighting!
트루,ㅋㅋㅋㅋㅋ
하나카나,하품 시원하게 잘한다~~
성예호,사자혁
passingtime,이겼네
푸른기미,커비혁
서리태,상혁이 졸았네 졸았어.
Namhee Choi,상대보고 잠왔나보넹 ㅠ
ᄏᄏ,테디다
iilijijlilijijillijijjililljjii,하품도 끊딘당
kim ju hyun,듀렉스 어카냐 
김섑섑,사자후
john chris,ㅋㅋㅋㅋㅋ 긴장 별로 안되나보네
라이츄,렉걸리시는분들 유튜브프리미엄쓰면 안걸립니다
ㅎㅇ,자면서도 이겨 ㄷㄷ
찌윤찌,다들 잠 못잔거 같은데
Jinus,사자후혁
敏娜,허품혁ㅋㅋㅋㅋㅋㅋㅋㅋ
악플러,안끊기는데 ㅋㅋ 인터넷좀 바꿔라
어?왔다!,이기자 티원
Nightbot,"@최호경 -> Yeah, this should help. [stop spamming words/phrases] [warning]"
조말랑,페이커 맨날 경기 전에 하품 하는 느낌 ㅋㅋㅋㅋㅋ귀여웤ㅋㅋㅋㅋㅋ
앙또우,하품 아닙니다 포효입니나
닛끔,구마유시의 루시안을 보고 루시안을 시작햇지
바우얌얌,진영 선택권 누구였나요??
ggllllll,5만명 밖에 안보네.. 팬이 읍네..ㅠㅠㅋㅋ 알바들올때됫는데 ㅋㅋ
짜파게틔,테디형 그립다
강현기,빠삐 나오나
상식 김,ㅋ
wook,얼마나 알로 봤으면하품을 하노ㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋㄱㄱㅋㅋㅋ
희민 문,나왓다 하품 ㄷㄷ
John Nadalo,세탭 이쁘장하게 잘생겼네
야호,티원은 탑이 요네를 잘 다룬다는 점 때문에 밴픽에서 이득보는 점이 분명 있긴 있지만 미드에서 정통 메이지에 비해 트리스타나 아칼리를 적극적으로 쓰지 못한다는 점이 메타가 진행될수록 아픈 단점으로 다가올거임
sstudysosi,2판 40분컷아니냐
파워후,이기?
임세완,국제전 무관 그 팀팬들 제발 나대지 말아주세요
펄기아,페리아나
since 0000,88848
sejongdaewang,대상혁
맨무, 페리아나는 벤을 좀 해라
오우어,어 아지르 ??
bnhu,또 졌지르
정씌기,벌써 이겼는데 ㅋㅋ
Catnip,오리아나를 풀어?
과인,아지르 19연패
Minseok Kim,그림자군도 3밴 ㄷㄷ
Yu ri,세텝??
흐리멍텅돌고래,걍 빡겜하네
06_0_b,아 게이들 ㅈㄴ많네
신나는일상,미쳤냐 ㅋㅋㅋㅋ 페이커 상대로 오리 아지르 구도한다고?
시헌,페리아나 ㄷㄷ
메모리 Memory,어 비둘기? 페이커 앞에서?
코아,야호야 시끄러
Nightbot,@linolee58 -> You have to let it go. [stop spamming words/phrases] [warning]
한마디하고감,공포영화 보러왔다
유튭유튭,티원이 DRX를 어케이겨 ㅋㅋ 22년도에 롤드컵 결승에서 개쳐맞았는데
레비세,아지르1패추가 ㅅㅅ
Ananke_Osmanthus,아지르는 세텝이다
김수박,ㄷㄷ아지르
전국카페일주,아질
Psisilf,페이커트타아칼리를왜못해 ㅋㅋㅋ 
김귱,사자후 지리노
이재원,아제르 맞나 ㅋㅋ
정민우,아지르의 연패를 끊은 남자
조폭라이언,페리카나 나왓네 끝이군ㅎ
로앙l3,여기도 젠첩들 있네 88848
바우와우,여긴 ㅇㅅㅇ
bittercake0,88848 치시는분들 지금부터 전부 고소합니다
잉이잉,밴 ㅈㄴ 노잼
뭐라노,아지르의 연패를 끊은 세탭 ㄷㄷ
GGEBB,야... 월즈 미드들도 아지르 들고는 개처맞았는데 뭔 깡으로
Hwgg Ds,야호 저새긴 롤드컵 우승하고 와도 저러고 있네 ㄹㅈㄷ
이진우,그구도 on
토종곰도오리,밴픽 벌써 이겼네 ㅋㅋㅋㅋㅋㅋㅋ
국민의 흠,근본메이지 오리아나
ev,디어강을 꺼낼 필요도 없다...
고래왕,페이커 앞에서 아지르를 하냐...
STR(Stella Terra Randezouce),페이커 앞에서 아지르 ㄷㄷ
반달곰,ㅂ
o찬,어 탭탭이형이야
lllIllllIIIlll,페이커가 아칼리를 왜 못씀?ㅋㅋㅋㅋㅋ
mmaayy,페이커 트타는 못하는거 ㅇㅈ하는데 아칼리는 잘하는데 뭔소리임
Dali Van,88848
이레,울프 시동거는중
융가리,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ알바 드립은 또 모냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ설마 알바풀어서 티원 시청자 많다 이런주장이야?? 가지가지한다....그팀팬들
Emi Ya,오리를 또 풀어 하
Stephen Hong,8884
기철이,요새 스왜인 개꿀챔인데 롤알못들이네 ㅉㅉ
이선우,어 탭탭이형이야
Moonshine,학살의 현장인가...
거인턴,88848
정태형,이건 비디디형 발린 구도인데...
김꺼추,88848
T1유튜브1대구독자,페이커 화이팅
싫어요,크산테 벤좀
XVI,탭탭이 형이야~~
유승훈,88848 거리는애들 내가 꼭 싹다 교도소 보내줄게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ᄆᄂᄋᄅ,⁸⁸⁸⁴⁸
Your Life For Aiur,세탭 옛날에 페이커한테 4연솔킬당하지않음??
카말,대황 t1
Yu Le,지금 치킨시키는거 추천하냐?
정재민,아지르 장인 세탭 기대 되는데 /? 아지르 1위 아님 ?
WHO WHO,아니 ㅋㅋㅋ 스카웃도 정신 못차렸는데 세텝이 되겠냐 ㅋㅋㅋㅋ
huuunn,레클레스 선발
전전전,다리우스ㄱㄱ
ㅇㅇ,트타 아칼리가 특히 피지컬이 더 중요해서 에이징커브온 페이커 입장에서 프로씬에서 쓰기엔 부담 있긴함
쫑이,교도소 출소한지 3일됬습니다...ㅇㅅㅇ하지마세요... 찾아갑니다 한다면합니다.. 조용히 게임즐기고 싶습니다...
통통,^88848^
RYAN P,또 크산테 아트록스 탑인가
qwz,탭탭이형이야~
Hyeoung,88848
K,88848
하이라이트,t1 drx 어디가 정배임
후라,잘반
HaNa,럼자오자레는 안나오나요?
Ajaj,페리아나 ㄷ ㄷ ㄷ ㄷ ㄷ ㄷ 
삶은노래,티원 보는 것 만으로도 좋구만
LA이더,실력도 딸리는데 밴픽마저 쳐발려버림 ㅋㅋㅋㅋ 두판 40분 본다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
뭐햇냥,여기는 ㅇㅅㅇ 치는 사람이 없어서 좋다
정인수,젠지없으면 티원이왕~~
안됭예약이안됭,88848이 무슨뜻임?
BTC_USD,오리를 퓨네
lsj,77377
ED Kwon,88888 88848이라고 안햇다
새싹토끼,보내봐~ 88848ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
가나가나가나가나가나,t1이 바를건데 뭔 치킨이여
아재,세텝 자신감있네 오리아나골랐는데 아지르라니 ㄷㄷ
수달,노잼 경기인데 치킨을 왜 먹어
주하,여기애들은 !새로고침드립안해서 좋네
Ethan,칸나는 팀 못구함 그래서?
유튜브 보는 계정.,Drx는 티원이 발로해도 이김ㅋ
ABLE GAME,ㅇㅅㅇ
미도링,오리아나
서재진,888덕8 
