name,message
Svvvvv,녹방이다 제발
ᄇᄀᄂ,녹방이죠 녹방 아니면 또 디도스인데 ㅋㅋㅋ
black,애들아 둿 자석을 봐 그냥 녹방이야
ze Ze,기습방송?
벨롭,녹화 방송입니다
Dopamine,????? 이게 라이브라고?
Nn Lee,티원 1557임 녹방아님
Jae Hoon Shin,백크 오리아나 vs 클로저 아지르 얼마전에 봤는데 아지르가 찍어누르던데 왜 페이커 오리아나는 반대지 :0
카피바라,설마 오늘도 디도스야??
Haerin,이제 하다하다 디도스 범 눈치 보면서 몰겜 해야하는 lck리그 상황 ㅋㅋㅋㅋㅋ 레전드네
밍기,녹방이ㅣ라고 해설이말햇다
잠자리,무관중 라이브입니다
Nightbot,@신지 -> You're mistaken. [stop spamming words/phrases] [warning]
apd,응애
버거킹치즈와퍼,지금 하는거에요? 12넘었는데
정민규,사람들 다 보내고 녹방을 라이브로 보내주는 거라고 처음에 말해줬잖아 
WGS,2경기 지금 하는건가요??
SEOK LEE,녹방이라고 무식이 들아 제발 정신좀차려;
현창,애들아 생각좀해
요놈,라이브?
킴찐통,커뮤니티를 보고오세요 님들아
환영이,라이브야?
chchch,롤파크 관계자가 유출함 21:9 킬스코어 티원승이라함
jin_w_c,녹방 아니네 뒤에 관객 없어
마음가짐,녹방임
JB N,순간 밤새고 새볔에 하는줄 알았네 놀래라 녹방이네ㅋㅋㅋㅋㅋ
Daehyeon Yong,12시30분에 녹방 하는 이유) 이미 롤갤에 2:1 FOX 승리 유출 뜸 / 3세트까지 가서 12시30분에 녹화 방송 올림 ㅇㅇ 페이커 2세트 오리아나 3세트 아지르 함
GeonYeong Park,녹화한걸 라이브로 튼거임
승호,페이커 내년에 브리온 간다는데
오민형,녹방이다 얘들아
다딱이,live
흫흫흫,ai로 구현한겁니다 알지도못하면서 씨부리지마세요
산타보틀,녹화한걸 라이브로 보네는거지
ieodea Seoid,일요일 7시간 갱신중
하하후후,새벽까지 대기한 선수들에게 박수를!!!!!
바밤바,"녹방이라고 처음에 해설이 직접 언급했고, 녹화한걸 라이브로 송출하는거고, 결과 안나왔으니까 누가 이겼다 하는 놈들 믿지 마라"
김효섭,페이커 쿼드라로 겜 끝났음
감자,오프닝 보면 녹장이라고 한
ahn_nng,애들 피곤하겄다...
토토루,축구가 새벽에 하기때문에 롤도 새벽에 합니다
Nayoungi Kim,저 방금 왔는데 왜 아직까지 해요?
도담,녹방 맞아요
어쩔, 누가 이겨요?
Park S. M.,녹방이다 커뮤니티 보고 와라
강기분듣고국어1,지금 이시간에해도 티원경기라 9만명찍히네 ㅋㅋ
Danny Welbeck,슼줌마련들 익룡없으니까 좋노ㅋㅋ
아들러,녹방입니다
마로,10만 롤대녀들 대단하네
Ko P,ㅋㅋㅋㅋlck몰컴
금재,지금 9만명 뭐임 ㅋㅋㅋㅋㅋㅋ
TearOfVamPire,"머지 라이브 표시뜨는데.,."
서희영,라이브라고 적혀있잖아용 ㅠㅠ
어 이,이 시간에도 많이 보네ㅋㅋㅋㅋ일단 다부터ㅋㅋ
지나가는 행인,녹방을 라이브로 하는거다 생각좀
낭만TV,ㅋㅋ
ㅇㅇ,엄 ㅋ
빈,녹방 아니고 디도스땜에 경기 지연된거 이제 시작한거임
랄뚜기,라이브 방송중이라고 떡하니 되있는데 녹방 어그로 처내라!ㅋㅋ
펭구,뭔소리야 녹방인데 어떻게 라이브로 틀어주냐 좀 생각좀하고 말해라
퓨뫄,관중없다고 ㅋㅋㅋㅋㅋㅋ
ys kim,녹방 드립 인지겹냐
뚜비,??
jjjjjhhah,?
서꼬맹,1 5 5 7
roman,생방입니다~
hello h,세벽인디 이걸 라이브로...
코사람,아 녹방이구나
Ann,지금 녹화방송입니다
JC,여윽시
뭐몰라,??
준혁,?
전진,나라 ㅈ망한이유 12시녹방을 10만명이 쳐보고 있음 나라꼴 레전드 ㅋㅋㅋㅋㅋㅋ
jin,ㅋㅋㅋㅋ
김ᅳ김ᅳ,대상혁
이클립스,녹방이 아닌데? 보니까 새벽에 하네 
ㅇㅇ,대 상 혁
김승ㅌ,녹빙이
avril,88848
솜(SOM),???
굴비구이,???:실력이 전부가 아냐
HJ Jo,간다~!(5렙임)
재훈 김,디도스때문에 2세트는 따로 진행했고 지금 보여주는거임
설아니,미니언 잡으면서 넘기려다가 미니언이 안죽었네
유튭,생생한 녹방임
벨몽,? 라이브함? 포기를 안하네 ｦｦｦ 
캬캬1,88848
ㅇ,녹방에다가 시간대가 이런데도 젠지보다 시청자가 많네 ㄷㄷ
합정동몽키스패너,아언제 시작했노
어느 새벽,채팅 칠 시간에 1분만 채팅창 분위기 파악만 해도 어그로 90퍼는 없어지겠다 
젤다🪷,거북롤대남 10만 드가자
군고구마,엄로저
먀모미,여러분!!!!!!!!!!!!!!!!!! lck 채널 들어가서 커뮤니티 좀 보고와요 ㅠㅠㅠㅠㅠㅠ 녹방이라고 공식이 말했는데 채팅창에서 왜 자꾸그래요 ㅠㅠㅠㅠ
삼류,LEC ㄷㄷ
야모해,???
JAG LNS,녹화방송을 00시30분 부터 송출해주는거라서 라이브로 뜨는거임
최진호,?? 지금 하는거야
A,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네 새벽방송
콩콩캉캉쿵쿵,지금 시간에 9만ㅋㅋㅋㅋㅋㅋㅋㅋ
이슈백,젠지는 lpl 에서 뛰나요 ?
트여니,?
高鴨,1557
츄파츕스,라이브겠냐 빡대들아
잉상싱,생방인듯
카모,라이브라는 애들은 생각이 있는건가;;
하야세우유카,시선론 당했다
김용재,니도 보면서 뭔 ㅋㅋㅋㅋ
노아,이거 2경기도 했나요?
박만월,저런애가 t1에서 주전하려고 했다는게 ㅋㅋㅋ
박경서,녹방이잖아
intp,실력이 전부가 아니야....
DOUBLE STANDARD,8???? 혹시 8강따리?
정준희,해설은 지금하는듯 텐션보니
쵸프리까야 박,생임
김유현,슬로우로 막았네 ㅋㅋ
유승훈,방제에 리베라고 써져있구만 녹방타령 하는애들 뭐임
Fake faker,녹방아님?
신나 죽겠네,라이브를 녹화한거 가져온거잉
ㅇㅇ,이번 세트는 티원이 짐 ㅅㄱ
께올,?
00년생 트레이더,디도스 때문에 ㅋㅋ 개웃기노
Kyle Kim,라이브라고 생각하고 보세요
성우 지,녹화 해둔거 생방송하는겁니다
바보,바보같은 소리에 속지마시고 녹방 드립 지겨운데 그만하세요
팍두둥팟,흐훼이 서풋하러 갑니다 숨도 못쉰다 
지나가는 사람,:yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:나 스태프인데 녹방아니라고 방금까지 나가 컴세팅 했다고 라이브라고 노답들아 스태프 피셜이라거:yt::yt::yt::yt:
생생우동,누가 이김 ?
재민 유,오 일부러 디도스피하고자 이시간에 한거같음
마미무메모,디도스때문에 야근하네 ㅠㅠ
라떼,스킬 꼬라지 진짜ㅋㅋㅋㅋ
김태민,이걸 생방이라 하는것들은 대가리에 뭐가든거임?
최민제,커뮤니티에 녹방이라고 떴습니다
좋은날,"경기는 비밀리에 진행됐으며, 녹화본 입니다 "
서형곤,이시간에 하니깐 다들 할거없으니 많이본다
"CLEAN ,",반응 지리게 빠르네
기준 정,이것도 결과 유출됨?
칼퇴근,대 상 혁
반달곰,왼쪽에 라이브적혀있는데 녹방ㅇㅈㄹ ㅋㅋ
올리브,케리아 반응 존나빠르네 ㅋㅋ
인절미,반속 ㄷㄷㄷ
ᄋᄋ,집게리아 ㅋㅋㅋㅋㅋ
Red,핫생녹이다
탐 켄치,이거 누가 이김?
곰자,T1 이겼나요?
영국집,이 시간에 선수들은 잠도 못자고 뭐하는거야 lck 
리갱ᄒ,조용하네ㅐ
아틱,집게리아
성은,집 게 리 아
1914キムソンジュン,유출났네요 피어엑스가 2대1로 역전승했습니다
최지원,88848
Nightbot,@ᄋᄋᄌ -> cmonBruh [stop spamming words/phrases] [warning]
Lucid,캬
크리스,관중이 없네 생방이다
빠삐코꼭다리버리는남자,페이커 라인전 개빡이네
--,스태프가 고소하겠다 ㅋㅋㅋ 
듀미미,이거 그냥 디도스범한테 방송안한다고 페이크치고 관중들만보게 게임 진행시킨다음에 이미진행된 경기 해설만 라이브로 진행한겁니다 롤파크 직관 갔다왔고 경기진행중에 외부로 내용 유출하지 말라는 내용 전달받았습니다.
심철우,ㅇㅅㅇ
waitaminute,집게리아 ㅋㅋ
말걸지마라,ㅋㅋㅋ 기습대결 
정준호,2세트를 지금한다고?
마파와두부,ㅋㅋ졸리면 진다!!
자연산나무젓가락,이건 유출 없음?
Bonne,녹방이라고 lck가 공지띄움
Torres IS,왜 지금함?
떡만두국,녹방인데 해설은 라이브네
이서,t1팬분들은 다 평일 이시간에 깨어있으시나 보네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 개백수는 대황슼 ㅋㅋㅋㅋ
KDA타릭,케리아 반응 했는데 까비
이재호,88848
김성하,2대0 티원승이라고 유출됨
호두땅콩용이,피어엑스 2대1 역스윕 현재 lck순위 1등 젠지입니다
ray lee,녹방입니다
정성윤,티원 승에 오바가즈아 500장이다
우동,녹방이래요 커뮤에 공지있음
곽부용,왜 아직도 하는건가요?
호주in,구라치지마 관중 내보내고 라이브 하는거야
YMYMYMYM,88848
허인호,t1이 집니다 유출됨
동동오리배,집게리아 못이길거 같으면 개추 ㅋ
요리왕동키,뭐임 2세트?
Bong Ku,바보연기에 다속앗네
DIO,기습방송 뭐야 ㅋㅋㅋㅋ 대상혁
EG Lee,이게 시간상 2대0티원이네
심심하다,닥체고1ㅘ
olnlor,와 지금시간에 선수들 혹사시키네
메소,지금 뒤에 관객들 다 나간 거 안보임?? 이거 실시간으로 진행되고 있는거잖아 ㅋㅋㅋㅋ 관객 다 내보내고 지금 하는거 녹방 아님
그녀의턱시도,유튜브 이스터에그 찾았습니다 원1숭이 입력하면:oops:이거 나오네요
킹딩동,뭐야 아직도해????
이재현,이건 유출 없다
김윤수,곧 9만?
Aone,생방임 ㅡㅡ 다들 힘들게 경기하는데 응원은 못할망정….
sk Lee,디도스 드디어 막았나보네 ㄷㄷㄷ
우이,lck를 왜 지금까지 하고있냐?
Geon Ho Lee,어그로 천지
국민신문구,아니 결과 유출됐다고ㅡㅡ 피어엑스가 2대1 역전 했다고ㅡㅡ
na do,유출 없다는데 뭔 ㅋㅋㅋㅋ
cici,이거 해설은 뭐임..?
뿅,구라입니다 커뮤에 녹방이라는 글자가 없습니다 라이브입니다
나얼,생방임 환호소리 안들림???
Ani Less,뭐야……
aquaris a,2세트냐?
머머,뭐임??
마스터이,?
임지호,"2월 28일 디도스 공격으로 중단되었던 Match 52 T1 vs FOX 잔여 경기는 양 팀 동의하에 비공개로 진행되었으며,잠시 후 2월 29일 00시 30분에 LCK 채널을 통해 송출될 예정입니다."
힝고,아니 해설잇는거맞아?
Dory Park,윌러 POG라고 하더니 진짜였네
ㅎ,? 아직도 겜한다고?
벌꿀오소리,와 뭐고
크랙,자꾸 생방이란 ㄴ
민준서,뭔데 지금 방송
대왕부엉이,스코어 어케됏어요?
블러,녹방임?
선유,라이브면 디도스 걸텐데 라이브겠냐 
양기찬,이거 지금 하는거임??
사라진김,ㅋㅋㅋㅋㅋㅋ 지워진거 개웃기네
리무기,2세트 피어엑스 이기고 3경기 티원 승리 결과: 2대1로 티원이 승리했습니다. 관계자 피셜이에요 face-red-heart-shape
unknown,미드차이 미침
꿀렁이,여기서 승패 거짓말한사람 페미하고 결혼하셈
Insung,이거 왜아직함?
윤현수,월식인가
흰도라이,6렙 되고 바로왔네
정민기,피어엑스가 패승승패승 3:2로 이겼다네요
가지맨,ajdla
JH M,와 미드 cs 차이 어캄 저거
Dt,디도스 때문에 녹방 맞대요
박정우,유출 없어요~
양복,ㅋㅋㅋㅋ
Bb Aa,속는사람은없고 속이는사람만있네ㅋㅋㅋㅋ
요플래,라이브 뜨는거 안보인 생방이다
Wwv,커뮤에 녹방이라고 써있다고 어그로좀 그만끌어라
Moonshine,이 시간에 라이브여??
국그릇,꼴 로 저
KD,새벽까지 집도 못가고 ㅠㅠㅠ
domin,아니 전용준이 녹화방송이라고 했고 나무위키에서도 녹방이라고 되어있는데 왜 찾아보지를 않고 계속 같은말 반복하냐. 지상파 드라마 틀때도 On-Air/live라고 하는데 그럼 생방으로 드라마 연기하냐. 진짜 머가리 수준 의심스럽네
전재휴,녹방이라고 몇번 말하냐
침묵요정,이거 녹방으로 하는거 게임안하는것처럼 해서 디도스 피하고려고 하는건가 
ㅇㅇ,이건 뭐임
앵앵드레,녹방에 500원 겁니다 다들 자러가세요
gygy,녹방같은 녹방입니다
몰라,유출 된거 맞음 2ㄷ0으로 티원이 이김
Thomas Miller,시작할때 녹방이라고 말하니까 ㅈ노잼 어그로 그만끌리고 다른 이야기나해라
할게없다,앞으로 녹방만 할거같은데 개짜치네 ㄹㅇ..
TAMU,ㅁㄷㅊㅇ
김동연,녹방임¿
이현수,이거 녹방인척 디도스 안걸리려도 구라치는 생방임
김도연,나 유민선데 변녀구한다
은월애,무관중으로 진행했는데 무슨 환호소맄ㅋㅋㅋ
이요셉,녹화임?
아이리,아니 상식적으로 시간으로 보면 티원이 무조건 2ㄷ0으로 이겼다고 노잼이야 분탕러들아 ㅋㅋ
ㅁㅇㅇㅅㅇㄷ,생방 맞습니다. 공지좀 보고 오세요;;
handsomeboying,선수들 피곤해겠다 
Pair queue,??뭐야 라이브실화?
SJH,생방드립 치는애들 진짜 재미없네
god갓,ㄹㅈㄷ
배틀니그라운드,디도스 답 없는가봄 ㅡㅡ;;
Jsnsnj,비공개로 진행이라 녹방 맞음
꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧁꧂ ᅵ꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧂꧁꧁꧂,또 유출ㅋㅋㅋ 근데 2대1로 피어엑스 역전승 했어여
이재원,와 직ㅁ하는거냐
산호,ㅁㅊ
연서폰,누구말이사실임ㄹㅇ
Aywjjjs,21대9로 티원승
어리고싶다,선수들 혹사시키네 새벽에 겜하노
붃뷁,T1이 진다고?
하얀쿠키,LCK 진짜 뭐하냐 선수들 쉬지도 못하고 ㅋㅋ
원규김,여기서 어그로 끄는 애들이나 디도스 공격하는 애들이나 페이커가 말한 가엽게 여겨야 하는 애들인건 매한가지인듯ㅋㅋ
조성연,님들 유출됨 이경기 피어엑스가 이기고 다음판 티원이 이긴다함
서민기,디듀스
만유인력의 법칙,게임은 녹방이고 해설은 라이븝니다~
어리둥절범고래,어?
Jisoo Park,ㅇ? 아직도 하고있는거에요??
에드,관중도 없네
왕소금삼겹살,이거 지금 생방잉라고>????
가재는게편,대상혁 라인전 뭐냐 ㅋㅋ
야미미므므,해설도 녹방인가요?
à åñăňþýäņəńßýą,진짜 롤대남들 수준ㅋㅋ 녹방 ㅇㅈㄹ하네
준혁,증계 리이브인가요 녹방인가요
덕희,어라
st ar,클로저 왜이리 못함?
지금 이,12시30분에 녹방 하는 이유) 이미 롤갤에 2:1 FOX 승리 유출 뜸 / 3세트까지 가서 12시30분에 녹화 방송 올림 ㅇㅇ 페이커 2세트 오리아나 3세트 아지르 함
Deokcheon,대상혁
ㅇㅇ,제목에 앞에 리브 안보이냐? 리브의 R자도 모르면서 녹방드립 ㅋㅋ
끼요옷,저사람은 언제까지 잘할까
남태문,흐웨이 서폿?
틸틸이,녹방이고 라이브라는 사람은 어그로임
망고스무디,페ㅣ커 지리긴한다
한결,도연이는 나가라
권영대,미드 30개차 실화?
0o0,페이커가 라인전 이기면 그겜은 질 수가없다
빈담,경기결과 어디서봐요?
Super rookey,와 체급차이 어마어마 하네
와리가리,한국은 왜 롤경기를 새벽에 하나요?
Svvvvv,하나는 라이브 라나는 유출ㅋㅋㅋ 수준 좋다~
홍차,생방 어그로는 재밌어서 하는 거임?
강명준,하얀쿠키야 이거 녹방이다
PengsooGiant,새벽 1시에 웬 롤이지 
ᄋᄋ,뭐암?
OO H,라이븐데
홍짱나,무관중 녹방
WGS,2경기하는건데 왜 녹방이라고 함??
dongja31,??
주영진,보이세요?
ㅇㅇ,아니 생방인데 녹방 드립 치는 애들 안지겹냐?
sungyung kim,뭐야 왜 지금하는거임?
S GO,유튜브에서 봤던 귀환위치 맞추기 ㄷㄷ
Mr. MG,궁금하면 지금 체널 커뮤니티 들어가바 녹방이레
다팸,피곤하겠다
1분 스윙,페이커 그냥 개 뚜드려패네
이민혁,유출 무새들아 유출사이트 막혔어 ㅋㅋㅋㅋㅋㅋ
KKUK _,네이버에 lck 쳐보세요~ 라이브 입니다~
승호,ㅁㅊ 티원 15분에 서렌친다는데
My Bloody Valentine,클로저 실신하겠노 ㅋㅋㅋㅋㅋㅋ
COSMOS,녹방 이렇게 새벽에 자주 틀어주세요~~~~
에리리,녹방
WOW,새벽1시에 10만명시롸?
건들지마시오,???
조재현,앞에 돌려보고오세요;; 해설진이 라이브라했는데 뭐하노
김동하,10만명 ㄷㄷ
어쩔,좀 녹방 맞아요 -15:27초 좀 보고 오셈
늅이,생방임?
신동혁,????
마로,88848 공격 끝났나요
zero 0,아직도 2세트임?
적 출,?
하하,또 경기 결과 유출 됐음??
쀼,? 아까 이겼닪아 한판
Sl 2e,뭐고 언제 시작햇노
큐티섹시프리티낸시앙ᄏ,고무;;
JH K,이 시간 10만명은 지리긴 하네
persie,젠지 팬분들 제발 스트리머 우는 영상 돌려보지 말아주세요 부탁드립니다..
김민석,무관중 라이브네요
정의,이거 생방임???
펭구,얘들아 라이브잖아 관중이 없으면 무조건 녹방이냐 그리고 지금 라이브로 하고있는걸 보고있으면서 녹방이라고 하는애들은 평소에 뭔생각하면서 사는거냐
RiotGames,2배속 되는 신기술 라이브입니다
참고참는페페,바루스 = 구마유시
서한솔,녹방임
빔장림,녹방이고 결과 안나왔는데 어그로 끌지 마나
GW K,구마유시는 롤이 재미없다
동준,방관칼리네
박상우,녹화된 영상을 생방처럼 해설하는 거임?
아이오닉6,녹방 라이브임
이창섭,아 이거 녹방임??
백동헌,이시간에 이게 맞냐?
쥐잡는야옹이,미드 cs 뭐임??
큐큐큐큐큐큐,???
우욱이,디도스 공격하는 애들은 지금도 쳐 보고있을거아니야 ㅋㅋㅋㅋ 할 짓 없는 새12키들 ㅋㅋ
상어,뭔 폭스가 이겨 어그로 ㄴㄴ
이서,비공개 경기 치뤄서 녹화로 따놓고 생방으로 송출하는 거임
손찬양,2배속 됨
avril,88848
루피,아까 티원이 이겼잖아
jin lulu,1세트는어디갓누 ;
라마인,??
잼민,커뮤니티를 좀 보고와라 덜떨어져가지고 어휴 ㅋㅋ 훤하다훤해 ㅉ
dlees,캬
이상구,진짜 가지가지한다 ㅋㅋㅋ
sheng yuan,??
박진성,티원 2대0승임
정용준,앞에 돌려보고 와라 
YUSIJAK,아니 이게 이렇게.. ㅋㅋ
이재윤,오ㅓ
Seong_Hn,??
김태준,대마유시
20gully,와
서진,캬
유1,또 서커스허네 ㅋㅋ
Kim Dk,머야!?!?!?! 기습 방송이야?
케케케,와 구마 ㅋㅋㅋㅋㅋㅋ
서준영,와 뭐야
보름달,님들 왜 아직도 하고있음?
JAG LNS,낚시하는 애들 많으니까 그냥 LCK공지 보고오세여. 녹화를 00시30분부터 송출해서 라이브라고 뜬거임
o..o,와 ㅁㅊ
고추,와 구마
dyd,ㅈㅈ
초밥먹고싶다,ㅋㅋ구마유시 살았네
lol nael,무친 핑퐁
WALLA,와 구마 정리 잘했다 
소야,생방송임 뭔솔 
야호외치는 중,녹방 맞다고 공지 올라왔는데 뭘 자꾸 라이브 타령하노
Chloe,티이원
우리들의 기출분석,?
김예민,ㅈㅈ
인밥,2대0이네
ㅇㅇ,황마유시
쫑이,??갑자기함?
HA,와
Noyisin,황 마 유 시
jamwa,오
ze Ze,경기결과 나오기 전까지 채팅창 꺼야겠네
승민,대마유시
Lee Sangmin,? 녹턴 머하는거냐
sy,와
M H,마오카이 뭐해?점화도안쓰고
xian wu,gg 게임 끝
JC,대 마 유 시
Ridiculous Pink,구마유시는 롤이 재밌다
Kangwxxn,진짜 ㅈㄴ 잘한다
JMJHJK,스포츠 호소 종목…디도스 하나 못잡는다네요..ㅠㅠ
안농,대 마 유 시
어둑신,저걸 역관광을 내네 ㅋㅋ
코사람,이걸 이기냐
신성우,어케이겼노
GreenStar,와 이걸?
맹준이,대 마 유 시
노은챀,캬
굴비구이,대 마 유 시
최민서,대 마 유 시
이재준,이거 몇세트임?
Versus Rozarick,13:2
서쪽전선이상없음,베릴 호소인 ㅋㅋ
청경채 'ᄆ',오늘 구마유시 플 가잘쓰네 ㄷㄷ
Y S,얘네 뭐하냐 ㅋㅋ
이시우,이게이렇게되네
아기 해군,구마유시 해주네
아무르,구마 ㄷ ㄷ 
김우혁,님들 광고 끝나는 ㅅ ㅣ점에 녹방이라고 말 함
히하호허,LCK 인스타 가보면 이거 녹방인 거 공지했음
박태영,뭐야 이시간에 2경기하네ㅋㅋㅋㅋ
La Ciel,녹방 아이고 ㅋㅋㅋㅋ
코버,대 마 유 시
김도롱,근데 글로벌골드 표기 반대로된거 아님??
朴鍾律,와 미쳤다 구마유시
후드,구마유시는 게임이 재밌다
LCK 강자,구마유시는 구마유시다
김헌우,진짜 ㅈㄴ잘하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
건방지는구만,구마구마 어마어마하네
c6jplk,비공개 녹방을 송출하는겁니다
께올,님들아 -16:26분 쪽으로 가보셈
O,클버지 표정 ㅋㅋㅋㅋㅋㅋ
난..댕강해lol,이거 녹방아님?
미,이거 생방임?
The Unwelcomed,ㅈㅈ
Haru(offi_cial) ,^88848^ 무~~~~관!!!
오뚜기,아니 왜 아직도 하고있음
쩡구,진짜 개못하네 피어
짐닭짐닭,앙 구마띠
오열이야?,ㅋㅋㅋ이걸 피어가어케이기냐 ㅋㅋ벤픽을봐 눈깔이있으면
noo,???
이지나,와 황마유시
Hhs,어그로 핑퐁 지렸고 ㅋㅋㅋ
올때메로나,이거 왜 아직까지함?
현종,황 마 유 시
kimgeonhu,와
한결,황미유시
ㅅㅈㅎ,대마유시
역사,ㅈㅈ
Ami,새벽 생방송하네 ㅋㅋㅋ 낚시인줄 
새비,미춌다!!
ᄀᄋᄋ,황 마 유 시
라떼,이게 이렇게?
kkkikonsoske,현장에서 남아서 녹방한거임
히어로개미,구마유시 잘해졋네
지환,와 이시간에 10만ㅋㅋㅋ
Sergio Jr.,이시간에도 10만명 시청 ㄷㄷㄷ
JIHYUN SEO,이 시간에 10만은 대단하네
Suzy Huang,gumayusiiii
배건희,티원 화이팅!
최광용,구마유시 저거 할려구 스킬 다 맞았네
ucunicorn,녹방임?
어 이,이시간에 젠광전보다 시청자 많은게 ㄹㅈㄷ네ㅋㅋㅋㅋㅋ1
이찬서,유출은 없네 그래도
고구마유시,미쳤나 황마유시…
요를레히,관중소리 안들리는거 이질감 개드네 ㅋㅋㅋㅋ
ajajshdheh,생방임
성우 지,디도스는 국정원도 못잡아요 
rozet shary,오잉 이거 지금 하는거임?
돔황챠,중계진도 선수도 고생하네..ㅜ
jax,지금 라이브 하고 있는거?? 진짜 녹방인거??
ㅇㅇ,해설이 녹방이고 경기가 라이브입니다
Nightbot,@SH B -> Sometimes you scare me! [stop spamming words/phrases] [warning]
꾸까,13:2래매 킬스코어 하 ㅋㅋ
이승찬,혜나가 걍 ㅈㄴ못해 cs를봐
권성훈,점화 안돌았을걸?
돈디,구마유쉬
2w 1q,역시 딸피만큼 유혹이 쉬운 게 없지
추상추,아닠아직하넼ㅋㅋㅋㅋ 선수들 힘들겠다
yeon,이게 세체원
nobuzillife,피곤하겟다 ...
토토루,올만에 구마 POG 받자
나랑넷이산다,아이고 결국 늦은시간까지...
착치,폭스 2ㄷ1 역전승 클템 찍어3 하다가 녹방인거 순간 까먹어서 실수로 유출함
토라토라,형들 폰겜 정육점을 털어라 한번 해보세요 경기보면서하기 개꿀임 폰겜 정육점을 털어라 갓겜 추천드림:finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one::finger-red-number-one:
아이잉,?
해릭,광동마냥 던지는것도 아니고 이판을 어케짐 ㅋㅋㅋ 걍 티원이 2대떡한다
바우와우,왠지 녹방같은디
niemi,해커 한심하네ㅋㅋ비공개라하니까 디도스 못거는거보소
감동참치,헐 지금하는거에요?
네이스맨,녹화야 녹화 얘들아 녹화방송이라고 
동빡,뭐야 이거는요?
지노초이,근데 이건 FOX 플레이도 이해는 된다ㅋㅋ
ㅇ,티원 2대0승이라네요~
Nam Fingerstyle,GG
공드리,대 상 혁
dim1111,뭐야
DH P,흐웨이 쉴드 사기네
waitaminute,졌네 ㅋㅋ
성민칼,구마유시 오늘 개잘하네
Fly sky,이거 생방맘ㅈ음?
반반이 오빠,볼필요도 없구만
ㅇㅇ,선수들 피곤하게 왜 새벽에 경기하냐~ 숙소 보내서 재워라~●
loveloveguitar,전쟁터졌다 비상 !!!!
ys kim,녹방이겠냐
YYY,뭐야 아직 하는거야?
이개외않되,이거 피어엑스가 이겼음
VvVvvvV,해설 억텐 개웃기네 ㅋㅋ
김창현,녹방이지 이거...???
Jackson Park,Lck유튜브 커뮤니티눌러서 봐 녹방이라고 공지나왔잖아
이석준,대상혁
효빈,엥 이거 지금 왜하냐
김세헌,대상혁
미운오리,퇴근모드 나왔네
그냥,뭐야 ㅋㅋㅋㅋ 지금하는거임?? ㅋㅋㅋㅋㅋㅋㅋㅋ
Faker,녹방 송출이다 21:9 티원승 
칼퇴근,유럽은 축구를 새벽에도 하는데 12시가지고 호들갑ㄴㄴ
우왕,pog 누구임?
송재원,왜 지금함?
null,생방임?
ㅇㅇ,2세트ㅡfox승 3세트ㅡ티원승
재홍 이,걍 서폿이 ㅈㄴ못함
타플라,해설만 라이브 아님?
LYJCUB,녹방이라고
김환희,용준햄 ㅋㅋㅋㅋㅋ
노력하는사람,비공개랜다 이거 ㅋㅋㅋㅋㅋ
Juhwan,공지좀보고와라 녹방이라고 바보들아
순위몬,생방임 야식으로 코다리찜 먹고 2차전 하는중
A I,이거 생방이잖아! 구라치지마
우키,이시간에해?
좋은날,네 지금 하고 있습니다
주혁,녹화본임
yyo bbu,녹방이에요
신재혁,녹방임 경기 시작전 얘기함
인호,이거 녹방임?
Puberty,해설이 고생한다
Tanatonia,티원 앵그리모드임
뇨뇽,머ㅑㅇㅑ 이거 왜 이제 해?
허공도인,칼리스타 3.0.1 끝났어 ㅋㅋㅋㅋ
롯데 제발 우승 좀...,실시간임?
다비드송,해설도 녹화했겟지 뭔 개소리야 
랜디,진짜 케리아 못하는 챔이 뭐냐
chchch,lck 관계자피셜 킬스코어 21:9 티원승
ghgh lo,겜터졌노
심우진,문철 ㄷㄷ
세티,구마 POG네
빠삐코꼭다리버리는남자,와 미드 시에스
먀모미,:face-red-heart-shape:현재상황:face-red-heart-shape: 디도스 이후 서로 동의하에 따로 경기가 이루어진 걸 녹화해서 지금 내보내는겁니다. 유출없어요.
반달곰,왼쪽에 라이브적혀있는데 녹방ㅇㅈㄹ ㅋㅋ
이서도,뭐야 이거
minseok Oh,짐 몇분임?
승주,티원 페북에 페이커 pog나옴 ㅋㅋ
팡팡히,녹방임
최선우,라이브로 진행하는 녹화방송임
Nightbot,@룰루비데 -> Justice delivered! [stop spamming words/phrases] [warning]
그대로달려와,벌써 10만명 
보노보노,라이브다 라이브
오우,녹방이에요
Let it SNOW,생방 맞겠냐? 생방이면 왜 지금은 디도스 안 걸림? 정상적인 사고를 좀 하세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 공지에 비공개로 플레이 했다고 나와있다
