name,message
Nightbot,@nowooz -> Piece of cake. [stop spamming words/phrases] [warning]
잉이잉,아니 제리딜각 지리네
권오민,잘한다
아글,제리 뭐냐
신성우,헤나 미쳤는데?????
Beep,와
수천,? 아니 뭐임 왤캐 잘해
우마우도,합 류 차 이
JH J,유출 fox 
늘설렘,우아
깐쓰또,캬
김도현,도란은 쵸비없으니까 끝났네그냥...ㅋㅋㅋ
신동우,헤나 개쎈데?
1 aaron,한화 개거품 ㅋㅋ
김길동,헐
정원오,대황렐
김도현,먼가 개잘하는데
기계인형,와
2dkdh,렐 지리는데??
김나르,바 론
전씨,무식한 이니시 좋았다
가나가나가나가나가나,와 미쳤다
뀨우,뭐임
박승엽,동부의 반란
SLIG,피어엑스 뭐노ㄷㄷ
닭재훈,똥이퍼 머하냐
김태연,한화 단체로 왜이럼
인생은고기서고기,어케했노!!
teoteoteo kk,헤나 뭔데
기억의딜레마,피어엑스한테 닦이노 ㅋㅋㅋㅋㅋㅋ
리디,와.. 잘싸웠다
Stephen Oh,아니 이게 머냐고
구짱,엑스큐트 진입각 머냐?> ㅋㅋㅋ
Sun P,잘하는데??
풀잎테크,?????
Jong Kim,얘들 t1 세트 잡은게 진짜 운이 아님 ㅋㅋ
F Mil,렐 미쳤노
Yejun Choi,유출본 어딨음?
J Joy,결과 나온거 맞아요?? 이걸 진다고?
박서준,탑태윤
백승우,바이버 : 어 게임 끝났어
아무무,쵸비 사기꾼이네
딸기쿵아,올
박주환,대황비 ㅋㅋ
JC,와 개잘했다
블러,헤나 미쳤따리
GreenYard,88848
Y CHOI,지리노
두더찌,렐잘하노
Faker,바 텀 끝 났 어 ~
immvp,와 뭐냐 내가 알던 피어엑스가 맞냐?
준스,오
김좌람,유럽의 전설 ㅋㅋㅋㅋㅋ엑스큐트
이이이,렐이 잘하는데?
chance,기가 막히노
ㅡ.ㅡ,아니 교전설계 서부급인데
주상현,혜나 엑스큐트 진짜 개 미쳤다
ㅇㅇ,렐 이걸 버티네 ㅋㅋ
아니야 은,와 서부 급이니 피어엑스 ㄷㄷ
hyeongho yun,비이상 광동 비이이상
김정수,녹화하니까 동부들 날뛰네 ㄷㄷ
소류겐,뭐지?????
ᅵᅵ,모래바람이... 불기 시작했다..
아인,대 황 퍼 리
P K,이거 스크림임?
이든,한화 따운!
Catseye 7,잘한다
기미,피러폭스 지리네
hhw her,역시 무관중에 헤나
옹,던졌다! 했는데 아니었네 ㄷㄷㄷ
피팔,FOX 팬 1일차다 ㅋㅋㅋㅋㅋ 잘하네
댓글다는음표,이니시 미쳤고 
정수빈,정신차려라 한화
Biochem Prof. Hosoin,한화 상체;
웅이,한화 유출 한 섹히 어느넘이냐
고령돼지국밥,ㄷ란 병ㅅ다됏네
수리남,이건 렐이 개잘했는데
이태호,엑스큐트 이각을 보네
승빈 노,제카 아지르 뭐하누
waitaminute,바이퍼도 혜나선에서 정리되네…
전홍준,이게 유럽산 서폿의 맛이냐
내년연말은 행복할거야,오 왜 잘하냐?
이건형,대 황 비
karstn,이걸 진다고 피엑스가?
simple dark,역시 바구태라인의 바선생 개몬해 태윤급이네
인계동 무법자,fear가 없구만 이 팀
정영훈,엑스큐트 이니시가 개맛있는데
김하운,정훈교수님ㄷㄷ
감자,와 바텀 끝늤어 ㅋㅋㅋㅋㅋㅋㅋ
미래현재과거과거현재미래,헤나봐라
KBS LIVE 📡,조작 ㅋㅋㅋ
도도,정훈이형 던진줄 알았는데
수영장,여기서 T1 얘기하는 잼민이 친구
장기호,피넛이 굴린 스노볼 엄청 크네
조재현,똥란 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
초록버섯,무관중의 폭스 강하다 ㅋㅋㅋ
itodwjdakfeasy,와 무관중 ㅋㅋㅋㅋㅋㅋ
고라니꼬리,모래바람이분다
sung0870,바텀이 털린거같은데 캐리했네
소형준,어 바텀 끝났어
챈메랄드,티원식 교전 ㄷㄷㄷ
헿헿,티원 농심한테도 질뻔했잖아 ㅋㅋ
ssa ssbak,이또한 대 황 비 의 위엄이겠지요 ㅋㅋㅋㅋㅋㅋㅋ
쿨제이다99,방청객 없으니깐 경기력 올라가는거 시롸냐????????
Lothar,이야 경섭이급이네
초보곰팡이,이 판을 한화가 이겼다고?
ᄋᄋᄂᄂ,역시 미드 1차타워는 대황로저
김말숙이,이거 졌다 유출됨
애는착해요,한화가 바루스로 펜타킬해서 이김니다~
Shred,액스큐트 맛잇네
무명,아지르 존재감 왤케 없어
rich,렐 잘한다
Stock,ㅋㅋㅋㅋㅋ ㄹㅇ바텀 끝났노ㅠ
랄뚜기,체급팀이 체급에서 밀리면 웨에ㅔ..?ㅋㅋㅋ
Gwangseon Kim,도란폼 조졌네
Roar Kuernos,와 오늘 지린다!!!
공유계정,난 제카가 정말 맘에 안든다 정말 정말 정말 으으 ㅠㅠ
브기저기,제카가 진짜
t t n,와와
최유라,근데 그미드가 생각없이 도발해서 이 사태 만든거 아님? 책임지고 사과하자
정성민,피어엑스!!
agony amvibalent,사폿이존나잘걸었네
도담헬스,한화 류현진 데려오자 ㅋㅋㅋ
Byung-kyu Lee,바텀 끝나다던 애 창피하겄다
Junghyeon Cho,교전을 진짜 잘하네.. t1 때도 교전은 잘했음
真与自由,디케한테 양학당하더니 각성햇네 ...
BYLEE,한문장으로 웃겨드립니다 체급의 한화생명
ㅎㅎㅎ,역시 바이퍼는 혜나 선에서 컷ㅋㅋ
조동우,폭스 알 깨고 반등각 나왔냐?
ss s,항상말하지만 작년에 쵸비는 피해자야
Shawn,이거 라이브인가요
Nightbot,@사모예드다롱이 -> moon2PLSNO [stop spamming words/phrases] [warning]
파키파키,젠지는 왜 녹방함 디도스 안맞잖아
Prosist 76,fox가 2ㄷ0으로 이김 유출뜸 보셈
pondx,바텀끝났어 (우리가)
Kyu Jin Kim,클로저 오자마자 날라가는거 개웃기네 ㅋㅋㅋㅋ
오렌지주스요,관중없는데 태윤도 잘하지 않을까?
호에에에,딜라이트 존잘이네
TEAJIN OH,이게 먼일이여
뀨뀨,경기랑 해설까지 녹방입니다 LCK피셜이니 어그로 끌리지마세요
Um Jun-Sik,광동 이랑 중간권은 되네
쿠쿠루삥뽕,탑차이 역대급인데?
Snow Cat,역시 동부의 티원인가~~!!
ANA,디도스 언제 오냐?
민코,와 최유라 보소..
Tip주세요,햇바론 먹었네
명도,요새 헤나폼 좋네
조폭라이언,응카 아지르개못해ㅋ
yyyubbin,ㅋㅋ바이퍼 개쪽팔리겠네
나나,나도 88848 진짜 싫어하는데 객관적으로 지금 한화체급 보면 네임밸류보다 낮음 심지어 원딜도 바이퍼>페이즈 인데';; 도란 피넛 딜라가 작년 젠지 범인임...
SSJJ Park,쵸비가 뭔 피해자여 ㅋㅋㅋ 
안태성,클리어가 신인왕 받을듯
만돌,바이퍼 연봉으로 살 수 있는 것: 바이퍼
김은수1901,클리맨
안동혁,t1언제 경기 하나여 답장 해주새요 제바류ㅠㅠ
오늘,탑차이 뭐임
mars,제카가 좀 하는게 없는데
gygy,약팀에만 강한 한화 ㄷㄷ
이하제,누네띠네 맛있겠다
라우타시,원래 팬덤끼리 싸우는게 스포츠랍니다 건강하고 올바른 문화 만들어갑시다
개미,"도란,피넛 애내들 범인아님? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
어느덧,쵸비는 저런 애들 데리고 우승 어째한거임
ron p,젠지한테 맞더니 성장했나 피어엑스
IIlIllIlIIlIl,녹방 맞아요
조하민,한화가 이대떡임 유출됨
Python,(공지) T1팬들은 전부 나가주세요!! 오직 한화팬들끼리만 즐기겠습니다.질서있게 퇴장시작할게요.참고로 저는 젠지팬입니다!!!
후니,근데 왜 녹방으로 방송하는 거에요?
Ch P,제카 뭐하냐
워커클,피어엑스 이러고 운영 못하다 뇌절해서 져가지고 아직도 모르겠네
So구리,근데 제리킬이였으면 더 좋긴 했는데
꿍낑깡,제카거품
호랭이,ㅋㅋㅋㅋ
마니아,???: 바텀 끝났어
J S,이거 폭스가 2:0으로 이겼습니다
SKTelecomT1,Dk와 피어엑스가 강팀판독팀이네ㄷㄷ
name your,헤나 꾸준하게 잘함 ㄹㅇ
아주좋아,1라운드는 광동이고 2라운드는 폭스인가..
Doge,클로저 얼로 날라가는거임 ㅋㅋ
YYY,ㅌㅊㄹ
ㄴㅌ,도피딜 아쉽네
한설,ㅌㅊㅇ
슘당이,웰컴 그리즐리 ㅠㅠ
ᄒᄐᄒᄐ,탑차이 지리네
한양대데사24학번,작년 8강 범인 쵸비 아니라니까 ㅋㄲ
냐니스,도란은 아니다..
히온부,라이브를 몬 이렇게 늦게하나요 선수들 피곤하게
부기나이트,똥란 똥넛 똥카 21세기 트로이카인데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
준혁 강,저게사네
ㆍ,선수들은 복지 빵빵한 t1에 가고 싶을까 좋좋소 젠지에 가고 싶을까?
이름 성,젠지팬들은 왜 도란 담구는 거임 ? 
HH,클템 어딨음
qwe k,도피딜이 본체라며
봉크박,류현진 벤치임?
이성,도란피넛때문에 8강탈락 한건가요???
Audemars P,개똥넛ㅋㅋㅋㅋ
aud ans,저걸못잡네 ㄲㅂ
beebee,한화는 롤이나 야구나 돈을 들여도…
박수영,클로저?
구짱,피넛 머함? ㅋㅋㅋ
기억의딜레마,진짜 탈리야 스킬샷 꼬라지 ㅋㅋ
229 1,클리어 콤보 깔끔하네
이보크,fox 엑스큐트 렐 시원시원하게 잘하네
리진,연계가 아쉽네
룰루랄라,클리어 굿
Faker,바이퍼 겜 던짐 
배틀니그라운드,외로운 바선생
레비세,아직도 제우스보다 도란이 잘한다고생각하세요 젠지팬 여러분?
스미티 워벤 재거 맨 젠슨,한화 진다고 유출 됐던데 진짜였나
ᅩᅩ,아지르 궁 안써주노
Nightbot,@ㄴ -> What were you thinking? [stop spamming words/phrases]
인연,ㄷㄷㄷ헤나;;
Tosca,제카 끝까지 궁 안쓰네
오정훈,진짜 한화 존나게 못하네
안녕,한화생명인데 왜 류현진 없나용?? 벤치에요???
박레오나,약팀들 비방하니까 잘하노 ㅋㅋ
침팬치,와 클로저
와포루,오 제리
해드렸습니다,헤나 미쳤따
닭재훈,똥이퍼 개못하네
dw,바이퍼 쪽팔리겠다 ㅋㅋㅋㅋㅋ
김태건,혜나 개잘하는데
박경민,대 헤 나
쫑이,와 피어엑스 꿀잼됫누
미루나무,한화도 참 못한다 그래도 fox가 질거깉음 ㅋㅋ
블르밍,대박 피어엑스
쿠쿠,슥슥 마당 슥슥
집사주제에,헤나 폼 뭐냐 ㅋㅋ
lLemonl,헤나잘하네
ᄋᄋ,? 제카는 진짜 ㅋㅋ
승빈 노,제카 ㅋㅋㅋㅋㅋ
정상적인 티원팬,헤나
박현우,40억원딜 ㅋㅋㅋㅋㅋㅋㅋㅋ
균,제카뭐하냐 ㅋㅋㅋㅋ
저스트감,아지르 궁 뭐임
이상원,ㅋㅋㅋㅋㅋ 바구태의 바!!!! ㅋㅋㅋㅋ
Fake faker,아지르 궁 ㅜ머냐
허니콤보디핑쏘스,와
1 aaron,똥카
ᄋᄆᄇ,존나 못한다
Hanjun Bae,아니 똥카 뭐임? ㅆㅂ
Peter Choi,헤나 잘한다
Shye,헤나 개잘한다
Sun P,끝났네
OS H,졌노이기 ㅋㅋㅋ
turtle,실화냐
헿헿,도피딜이 본체임 ㅋㅋ? 이래도 ㅋㅋ? 
xxxc,이야 해나 오늘 날이냐
PL,제리 출시 초반같네 ㅋㅋㅋㅋ
흠,엑스큐트헤나 클리어 클로져 맛도리네
주상현,아니 혜나 진짜 개잘하는데
ᄋᄋᄂᄂ,똥넛ㅋㅋㅋㅋㅋ
보올탱,개카ㅋㅋ
헛 포비 Hut Poby,머하는겨?
라잇나우,제카 머해
Beep,헤나 ㅁㅊ
mal tak,제카 아지르 ㅋㅋㅋ
Jong Kim,역시 제카
박승엽,제카는 암살자 아니면 좀 아쉽네
마나그프레,왜케 잘함?
1루수,제카 ㅋㅋㅋㅋㅋㅋㅋ
Misaya,헤나 뭐냐
점례곤듀,게임 끝났어
Sungmin Jang,오ㅓ 난타전 지린다 ㅋㅋㅋㅋㅋ
조재현,똥카 ㅋㅋㅋㅋㅋㅋㄱ
지성몬,대 상 혁
박건우,신 선 생
Ay,?? : 바텀끝났어~
재이스,잘하능데???
rpp pp,제카 아지르 숙련도 레전드네
리얼루다,이거 배속임?
Mac Miller,헤나 ㄷㄷ
박현서,헤나 폼 처 돌았노
Mark,제카 개못하네
지괴,와 헤나 잘하누
지나가는낙엽,헤나 진짜 무빙 미쳤네
엥,대 황 카
최준혁,헤나 폼 빨딱이네
짝섭조아,ㅋㅋ장난하냐
For nation,한화 ㅋㅋㅋ
냥,헤나가 제리 잘한다
Sus Jeobs,제카진짜 답도없네
joon hyun Kim,제카는 아지르하면 안돼겠다
simple dark,바태윤이랑 제카 아지르 답없다
ᄋᄉᄋ,바이퍼말고 사람이없네
아아,제카 진짜 아지르 ㅋㅋ
기미,한화 팀합 왜이렇게 안 맞냐
학장맨,제가는 칼챔아니면... 뭔가...
제리,팀합이 왤케 안맞냐
보노코,이게 뭐냐 내가 뭘 보고 있는거냐
박원,저게 룰러야 헤나야
정성민,똥카 ㅋㅋㅋ
ghost1,아니 이렇게 털리나? ㅋㅋㅋㅋㅋ
saucin1111,헤나신 ㄷㄷ
IDK저격러,제카 ㅋㅋㅋㅋ
익명 .,똥.
J Joy,피어에~~~엑스!
DD,똥 카
김민준,저걸 왜 먹냐 딜라이트
이성현,똥카ㅋㅋㅋㅋㅋ
udttkch,어 바텀 끝났어~
이대현,제카 페이커 따라하기 실패
원아이언,엄카
임채영,미드오픈
paul K,??? 바텀끝났어
식정이식정이식벙이,와 제카 피넛 심하노
석사아마,화나는 양학도 못하네 ㅡㅡ
김말숙이,ㅈ카 모하냐 ㅋㅋㅋㅋㅋㅋㅋ
성우장,헤나 잘한다~!
keke,헤나깔끔하네
jaitvdisiiw,대상혁
댓글써서 구독자1만명찍기,바텀 끝났어~(우리가)
도담헬스,똥 카
건담일세,리그 재밌네 ㅋㅋㅋㅋ
Mu hyeong Lee,대똥카
2w 1q,제카 아지르는 진짜 느낌없다
ᄋᄆᄆ ᄋ,공격성이 장점이자 단점이었는데 확실히 안정성이 더해지니 좋네
백동헌,뭐냐 왜 잘함
공유계정,아지르 진짜 장난해? 아 진짜 쪽팔리다 제카야
chance,폭스 잘하노
뀨우,"헤나야 제리 잘하는구나,,,,"
지성,바선생: 바텀 끝났다...
사모예드다롱이,똥란 똥라이트ㅋㅋㅋㅋㅋㅋㅋ똥넛ㅋㅋㅋㅋㅋㅋㅋ
장기호,이번 경기 최고 명장 봇 끝났
소류겐,응 바텀 끝났어~~
겨워겨워,똥카
대갈통,어딜라이트
bin,룰러보는거 같네
agony amvibalent,피어엑스 뭔일임?
선우이,젠지팬들 한생 욕하는거 역겹네 ㅋㅋㅋㅋㅋㅋ
제주의푸른밤,ㅇㄷㅊㅇ
킴찹쌀,피어엑스 특) 유잼이든 노잼이든 일단 싸움 ㅋ;
Allen Nam,이게 지금 라이브임?
방울,똥카인ㅋㅋ
이건형,한화가 3위ㅋㅋㅋㅋㅋㅋ
Stephen Oh,아니 머냐 이거
Godandooyou,헤나가지금 개잘하는데
ㄱㅈㅎ,똥카 똥치
ㅇㅇ,바이퍼 잘했는데 욕하는 놈은 뭐냐? ㅋㅋㅋㅋㅋㅋㅋㅋ
t t n,와와
Wednesday,바텀 끝낫엉
choi파이,헤나 ㄷㄷ
권하후,회낭생명
Um Jun-Sik,한화가 1세트에서 진다니 ㅋㅋㅋㅋ
잼버리폭격기,바텀 끝났어 ㅋㅋㅋㅋ
오도리마스,포니 해설좀 접으면안되냐? 진짜 듣기싫다 하 클템따라 해볼려고 하는것도 꼴보기싫고 하 그냥 나가라 강퀴나 김동준데리고와라
Windows XP,제카는 ㄹㅇ 암살자나 ad미드 아니면 느낌이 하나도 없노 ㅋㅋㅋㅋ
FearX Clozer팬,설마 진짜 이긴다고?
WONYSIN,헤나가 서열정리하네
정승하바긴수 문호주개못함러쉬,쵸비가 본체였네 쵸비욕한 1557슼갈들 뭐냐
인절미,구마는 저 제리평타를 피한거임?? ㅋㅋㅋㅋㅋㅋ
김성큰,함바대전 오늘도 함 1승
아아,젠지:kt 2대1 젠지승리입니다
기러기,헤나는 진짜 예전 브리온도 그렇고 진짜 잘한다 그때도 서부권 원딜한테 1도 밀리지 않았는데 역시
내이름은백구,자꾸 한화는 인원수가 딸린다ㅋㅋㅋ
강창재,1557
삐삐,(우리) 바텀 끝났어~
서동하,헤나 오늘 잘하네
jw han,제카 고점이면 4대 미드한테 비벼볼 수 있는데 저점은 많이 낮은 듯..
빡세다,롤드컵 우승 미드중 제카만큼 만만한 미드도 없음ㅋㅋㅋㅋㅋㅋㅋ
헤응,2ㄷ1 한화 패배가 진짜인가봐.......
하루종일치즈,광동 이거 플옵 위험하겠는데
GaGa,돈먹는 하마 한화 ㄷㄷ
조폭라이언,카리스보다 아지르못하네 응카ㅋ
호옹아,딜라이트가 죽였네 ㅋㅋ
기역,딜라이트가 너무 빨리 먹은듯
초보곰팡이,아니 유출보면 2:0으로 한화 승인데 이거 어케이긴거임
박주민,헤나 왜케 잘해
Nightbot,@kkkkbbbb -> How barbaric. [stop spamming words/phrases] [warning]
xxxx,헤나가 잘해
gg,딜라이트가 바이퍼죽였노ㅋㅋ
돈까스가 제일 좋아,이시간에 해설을 하네 고생이많습니다 절용중님
dlffk dl,해설들 왜 pox라고 하는거임 fox아니냐??
lolmangmong,"젠지팬인데 롤드컵때마다 항상 8강까지만 갔는데 누가 범인인가요? 아무래도 3년째 미드에 서있는 쵸x때문인거 같은데 역시 무관은 무관인가봐요,,,,"
zhsvah,제카가 아지르랑 코르키같은거 진짜 못하는구나...ㅋㅋㅋㅋ
ㅁㄴㅇㅁㄴㅇ,제카 왜 구경만하냐 계속
봉봉,바이x : 탑끝났어
성은,그 구도인데 똥카진짜 상혁이 0.1만 해봐
2dkdh,똥란 똥넛 똥카 똥이퍼 똥라이트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
오수진,해설 왤케 노잼이냐
지헌,헤나갓
신분세탁,질수도 있지 뭐 쪽팔린다는 글이 달리냐? 가정교육 못받았냐?
스콜,ㅗㅜㅑ
이름,구마는 버스형인데 은근슬쩍 비비자 맙시다
송예현,대 나
나나,나도 88848 진짜 싫어하는데 객관적으로 지금 한화체급 보면 네임밸류보다 낮음 심지어 원딜도 바이퍼>페이즈 인데';; 도란 피넛 딜라가 작년 젠지 범인임... 심지어 지금 젠지가 작년젠지보다 쎔...
korea no.1,오 섹시해 ㅋㅋㅋ
개미,한화가 개불쌍하다 ㅋㅋㅋ 몸값 거품에 당해버렸누 ㅋㅋㅋ
Python,(공지) T1팬들은 전부 나가주세요!! 오직 한화팬들끼리만 즐기겠습니다.질서있게 퇴장시작할게요.참고로 저는 젠지팬입니다!!!
ㄷㄷ,한화가 이긴다던데 구라인가
성이름,대혜나 서열정리
송치현,바텀끝났어~~
맥스,섹시해나 ㄷㄷ
임희준,바구태의 바
park bill,섹시헤나
빙닭,야시?
손놈,유출됐어요? 2:0 오피셜임?
우,바텀 끝났다고 주댕이 털더만
새로운,피어엑스
열정적인녹두2,ㅋㅋ 언더독이 재밌긴해
GG,2렙차 ㄷ
냐니스,해설이 맛이없음
풍,2렙차
真与自由,디케한테 양학당하더니 또 각성하네 
감자,헤나는 딜라급이라니까?
냥냥,이렇게이기는데 2대떡어케난거냐
벨벳,이거 라이브임 녹방임?
고독한골방철학가,류감독님 밴픽이 진짜 섹시하다
오렌지주스요,유출드립 재밌어서 하는거냐ㅉㅉ
Lv99 Jihochu,(공지) T1팬들은 전부 나가주세요!! 오직 한화팬들끼리만 즐기겠습니다.질서있게 퇴장시작할게요.참고로 저는 젠지팬입니다!!!
