name,message
고독한골방철학가,젠지팬들 디도스공격 이제 그만 자제해주세요 응원하는팀이 88848박았다고 그러는건 바른행동이 아닙니다.
반달곰,저 서울대법대 다니거든요? 1557쓰면 고소할게요
미로밍,낚시인줄 알았는데 ㄹㅇ 녹방이네 lck 채널 커뮤니티 가보셈
HunHee Kim,녹방이냐
흐에,7시 시작이래매?
뉴진스 하니 좋아,브광화이팅
추정운,녹방이 아니라면 당근을 흔들어주세여
주개땅,나 롤파크에서 일 하는데 광동이 2:0 이겼다고 ㅉㅈ
rj1021best,디도스 때려맞고도 묵묵히 진행시키는 LCK 폼 미쳤다
이차원의 도망자,ウマ娘は最高だ！！
Dispatch,88848
alita Mohammed,생방입니다 티원이 이겼어요
포우,숙소에서 한거면 태윤선발가야지
김예성,태윤 콜업 가자
ASF,이미 경기 끝나고 결과 나왔을듯
asJun,생방 어제 디도스 이슈로 일요일 2세트가 지금 하는 거에요
김영재,아니 ㅋㅋ 제목에 라이브라고떠있잖아
크림미트볼,헐 뭐냐 ㄷㄷ
재준재원파파,녹방 아녀요
릭순,녹방임
김민건,88848
문큐,월요일의 LCK 못참지
hs lee,운영 개 판
승민,이거뭔데요 ㅋㅋ
네즈코,녹방임 전적 이미 다떴는데 ㅋㅋㅋㅋㅋㅋㅋㅋ
푸딩PD,공지좀 보고 말해라 제발..
be11a,젠도스 그만둬주세요 ㅠㅠ
ᄑᄐ,녹방이구 광동이 2:0으로 이김 POG 커즈불독
타빌로,어제 오프라인 보고 온 1인 입니다. 브리온이 2:1로 승리함. 굳이 또 왜 녹방 틈?? Lck 제정신임???
이문영,녹방이다
사나sana,레전드네
마크투,1557
StellA,네이버 순위표 브리온 1승임 ㅋㅋ 녹방 개에바
k k,광동 졌잖아 또 해?
affetto _,녹방이라는 얘들아 잘들어라.녹방이면 전 굽겠냐고 상식적으로 생각해봐라
milkcake,공지에 녹화방송이라고 떴어요
공백,녹화중계네
나나,롤하는애들 지능이 낮은이유: 녹방이라고 말해도 찾아볼생각은 안하고 생방이라고 우김. 딱 개돼지 당하기 좋을 상ㅋㅋ 이러니 이나라 정치인들이 신나지 ㅋㅋ
강상현,2대1로 브리온이 이겻다면서
이진영,머야 브광전 오늘하네
공부나하자,광동 따운 ㅋㅋㅋㅋㅋ
김은결,유튜브 커뮤니티에 녹방이라 써있네
choco MINT,광동이 2대0 이랍니다..
김석영,평창우선생은 오늘 영업하나요?
ㆍ,커뮤 보세요 녹방임 그리고 브리온 2ㄷ1로 이긴거 맞아요 이미 진행한 경기른 실시간으로 해설하는거임
김솔,드릉~드릉~
피크민,네이버 커뮤에 진짜 광동 가렌 꼴픽하다 브리온한테 발린거 스샷있음
쇼하이넌,녹방이라구요 커뮤니티 가보세요
헌병머머장,엥?? 이걸 오늘해?
𝓓𝓪𝓻𝓴,커뮬르 ㅊ보라고
임,????
가마치통닭,라이브입니다.
wild flower,녹방이고 지금 서버 문제로 아직도 게임하고 있대
YC J,경기 드가자 드릉드릉
김연수,챌린저스 아님??
Juniper,또도스 ㅋㅋ
박상훈,브리온이 이김???
lmw99,유튭 커뮤니티에 녹방이라고 공지 뜸
sugar,:carrot:
집으로,몬 라이브야 녹방이라 떳는데
SKTelecomT1,오늘 비공개 경기한거 7시반 녹방중계임 ㅇㅂㅇ
수빈이내사랑,녹방 맞네 ㅋㅋ 공식 페이스북에 올라ㅅ네요 ㅎㅎ
Reece James,녹방이라고 공지떴다 어그로 끌지마라
boy B,이걸 오늘 하는건 좋은데 좀 2시간이나 1시간 전에 미리 말해주면 안되는건가 진짜 감 다뒤졌네 lcj
ㅈㅅㅇ,핫생녹
rain_blue_,녹방을 중계하는거면 실제 경기는 언제한거임? 이게 정확히 무슨말인지 아는 사람?
hs,11
그녀의턱시도,미래에서 왔습니다 광동이 3ㄷ0으로 개쳐바르고 브리온 팬들 현장에서 즙짜네요 ㅋㅋ 다들 한잔해
Nightbot,@헤이hey! -> Looks like you're last years model. [stop spamming words/phrases] [warning]
노오아아아,아 녹방.. 이미 결과 나와있어서 볼맛이 안 나긴 하네
Ms,녹방임
정깽이,페이커 나오죠!??
세진,녹방인데 생방 어그로 뭐지?
더제,진짜 녹방이네 커뮤글 보니까 ㄷㄷ
John Nadalo,현장 직관온 사람입니다. 지금 경기시작 대기중 맡고 이거 생방 송출 나간다고 사전안네도 받았습니다. 녹방 어그로 자재헤주새요
츄르,누가이김그러면
홍태경,숙소의 태윤 보여주나
요아네,어제 겁나 딜레이되서 못본사람들 보라고 하는거같은데
보자기,녹방 레전드 ㅋㅋㅋㅋㅋ
고독한골방철학가,젠지팬들 디도스공격 이제 그만 자제해주세요 응원하는팀이 88848박았다고 그러는건 바른행동이 아닙니다.
Augustine Jung,오늘도 디도스좌 오시냐?
ducsam an,아니 그니까 네트워크 문제라는건 해결 못하고 녹방 비공개로 한거임?
Moon Chanyoung,핫생녹ㄷㄷ
반달곰,저 서울대법대 다니거든요? 1557쓰면 고소할게요
짱구,오늘 브리온 광동 정규일정 있는데?
DUK KIM,녹방드립은 진짜 지능이
Yadyreve Repap,아는척 자제좀
돈까스가 제일 좋아,오늘 양천경찰서가서 라이엇관계자 고소했습니다~
Rudal ',라코일겁나잘하네ㅋㅋㅋ
Nightbot,@디마겐 -> No! Come on! No! [stop spamming words/phrases] [warning]
Cw P,머냐 갑자기 하네
고양이애호가,녹방 아니라고요
김그릿,어제 밤에 경기 진행 한거 녹화 로 보여주는거네
아아,어제 새벽에 한거 틀어주는거임
이건한복이다,재미도 없는 어그로 엄청끄네;;; 초중딩들인가???
파릿 파릿!!,와
쭈니펀치,어떤 스포츠가 녹화로 중계하노
셈시,뭔 녹방임 생방인데 녹방어그로 좀 꺼져라
박민수,어제 못한경기 오늘하는거임?
고고다섯쌍둥이,노래 ㅈ된다 진짜
신동민,오케이저축은행브리온이 혈투끝에 5경기에서 장로스틸하고 이겼답니다..
달달하나,생방인데 재방송하려고 녹화중이잖아
세나비,광동킬러 드가자
산드래,녹방 전굽는거 에반데
J orion,이게오늘이였나요?
박성준,녹방하네 ㅋ
double O,녹화중계는 걍 레전드네 ㅋㅋㅋ
푸딩PD,생방이라고 하는 저지능은 뭐임?
ㅋㅋㅋㅋ!,걍 lck채널 커뮤좀보고와라 생방이러는 애들은
affetto _,유튭 커뮤니티에서 라이브라고 공지 떴네요 녹방이라는 음해 자제 부탁드려요.네 라이브입니다. 저기 채팅에 직관간 사람도 있네요.
박상재,저 서울지방법원 청소부입니다. 1557 쓰시면 고소미 사드립니다.
령,바로오늘하네 ㅋㅋㅋㅋㅋ
굿글,1557
이콩이,이거 경기내용 결과알고잇는데 알려드릴까요?? 
Prosper,녹방이 낫지
양동전,오늘 숙소에서 한거임
선생님,디도스 걸려버렸다네요 ㅋㅋ 인트라넷아닌가??!
떼껄룩,녹방 ㅋㅋㅋㅋㅋ
Nhy,녹방 공지떴는데
이선우,뭐여 녹화중계임?
이차원의 도망자,"みんなさん今LCKが壊れました ㅠ , ㅠ"
권영대,이거 봤는데 광동이 이김
Sh 25,녹방 맞음 뭔 생방 드립임 글 안 읽음?
유영상,근데 오늘듀
낙지유튜브,머야이건 ㅋㅋㅋ
크크,2대0 광동 승임요
Борис,어 형이야
별빛내기,아메리카노 vs 할메가커피 뭐마실까?!
가마치통닭,현직 LCK관계자입니다. 라이브맞습니다.
조대준,지금 무슨노래인가요?
Min,녹방이든 아니든 LCK는 반성하자 공지가 왜 그따구야
Wake,녹방 욕하는애들은 뭐냐 사정이 있는데
포티비,녹방 공지가 어디뜸?
Invincible,광동승 ㅇㅈㄹ
whsskvlrhsgo,근데 녹방이면 그냥 바로 틀어주지 무슨 30분이나 시간을 끌어
에헤이조졌네이거,이걸한다고?
박,아니 lck에서 공식으로 녹방이라고 말했는데 개소리야
이문영,생방드립치는애들 최소 한글 모르는것들
땅키,저 피자스쿨 다니는데 1557쓰시면 고소할게요
박유준,어 대놓고 승부조작 하겠다는거야~
롤렉스그린,녹방이면 태윤 나오나?
 Healing Korea ASMR🎵,Lck노잼리그
아아아아,녹방맞음
롤로노아 파이크,녹방 공지 lck 커뮤에 떴다 관계자 이러고있네
wild flower,녹방이고 광동이 구마유시가 케리 했대요
J.MS1126,이미 브리온이 이겼다는데
광폭티링,녹화경기유출되서 브리온승리했다던데 팩트임??녹화경기유출되서 브리온승리했다던데 팩트임??
cranebell hu,88848
우린깐부니깐,공지도 안읽고 오는 핑프들 ㅋㅋ 딱 사회생활이 보이네 ㅋ
준민,녹방을 전굽는건 에바 아니노?
ㅇㅇ,녹방아니면 철구해봐
golden apple,오 ㄹㅇ 녹방이네
타빌로,어제밤부터 오늘 아침까지 경기 진행함. 퍼즈 약 30번 걸림ㅋ 그리고 브리온이 2:1로 이김. 그리고 이거 실화고 이거 녹방임. 지금 생방이라고 주장하는 저지능은 그냥 에휴
선예서,녹방임
러버덕,1:2로 브리온이 이김 광동이 밴픽 또 이5상하게 함
이진영,1ㄷ1은 확실하게 유출됐음 ㅇㅇ
한진희,현직 철구관계자입니다. 녹방 맞습니다.
Gosu,녹방 맞음 ㅋㅋ 디도스 맞아서 녹화한거 틀어준다함
우석,브리온이 2:1로 이겼다네요
Jae Lee,광동이 이김??
John Nadalo,현장 직관온 사람입니다. 지금 경기시작 데기중 맡고 이거 생방 송출 나간다고 사전안네도 받았습니다. 녹방 어그로 자재헤주새요
집으로,공지 페북이랑 커뮤에있음
ㅇㅇ,화면 위로 안올라가는거보면 녹방임
b a,녹방이면 바로 틀어!!!!
고독한골방철학가,젠지팬들 디도스공격 이제 그만 자제해주세요 응원하는팀이 88848박았다고 그러는건 바른행동이 아닙니다.
ho,그러니깐 이 두팀이 2군급 경기라는거지? ck경기날에 틀어준다는건 ㅋㅋㅋㅋㅋㅋ
달팽이,1557 벤치
표주원,디도스때문에 오늘 숙소에서 비공개로 경기 녹화한거 방송한답니다
Aki,인트라넷으로 바꿔라 제발 ㅋㅋ 1000억 받아놓고 인트라넷 설치도 안하네
McGregor Conor,"26일 LCK는 ""어제 불가피한 사유로 연기했던 BRO와 KDF 간의 경기는 오늘 저녁 7시 30분부터 LCK 공식 중계 채널을 통해 녹화 중계됩니다""고 전했다."
애낑,니코 밴 나올까?
Seunggi Lee,디도스 미쳤네.. 
Dongharn Yi,t1 경기 함??
predator NIce,이제 월요일도 경기하는구나 아싸
컨셉장인,퍼즈 없기를....
HyL,dd
윤대혁,88848
Daniel Lee,너네 수요일에도 디도스 발생하면 누군가 한명은 자살로 책임져야 될 수도 있다
네즈코,녹방 브리온 2:1승 500번말했다
ㅇㅇㅍㅊ,녹방이고 광동 미드 페이커선수가 캐리했다네요~~
매콤한맛이좋아,스크림의 태윤 한번 안나와주나 ㄹㅇ
반달곰,"1557이 뭐냐고요? Lck 역사상 최악, 치욕적이고 부끄러운 사건입니다"
박정훈,ㄹㅇ로 브리온이 또 이겼다고???
asJun,lck 유튜브 커뮤에 디도스 이슈로 녹방이라고 공지함 근데 결과는 모름 브리온 이긴다고 하는 사람은 걍 ㅄ이고 
디마겐,숙소에서 경기한거 틀어주는거면 분데없이 바로바로 진행되는건가요????????????????? 숙소에서 경기한거 틀어주는거면 분데없이 바로바로 진행되는건가요?
김그릿,심판 하고 감독관 각 팀 숙소에 파견 해서 온라인으로 진행 한듯
김민건,디도스 때문에 대처 못하니가 녹방 한다고 하잔아 커뮤 보고와라 
김태건,ㅇㅇ 브리온이 이김
992 Geezerium,드릉드릉 봐야지
론드,드게제~~
mango,녹방 브리온승리로 내부정보 들었어요
21b,어?
진영이의 일기,??????
풀향,이거 어제 예정경기 하는거임?
김씨 달팽이,녹화중계 레전드! 결과 안다고 하는사람 뭐냐 ㅋㅋㅋㅋㅋ 무관중이고 이거 결과 말하면 관계자가 결과유출 할리가 없으니깐 당연히 개소리 아님??
tnkhrm 135,엔비 카이사로 pog 받음
김진서,88848
쥭쟈,1557 제 로아 탭렙인데요?
hs lee,혹시 이거 끝나고 위클리도 하냐 ㅋㅋ
이상진,t2 경기나 보러가자 카타리나 vs 스카너 나왔다
sona de,어제 디도스 공격 이라고 하던데 인트라넷이 디도스 공격이 가능함???
ㅇㅇㅇㅇ,오늘은 왜 한팀만 경기임?
이두룸,찐 브리온 승리임????
해플,1557 88848
양승호,분데는 할껄요??
김우빈,브리온에 2연패면 무슨미래를봐야함?ㅋㅋ
Ranger NCR,88848가지의 미래를 보았을 때 그 끝에 서있던건 페이커였습니다.
이상훈,어 되는건가 ?
승준한강,대상혁
JakdalB,그럼 중단된 그 디알엑스디케이 경기는 어떻게 되었나요 경기 1:0에서 스탑된거
뻥글랜덤,브리온이 임
한화우승가자,님들 녹방이라는 썰이 있던데 ㄹㅇ인가요?
보르미,브리온이 또 ㅇ겼나
가마치통닭,현직 라코 관계자입니다. 현장라이브 맞습니다.
ES G,그래도 월요일에 경기보니까 좋다
쿠리모리,내 로아 탭렙 888룰8 임 ㅋㅋㅋㅋㅋ
박정현,근데 인트라넷인데 왜 디도스를 당하는거지
우라매,그웽
구승현,오ㅓㅋㅋㅋ
숨셔,녹방이라고?
a cro,브리온이 졌는데 이거 왜봄? 
남진환,88848
러닝쿠키,디플기아가 이겼습니다
ducsam an,그 인트라넷이 인증서버 같은거는 외부망이면 디도스 공격 가능하죠
sndjld sh,광동이 2:0으로 이겼습니다. 저 lck관계자입니다.
CELINE,킹갓중꿔 888룰8
개순막,1:1에 3세트 두두 가렌이다
이차원의 도망자,"みんなさん今LCKが壊れました ㅠ , ㅠ"
꾸까,그웬!
유건우,그웬!
Hyj,인트라넷아닙니다
고그,녹방입니다. 개상혁이 두판다 캐리해서 2대0으로 kdf가 이겼어요
김봉진,그런데 준위가 진짜있음?(진짜모름)
산드래,녹방인데 전을 굽네 대단하다 대단해
김대동 게임채널,))
장은경,lck 공지좀 미리 하지 항상 그날 바로 올리고 나 몰라라식 
Python,(공지) T1팬들 특히 페이커 선수의 팬들은 전부 나가주세요.젠지팬들끼리 조용히 즐기고싶습니다.너무 시끄러워서요 집중이 안됩니다..질서있게 퇴장 부탁드릴게요!!
오필리아,녹방이면 스크림의 패황 나오냐?
만돌,기습 라이브 뭔데!!
Dobi,댄스타임이다
러버덕,응 이미 광도 분데 등등 다 예약 해놨음 이놈들 그래서 이렇게 시간 끄는거임 광고비 받았으니 광보 보내야지 다들 cl 경기 보러가자 카타리나 나옴 그리고 lc도 바로 퍼즈걸림 ㅋㅋㅋㅋㅋㅋ 디도스 드가자
HERESY,어제 불가피한 사유로 연기했던 BRO와 KDF 간의 경기는 오늘 저녁 7시 30분부터 LCK 공식 중계 채널을 통해 녹화 중계됩니다.먼저 팬 여러분께 사전 안내 없이 녹화 중계를 하게 된 이유에 대해 설명드리겠습니다.어제 발생했던 이슈를 면밀히 조사한 결과 디도스 공격으로 의심되는 정황을 확인할 수 있었습니다. 
DT,lck 유튜브 커뮤니티에서 녹화중계라네요
낭만소나담,녹방 이지랄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박레오나,드릉드릉
쓸,스포일러 다 떴던데
Gunhee Lee,그웬!
가지,?월욜인데 브광전?
Nightbot,@이진영 -> moon2A [stop spamming words/phrases] [warning]
김치놈,준위가 있게? 준위 있으면 준사 준령도 있음ㅋㅋㅋ
미로밍,그웽
최준호,"1557명의 디도스 공격으로 15분 57초에 겜 퍼즈는 가능해도, 15분 57초에 겜 끝나는게 가능함?"
Haife,zz
고독한골방철학가,젠지팬들 디도스공격 이제 그만 자제해주세요 응원하는팀이 88848박았다고 그러는건 바른행동이 아닙니다.
ㅎㄹ,여러분 1세트 광동이 가렌 바이 아우솔 스몰더 노틸 픽했으면 1:1은 확정임
밍굥,누가 이겼댜요??
John Nadalo,현장 직관온 사람입니다. 지금 경기시작 데기중 맡고 이거 생방 송출 나간다고 사전안네도 받았습니다. 녹방 어그로 자재헤주새요
kk,이거 브금 뭔가요
 시 우,E챱
민석,소드의 검 끝은 씨멕을 향해 있지
성은,녹방인데 왜 지금 틀어주냐
오렌지,엥???? 오늘하는거 맞아???
1 Qq,광동이 2:1로 이겼어요
ㅇㅇ,1557^벤치^
Myrte,챱
ggamsae1,브금 애니메이션 신과함께 브금입니다
김동환,디도스 고친거임?
반달곰,님들 페이커vs쵸비 누가더잘함?
Dhyeon716,1557
클로이-클로에,현재 챌리저팀 또 퍼즈 걸림
엘리멘탈,뭔가 이건 아니지않나요 
이선우,녹방이냐고
김그릿,LCK가 디도스 공격 당할정도로 엄청난 흥행 스포츠 인가?
리아루카 Sissela_Cynthia,이거 왜 지금함?
HICA,녹방아니라구요 ㅡㅡ 
Addung CR,LCK 공식 커뮤 공지 보고 오삼 녹방이래...
Steve,준위없음 준위타령어그로 ㄲㅈ라
미기리,페이커
셀린디올,이거 광동이 2:0으로 이겼어요
짱구,어제 디플이 2ㄷ1로 이겼는데
HAN,이거 브금 그웬 테마곡이였나
세나비,큰거 온다
김찬호,e 챱 e 챱챱
992 Geezerium,LCK 자막 편집자같은 마인드로 드릉드릉 시청할 예정 ㅋㅋㅋㅋㅋㅋㅋ
고양이애호가,녹방인데 전굽는거 짜치네
ho,이두팀 오늘 cl경기하는 날에 하는 이유는 두팀이 cl급이라 오늘 한다네요. ㅎㅎㅎㅎㅎ
준민,진짜 녹방이래 무관중의 태윤이 다 말아먹었다네요
Kiha,녹방입니다
이 름,lck이제 인트라넷으로 바꿔서 디도스에 무적이라네요
윤딜러,어그로 말고 지금하는거냐고ㅡㅡ
하하하,우주그루브 브금
도니,내 무습다 광동 지면 우짜노
신재옥,뭐야 이걸하네 ㅋㅋ
Ho!,뭐냐 오늘하냐
하피네코다희94,광동 브리온 경기 녹화 방송으로 한데요
affetto _,준위가 있는 계급이라네 ㅋㅋㅋ 그럼 중위하위상위도 있겠네
TRIUMPH,녹방 맞음
김범준,해설이랑 분데도 녹화임?
웨일스,디도스 드루와 드루와
hya ho,23분 ㅡㅡ
유키농,광동 졌음.. 전적유출
