name,message
V1찌환,걍 티원이 이득 보고있는데 ㅋㅋ
손흥민,1랩은 에바 아니냐 ㅋㅋㅋㅋㅋ
임건웅,어케될라나
lIllIIIIIIlIl,한화 전략 지렸는데 그나마 티원도 대처가 오졌네 ㅋㅋ 확실히 잘하는 3팀 게임이 재밌다 ㅋㅋㅋㅋㅋㅋ
MJ,트위시트 이러고 있네
Psi,트위스트페이트?
Leftadd Aix,한화 뭔 듣보잡 팀이 티원 앞길을 막는거지? 누군데 쟤들이 이런채팅 치지마세요! 히히
잉잉아잉,한화가 손해임 이러면 제리가 캐리하냐 문제긴한데..
h wan,케리아ㅣ레벨ㄷㄷ
하낫둘,"팩트)한화는 탑,바텀 꼬았다가 오히려 골드손해봄"
미코미코미,탐 견제 미쳤다 진짜 치사하네....
모두해.마블,케리아 2렙 ㅋㅋㅋㄱㅋ
강상현,구마유시가 증명해야하는판이네
혜성이와 선주의 자취생활,캐리아 이제 정상픽하넼ㅋ
음,공연 ㅈㄴ크네
박재윤,결승진출전은 뭐임?
zl존,케리아 레벨ㅋㅋㅋㅋ
YB,근데 티원이 왜 골드 앞서냐
waterbear,골드1아래로 좀 닫고 봐라 뭐 알고 채팅 치는거임?
fm dndn,웃긴건 이경기 상관없이 젠지우승확정이라는거임 ㅋㅋㅋ
현종민,쨈
개인계정,아니 한화 왜 이렇게 잘하냐
팍크니,이게 무슨일이야 ㄷ ㄷ
남상경,구마유시라 제리 크는게 안무서워서...
옳은갖음,트트 cs왜이럼?
티고3세,1557
나야,제리가 잘 커서 캐리하면 되긴 한데
뀨의 일부,근데 이거 구리 무시하는 행동아니냐 구리커도 캐리 못하자나 이급인데 
ㅇㅇ,살기감지 ㄷㄷ
파인킷,티원 라인전 몰빵인데 정상적으로 안돌아가고 있는거부터 망한건데
Zzono,라인스왑인데 용을 먹네 ㄷㄷ
재형,개입조이고 
노상훈,탑트페가ㅈ더 치사핮지
APGO,돈이문제가아니라 경험치가..
이연준,골드1은 ㅋㅋㅋㅋㅋㅋㅋㅋ 걍 실딱이수준인데
zhsvah,골드는 어케 앞서가지
the others,머리싸움 치열하네 ㄷㄷㄷ
하얀색 거미,4학년은 6학년 못이기지 ㅋㅋ
겨울아놀자,머포
env by,ㅁㅍ
김진욱,그냥 준결승이라하면되는거아닌가..
박민규,ㅁㅍ
프포,ㅁㅍ
흘러가는대로,트위스티드페이트를 누가 트페라 그럼? 트위라고 하지
김싱닝,ㅁㅍ
수좀창,ㅁㅍ
황다빈,ㅁㅍ
ᄏᄏ루ᄏᄏ,ㅋㅋ 다이아아래는 좀 다물어라..
노동준,구마제리 저렇게 몰아먹어도 밥값못함
Drkj,ㅁㅍ
이현민,ㅁㅍ
ㅇㅇ,ㅁㅍ
스드리머 여포,@박준혁 프사봐라ㅋㅋㅋㅋ 탑챔프같이 생겼네
벤치프레스,ㅁㅍ
심심해,구마가 해야한다
집보내줄때 됐다,ㅁㅍ
정우,ㅁㅍ
DesignerJS,ㅁㅍ
우리복순이,한화 준비 많이해왔네 
THM,페이커랑 마구유시가 해줘야겠네..라는건..족보대로라면 어려운 게임이 되었다는거지..
곡이,ㅁㅍ
onlyYu,비유 좋네 ㅋㅋㅋ
가나다,구마유시 제리야?? ㅋㅋㅋ 한화승이네 뭐
KKim,해설왜케울리냐
구교진,ㅠ
뿅,세계대전 직전인데 이런거나 하고...
FXUT,ㅁㅍ
지리수,티원 휴ㅓ이딩
Abab Ab,진짜 개재밋다 ㅋㅋㅋㅋ
메붕쿤,학년ㅋㅋ
바밤바,대포까지..
木木,ㅁㅍ?
jy y,6학년 4학년 ㅋㅋㅋㅋㅋ
kim,ㅁㅍ
Nightbot,@OoO -> Who the heck are you? My evil twin? [stop spamming words/phrases] [warning]
감자친구,ㅋㅋㅋㅋㅋㅋㅋ역시 클템
가벼운발걸음,고학년 드립ㅋㅋㅋㅋㅋ
Ww12o7,왜 Lck에서 중국팀을 응원하는 사람들이 많나요? G.e XX
팥차선,이거 좋마유시가 제리 줫나게 못하니까 이런 운영 하는거자나 ㅋㅋ cs 처먹어도 원딜차이로 한화가 이길예정ㅋㅋ
후니,댄디 지도력 의심간다
하정민,6학년 선배를 어케 이겨요
정co,6학년이 웃겨?!
윤영오,ㅋㅋㅋㅋㅋㅋ
qoo1472,선이렙은 빡씨긴해
피그레이,용케없으니 듣기 너무 좋아요
kyc0421,해설 ㅁㅊㅋㅋㅋ
용준 이,역시 이런 자리에 올 수 없는 서폿은? 켈황 ㅋㅋ
cbhs,우오아아
minhun25,도란 너무 못했다 방금 ㅋㅋ
김성재,ㅋㅋㅋ
BLUE CLASSIC,쯔위?
준혁,6학년이 웃겨???
박호정,초등학교 드립 ㅋㅋ
퓨뫄,제우스 씨에스 ㅈㄴ 욀케ㅜ놓치냐
방여울,케리아는 하필 서폿이라 2렙이네 ㅋㅋㅋㅋㅋㅋㅋㅋ
난죽택,대회인데 담탐해서 렙밀리네 ㄷㄷ
ᄎ_ᄎ,빤스런
ruka,어우 씨 ㄱㅋ
박세준,트페 차렸
lilly,1학년 5반 ㅋㅋ
미친크롱이,트페 트라리라고 부르지 언제부터 트페였다고
pandapanda,6학년이 웃겨?
겸재,와 
김태형,저런 드립은 어떻게하면 생기는거지 ㅋㅋㅋㅋㅋ
호옹이,오우
준컴,아이고
공략은구루루,캐스터들 자꾸 재미도없는 드립 비유 하는거좀 그만했으면....
탑텐,호다다닥
알수없음,진짜 무빙봐라 제우스
gy s,캬 신동 4학년이네
깅뽕,힘들다힘들어
호롤롤로,4학년 강호동은 아무도 못이길텐데..
BUM-HO HONG,웃긴데?
하메스 아르덴(James harden 13),역시 6학년ㅋㅋㅋㅋ
KingForce,이건 티원이 개사기급으로 대처 잘한거다.탑이야 버티면 그만이야 원딜 성장 미드 성장 차이 어쩔건데
라테라,엄청 쉽게 사네 ㅋㅋ
JinGyu,아 구마제리... 성장 겁나 느리네 깎아온거 맞냐 구마야
집가고싶다,4학년때는 6학년 개무섭긴 했지
다간왕,김민1아 아직도 안써지네 ㅋㅋㅋㅋㅋㅋ
시윤,구리가 해줘야한다
고봉구,관중들 다이아 밑으로 함성 금지 안되냐 ㅋ
JADu,어캐살았노
user-yv5zm8en7p,유재석 6학년 vs 강호동 4학년이라면?
ㄹㄹㄹ,이속 빠른건데 무빙 ㅋㅋ
송이,쟈밌는뎅 ㅇㅅㅇ
아담,4학년 차렷
Se2,트페 어차피 이미 망했다 쌉노딜 아무것도 못함 ㅋㅋ
스닥,어큰못
DoYoung Kim,구마유시 폼올라와서 캐리가자
HW,이판진짜 구마가해줘야돠는판이네
조조,전략 대박
박씨,도란 신발안간게 조금 이해 안가네 
Wonder,응 유체화 빠졌고 ㅋㅋㅋㅋ
그르르르르,마 저학년
KYS,오늘이 사실상 순수 한국전 마지막이네 ㅋㅋㅋㅋㅋㅋㅋㅋ
박현수,구리가 바선생 이길수있나
양자중첩의 원리,탑 2랩차덴
Y W,슥갈 형님들 또 해설 묻기 시작하네..
강원킬,요즘6학년무섭다
자몬이형,캐스터 잘하는데 너만 왜캐 화남
David Kim,요네 돌진하면 다 죽겠네
VANAUXI,구루루보다재밌음 ㅋ
녹차맛커피,제우스는 걱정이안돼 ㅋㅋ 어차피 나중에보면 ㅈㄴ커있음
FDD,제우스 ㅋㅋㅋㅋ 맨날 탑트페하니깐 당하지
sjdj3nidmri,미드는 시엣
코롱,한화는 제리믿고 겜하는중임 ㅋㅌㅋㅋ
공유계정,도란아 그만큼 해줬으면 방금 킬각은 놓치면 안되는건데ㅐ
HDY,6학년 ㄹㅇ 어른인줄 알았음
For nation,도란이 걍 바르는데요?
능숙한 독자,제리?ㅋㅋ제리를 하냐뭔
류영훈,제발 ㅇㅅㅇ 좀 안하면 안되나요
행성파괴자조강현,1학년 5학년 5학년 7학년
곰자,네가 말했지 ㅋㅋㅋ 탑베인 탑트페 이딴걸로 ㅋㅋㅋㅋ 도란에게 안먹힌다 한화에게 안먹힌다 ㅋ
이정환,김민아
장재민,김민아
얄릐요,제우스 돋된거 아냐?
박규태B,바이퍼 현우진 닮았네
CRCR,4학년 6학년 확 와닿구먼
거짓말쟁이,첫판부터 재밌네 ㅋㅋㅋ
dante an,라칸 3학년
Yun S,구마유시 제리면 끝났네
댐이,중2 ㅇ
shh,아 티원팬인데 한화가 이길거같네 왤케 싸해
ᄋᄋ,잰지vs젠지 결승전 기대되면 개추~~~
ㅇㅅㅇ,?
1반인,6학년 웃김
실린,?
옌비,와
ㅇㅇㅇㅇ,대 라 이 트
깨철이,ㅇ
몰루,낙마?
na yu,1557-0013
맨무,대 환 중
민동일,대상혁
gdb,대 상 혁 ㅋㅋㅋㅋ
이성국,대환중
anonymous ,대상혁
KB SSS,딜라이트 ㅈㄴ잘하네
최진혁,환중하겠네
GetBack,억울하면 월반해라
Hoon,오우 
minchul,대상혁
Y S,대 상 혁
Bastogne,대상혁 ㅋㅋㅋㅋㅋ
유브링,대상혁
이민선,대상혁
조폭라이언,레벨 왜이래ㅋ
stun_H,딜멘
정민수,와 딜라이트
ms Joh,딜멘
카렌보스,개
Nightbot,@ㅅㅎ -> Boop! [stop spamming words/phrases] [warning]
키신,?
121몰라,ㄴㅇㅅ.
Daniel Levy,대 상 혁ㅋㅋㅋ
참소다,와 딜라이트 폼 미쳤네 
크림스파게티,대라이트
레이즈업유어라이프,흠 젠티전보고싶다
지나가던사람,딜라 개잘하네
알락꼬리꼬마도요,벤치
Joehoun,:penguin-blue-waving-tear:
화이팅!,와
고기소,대상혁 ㅋㅋㅋㅋㅋㅋㅋ
소호,환각행동ㅋㅋㅋㅋㅋㅋ
윤태식,와 ㄷㄷㄷㄷ
태윤,ㄷㄷ
점부흠,대 뚱 러 
마이크타이슨,역시 페이커!!
김진우,대 상 혁
Memories,대 상 혁
ᄑᄎᄆᄅ,대상횩
ㅇㅇ,딜리셔스 존나잘하네
뚜뚜,도란이 못하니까 초반부터 도란 키우기 전략이었군
rdrrdy,뭐 좀 그만했으면.. 좀 그만했으면
ET KIM,3:0 각인데?
사루비아,롤 주머니 ㄷㄷ
데이빗,대 상 혁
이선우,딜_멘
현윾건,ㅋㅋㅋㅋㅋㅋ 궁빠지고 플빠지고 상혁행동 ㅅㅅㅅㅅ
901206,대환중
Enky,와 존나 날카롭네 ㄷㄷ
dkdk dk,대상혁 
kepa jongsin,최신화 좀 해라 얘들아
K K,낙마혁
검은콩두유,환중하겟네 …. 
G G,딜멘
뭉뭉,대ㅜ상ㅠ혁ㅋ
D Y,서폿한테 쫄아서 ㅋㅋㅋ픙
본파바티,대상혁!!!!!
이름,말을 타는건 렐인데요? ㅋㅋㅋㅋ
Velpaeyn,여기 6학년은 4학년한테 맞고 다니네 ㅋㅋ
yC,딜라이트 빨딱이네 
Diviner,밴픽이 왜 이래?
하나만 보고 간다,딜라이트 요즘 미쳤네
기모기모,정상화ㄷㄷ
후드,환중하겠네 ㅋㅋㅋ
Ikazuchi Fumetsu,lol
서용환,조졌네 이거....
아키라,딜라이트 오늘 폼 ㅁㅊ는데
후니용,딜라이트 미쳤다
정메기,대피넛
이상명,ㅇㅅㄴㅅ
김보건,스틸
치킨족발,ㅇㅅㄴㅅ
Won K,ㅋ
록흔,해설 오늘 너무시끄러운데 ㅠㅠ
jjong2,제우스 요즘 트패병 걸렸나 또 트패네
탑원거리금지,ㅇㅅㄴㅅ
lee jayse,대 상 혁
ALBATROSS,또 도란이야?
J JK,정상화? 클템 리선족임?
초코,야미
폭풍갈퀴,ㅇㅅㄴㅅ
andkaqkek,안녕
언매보단 화작,먼 환각임 예측이지
권호진,환각탈리야 ㅋㅋㅋㅋㅋㅋㅋ
뭉,야미
당면순대는가짜순대,구리 아작나 ㅠㅠ 오토케 ㅠㅠ
alekkfkow,오~노~
앙드레고메스,정상화?
Cj Woo,도란 넘기고 당황했노
내가대학생…?,페이커 폼 좋네
박민수,우리는 한화. 디도스범에게 말한마디 못하는 우리는 합죽이. 우리가 진정한 프로!!
한울,용한타에 렐 이니시 못 하는데 뭘 ㅋㅋ
구리,제발 대상혁 발목잡지마라
연못오리,티원 대승ㅋㅋㅋ
아직모른다,너네 제우스 없으면 암것도 못하자나 ㅋㅋ
지민,제우스 울겠네
김정환,도란 야비하게 하네 ㅋㅋ
아무무,제우스 표정 ㅋㅋ
돌박,절레절레
Udon,트페 너무 오만한 픽이었다
개구리킹,개말렸네 ㅋㅋㅋ 처발리겠다 ㅋㅋ
hs lee,제우스=만년 도란밥
강동훈,제우스 도리도리 시전
RnpfqEbfg,한화 운영 좋은데?
홀리나이트,다이브가냐
CHO,탱못하는 팀의 서러움
Kenox,아 제우스 개망
강지,개모태 페이커
DD Cho,제우스 운다
공주,개치사하다 한화;;;
아미,트페 망했네 ㅋㅋ
hj j,8분에 수확의낫?
벼기,탑개발리노
기모리앙,또익룡들시작하겟네 ㅋㅋㅋ
Nightbot,@재혁 -> AAhhh... much better! [stop spamming words/phrases] [warning]
Alex Koh,트페 가다 죽는다에 한표
bnhu,애초에 저 경험치차이로 어케이겨 ㅋㅋㅋ
Mike Pk,궁 아직도 못찍엇어?
보노보노,근데 자꾸 트페하는 이유 아는사람?
김도영,디도스 막음?
choi대호,트페가 너무힘든데?
김승환,수확의 낫 on ㅋㅋ
sky,게임 ㅈ같이하네 ㅋㅋ
공드리,제우스 표정 ㅠㅠ
허대겸,저래도 골드 처발리는 킹화 ㅋㅋ
PHin,탑베인의 업보라고 생각하자 니가 망친 솔랭이 몇판인데
김태연,렐 개잘하네
대한뮌국,걍 개망했는데
사랑합니다,제우스는 그저 억까가 억울할뿐
ᄋᄋ,사망선고
깡마이,이제와서 수확의낫 ㅋㅋㅋㅋ 걍 겜 끝났네
승리치,티원 졌네ㅋㅋ
예움,1557 0013
Seo Ha,ㅍㅣ넛존나싫다
엔드스톤,한화 운영 미쳤네 ㅋㅋ
종수리,한화 치사하게 게임하네 이거 재경기가죠?
yb,5렙트페 ㄹㅈㄷ
붕어빵,탑베인했던 업보 돌려받네
하하하하,제우스는 너무 억울하다
앙니,아이고 우스야...
해농이,ㅈㅈ
김태윤,치사하다=극찬
iliiiilllilillliiililiiillliiliiliiill,티원은 제우스한데 최소 5할달려있는팀이라 제우스만 말리면 팀화력 나락가는걸 알고있음
상어,익룡들 슬슬 울그락불그락 안달나겠네ㅋㅋㅋㅋㅋㅋㅋ
쩡이,전략이 왜치사함?
Asilave,트페의 눈물
1914キムソンジュン,탑 개망했다ㅋㅋㅋㅋ
삼사충,트페 골카셔틀 ㅋㅋ
BROPY,상상속의 세주
송윤아,트페 복구하기 좋긴함 패시브때매
Mini Mini,너희들이 사랑하는 제우스 수준이다 이게
A perfect world,상상속의세주아니
계수,제우스 넋 나갔다
chack bo,상상 속의 세주
이선우,바이 왜 아래가?
아르클,익룡방지 ㄷㄷ
김윤수,에이스 견제 오지네 ㅋㅋ
외바늘조사,아직 시작도안했구만 다들 난리고
000,진짜 운영의 승리다
조성필,베인이나 하지 ㅋㅋㅋㅋ
톳치,3랩차 야무지네
포브스,구마유시 cs독식하면 뭐함 하는게 없는데ㅋㅋ
jay1028ful,탑트페 왜함
이넷,ㅌㅊㅇ
미지,진짜 재미없게 한다
since 0000,그니깐 트페를 왜하냐고 티원 밴픽 뭐냐 진짜 
Nightbot,@qqww -> There's more where that came from. [stop spamming words/phrases] [warning]
수정,ㅈ같이.하긴하네
서동훈,ㅋㅋㅋㅋㅋ 여윽시 티원
luke,다이브이거
김승원,근데 골드는 왜 티원이많음?ㅋㅋㅋㅋ
이승현,상상세주
최수연,도대체 왜 반복하는겨
라마인,한화 화이팅
yyh yy,아니 탈리야
권태우,한화 재밌네 준비 많이 하고 왼ㅆ니
Sol M,토사장 한횐 40억 티원 15억
ᄋᄋ,역시 익룡 방지는 대나스트롱 ㅋㅋ
비가내린,와 바선생 ㄷㄷ
임건웅,열불나네
GG,박사장
뿡,와
ᄋᄋ,대상혁 방생
듕듕,아 구마 제리는 왜해서....
오션,바이퍼 ㄷㄷㄷ
AS J,똥 카 캇!
WOOG,대 상 혁
ᄋᄋ,대상혁
PAJAMA,바선생!!!!!
ᅗᄉᅗ,요네와서 같이맞노 ㅋㅋㅋㅋ
Mandaugh,바이퍼
이댕댕,....
한사리, 미쳤다
조민성,나이스 다이상혁
Komoi,와 딸피쇼
jasonhwa,그드미 ㅋㅋㅋㅋㅋ
노루,ㅋㅋㅋㅋㅋㅋ 캬
김동현,와 진짜 잘 받아냈다
jy l,대 환 화
NKM,캬 ㅅㅅㅅㅅ
Persimmon,캬 바선생
김승혁,?????
이준,와
qwertyuiop,바선생
이현규,대상혁
ᄋᄌ,ㅈㅈ
김지민,구마 제리
Park sejun,ㅇㄷㅊㅇ
고독한미식가,페이커 캇 ㅋㅋㅋ
킴태,ㅋㅋㅋㅋ구마진짜
아틱,바선새
CAKE ICE,대 상 혁
윤현수,와
xxx,!?
Ssssssss,ㅈㅈ
Hoon,바 선 생
정윤서,ㅈㅈ
hyeon,워호우
최원준,바선생ㄷㄷ
Chocolate Fudge,신 선 생
배가고픈또치,엌ㅋㅋㅋㅋㅋ 그 미드 ㅋㅋㅋㅋ
Ryan,바선생
ca min,대상혁
เพศ,ㅇ대상혁 ㅋㅋㅋㅋ
임홍섭,따이 쑤왕 효옥 ㅋㅋㅋㅋㅋ
resemara,대 상 혁
라이온즈36,1557
その表情,대상혁 ㅅㅅㅅ
life o,1557
최진수,대 상 혁 ㅋㅋㅋㅋ
PreTender,대 상 혁
최영규,ww
조민수,ㅈㅈ
Hoon,ㅋㅋㅋㅋㅋ
ITN,대 상 혁
Ch Jho,바선생
Yeongkwang Lee,구마가 제리를 못하는것도 있는데 딜 넣은 환경도 없긴 함 ㅋ
조장웅,대상혁
김재민,대 이 퍼
Mill,대상혁 ㅋㅋㅋㅋㅋ
김진형,박선생님
드루버프좀,바선생
이민우,대상혁
김선욱,대 상 혁
JY,신 상 혁
이름,대 이 퍼
반딧불이,와
커몽이,대상혁 ㅋㅋㅋㅋ
김병준,아쉬운데
이상현,대 상 혁
김트리버,와ㅠㅇ바이퍼
오은준,신 선 생
통큰조커,대 상 혁
A JS,대상혁
ㅇㅇ,대 상 혁
Andrew Taylor,바갓!!
Daramee,캬아아아아ㅏ아
ㅇㅇ.,신 선 생
김영민,와 역시 바이퍼
이훠,1557
초코우유마시따,신 상 혁
윤재호,나이스!!!!!!!
김세현,대 상 혁
리리타그,버
예술가,대 상 혁
정원오,대상혁
유준,대 상 혁
바나나,대상혁
C H,페이커 스킬샷 ㅋㅋㅋㅋㅋㅋㅋ
하띵,대상혁
Juhan Chung,대상혁
준성 박,대 상 혁 ㅋㅋ
URA URA,신 상 혁
승 희,페이커 컽!!!!
Oddie,대 상 혁
식문,구리 ㅋㅋ
HP 0,대 상 혁
Guri Gae,소 상혁
kekemon,대 상 혁
ᄒᄒ,신 상 혁
ㄴ,바이퍼 작년엔 그냥 그랬는데 올해는 진짜 잘하네
S.J,대상혁
시티,대 상 혁
김석현,바선생님!!!!!!!
dhsu,ㄷㅅㅎ
냐니스,구마제리?ㅋㅋㅋㅋㅋㅋ다이아급이다
김태이,진짜 ㅈ됐는데....
곽민성,대상혁
고사유,외 쳐 대 상 혁 !
두뎅,티원 ㅈㅈ
vchnjg cfdrtghv,장난하냐 티원
정상영업 합니다,대 이 퍼
오이옹2,어케 저걸못피하냐
토마토,바선생 ㅠㅠ
rain J,하.... 오늘졌네 ㅆㅂ
Kang Eric,트페가 6이었다면
junny,ㅈ마유시 ㅋㅋㅋ
커져라몽키,바이퍼
임성준,대상혁
파인킷,돌 발 행 동
혐균,소 하 혁
ドンミョン,혼자 맞아죽엇노
AaAaA,벤 치 플 레 이
marumaru,또너야? 페이커? 
한유진,바선생
이지호,소상혁
잉잉아잉,이게 구마 문제로 보이면 진짜 ㅋㅋ
lIllIIIIIIlIl,바선생 ㄷㄷㄷ 저걸 보내네 ㄷㄷ
준체,대상혁
Terry An,트페 진짜 눈물나네
비전💕,와 댄디 설계가 장난아니네 진짜
앤디삼촌,대상혁
◢◤young,아니 이건 좀..
김인직,대 상 혁
Alice,숭배하라
Seong Hwan Choi,페이컷
dw,제우스 시에스 왜저래 
back_walker,대 상 혁 스킬샷 무빙 실화냐?ㅋㅋㅋ
시계,구리구리야 해줘...ㅋㅋㅋ
엌ㅋㅋ,뒤졌다
카네키켄,머하냐 애들아~
오물어,1557
김민우,조용하노 ㅋㅋㅋㅋㅋㅋㅋ
거두리라,화이팅 ~~
오시윤,또 당신입니까….
ᄋᄋᄋᄋ,1557 ㅋㅋㅋㅋ
Kenshi,대 상 혁
박준혁,국제전 조루. 줄여서 젠지. 대륙의 희망. 길림성 쯔웬주이 찌아요!!!
ZoZo,ㅇㄷㅊㅇ는 바선생
하입보이,일상행동
김시온,1557
김춘추,구마제리뭐야? 그냥 졌네 1경기
대장,대 상 혁
이예한,환화 미쳤네 ㅋㅋㅋ
늦은잠,오너 q 못맞춘게 좀큰데
djduebzk,페이커 따아운
ᄏᄅᄅ,트페그만좀하지
관리용,한화 너무 잘한다
Why,제리 할줄도모르는데 ㅋㅋㅋ 제리픽을하네
강규영,1557가자
해바라기,한화가이겻네
ㅁㄴㅇㅁㄴㅇ,페이커킬은 서폿킬 수준이라 괜찮음 ㅋㅋㅋ
IAN,조졌ㄴ[
쭈리니,아니 제리가 좀..쏘면...
최창환,"한화 준비잘해왔네 ,,"
palcon US,ㅇㄷㅊㅇ ㅇㅇㅇ !!!!! 티원은 바이퍼 데려왔으면 우승 누워서 껌씹기였을텐데 ㅉㅉ ㅇㄷㅊㅇ ㅇㅇㅇ !!!!! 티원은 바이퍼 데려왔으면 우승 누워서 껌씹기였을텐데 ㅉㅉ 
THM,바이퍼..미쳤네..ㄷㄷㄷㄷ
열정댓글러,말했잖아 ㅇㄷ차이난다고.
재완김,한화 진짜 전략 잘 짜왔다
mck428,여기는 ㅇㅅㅇ 하는 사람이 없어서 좋네
mikuni takahashi,갓슬레이어 바이퍼
Luke,티원 넌 손해 좀 보자
할,탈리야 느낌없다
찬호 김,대상혁
바퀴,와 미쳤다
sc,탑 트페는 왜 하는거임 진짜
황진형,와 한화 ㅈㄴ잘하네
thorp edward,한화 잘한다. 
네그럼요,한화가 그냥 잘하는데?
JH A,wutek..
성은,구리 q꼬라지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
슥이,구마유시 제리 진짜 존나 못하네..
xian wu,제리 포킹이 미스...
김bred,채팅수준하고는 비방과 비난이 난무하는구나
Nightbot,@ᄋᄉᄅ -> I could do this all day. [stop spamming words/phrases] [warning]
Gbh,티원 개못해졌네
Sora_Kr,박도현 센세
임효민,트페하는 이유가 머임
Gin ger,제리가 딜을 안해ㅋㅋㅋㅋ
Lex Phantom X,바이 q가 바이퍼 안맞았어
홍삼이,구마 다 빗나가네 ㅋㅋㅋㅋㅋ
persie,제리 진짜 개극현인데
윤윤,제리가 다 빗나갔네 ??? ㅋㅋㅋㅋㅋㅋ
개풀발,힘들겟다 티원
이가원,신살 박도현 성생
salmon choe,구마유시 그와중에 qㅋㅋㅋ
유적토,상혁이형이 살렸네
레전드;,대 상 혁
앙기모,지금 하고잇는거아ㅣㅁ?
쥬앙두루,구리는 레전드다 ㅋㅋㅋ
배고팡밥묵자,제우스 디도스 걸렸냐? cs 왜저럼?
코알라,ㅁㅍ
김승빈,딜 미쳤네
