name,message
ㅇㅇㅇㅇ,소드가 코치야 브리온 ㅋㅋ?
이정길,대 황 맥 vs 최 성 원 코치
김용주,근데 젠지는 중국팀인데 왜 LCK에 있는거임?
qq,아직 2라운드가 아니라 콜업 못함
김성훈,브리온 코치 내가 아는 그 소드임?
성이름,소드 시맥 ㄷㄷ
로네,브리온 코치 소드임?
윤상민,코치 그 소드임?
Get지렁이,씨맥 vs 소드
hrth,Bro win
송창현,씨맥 맞음
Drawing Won,와
Tommy Lee,맛있는건 제일 나중에 먹는 스타일이야
윤열환,코치가 소드네 대호vs소드
JK9999,코치 소드 ㅋㅋㅋ
user-yv5zm8en7p,소드 코치 ㅋㅋ
슝슝,소드가 코치네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시나 브리온 성적의 비결이냐?
방쓰,소드가 코치???????
정제영,소드 왓나?
우유유우,오른이되세요 ㅋㅋ
강동원이다,소오오오드
소호,브리온 감독도 곧 짤리겠네
손창열,오늘도 개상혁 가보자
윤재,씨맥 vs 소드
박참치,럼자오자레가 뭔가요???
반박시니말이다맞음,수범이도 많이 늙었다
강수빈,씨맥뒤에 정명훈아님? 쟤가왜저깄냐
Chan,광견 왈왈~~
하잇티비,오른 코치 ㅋㅋㅋ
센세 묭,있었음? 그리고 빨리 풀배올려라
밥콩,소드 대 씨맥 누가 이김?
리아루카 Sissela_Cynthia,헉
준체,소드 브리온 코치엿어 ?
Y S,뭐냐 소드 1군 올라왔네 ㅋㅋ
강윤현,와 진짜 소드네
Nightbot,@바나나차차 -> moon2A [stop spamming words/phrases] [warning]
난나야 Tv,그검의 복수냐 아니면 씨맥의 복수냐?
DekaronPvp,ㅋㅋㅋ소드 코치 실화?
실플심플,아 이 드라마 재밌네 ㅋㅋㅋ
박진규,소드는 주먹질은 안하겠누 ㅋㅋㅋ
병알휘,개상혁 ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 웃겨
아스날리그우승,커즈가자
재한,젠지가 왜 중국팀이예요?
준,콩두프릭스가 이기겠지
하토리,0승8패 희귀하네
조현준,1557 치지 마세요 안지겹습니까?
Youngbin Kim,그 소~~~~~~드???
muuu,뭐노 왜 미쉐린이 있노 ㅋㅋ
서주현,소드...?
뿌우뿌우수지니,오킹 여친 오늘 나옴?
유준뱅,오른픽하면 1류다
Topre Fan,그검과 대호돌려깍기
사노배,소드 vs 씨맥?
임우진,태윤 안나오나
아라한,소드와 씨맥의 싸움 ㅋㅋㅋ
츠바쿠로,소드 나왔노ㅋㄱㅋ
편자,그 난리를 쳐놓고 구질구질하게 붙어있는것도 대단하긴 하다. 난 리스펙함.
라타투이,아니 카리스를 빼라고 ㅋㅋㅋㅋㅋㅋㅋ
AdoAdo,소맥대전 ㅋㅋㅋ
스즈메,진자림 안나옴?
Chil_Lofi,1557
주개땅,ㅋㅋㅋ 소드 전패
이준혁,광동 화이팅
한번,소드 씨맥 ㅋㅋㅋㅋ 소맥이네 그먕
뾰로롱,세나 닫는게 좋을거같은데;
윤동연,어른이 된 씨맥 vs 그냥 소드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
망고런,씨맥 화이팅
RainWolf,과연 오늘경기력 광서일까 광동일까
applnqnq,0승 ^8^ 패
jjangyp123,태윤은 끝났네ㅠ
리암,트페?
까부꿀벌,여기는 ㅇㅅㅇ댓글 없어서 좋네
제로하는 지휘관,브리온에서 엔비가 제일 나이 많네
Jolim. Silaegi,소드가 누구임?
사람,엔비 폴루 ㅋㅋㅋㅋ
롯데리아 H,88848 럼자오자레 치면 pdf캡쳐후 고소한다 하지마라^^
양파 먹는 하마,소몰더 예상해본다
임건웅,광동 화이팉ㅇ
정부장,진작 그리핀 코치 갔으면 브리온에 있진 않았겠다 ㅋㅋ
김지현,원수의대결
Jason Kim,와 소드 씨맥 ㄷㄷ
OD V,충주맨이 롤도하네
알랭.,ㅇㅅㅇ
Ben R,소맥대전.. 가슴이 웅장해진다.
쫑이,교도소출소한지 3일됬습니다..ㅇㅅㅇ하지마세요.. 조용히게임 즐기고싶습니다..
김태형,럼자오자레
Fake faker,캐르마ㅜㅈ쓰레기
이현우,여기 진흙탕매치 맞나요
l1lll,에드가 한때 삼갤 롤드컵 우승까지 시킨 감독인데 어쩌다 이렇게까지 추락한거냐...
통오짱,브리온 밴좋은데?
ᄀᄌᄋ,루시안나오면 트페로 상대할듯
드즈원,미드카르마?
급식실식판도둑전소연,진짜 소드임?
이도헌,소맥대전 ㅋㅋㅋㅋ
AjjA,ㅇㅅㅇ
Wimpy,소리왜케작아짐?
정창희,ㅇㅅㅇ 
너굴너굴,소드를 부숴줘 씨맥!
골드댕,브리온은 사실 벤픽이 의미가 없지않나? 뭔 벤하고 픽하든 인게임에서 실현 자체가 안되는 수준의 팀인데
이정길,대 황 소 드
ev,ㅇㅅㅇ
yC,카르마 그정도냐중요 순간 되면 챔프 바보 되던데
읭읭,읏읏읏
DxA,딴딴하네
뉴비주거요,베인 마렵네
기복기복,정명훈뭐임????
Joo Hyun Lee,실력은 없이 본인이 씨맥에 의해 거세되었다 주장하던 정치전문 미셰린 타이어 있었음 ㅋㅋㅋㅋㅋㅋㅋ
미루나무,브리온 밴픽 저거 맞냐 2티어 다 가져가고 1티어 내주는데;;
소장,가렌각??
weyzhdxy,크산테를 가져간다????
qkww124,풀배왜안나오?
큐티몽가,엔비 올라왔네???
04dot15,음…
존윅,숨이 턱 ㄷㄷㄷㄷ
Hmsa,바텀 5벤하고 원딜후픽하기
Tommy Lee,그냥 탱지르 하지 뭔 카르마
파란하늘,브리온 코치가 탑 소드임? ㅋㅋㅋ
네즈코,친구 결혼식 합의금 얼마줘야됨?
똘복이,볼베맛있겠다
조셍,가렌 하나?
에스모바일S,최우범재쌔끠가문제야
박서준,가렌 ㅋㅋㅋㅋㅋㅋ
박참치,오른픽 ㄱㄴㅇ~~~~~오른이 되세요
J et Kick,브리온 감코진 선출도 없고 걍 존나 무능의 극치임
반박시니말이다맞음,불독 치아교정하자
최강 NS Jiwoo,교도소 출소한지 4일 됬습니다...ㅇㅅㅇ해주세요
퉁퉁이,와 소드나와서 그런가 시청자 270만뜨네ㄷㄷ
박도윤,브리온 힘내자
ᅗᄉᅗ,오늘경기 시청자수ㅋㅋ 오이무침 가지무침이네
living part,역시 메이지는 개상혁 ㅋㅋ
윤윤,오늘 브리온 한세트라도 못따면 다시는 브리온 안본다 진지하게 말한다. 님들도 다 알고계세요오늘 브리온 한세트라도 못따면 다시는 브리온 안본다 진지하게 말한다. 님들도 다 알고계세요
반디,정글 아트록스?
병알휘,불독 염색부터하자
가나다,태윤 기대한다!!!!!!!!
아르클,브리온 화이팅 ~
이기태,뭔ㄱ ㅏ카르마 서폿느낌인데
up Back,코르키 나오나?
직전신장,1황 kdf ㅋㅋ
사 예,굿바이 태윤ㅜㅜ
나신우,씨맥 대 소드 ㄷㄷ
민승,씨맥vs소드 ㄷㄷ미쳤다
U Utipia,ㅇㅅㅇ
허수삼반수생,커신 ㄷㄷ
Kyu Jin Kim,커즈 너 리신 잘 해
jin _,커즈 너 리신 잘해
부시,서폿 카르마 ㄷㄱㅈ
고최,대 황 불
스즈메,대상혁도 카르마로 지는데 카르마를 하네 이거 기부냐
ㅇㅇ,걍 좁밥들이라 리신이 통하는거 ㅇㅇ
김우성,아 진짜 아지르
초보곰팡이,소드가 어딨어요?
냠븜,카지르 ㄷㄷ
성공의 길,윤윤아 너가 보든말든 상관없긴해 그니깐 대떡당하자 브리온!
choi파이,코르키는 끝남
malchalatte doghoneytaste,커신 괜찮지
츠바쿠로,소드좌
채주완,아지르 ㅈㅈ
JI HOON Jeun,노갈량 ㄷ
탈모공략 김햅번,브리온에 젠지 미드 갔다더니 왜 아직 카리스냐?
쏘이파파,브리롱 작년에도 1R 전패였나?
ENTAGE,괌돔무믹므
공사비구비이,카지르는 ㅆㅂ ㅋㅋ
Sunjae Choi,광동 티원식서커스 함 보여주지
한만혁,또지르ㅋㅋ
Kevin Lee,외모지적하는 애들아.. 연봉이 올라야 교정을 하던 염색을하던 하지.. 씨맥 화이팅
머기,탈리야가 더 좋아보이는데 브리온
대바기,!유튜1브 1빼고 치면 이거나옴:yt::yt:신기하넼ㅋㅋㅋㅋㅋ:yt::yt::yt::yt:
난나야 Tv,소드왜안보여줘
Bong Ku,또 졋네
Llll,브리온 0승임?
제로하는 지휘관,카리스 또지르 이번에는 실수 만회할까
준혁,소드 브리온 코치
kwiat,벌써 브리온 진 거 같냐 아트록스한테 다 썰릴 거 같은데
탕구잉,ㅋㅋㅋㅋㅋ카지릌ㅋㅋㅋㅋㅋ
나,아지르를 알아보겠다
정익,와 이즈밴까지나오네
AdoAdo,브리온 좋은거세개다가져강누
ㅁㄴㅇㅁㄴㅇ,커즈 리신 솔직히 S급은 아닌데
miakno,밴픽도 노잼이네
lexxie,불하
jjangyp123,시청자 실화냐
Python,-88848-
버섯,커신 아직도 어색하네
박찬의,풀배는 안나옴?
까까멀이,!유튜부
EL__cst,바루스?
써니롱피만두,브리온 풀배 2라부터 경기 가능
Si hyeon,방서준 피지피에서 뭐하냐
준체,씨맥 감독 vs 소드 코치 ㅋㅋㅋ 개꿀잼매치네
Ben R,카리스 또지르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 또졌다...
SH HY,구리핀 다른멤버는 각자 베테랑에 슈퍼에이스인데 젤못하던 인간이 코치ㅋㅋ
하토리,쟤 아지르말곤 할줄아는게없나
김태연,:elbowcough:
지훈박,대황리스:아지르를 알려주겠다
랄뚜기,카리스가 젠지 선수였다면 믿어줄래?
심심하구나,지금까진 브리온 픽이 더좋은거같은데
잠자리,:yt::yt:
이이이이이이이이이,승환아…
통오짱,벤픽잘하다가 카지르 뿌리기ㅋㅋㅋ
햄스터토스트,변수픽좀 깎아와라 브리온은 
김태형,불 존잘
아라한,풀베는 오늘 못나옴 ㅇㅇ
Nightbot,@기억의딜레마 -> No! Come on! No! [stop spamming words/phrases] [warning]
신성우,:yt:
뿌뿌뿌,카리스 아지르 이거 맞나요??
라타투이,카리스 니 아지르 못하잖아
갱생굼벵,그래도 유튜브는 ㅇㅅㅇ 치는 애들이 없어서 보기 편하네
김혜성,오리아나 벤할려나
손성현,바텀 7밴 ㅋㅋ
Integral DENEB,원딜벤 개많네
Jason Kim,"정글이 리신 못하는게 말이 됨? 커즈는 원래 괜찮게 했음, 걍 가스라이팅 당한거임"
김세현,풀배 2라부터인가요??
미루나무,소드 브리온 ‘챌린저스’ 코치임 저기랑 별 상관없긴함
배경민,맥문철 맥문철 신나는 노래
드즈원,이거 원딜 진 맜있어보이는데 브리온 진가자
Chelwung Choi,브리온 풀배 영입했던데 풀배 2라운드때 쓸려나
smsm ii,씨맥 옆에있는 사람 누구에요??
김동한,풀배 왜안나옴;
까칠한김샘,:stayhome:
호손,ㅇㅅㅇ
찬이,서폿 너무귀엽게생겻다
SeonJeong Ahn,카리스 쇼메가 했던 착취 아지르 해도 괜찮을 것 같은데 
유튭유튭,카리스 페이커 솔킬딴남자다 너흰 다 주거따
Yu ri,오리아나 밴 안해?
박현태,원딜 8벤은 ㅋㅋㅋ
강두완,와 원딜 다 잘린다ㅋㅋㅋ
트레븨,2라운드에써야함
론드,바텀 10밴 이게 나라냐
령,카리스 최후의 증명
배준서,원딜4벤 ㄷㄷ
최강 NS Jiwoo,ㅇㅅㅇ 치지마세요...교도소 출소한지 3일됬습니다...찾아갑니다...조용히 살고싶습니다...
홍시,트페 오리아나?
허허,안달 안경벗어
weyzhdxy,오 안딜나왔다
terrebis non,ㅋㅋㅋㅋㅋㅋ 원딜 머쓸라고
BareFootian,씨맥옆 디맥이잖아
Domin ,근데 브리온은 개못하면서 왜 맨날 똑같은거 하는거임? 맨날 똑같이 지던데
박상호,0ㅅ0
WS,ㅇㅅ
ᄀᄌᄋ,원딜8밴 ㅋㅋㅋ
Tommy Lee,서로 바텀 카운터 치고 싶음 ㅋㅋㅋ
갓찌누TV,원딜 8벤 ㄷㄷ
앤캣,바텀 8밴 ㅋㅋ
yC,젤 룰루 하냐
ca coo,광동 ㅈ됬네 ㅋㅋㅋ
정창희,ㅇㅅㅇ ㅇㅅㅇ ㅇㅅㅇ
미유,안딜 안경 압수
축플릭스,아펠이지뭐
abcd,산테아ㅡㅌ ㄷ
박참치,미드리신 뭐임?
정의,젠지가 왜 중국팀임?
뚜둥,아펠하겟지 뭐
ktwome,원딜은 뭐먹고 사냐
기쁜말,제리가자
Ha Blee,안딜 화이팅~
김민수,바텀9벤뭐노
Dennis,진짜 원딜 뭐하려나
라곤,님들 광동이 정배죠?
나이아라,바텀 9밴 ㄷㄷ
living part,불센세 대체 스크림에서 어떤 서커스를 하셨길래...
GG,초가스 ㄱㄱ
안뇽하세용,제리가겠지
윤태식,간만에 엔비가 나왔네
fiesta,mb
김동현,시비르
뉴비주거요,베인 가자
박현교,아펠 룰루ㄱㄱ
꾸버,불 점점 잘생겨지네
AHJ,트페나오나
민승,소드 씨맥이랑 불화 사건 있음
유이,이게 불이야
_ Herta,:glasses-purple-yellow-diamond:
Fake faker,물이 웃는다. 게임은 이겼다
ybdybd,바루스
후드,진 나올려나?
이정길,칼리 가자
스즈메,아지르는 제발 페이커만 하라고
이다은,세라핀
골드댕,할거면 그냥 유틸폿해라
계정,바텀 9벤ㅋㅋㅋㅋ
U Utipia,ㅇㅅㅇ
JM_moon,자야 라칸갈라나
어 이,불 존잘
실즈,:text-green-game-over:
하지성,불 잘생겼네
hwanwook lee,그 사건 언급 ㄴㄴㄴㄴ
쏘이파파,불흥민!
DDR Cho,브리온 조합 괜찮은데 세트승이라도 하나 따나?
JH K,베인이나 죠지지
윤윤,Bull 뭔가 Son 닮지 않았냐? goat 끼리 닮은듯
김범준,밀리오
정제영,어른이 되세요 사람 새끼로 안보여
David Kim,카르마 하면 필패던데
배고팡밥묵자,불아펠
김오현,불 피부 좋다
gha,롤규성
임건웅,아펠 밀리오?
장성우,아펠 룰루?
KJH,아니 소드 씨맥대전머임
천재를 따라가는 바보,저럴때 베인하면 안대나
Youngbin Kim,불 안정적이던뎁
woncheol kim,불독 존잘이네 진짜
휠릴리카,아펠 밀리오지 뭐
정세완,제리유미가나
뾰로롱,제리노틸은 좀;
hya ho,징크스 괜츈
김도도,씨맥 옆에 정명훈임?
존나가소롭다,광동 브리온 지원금 2연속 ㄷㄷ
TAE YUL KIM,못하니까 맞지 ㅌ
얼빵설효,노킬..?
Miguel Angel Felix Gallardo,우승도 없는게 먼 goat ㅋㅋ
정현,팩트:저기있는 10명 전부 합쳐도 쵸비의 롤드컵 우승횟수가 낮다
이준승,으흠 ..
신홍삼,광동 cc 부족해 보이는데
Pak akaps,캬 아펠밀리오
BS K,광동 조합 자체는 어려운 조합인데
백승우,대 황 맥
이음,오늘부터 2라 하나?
송창수,브리온 밴픽 지리는데?
ㅇㅇㅇㅇ,정명훈 맞음
이용빈,스왑안해도되네
리키군,노틸 물살일텐데
니콜라돈치치,벤픽잘햌ㅅ네브리오
소호,브리온 그래도 밴픽은 잘했다
Ebon,에포트 오디갔지 ??
유완규,정명훈맞음
W_M Zaver,돌아왔구나 안태식이
하토리,브리온 인간적으로 세트승 한번은 해보자
stephan ,브리온이좋네
유성,앤비나오네
주벗,team 06화이팅
향기나는실비,ㅇㅇ
미루나무,밴픽까지 개10노잼이네.. 저거 바텀 10벤임 저딴 밴픽이 있누;;
Andy John,광동 조합이 유리하면 확 유리한데 불리하면 이니시 부족때문에 어려운 조합
박예훈,커즈 화이팅
머기,밴픽은 브리온이 이김
꾸르뀨르꿀,밴 모양 ㅋㅋㅋㅋㅋ
지금집에가니,맥문철은 어떻게 됫나요??? 결론 내고 경기하는건가요????
EL__cst,룰루 나올줄 알았는데 노틸이어도 ㄱㅊ한듯?
김영빈,오리아나누 안좋았나
살찐성인,에포트는 신인이라 안나온건가?
소장,저러면 아트 잡을수 있겠냐??
AdoAdo,브리온 징크스했으면 이겼다
모리갱준,밴픽은 브리온이 훨씬좋아보이네
Integral DENEB,라인전 조상님이 해주나
김세현,10명 전부 합치면 당연히 낮은데 쟤는 뭔 소리노..?
탑베인,불독월즈우승횟수=쵸비월즈우승횟수🇨🇳
잘쳐묵노,최우봄브 
Yuna,한판이라도 이겨보자
dpeeeie,브리온은 감독이 뇌신이라서 밴픽은 항상 좋었음 ㅇㅇㅇ
Kevin De Bruyne,브리온 조합봐라 데재로 준비했네
초보곰팡이,아 개낚였네 소드 안보이잖아 ㅡㅡ
김도훈,브리온 밴픽 진짜 잘한거같은데
ev,한마디로 광종
박준석,또지르 ㅋㅋㅋ
센세 묭,ㅋㅋ 브리온 벤픽 명품인데
Kevin Lee,브리온 밴픽 지리는데 미드가 카리스 아지르 ㅋㅋㅋㅋㅋㅋ
구름,오른쪽 초상화만 봐도 든든한데
오종민,애1디 그래도 잘하지 않나요?
유창선,커즈 ㅎㅇㅌ
성헌,대황맥
Louis Gong,헤나 어디감?
이동신,걍 전패하면 돈 돌려주지말고 시드권만 압수해얗마
우우우,폴루는 진짜 아기새같이생겼다
아라한,브리온 벤픽만 보면 할만한데??
태준,광서 화이팅 오늘도
츠바쿠로,씨맥 소드
김중화동,또 카리스한테 아지르 쳐주네 ㅋㅋㅋㅋ
정승호,모건 왜케 잘생김??
up Back,대황즈~~~ 오늘 판 깔아졌다
그냥둘기,작년에는 브리온이나 광동이나 비슷했는데 올해는 차이가 너무 극명하게 벌어졌네
KyungWoon Yang,브리온 후반갈수록 유리한듯???
fermat083,브리온이 이기겠냐ㅋㅋㅋㅋ
blue radish,아무나 화이팅
조원준,서부팀 굳히기 들어가노
실험쥐,노틸 흠
김동진,소드는 응애브리온 코치임
롯데리아 H,88848 럼자오자레 치면 pdf캡쳐후 고소한다 하지마라^^88848 럼자오자레 치면 pdf캡쳐후 고소한다 하지마라^^
김송9,방금 일라오이 있었다
정창희,밴픽잘하면 뭐함 브리온임ㅋㅋ 어차피 전패인데
김주영,은근 브리온도 팬이 많네
WS,걍 아무나 이기라노 ㅋㅋ
sp,씨맥 소드 대전 ㄷㄷㄷ
은정,브리온 화이팅!!!!!!
미코미코미, 인간적으로 브라온 세트 하나만 이기길 바랍니다
rywifinnr,좌석수 좀 늘려라 좀
장우현,크산테 아지르 제리...후반 가면 어케 막노
심무무,요즘 광동 왤케 인기많음? 얘네 잘하나
최날씬,다 못생김
령,패악귀 카르마 밀리오상대로 지는거아니지?
조성근,카리스 한테 아지르 또주네 ㅋㅋㅋ 하
l1lll,브리온 팬들도 많네 은근
너몰라,브리온은 나진팬인가?
muuu,광동 혼자 이번주 꿀단지 열었누
네즈코,남탕 ㄷㄷ
나,?젠지가 왜 보이지
K,3315 럼자오자레 6년차 신인그미드 언제까지무관할래? 그주제에 ㅉㅉㅉㅉㅉ
anjgqhk,불펠리오스 ㄷㄷ
이기태,미드 초반 주도권을 통해 커즈가 잘하느냐 못하느냐에 달렸네
쿠쿠루삥뽕,브리온 팬덤 ㄷㄷ 젠지급이노
엔타로,안딜 오늘 왜 안 나와요?? 님들아 오늘도 안딜 안 나와요?? 
