name,message
가나다,8 8 8 룰 8
Bryan,대상혁
개마왕,1557(롤드컵4회우승)vs88848(?????)
군 수,아니 그래서 월즈 결승가보긴 했음?ㅋㅋㅋ 국내리그경기 몇번이고 세최미 드립은 안쪽팔림?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
아따리카,티원이 이길지 젠지가 이길지 누가 암? 아무것도 모르는데 누가 이긴다 누가진다 이딴말 안했으면 ㅂㅅ처럼
제오페구케,페이커 가즈아 대상혁
정재민,젠지가즈아
최진우,이거 녹방인가요?
딩폐,88848:nauseated_face:
우니우니,1위 결정전 드 가 자 ~
김지훈,x
박광성,어치피 승리는 t1임
JY NapoleoN Lee,게이들아 이 BGM 뭔지 알려주시면 매우 감사
슈거,클템해설안나오면 안본다
디지탈노가더,갈드컵 벌써부터 시작하노 ㅋㅋㅋㅋ
WHA BAE,저메추 좀
허재영,오늘 아주 재밌겠구만
김민준,무관
오사카 이누,대상혁
신연호,이거 녹방인가요??
ㅇㅇ,환각라이즈 ㄷㄷ
jihyo,88848
잉,@박지완 현폼은 페이커가 더좋음
케리건우,888룰8 ㄹㅇㅋㅋ 럼자오자레
재밌냐?,88848은 뭐냐 이기들아..
김수성,대상혁 월즈커리어 로우 = 쵸비 월즈커리어 하이 ㄹㅇ ㅋㅋ
고맙닭,노래제목 : 폭풍의결집 가수 펜타킬
NahrooSong,그만 싸워... 보기 싫어... 걍 즐기면 안되냐?
김수영,노래제목 Gathering storm
Chulvy,LCK 엘클라시코 지금 시작합니다
기역,암 X 앎 O 암걸렸냐
신지,생방임????
K주투,녹방인가요
hee,준위는 군필이 지어낸 허구입니다. 그만 물어보세요
약물장사2호,티원 젠지 둘 다 화이팅!!!!! 좋은 경기력 보여주라!!
디가,드가자
helloworld,송창식-고래사냥
다정,아 님들 제발 ㅇㅅㅇ 하지 말아주세요.... 제발 부탁입니다....
삶은노래,대 티 원 !!ㅎㅇㅌ
황별,기모찌상혁
11살 바퀴,이걸 녹방으로하네 
ho yun,젠황 가보자잇
빡친고양이,내수용 vs 세계1위
빵끄리,노래 제목 뭐냐고
곤듀,제발 젠지:fire::fire:
Cw P,자 젠첩 처형식 개막이딘
조용히해,치킨 왔다
마니아,팩트 : 젠지의 23 롤드컵 8강조차도 거품이다. 근거 1. 젠지는 국제전에선 항상 진다 대진운으로 LCK 팀 만나야 8강 갈까말까 2. 젠지는 23msi에서 티원한테도 졌다. 3. 한국팀에서 미드 1황은 페이커고 중국팀에서 미드 1황은 쵸비이다 4. BLG전은 상대가 럼자오자레를 다 가짐 당해서 이긴거다 5. BLG전은 5중국인이여서 진거다
최재원,2대1 T1이겼네요 ㅎㅎㅎㅎㅎㅎㅎ
근사한군만두,ㅇㅅㅇ
다덤벼씨발,가즈아
조수원,드가자 88848~
얀포,1위 결정전이네
YJ S,지능 낮은 직원 때문에 선수들도 싸잡아 욕먹네;
임성택,녹방일걸요
후니닝,!티원화이팅
안녕하세요,근데 이미 경기 다 끝나고 녹화 아니냐?ㅋㅋㅋㅋ
나너무고미워요,지옥이 어딘지 아십니까? 바로 여기입니다.
공도현,갈드컵여는 얘들아 죽어서 니들이마시는공기 양보해죠
미최존, 쵸비 므시 결승은 가봄?
본계정,재밌겠다
ㄷ,어휴 슼갈들 군대 가야 정신차리지
Xll,ㅇㅅㅇ좀 하지말아줘 제발 ㅜㅜ
민기 조,녹방이냐 오늘도?
쫑,둘다 폼 영탁 급
월화,쵸비 근5년 롤드컵 성적 8강8강8강4강8강
김홍석,드가자!!!
토종곰도오리,88848
지렁이,가보자가보자!!
플립,언제 시작함?
고양이,5시에 유출 공개됩니다
ㅇㅇ,제발 싸우지마라 얘들아 부탁이다
동천동아자르,지금 나오는 노래들은 롤 노래들이에요 ?? 
김정호,스프링 결승전이구만 T1이 떡발라주지 ㅋㅋ 
승빈 노,역시 티젠전 할때는 댓글 안보는게 최고
Seob,세계1위 (젠지한테 쓰리핏을 헌납하며)
임대훈,와 노래제목 뭐임
신준,근데 세최미는 세계최고미드인데 그미드는 국내리그에서만 이겼는데 세계최고인건가요
GMJYKIM,8강8강8강4강8강
방서진,자 드가자~
재됴깅,황족 미드
박민식,재밋겟노
샤코,1557
Daniel,자 드가자
유수청산,팩트: 그냥 채팅방 안보고 보면 된다 ㅋㅋㅋㅋㅋㅋ
앙 사자가물어쪄,아무튼 빅게임
후루룩,ㅇㅅㅇ
月見里明日飛,무능의 LCK
Minkyu Jeon,1557 하지말아주세요 제발 캡처해서 고소합니다
word,두-과-자
ㅇㅇ,ㄷㄱㅈ
감자,드 게 줴
최재민,ㄷㄱㅈㄷㄱㅈ
min son,대 상 혁
Caribie,대 상 혁
김영록,자~ 드가자~
_alswor_,대 상 혁
홍윤기,젠지팬들은 다 중국인 인 것 같음 ㄷㄷ
정수인,88848 🇨🇳 88848 중국 88848 🇨🇳 88848 중궈 88848 젠지.88848 🇨🇳 88848 디도스 88848 코로나
LacSiya,헐 젠지 2대0 승리? ㅁㅊ ㄷㄷㄷ
루딘,ㅇㅇ
ceta,요~
BIBLE SHORT's,치킨사주세요
피뽀,조선족이 아닙니다. 중국동포입니다.
힘내유미,뒷경기도꿀잼이네
HSWON,티원 2:0 승이요
킴횰,티원화이팅 케리아 화이팅~!!!:star_struck::star_struck::star_struck:
WS Chung,큰 거 온 다
레폭킹월드 DAQ,녹방임?
찌발럼아,대 상혁!
희희,큰거온다
_수용,왔다 ㄷㄷ
산드래,녹방이라 개노잼이네
TH K,대 상 혁
박제홍,T1지인한테 들었는대 2:1티원이 이겼대요
MY K,호령팔기견들 많네ㅋㅋㅋ
김재우,결과나옴?
고선생,화이팅 젠지
hj lee,젠지팬은 공산주의자들이라던데 사실인가요?
Nightbot,@Cr777 -> There's more where that came from. [stop spamming words/phrases] [warning]
ᄇᄋ,중국인이 맞음 같은게아니라 
濱崎 シンギ,페리카나 vs 처갓집
안알려줭,제발 젠지 찢어버리자 국내전 젠지 이기자 티원아
저기요,드가자
쿠리모리,이미2:1로 티원승리 네이버에 치면 떳던데
Nightbot,"@하양순두부 -> Yeah, piece of cake! [stop spamming caps] [warning]"
서민석,sx
투투,메시도 결국 월드컵 우승했듯이 쵸비도 그러하리
0guchiSatoru,젠지 2ㄷ0 슬이 젠지오피셜에 떳어요 인스타 ㄱㄱ
릐브,대 ㅡㅡㅡㅡㅡㅡ상 ㅡㅡㅡㅡㅡ혁
Mirach,대황쵸비
예술가,큰거온다 치킨시켰다
j s,lets go Gen G
잉승카,???: 왕호야~ 너 이번에 스킨 뭐로 민들거야??(4강딱을 하며) 
Sungho Lee,티원이이겼으면좋겠다
John Nadalo,여기 채팅창분위기만 보러왔는데 정상적이네?
황순영,티원가즈아!!
권솔,컵3개 ㅋㅋ
진짜화랑,벌써 결과나온거 실화냐? 젠지 2대0. 승리
나의 이름은?,1557
L,중국동포같은 소리하네. 중공 지령받아서 우리나라 국민들 서로 싸우게 만드는 간첩질밖에 더하나?
sss ss,가보자
모브,당연히 한국이 이기지!
donghwan Kim,88848
DD,큰거온다
논리적인병신,ㅋㅋㅋㅋㅋㅋㅋ 우물안 개구리
혼쾅,8
디키디키,조선족은 손도끼들고다닌다던데
방여울,"""젠""티전 시작했네"
초이,라이브입니다 여러분
저스틴비벼막비벼,치킨 준비완료 시스템 가동
박정호,기 습 숭 배
얼빈,대티젠전.... 웅장하다
김남일,가보자 가보자
Chang Hyun Kim,88848
해모수,88848
이건한복이다,3시간 딜레이로 본다고 생각해... 
이찬희,티원이이김
문씨다,팔팔이형이야~
이승진,88848
마,이거보려고 진짜 1주일동안 기다렸다
SGY K,인트로 항상 봐도 멋지냐
마먕이,재밋게봐라
장구간,벌써 결과 나왔다는 두립
하하호,녹방임
선영,88848
준우안,오
얼룩무늬,1557과 88848의 대결이라
푸바오,88848 거리는애들은 쵸비한테 열등감 느껴서 그러는거지? 하긴 쵸비는 키도 188에 팬클럽도 수천만명에 연봉도 1000억이 넘는데 열등감 가질만해 ㅎㅎ 근데 그거알어? 너네가 88848 거릴수록 너네의 밑천만 들어나지는 거야 88848 거리는애들아 ㅎㅎ 너네 88848 거리는거 진짜 한심해 그냥
박승원,커뮤 폭발의 날 ㄷㄷ
여이,티젠전가자
fjrjrngn,롤드컵도 아닌데 왜 시즌중에 LPL팀이랑 붙나요?
개미,젠지 2:0 이랍니다.
Whistler,형들 88884888이 먼데?
mj k,한중전 시작한다 (중국:젠지)
이름없음,안돼 상혁이형이 나설정도면 개어려운거임.. 그전에 끝내야해..
코스피200,네이버 순위 t1이 이긴걸로 뜨네ㅋㅋ 므ㅝ지
SHXXSH,아무나 이겨라 누가 이겨도 의심없다
운,티 젠전 티젠전
우,누가이김?
개마왕,1557(롤드컵4회우승)vs888쵸8(?????)
juheon1992,88848
박정욱,애들 신났네ㅎ
이현구,1557 
이순호,티원 2:0 승
big,젠지 대떡패 당하고 집 갔다고 합니다
hwahoyou,어게인 1 5 5 7
재우,북의 디도스 공격인가
ᅳ웅운,헐
IAN LEE,대 상혁 등장 30초전
권혁태,88848
121몰라,레전드 경기
정창희,젠지2:0아닌데 어그로 쳐끌지마라 녹방인데 쳐봤다는어그로 뒤지네 ㅋㅋㅋㅋ 오늘 티원이 이긴다 잘봐라 최우제 각성한다 
몰라도왠진,역시 한중전 시청자 많아
김민석,진짜 개재밌겠다
이준호,롤드컵 8강88848
지훈,Ddd 정병있냐 ㅎㅋㅋㅎㅋㅎ
박재용,2대1로 젠지가 이겼대 ㅜㅜ나 티원팬인데 ㅠㅠ 아는형이 알려줌
한국민,이번엔 다르다 T1승 vs T1에 카운터 젠지승
ss coalstjd1111,88848
Nightbot,@ㅇㅇ -> MrDestructoid [stop spamming words/phrases] [warning]
치느님영접,ㅎㅎ
구라봉봉이,노래 제목 아는사람
기먼경,하 망령들 온다
긴ᄂ금바리야나,노래 제목 아시는 분
11살 바퀴,0대0 디도스 승리입니다.
ㅇㅇ,근데 진짜 재밋긴하겠다 양팀 다 압도적포스로 상대팀 제압하는팀이라서 어떨지 더 기대됨
오늘즐기자,삼겹살 구워먹으면서 봐야지 ㅎㅎㅎㅎㅎㅎㅎㅎ
알티,쇼메이커가 2:0으로 이겻대요
lilly,(근데 왜 무관일까)
김홍석,대상혁
유ᄂ호,대 상 혁
동해,대상혁
다람쥐쿠키,오 결승전!!!!
스즙,대 상 혁
ing,젠지 무관팀 왜 응원함????????
소호,버스혁 대황비한테 개뚜드려맞는날 ㅅㅅㅅㅅㅅ
꾸뀨뀨뀨,티원진짜 멋있다
agarate,:trophy::trophy::trophy::trophy:
zsun Lo,바로하는거임???
Due lab,오늘 젠지 개 처맞는 날이네 잘왔다 개 처맞는거 보고 가자 ~
윤열환,아ㅋㅋ 마지막 스프링 우승자 젠지였으니 젠티전이라고ㅋㅋ
박건우,대 상 혁
디마겐,대 상 혁
니얼구루,대 상 혁
Leqwa,로 마 혁
Hazeltree,노래제목 fighter
그 해 우리는,88848이 머에요?
지성몬,대 상 혁
박리현,대상혁~
김머프,벤치혁
더이상봄이오지않아도,T1 파이팅! 이겨보자
장주영,이번시즌 타이틀 잘뽑은듯
yc LEE,티원 팬분들 제발 타 팀 분탕 그만해주세요 ㅠㅠ
빡빡,티원 화이팅
주먹이,대상혁
111 222,결과나옴??
J orion,누가 이길까??진짜 기대되는 빅매치다
간다르바,암어 파이어~
민승,대 상 혁
DM k,대 상 혁
서현,티원화이팅 젠지짜요
102a12,영 원 하 라
ucunicorn,그 숫자들의 대결 ㄷㄷㄷㄷ
Xll,엥 님들 888룰8이 뭐에요????
황별,키아
역사,신 상 혁
PreTender,신 상 혁
Caribie,대 상 혁
한예서,경기 유출됏는데 젠지가 2대1로 이깁니다
근사한군만두,대 상 혁
RIMNO RAPIS RIVEY,잉
집 가고 싶다,대상혁
Mosi,한국 화이팅
김성진,티원화이팅~
BIBLE SHORT's,비난을 하지 않으면 하루가 편안합니다~ 모두들 행복하세요~
얀코,몇시시작?
Seojin Baek,대 상 혁
조수원,신상혁 ....ㄷㄷ
팔귀,신 신 신
헤이hey!,네! 티원이 이김
최흥웅,흑두의 거인이 모두를 발랐다고 하네여
박민수,나도 티원팬인데 젠지 후원기업이 잘못했지 선수들은 잘못없다... 애들한테 모라하진 말자... 중국기업이라니...
코로롱,대
지눅,티원
바르고곧게,대상혁 ~~
신민호,티원 화이팅!!
Cat Lying,캬
디가,대상혁
오니,4성 멋지다
Chris,좀 싸우지좀 말고 봐라..
여긴어디,.
Woojin Lee,모두준비됐나요우
Sh,젠장 또 대상혁이야
호잇쨔,오 뭐야
댓글써서 구독자1만명찍기,노래제목 155788848
CityPop Lover,양쪽 다 최근 경기력 되게 재밌어서 경기 볼맛 나겟다
J10,lck 현장에 있던 관계자입니다. 젠지승으로 게음 끝난건 맞습니다. 재밌게 보시고 두 팀 다 응원 많이 해주세요.
zl존,젠지가 개바르는거 왜보냐 ㅋㅋ
쭈,T1 13연승 가자 화이팅!
Cyoniragu,젠지 뭔데 별 2개임?
개돼지,8848
청포도에이드,큰거온다
흔한옵치충,오늘은 채팅창 끄자 그냥
홍대클라쓰,와 이건 본방사수해야한다
일신김,네 메시 골입니다!
Clown H,젠지 별두개는 뭐냐?
당근,몇시시작임
suueudhw ds,88848
박용준,명 상 혁
네모머리멘헤라,1557 vs 88848
박제홍,T1지인한테 들었는대 2:1티원이 이겼대요
Windows XP,티원카페 인형들 응원하러 갔다네요 티원 승
박종우,큰거온다
하기스,LPL vs LCK
C.H,크 T1 가자!!!!
김시현,유출뜸.. 2ㄷ0 t1승
정 헌,1셋 젠지승 ㅅ ㅅ ㅅ
3bugi,보올탱
이준호,몇시시작?
곰,무관중 라이븐데 결과 나왓다는 애들 ㅋㅋ
Nightbot,@Bit OH -> Woohoo! [stop spamming words/phrases] [warning]
윤태훈,집 가고 싶다대상혁Mosi한국 화이팅BIBLE SHORT's비난을 하지 않으면 하루가 편안합니다~ 모두들 행복하세요~김성진티원화이팅~얀코몇시시작?Seojin Baek대 상 혁조수원신상혁 ....ㄷㄷ헤이hey!네! 티원이 이김팔귀신 신 신
당당하자,젠지에 100마넌 걸었다
시원시원,오늘도 녹화임?
공이아빠,젠지는 쵸비 밖에 잘하는애가 없어 ㅋ
강동하,젠지 가보자
제오페구케,젠지 딱 대
Knife,무관따리 젠지 화이팅
박지현,저거 젠지마크에 별 뜯어버리고 싶네 이제와서 계승 이러네 ㅋㅋㅋ
Philippe Coutinho,딱봐도 미드에선 걍 반반가다가 똥헨즈 무관행동으로 티원이 이길뜻?
권솔,선수도 잘못했지 국제전 무관따리면 그게 죄임
지노초이,재밌겠다
유튜브사랑해,88848
엄,lck관계자입니다. T1 1:2 GEN 1세트POG 쵸비 2세트POG 캐니언
TG K,t1 이긴 유일한 중국팀
qwerty,대 상 혁
John Nadalo,아니 여기 채팅창 씹창날거같은데 왜 아직 정상이냐 ㅋㅋㅋ
랫서팬더,큰거 왔다
董海,x:face-red-droopy-eyes:
마이마이,드가자
건욱,젠씽씨 우룬허스위니샹스워도즈
UCKKI,젠지 선수들은 좋은데 팬들이 별로임 ㅋㅋ
마니아,팩트 : 젠지의 23 롤드컵 8강조차도 거품이다. 근거 1. 젠지는 국제전에선 항상 진다 대진운으로 LCK 팀 만나야 8강 갈까말까 2. 젠지는 23msi에서 티원한테도 졌다. 3. 한국팀에서 미드 1황은 페이커고 중국팀에서 미드 1황은 쵸비이다 4. BLG전은 상대가 럼자오자레를 다 가짐 당해서 이긴거다 5. BLG전은 5중국인이여서 진거다
이,생방임?
Hoon,아칼리 존예네
ㅇㅇ,존나게 기대가된다
bluehigh,돌고돌아 티젠 젠티냐
asdf1234,뭘 라이브야 녹방인데 이미 끝났어 어제 ㅋㅋㅋㅋㅋㅋ
김지성,오 그림 무엇
V I N,젠지는 월드컵 우승기록이 없는데 별이 두개넹
성 이름,설렌다\
고라니파덕,쯔엔 지
미스티,88848
신연호,이거 녹방임?
노는규민,88848
서클무신,젠지 오늘 영혼 털리는 날임
이나니,대상혁
빙구,젠지 법무팀 김빙구 수사관입니다 . 젠지팀에 관한 비하발언시 모두 고소처리 예정입니다 조심해라 좋은말 할때 . 모니터링중에 있으며 선처 및 합의 앖습니다. 알겠습니까 버러지 백수님들
민기 조,디도스 언제 해결한다냐 온게임넷이었으면 진작에 해결했겠다
Mirach,어차피 대황쵸비가 이김
건방지는구만,두근두근
PHin,빅게임 드가자
잉승카,팩트: 월즈 무관따리 대상혁이랑 상대전적 31ㄷ13ㅋㅋ 어딜 비비노 lpl 따~운!!
하하호,녹방입니다
nodab,드가즈아
MsPower991,성캐다 오예
시시해서 더욱 살고 싶어짐,응 녹방아니야
ㅇㅇ,1557^벤치^
스즈메,중요도는 쵸비가 페이커에게 따잇 당하는 거지 ㅋㅋ
villain Hwi,쵸지쥬비딱대
David Shim,젠지 화이팅
장석진,죄수번호 88848
수박,성케 굿
고경민,이게 정상으로 보이냐
Juanito_in_ur_area,라이브네
명히님,유출떠서 젠지가 이겼다고?
HoBeom Lee,가즈아~!
집사주제에,캬 성캐 클템~
호프,"오늘같은날 디도스 당하면 민심 곱창남,, 무조간 녹화지"
뭄이,아칼리 가슴
ㅇ,젠지 제발 이겨줘
이상민,정승헌?
박정호,라이브입니다~
얼빈,이번 티젠전이 올해 마지막 티젠전인가여?
Jisub Kim,성캐다아아아아
준법시민,성클노
홍민우,클 성 굿 ㅋ
현현준,드가자
러셀,진짜 어디가이길까 ㅋㅋㅋ
민서,성캐 조오오오타
봉봉,나이스 클템 정노철이다 
정동민,새터데이
구협지구차선,젠지가 이겻다네요
박정현,ㅋㅋㅋㅋㅋㅋㅋ클템클템클템 ~~~~
잠자리,성클 ㅅㅅㅅㅅㅅㅅㅅ
네이버금융,젠지가 이겻다는데요?
루D,에욱
STlNKY PAJEET,:trophy::trophy::trophy::trophy: vs 88848
Jun Lee,클템
RYAN P,승부결과 유출됬습니다. T1이 3-2로 이겼다네요 
미최존,성캐 좋다
jkkkk,:hand-pink-waving:
운,88848 88848 88848
쫑,클템 ㅎㅇ
woncheol kim,나이스 성캐
Wis,대 상 혁
혼쾅,젠지8강갔나요?
방서진,T1 파이팅!!!
제이치,젠지 응원하는 쭝궈러들 왤케 많냐 ㅋㅋ
박환,대 상 혁
투투,티원 바텀 폭파됐다고 유출뜸
Next Level,버스타기 장인 대상혁 화이팅!
권민혁,아무리 봐도 젠지가 2대0 승리할듯
E 정주영,해설 너무편안학
엄길준,자 드가자
호잇,세터데이라.. 영국식 발음
축구의신,따이후앙찌엔 vs 1557
d d,나 젠지인데 2대0으로 이긴다
윤석최,페이커는 18국대부터 기인 좋게 평가하는데 드디어 제대로된 팀이되서 붙는구나
반박해봐,1557
리날,88848
삶은노래,대 상 혁
제이유,88848?
믿음희망사랑평화,이강인 선발인가요?
루로크,성캐 나이스
아따리카,정 상 결 전
SHXXSH,갈드컵 애들은 할일없냐 좀 나가라
DD,에윽
논리적인병신,경기 결과 유출 됫습니다.
김기범,티원홧팅
PHILA,클템~~~~~~
濱崎 シンギ,ㅋㅋㅋ제육 돈까스
S P,클템 텐션 ㅋㅋㅋㅋ
ddd,젠지 화이팅!!!
심철우,성캐 굳
shfogkwl,제육 vs 돈가스 ㅋㅋㅋㅋ
Plasa,인간사료.....
Daniel,해설 빅재미 보장 ㅋㅋㅋ
Serro._Tonic,드가장
David G.,와 해설 라인봐라
Nightbot,@잼밥이 -> What an interesting hypothesis. [stop spamming words/phrases] [warning]
옆방형님,제돈매치 ㅅㅅㅅㅅㅅㅅㅅ
한풍경,제육돈까스 마렵네
