name,message
ᄋᄋ,대 상 혁
aud ans,점멸 꽁 ㅋ
너구리,ㄲㅂ
유영재,?
S L,뻘플 잘봤습니다
김정민,까비
앞니보틀 Front Tooth Bottle,????
murfy choi,대상혁인줄
김진우,대 상 혁
이재현,아리 뭐하노
AS J,아리 점멸버리기ㅋㅋㅋㅋ
night moon,음.....
김준혁,..?
cros Jin,T1은 젠지한테 발리고 젠지는 중국애들한테 발리는데 T1이 중국 모든팀을 이겼다? 복잡하네
현무암,농심 이겨라
병지니,ㅋㅋㅋㅋ
알락꼬리꼬마도요,대황비
ED Kwon,역체미 (무관)
다르케,ㄲㅂ
생활의 발견,페이커행동
백승우,ㅋㅋㅋㅋㅋㅋ
gk astes,피 상 혁
a,아리점멸 음
고최,엄 에 스 타
HS P,"피에스타 방금 ""페이커""같았다"
hanseock lee,점멸 쥬작이?
Ace,??
배경민,아리 왜 함
김민완,ㄲㅂ
Effen,피했스타 ㅋㅋ
오준현,꼴등은 이유가 있어ㅋ
별고래,dja
도담헬스,어림 없는 뽈
가나다두두두,기인 인생챔프 트폐 ㅋㅋㅋㅋㅋㅋㅋ
윤열환,농심 이겨라
강재영,매혹 까비
테노스,뭔 ? 표야 좋은 시도였구만 ㅋㅋ 인성들참
이정우,피에스타 아쉽네
양쪼리,농심 잘하네
Groucked,피에스타는 판테온같은거나 해라
Foster,88848
어택,피상혁 ㅋㅋ
알티,피에스타 멋잇다 
새로운마음으로,페이커 매혹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,피상혁은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웃겻다
Forte,벤치행동
허심탄회,결국 오늘도 지우가 꽁꼬쇼 하다가 지겠네
wxxk,농심은 쿼드를 긁었어야했다
구교진,농심은 미드만 잘영입하면 나쁘지않은팀임
라킨라드,ㅎㄷㄷ
임홍섭,따이 쑤왕 효옥
수,맹혁 행동
스폰지밥,ㅇㅅㅇ 치면 죽여버린다
선생님,낀낀이형 이제 시작이야 ㅠㅠ
뽀황,피상혁 엌ㅋㅋㅋㅋㅋ
KYS,농심 시원하다 좋네
I Phone,88848
김동욱,상체 다갈아야지
최공룡,???
Nightbot,@m. -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
ㅇㅇㅇㅇ,농심이 티원보다 잘버티는거 뭐냐 근데
maggots,ㅇㅅㅇ
SH,ㅇㅂㅇ
dpsxj7092,이제6분인데 천골차이네
dev5,녹방 아니죠?
fuse,페이커 매혹 맞는거 개웃기네
김시현,나도 모르게 농심응원하게 됨 언더독효과가 이런건가
김우진,대상혁
lebow,쿼드는 라인전에서 찢겼는데 ㅋㅋ
ㅁㄴㅇㅁㄴㅇ,페이커 아리보고 배웠나? 너무 처참하네
PARK,아니 베인으로 이정도밖에 압박을 못하나?? 운타라 탑라인전 강의 보고 와야할거 같은데
Ww12o7,아.
쌈@뽕,ㄷㄷ
박주영,페이커랑 쵸비도 원래 중국인임
오오우,이방은 ㅇㅅㅇ 치는사람 없어서 좋네
hwahoyou,1 5 5 7 - 0 0 1 3
hj k,와... 농심이 13대0으로 쳐발린 티원보다 훨씬 잘하는거 같아요 티원은 그냥 플레이오프 진출권 농심한테 양도하면 안되나요? 어차피 티원 나와봤자 또 대떡 당하잖아요 ㅠㅠ
마로,젠지는 젠도스 공격 안하기때문에 티원만 녹방입니다
넘겨있~!,여긴 일단 ㅇㅅㅇ 안해서 너무 좋음!!!!
이재호,84888
abababc,페이커 아리 잘하는데 뭘 처참해 ㅋㅋ
흔한옵치충,근데 젠첩들 90% 이상이 디시 펨코 상주하는 사회성 결여 롤대남일텐데 걔네 중국 ㅈㄴ 싫어하지 않나? 근데 영토 무결성 말하는 젠지를 왜 좋아하지?
실험쥐,탑베인 모고
달려라루돌푸,이래도 한타한방에 또 바로 뒤집어질껀데 뭐ㅋㅋ
백두산,ㅇㅅㅇ
서죠,ㅇㅅㅇ
이서우,88848 3315
Austin Kim,티원보다 잘하는데?
Seung Woo Baek,대리운전 1557 - 1557
송성민,88848
FlFA,ㅇㅅㅇ
해윰,ㅇㅅㅇ
Ho Jaon,질병게임1 ㅋㅋ
대재석,탑베인은 악마노ㅋㅋㅋ
강정호,아트 오열 ㅋㅋ
남남,그...판사라던지 고소넣는다는분들 인증도 못 하실거 같은데 리플리증후군이신가요?
Rosariu_m,베인 잘치네ㅋㅋ
박주영,박주영 이름 바꿔라 고소해버리기 전에
우리복순이,베인은 3데스 부터지 
aud ans,기인 퀸잡고 상대 괴롭히던거 업보네 ㄷㄷ
dy K,:pinching_hand: 저희 젠지팬 일동은 중국영토의 무결성을 무조건 지지합니다 
土句_토구 ToGoo,온라인에 숨어서 사람 까는 걸로 쾌감 느끼는 찐따들 많네
고사유,티원은 젠지상대로 1킬도 못내던데....
ㅇㅇㅇㅇㅇ,"데프트,바이퍼,룰러 데리고 월즈 우승 못 하는 미드가 누구냐?"
구글링,젠지 머하냐ㅡㅡ
가나다두두두,대리운전888룰8 -888룰8
Italian Stallion,ㅇㅅㅇ하지마세요 마지막 경고입니다
박성원,아 피터
강재영,왜 단식하노
국수국가국수봇,든베인 나왔다길레 달려왔어요
앞니보틀 Front Tooth Bottle,탑베인ㅋㅋㅋ
Ham Sam,피터님?
yoonho lee,탑트페도 나오는데 베인도 못나오라는 법은 없다만....
스크래치,피터진짜 못한다
플레옐,1557은 한순간의 실수이지만 88848은 5년간 증멍된 무관이다
Aith,아으
night moon,?
u Ris,스킬샷 진짜 어지럽네
한철희,베인 q선마임?
달기,뭐하노 피터
ORC TACU,농심 스킬샷 조금씩 아쉽네
정민규,베인 들고 저렇게 하면 망했는데 그냥
팍스는못말려,오 농심 좋다
Foster,88848하는 팀을 이성적으로 응원할수 없음ㅇㅇ
BAGDAD CAFE,피터야 정신 좀 차려 봇전 돌려라ㅠ
지훈,와 피터 스킬 ㅋㅋㅋ
주핸,레나타 뭐하노
너구리,피터 q 어따박노
키노츠,같이 클거면 탑베인을 하면안되지요
panther 2,88848 3315
haaraebi joogeoyot !,ㅋㅋㅋㅋ 레드가 살리네
S L,피터 제발 교체 좀
AS J,기인이 너무못하네 도란이나은듯
Sksnwnj,페이즈 전판부터 cs 진짜 처참하게 못먹네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
리얼월드,젠지 제발 져라 ㅠㅠ
최슬기,"젠지, 농심 같은 비인기팀은 1판만 하자ㅡㅡ"
노준호,but chovy cs
wxxk,티원전 보다 빡세노
hs lee,농심이 티원보다 볼게 많네
니얼구루,손에 살찜 이슈
진영호,근데 농심 잘하네
김진우,1557-0013 
김봉봉,대 황 젠 지
在一起,ㅋㅋ
이재현,피터 뭐하냐
23 1,무관한테 15연속 솔킬따인 사람 누군가요 ㄷ
호랑이,젠지 멸망각 제대로 떳노 ㅋㅋㅋㅋㅋ
김상보,신성한 탑라인에 탑베인 옹호를해?
개풀발,점멸쓰고 리신 확실히 잡지
WALLA,3꽉 가능할라나 은근 농심 잘하네
Myjmin,니들이 쵸빌 아느냐
뭉뭉,농심>>>>>>티원
빅보스업,티원보다 농심이 빡세네
스폰지밥,ㅇㅅㅇ 치는애들은 본인 친구없는거 인증하는거지?ㅋ
라킨라드,맛있눙
SplaSH,짜요~~
AW,88848치면 사실적시명예회손으로 고소할꺼니까 물흐리지말고 그만치세요 진짜 장난아니고 고소합니다 제직업 판사입니다88848치면 다 고소갑니다 그만치세요 진짜치지말라니까 88848계속치면서 물흐리는 악질슼갈들 다 벤좀해주세요88848치면 사실적시명예회손으로 고소되니까 물흐리지말고 그만치세요
기억의딜레마,피터 플레시도있는데 씹ㅋㅋ
My Bloody Valentine,페이즈 진짜 라인전 약하긴 하네... 시에스 19개면...
연금술사,플쓰고 죽네 ㅋㅋㅋㅋ
크캬크캬,점멸을 왜쓰냐
권영민,개 똥 든
ㅋㅋㅋㅋ,깰끔
이정우,차렷 ㅋㅋㅋㅋㅋ
성원석,ㅇㅅㅇ
이보크,베 인 충
J1,와 갖다차버리네
S CV,아 점멸 아끼지
Load Grass,든버지 패가망신 ㅋㅋㅋ
박노아,든버지 ㅋㅋ
마로,5년간 국내2회 국제무관 vs 10년간 국내 10회 국제 6회 억빠하지마라
묵희,저걸 플빼고있네 ㅋㅋ
Dan,베인 저걸 플을 쳐쓰네ㅋㅋ
한성주,아이고 점멸을….
you weon,????
Rose Ran,3명 오면 죽어야지 뭐
YongMae,개깔끔
파송송구구탁,든든은 진짜 못하네
트위스티드 페이트,탑베인 : 우리 미드 뭐함? 라인 쳐먹느중?
SσυŦh ßσγ лαм 96⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,진건 농심인데 화난건 슼갈 ㄷㄷ
현욱진,저게 스턴 걸리네
Mot' ChamA,점멸을 쓰지 
김성큰,'차렷'
김아중,차렷z
하잇티비,ㅋㅋ
라잇나우,저걸 어케사누
may brian,ㅇㅅㅇ 이거 왜 어그로 끄냐 ㅈㄴ 유치하면서 말만 그럴싸하게 하네
감자,ㅈㄴ 안일하네
임제리,탑베인은 쳐맞아야지
실험쥐,차렷
loi m,든버지 파산 ㅋㅋㅋㅋㅋㅋㅋ
OP Tier,캐니언이 잘한거지 ㅋㅋ 이걸 베인 욕을 하니 브실골플들아 ㅋㅋ
김동욱,플없으면 또 죽는데 저거 ㅋㅋ
싸이퍼,유튜브 광고 타이밍 ㅈ같네 ㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,든버지 가정폭력
영금게임,결국 저거 피터때매 죽은거임 ㅋㅋ
호날두,한달연봉 500만원 이상만 채팅쳐라 ㅋㅋ 형이 말했다 ㅋㅋㅋㅋ 
V,지우 표정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개빡쳤놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김정민,솔랭의 평화를 지키기위해
이름 뭐하지,아리 그미드인가
후드,탑 베인은 찢어야 맛이지
intae hwang,ㅈㄴ 맛 없게 하네 베인
뽀황,이성혁 차력
pette34,New York Knicksss
김시환,이럼 베인끝이네
김시현,탐켄치라 안됨 ㅋㅋ
hwahoyou,1 5 5 7 - 0 0 1 3
이상희,풀어줄 수 없게 미드를 잡았어야됐음..
게이,탑베인 ㅋㅋㅋㅋㅋ
멜론맛레몬,한달 연봉은 뭐누 ㅋㅋ
온니블랙,아리는 제발 페이커만해라 ㅋㅋ
고최,피터 악수 너무 못맞추넹
허심탄회,미드 CS차 ㅋㅋㅋ
우리복순이,빨리 끝내라 메인게임 보게 
Shawn,콜미랑 피에스타 누가 1군임?
Ssssssss,티원팬분들 화내지 마세요 ㅠㅠㅠ
매채부,진짜 레드에서 피터 스킬샷부터 굴러간 스노우 볼임 ㅇㅇ
김도현,아니 피터 스킬샷이 너무 구데긴데
aud ans,로밍은 쵸비가 더 자주 간거 같은데 왜 cs가 밀려
Ham Sam,피터 큐스킬 한번을못맞추네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
n로테,?
Effen,대상혁
abababc,와.. 홍코노 보다 베인 못하면 하면안되지
지겨워,?
SH,뚜까맞노
ᄋᄋ,페이즈 잘하네 ㅇㅇ
배그하는남자,이제 농심한테도 지는 대 황 찌엔지
희동이,유관이 무관한테 퍼팩트겜당함
ㅇㅇ,?
DL,베인충 ㅋㅋ
Day Day,딜교 레전드네
딩당동,쵸비 스킬샷 수준
배경민,ㅁㄷㅊㅇ
dy K,:pinching_hand: 저희 젠지팬 일동은 중국영토의 무결성을 무조건 지지합니다 
호박즈,슬슬 졸린걸보니 또 젠지 압승이네
Junewon Park,레나타 스킬샷 꼬라지 ㅋㅋ
주핸,레나타 브론즈인가요??? 스킬샷 왜저러죠
왕감자,젠지가 지겠냐? 빨리 넘겨라
ᄋᄋ,왜 쵸비는 탈리야로 이김?
Forte,전부다맞고 아무것도 못맞추노 ㅋㅋ;
이호인,페이커인줄..
Sksnwnj,세나로 cs 진짜 못먹는다 ㅋㅋㅋㅋㅋ
륙륙,하나의 중국 젠지!! 젠지는강하다!!
TK,먼데 걍 스무스하게 밀려나네
Ginza,속보 실시간 기인 누우면 어떡할건데 시전중
영다이,내수용이다 쵸비는 ㅋ
이수형,움직임 노림수는 좋은데 그냥 개인기량 차이가 너무 심한데
hj k,와... 농심이 13대0으로 쳐발린 티원보다 훨씬 잘하는거 같아요 티원은 그냥 플레이오프 진출권 농심한테 양도하면 안되나요? 어차피 티원 나와봤자 또 대떡 당하잖아요 ㅠㅠ..
김선호,플ㅋ
뿌오,저게 스턴이네
스크래치,아 피터진짜 스킬샷 사람맞음?
전데요,와 피터 또 못 맞추네
쿠윤,탑베인으로 이기면 기인 자존심
라킨라드,재미없네요 언제 끝나나요 
공구일공,피터 진심 스킬 하나도못맞추네
room 4long,대리 본좌 군대가니깐 라이엇에서 바로 트페 카사딘 버프하는거 개웃기네.ㅋㅋ
AS J,저렇게 점멸로붙어서 매혹쓰면 누가못맞추노ㅋㅋㅋㅋ
한량,쵸비는 야가오만나면 그냥 발림 어차피ㅋㅋㅋㅋㅋ
K,내수용(아시안게임 주전)
난사토,zzzzzzzz베인벌써부터 망스멜이난다
영자박,레나타 진짜 ㅋㅋㅋ 심하네
오구,정상 한 번도 못 밟아본 게 팬들이 처우 기면서 악다구니 쓰면 역체 되는 거? ㅋㅋ 그런 역체라면 많이 해 처먹어라 ㅋㅋㅋ
야모해,?
이의윤,ㄹㅇ 피터 뭐함 ㅋㅋㅋㅋㅋㅋㅋㅋ
흥엉이2,아리로도 찢겨 탈리야로도 찢기는 페이커는 대체 얼마나 못하는거냐 ㅋㅋㅋㅋㅋㅋ
ㄷ,농심이 티원보다는 잘하네 그래도
dw,탑베인이 ㅋㅋㅋ
도,왜 T1보다 잘 비비지?
이재현,피터 제발 2군
가나다두두두,대리운전 888룰8 - 888룰8~~~
Nightbot,@김동욱 -> What are you on about? [stop spamming words/phrases] [warning]
KK,뭔소리냐 티원 플옵 가야됨 결승에서 젠지 주인님한테 대줘야되거든 ㅋㅋㅋㅋ
Geon Jo,와 ㅋㅋ
PHin,지우야 해줄 수 있는거야?
레이몬드,솔직히 2경기가 메인이네요
최슬기,T1 말고 다른팀은 왤케 인기가 없나요?ㅠㅠ
a,T2보다 잘하긴하네
이보크,베 인 충
김정민,음
ㅋㅋㅋㅋ,농심라면에 실비김치나 먹어라
WW W,여기서 t1욕하는 사람 주소 해킹해보니 못사는동네 사네요
연금술사,탑베인했으면 죽어야지 ㅋㅋㅋ
굴비구이,아오 든버지
한성주,베인 망했네
MNM,든버지...
탑요네,탑 끝
HappyHappy 123,베인충!!!!
deep sleep,든버지 패가망신 ㅠㅠ
ㄹㄹㄹ,똥망 ㅋㅋ
지구를지켜라,카리나>>윈더<<> 페이커
김찬,대버지ㅋㅋ
김상보,베인 ㅠㅠ
panther 2,88848
김준혁,하진차 든든..
김기훈,따이 후앙 지엔
나르모험가,든버지
엘레노브,든든 캇ㅋㅋ
빅보스업,탈주해라 ㅋㅋㅋㅋㅋㅋ
봄여름가을겨울,똥 든
hwahoyou,1 5 5 7 - 0 0 1 3
1914キムソンジュン,탑베인 응징당하는중ㅋㅋㅋ
이정우,“차렷”
하잇티비,베인츙
앞니보틀 Front Tooth Bottle,든든하다 정말
낑깡,탑베인하면 져야지 ㅋㅋㅋ
김짓버,ㅋㅋㅋ 그럼그렇지
김동석,ㅈㅈ
ᄋᄋ,든버지 파산
정재명,탑 베인은 뭔데ㅋㅋㅋㅋㅋㅋ
박준혁,똥든 ㅋㅋ
K Virtuoso,아오 탑베인
seokjae kang,도대체 저기에서 왜 얼쩡거리는거지?
암사꼬댕이,베인충 ㅋㅋㅋ
untitled,똥 든
김태환,든든 그냥 골드 솔랭급ㅋㅋ
파커,ㅋㅋㅋㅋㅋ베인왜함 이제걍 던지나
꾸마,ㅋㅋㅋ 든든
킬유,든든개못해
나일리,걍 진짜 개못하네 ㅋㅋㅋㅋㅌㅌㅌㅌㅌ
디붕이,탑베인충컷
라잇나우,ㅈㅈ
loi m,든버지 -50% ㅋㅋㅋㅋ
아빠제주도감,베인 박멸!
Dongheon Yu,탑 라인전 벌써 끝났네
TabulaRasa,88848 무관따리나 빠니까 억지논리 자가당착에 빠지는거임
허심탄회,마저 신발 가서 매혹 맞아도 안죽음
이재호,88848
박서준,엄든
yo miyo,농심미드머하냐 ㅋㅋ 진짜 줜나못하네 ㅋㅋ
호랑이,진짜 든든하네
김강산,ㅈㄱㅍㅇ
단밤톨,톱베인 참교육중:hand-pink-waving:
rj1021best,탑베인으로 솔킬도 못딸거면서 왜 한거야 ㅋㅋㅋ 그냥 솔랭 베인충이랑 다를게없네
신호철,아 든버지
김시환,탑베인했으면 져야지
미누미누미누성,그냥 뭘하든 똥싸네 든든은
고사유,베인 왜한거임?
jayjay,ㅋㅋㅋ 탑베인이면 108갱 각오해야지 그럼 ㅋㅋㅋㅋㅋ
네이선노어, 탑베인을 하노 감히
haaraebi joogeoyot !,탑베인 속시원하다ㅋㅋ
Nightbot,@JCQW 0221 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
멜론맛레몬,탑베인하면 져야지 ㅋㅋㅋ
도담헬스,예언 성공 0/2/0
PraY,지우야.. 또 해줘...
류지호,아오 든버지
ㄹㅇㅂㅂㅂㄱ,든든그냥 쳐나오징아라
그대만을,끝남
맞춤법틀리는 사람,피터는 나가라
준수,짝퉁두두
ㅇㅇ,젠지정도면 인기많은편아님?
임제리,탑차이 ㅋㅋㅋ
Ham Sam,피터 스킬샷때문에 쵸비 방생 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
개풀발,베인 끝낫다 너무 하이리스크 픽이엇다
S CV,베인해놓고 왜 바텀게임함
좋은하루,실비가 정신 못차리는데 솔ㅈㄱ히
Load Grass,리신을보고 탑베인을 처한죄
ㄴㅇ,든버지 파산 ㅠㅠㅠ
Ww12o7,중국팀이 이기고있넹
땡깡,젠지 바텀 망햇네
뭐야 이건,피터 진짜 이런 말하기 싫은데 방출마렵네...
알티,탑베인 10데스 부터 시작임 ㅜㅜ
정상은,탑베인 2데스면......
야놀자,탑 든든하네
Charlie Brown,ㅋㅋㅋ탑베인은 씹ㅋㅋㅋ
Smith Sam,아오 뜬형
syu_n,든든이 문제임..
딤,베인ㅋㅋ
NAARUU,농심이 티원보다 나은데?
준민,탑베인 클라쓰 ㅋㅋ
호박즈,탑베인 박멸 ㅋㅋㅋㅋㅋㅋㅋㅋ
대재석,베인 개억까당하네ㄱㄱㅋㅋㅋ
Miyaong,젠지 화이팅!
n로테,쥐엔지에
메이,칼리로 뭘 해줘... ㅋㅋ
안태웅,슼갈 우냐
Inbeom Bae,어디서 탑베인을
유화물감,020베인ㅋㅋㅋㅋ
팡세이,지우 울겠다
DDprime,T1은 중국팀한테 안지죠?
정범준,실비랑 든든은 올해까지인가
맨도롱,티원팬 여러분 설레셨습니까???
Lovechain,든든 그냥 빼지 3명 가는거 알았을건데
꼬엿지,탑베인 컷
킹두한 TV,차라리 탑티모를 해라
Seungtae son,탑베인왜함?
데드유 투브Deadu TV,어후 먼놈의 베인이야 ㅋ
뽀시레기,타베인 과학
hhw her,든버지 진짜 너무 못한다
따기,탑베인ㅋ..
생활의 발견,농심이 T패배자들보다 실력이 훨씬 좋은데?
옥수수,ㅁㄷㅊㅇ ㅋㅋ
지나가는,솔직히 젠지가 비인기팀이면 lck에는 T1말고 싹 다 비인기팀임
양양,탑 후픽 잡고 뭐하냐 ㅋㅋㅋㅋ
wxxk,지는건 농심인데 화난건 슼갈ㅋㅋㅋㅋ
성예찬,젠지 진짜 잘하네
박주영,쵸비 페이커 이재용 다 중국인임
스폰지밥,ㅇㅅㅇ 치면 돌려차기후립니다 전직태권도국대라 맞으면 최소 뇌진탕입니다 ㅋㅋ
겐샤,?
황민우,농심이 이긴다에 내손목건다
륙륙,젠지화이팅ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ이겨서 진핑이형 회식빵먹으러 베이징가자ㅏㅏㅏㅏㅏㅏㅏ
Nightbot,@한우 -> Looks like you're last years model. [stop spamming words/phrases] [warning]
이정훈,진짜 세나 cs드립은 진짜 장난이지..?
J1,결론은 미드가 못해서 탑이 손해본거지
임홍섭,따이 쑤왕 효옥
room 4long,베인 썩었네 이건 졌는데.ㅋ
알락꼬리꼬마도요,ㅁㄷㅊㅇ
Terry An,젠지도 어차피 페이커만나면 2:0 셧아웃당할팀임
123 123,ㅇㅅㅇ
121몰라,와우
마스터이,손목 ㅋㅋㅋ
Jucy,정글도 문젠데 탑만 억까하넼ㅋㅋ
트위스티드 페이트,캐니언 드리블 피지컬쑈
모구나인,대니언
연 우,88848
Bastogne,대니언 ㅋㅋㅋㅋㅋㅋ
김민기,정글러가 미드 밀어낼때마다 화나네
메갓,캐니언 미린 ㅋㅋㅋㅋㅋ
블러,리신 미쳤다
김종훈,케니언 개잘한다
