name,message
공백,티원 한화한테 따잇 당했는데 뭔 ㅋㅋ
박레오나,클템 개빡쳣네
Painterfly,제발 농심 이겨줘...
가디단,켈황은 지지 않는다
LacSiya,구단이 매년 꼬라박는 비용대비 효과가 없잖아 ㅋㅋㅋ 꼴찌만 오지게 경쟁하는데
Rhee,돈 안되면 리그 접어야지
ᄒᄐᄒᄐ,ㄹㅇ 꼴찌는 안된다
윈크도,내수용 젠지. 젠지평생못이기는 티원
Yun S,꼴찌 결정전 ㅋㅋㅋㅋㅋ
lIlIlIlIlI,:person_in_bed::person_in_bed::person_in_bed::sleepy_face::sleepy_face:
dioawj,젠지팬들 패악질 멈춰
DONGWOO SHIN,지우 화이팅
ᄋᄉᄋ,무관중의 왕은 기인이고
기중,원래 똥물싸움이 재밌지
게이,ㅋㅋㅋㅋㅋ
ET KIM,농심은 120억 주고 들어와서 10위 이미지 가져가네
때껄룩,여기서도 다른팀 얘기하네 ㄹㅇ 정신병이노..
골드나무,최하는 니가해줘
AS J,티원 욕하지마세요 관중들 다시 입장가능해지면 바로 1위탈환합니다
tmdwls,갑자기 화났노 ㅋㅋㅋㅋ
mingming_fox,끼에에에에엑
강성주,10등이 고통이지 ㅎㅎ
히온부,꼴지대전 ㅋㅋㅋ 
박영진,지우야 펜타 한번 가자 ㅋㅋ
랫서팬더,작년 10위를 한 씨맥은 정말 대단했구나
유대호,씨맥?
ORC TACU,해설 갑자기 왜 두팀 돌리지?
이재호,10위는 기억한다는 ㅆ ㅋㅋㅋㅋㅋㅋ
복혀니,클템 악질이네 ㅋㅋ
지나가는낙엽,클템 개웃기네 ㅋㅋㅋㅋ
신일호,10위만 기억한다 = 광고효과 오짐
잠들 수 없는 밤,이건 맞지 
지노초이,답답한 클템ㅋㅋ
ZoZo,농심특 : 지우믿고 한없이 드러누워~
fiesta,t5
Bb Aa,그래도 이번시즌꼴찌가 역대시즌중에 젤 잘하는거같은데
찬크,기억될려면 그럼 일부러 져서 10등하는게 좋은거 아니야?
병따개,어차피 서머 꼴찌는 다시 광동 아님?
Arrizabalaga Kepa,관중없으면 잘 한적이 없는 익룡컵 그 미드 ㅋㅋㅋㅋㅋㅋㅋㅋ
에이오우아,진짜 좀 빨리 끝내라 ㅋㅋㅋ
하얀토끼,9위랑 10위 차이 크지 브리온 화이팅 9위 하자!
보톡스날라리,뭔가 답답하누
kkk,씨맥은 선수시절 잘했음?
이신,티억까= 젠지팬 100%임 믿지마 
준체,전시즌 꼴등 광동인데 ㅋㅋ
오선,10위도 전패팀이나 기억하지 브농은 별로.. 
아이오닉6,꼴지 결정전
KangWoo Lee,결국 단두대매치잖어 ㅋ
일자목교정,10명중에 누가 제일 몸값 비쌈????
이선우,아나키 시절 때 존나 못했는데 ㅋㅋㅋ
김지수,얘네 지우 없으면 2군한테 따잇당함
전기노가다맨,ㅋㅋ진짜 ㅈㄴ재미없누
유승훈,어차피 결승은 티젠임
이선교,졸린거 보니 젠지가 이겼네
jang high,T1도 155 밈으로 고통 받는데 ㅋㅋ
버냉키,우리반 최약체는 누구?
kim ju hyun,피터지게 함 싸워봐라 ㅋㅋㅋ
쥬시,9등이나 10등이나 ㅋㅋ
itodwjdakfeasy,하아
resemara,저어엉글러어어어어!!!
예훈,? ㅋㅋㅋㅋㅋㅋ
수☆,88848
세슥흐,답답하네 ㅡㅡ
김시온,88848
권오민,?
냔깻,오 ㅋㅋ
K,저게 저입에?
ᄋᄋᄂᄂ,와 지우 
PromeX 프롬X,ㅋㅋㅋㅋ
김동규,???
loi m,끼에에에에에엑 몰래바론 ! 갱 조심해!
rywifinnr,대 황 비 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ
주호준,?
신나는일상,흙지우!!!
토끼궁뎅이,뒤에 오는 거 보고도 딜교를 하면 죽어야지
김년길,?
ㅇㅇ,대 지 우
mo木,콜미 스킬샷 지린다
성준김,만트라q 날리고 w 걸어버리기
손흥민,저걸 왜싸움?
Nightbot,@오라이 -> What are you on about? [stop spamming words/phrases] [warning]
法老,GG
ᄋᄋ,저걸보네
Junghyun,?? 아니 그냥 정화쓰지 뭐하냐 저거?
이지민,지우 실수했네
이지은,뭐지 굳이 저걸?
한민호,?
최현준,대체 뭐 한거임?
qwe rty,굳이?
박영만,하위권은 하위권인 이유가 있다..
초코맛바나나우유,엔비 너가 진짜 프로가 맞냐? ㅋㅋ 왜 가서 죽어줌?
용용,전화 때렷네 ㅋㅋ케
달팽이,1 5 5 7 익룡 벤치단
도담헬스,던지네 앤비
아루아르아,좁밥싸움ㅈㄴ게싸움피하네
나폴리탄 스파게티, 콜비는 엘시케이의 보물이다..
지노초이,콜미도 도술 쓰네
ZoZo,기부 OK
LacSiya,진짜 가슴이 옹졸해지는 실력이네 둘다 ㅋㅋㅋㅋㅋㅋ 미래가 없다
항구리퐁퐁,앤비머하노ㅋㅋㅋㅋ
AS J,연봉이 생각보다 너무높음ㅋㅋㅋㅋ
붉은시월,엔비 샌박 있을때가 잘했는데 지금 개못하노...
life o,여간 ㅇㅅㅇ 없어서 좋네
삐삐,낫 오케이ㅋㅋㅋ
박아차,만큐 ㄷㄷ
ET KIM,응애 악의 카르마
Nightbot,@킬 좀 내놔 -> I'm not scared. [stop spamming words/phrases] [warning]
하얀토끼,싸 엘라 싸 티리비 
태형 김,브리온 이것들은 시즌끝날때까지 사리네
ᄒᄐᄒᄐ,얘네 둘다 챌린저스로 보내자
나꾸이,진짜 브리온은 해체해라
sjdj3nidmri,전캐 조용히 좀 해라 ㅋㅋ
이명박,원래 ㅈ밥싸움이 젤 재밌는건데 이번 매치 개꿀잼이네
DONGWOO SHIN,자야 집간줄 안거네 1ㄷ1이면 이기니까
Rhee,ㅈㅂ싸움은 무지성 난타전이 꿀잼인데 ㅠㅠ
앙토니,근데 방금 엔비 뭐한거임?
전기노가다맨,재미없다 좀 사워 하 약팀은 왜 맨날 눕기만하냐
슈거,지우 빨리딴팀으로떠나라 ㅋㅋㅋ
김정구,엔비는 lpl에서도 망하고 lck에서도 망하노 ㅋㅋ
Goog le,애네 연봉 4000이 적당한듯
BH,전용준 개시끄럽네 진짜
가디단,불꽃슛 ㅋ 통키아빠 피구하다 쥬금 ㅠ ㅠ
선생님,병림픽이 이런걸까?? 근대 특정팀이 관중을 이용하여 맵핑했다는게 사실이야?? 관중이 특정 비명소리로 상대방이 뭐하는지 알려줬다는데 예를 들어 끼에에에엑은 붓쉬에 숨아사 다이브 준비중이니 조심해라 거나 흐아아아악은 상대방이 붓쉬에 슴어서 낚시한다는 거라는데 ㄷㄷ 농심이나 브리온도 귀맵쓰면 1등 가능하려나??
버냉키,엔비 : 너희는 이길 자격이 없다... 져라
오선,성캐가 그립다
수달,ㄹㅇ ㅈㅂ싸움이네
유제,어차피 둘 다 플옵도 못가는데 그냥 가위바위보로 승패 정하고 뒷경기나 진행시켜
김태연,캐스터한테 조용히 하라고 하면 일하지 말라는거냐 ㅋㅋ
히소카,조밥대전인가 ㅋ
찌발럼아,누가 지금 대용준 말꺼내냐
집사주제에,난 소리만 안 질렀으면 좋겠다.
김지수,약팀은 왜맨날 눕기만 하냐가 아니라 그래서 약팀인거임
지나가는낙엽,점멸 없어서 내주나
ᄋᄋ,커질듯 말듯?
dioawj,젠첩들
So구리,레넥이 뒤로 돌아서 뭐 할 조합이 아닌거 같은데
kim ju hyun,든든 꼬라지 ㅋㅋㅋㅋ
그루밍선데이,레넥 ㅋㅋㅋㅋㅋㅋㅋ
김카난,농 심 사 망
9nthreequarters,오퀘이~~~
냔깻,든든아..
lee kk,든든 레전드네
에이오우아,ㅋㅋㅋㅋㅋㅋ
RF Wine,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
현승,이야 모건
Chocolate Fudge,어휴
Ul,레넥머임 ㅋㅋㅋ
Azir02,든든 ㅈㄴ못한다 진짜
아는만큼보인다,콜미는 왜저럴까 진짜
ᄋᄋᄂᄂ,아오 든버지 뭐해
두유,ㅋㅋ든든아 뭐해
신나는하루,레넥 ㅋㅋㅋㄴ
누누,지우: 내가한번 사라져 볼게 하나둘셋 얍
초코맛바나나우유,똥심 따운~~~
만밤,?
민기,ㅌㅊㅇ ㄷㄷ
Zeze b,레넥모함ㅋㅋㅋㅋㅋㅋ
쥬시,콜미는 프로 맞냐
아이언맨,레넥 트롤이네 ㅋㅋ
하지마,라칸 뭐하냐?
U ser,콜미는 진짜..
g s,든 버 지
Jin Hyuk Kim,든버지 술취해서 주소 잘못찾음ㅋㅋㅋㅋㅋㅋㅋㅋ
재홍 이,든든 뭐하누ㅋㅋㅋㄱㅋ
오라이,???
박서준,농심 10위 확정!
구구구,해고해라 좀
ORC TACU,역시 든든
1111 222,ㅋㅋㅋㅋㅋ와 더이상 못보겠다
구름,아니 든든
황지,렐 뭐하냐ㄹㅇ
Painterfly,아...ㄲㅂ
Min,든든 뭐하냐 ㅋㅋ
JC,ㄷㄷㄷㄷ 망했다
Nikita Cho,직무유기 ㅋㅋ
영준 안,든버지 레전드
Lifestyle ,레넥톤이 뭘 안하네
임성주,렐 궁온;
지노초이,사리다가 싸울 때 막싸우네ㅋㅋ
에에엥,농심 매콤하네
정범준,든든 진짜 끝까지...
돈까스가 제일 좋아,하위권은 다 이유가 있다 ㅋㅋ
해라흥,든버지 할때마다 맥이는거같네 ㅋ
응악의신,아니농심탑저거머하는인간이냐?
iliiiilllilillliiililiiillliiliiliiill,농딤패턴떳다 이기다가도 져버리긔
김태성,든든 한타 포지션이아닌데?ㅋㅋㅋ
fjtldk099,든든 ㅋㅋㅋㅋㅋ
신동건,ㅋㅋㅋㅋㅋㅋ레넥
루D,든든 실화야?
코리안 리거 - 스포츠,든든 피터 뭐하냐 ㅋㅋㅋㅋㅋ
Linerain812,든저지 솔장울 어따타
Nightbot,@Goo Goo -> I'm not scared. [stop spamming words/phrases] [warning]
앙그모찌미지,든든 어디가냐 ㅋㅋㅋㅋㅋㅋ
AS J,든든 와드랑 한타하는중ㅋㅋㅋ 든든 와드랑 한타하는중ㅋㅋㅋㅋ
Doge,든버지 ㅋㅋㅋㅋㅋㅋㅋ
세준,카리스는 전설이다
예훈,똥리스 ㅋㅋ
변지성,무슨 저따구로 싸우노
리누,네가 이겨라 대전 ㄷㄷ
H J,엄대엄..
김도현,오늘도 어제처럼 투닥투닥하네 ㅋㅋ
맨처음,똥대똥 대결 ㅋ
ZoZo,실비야 그걸 한타때 했어야지
민석,든든아 합류가 왜 이렇게 늦냐??
오철민,미니언 w
fiesta,레넥w 미니언
존나가소롭다,든버지 카지노 출입 ㅋㅋ
이동호,엄리스 ㅋㅋㅋㅋ
ㄹㅇㅂㅂㅂㄱ,든든은.저거승부조작하는거아님?
ET KIM,역시 모두에게 기억되는 팀을 만들기 위해 악역을 자처하는 든크나이트....
권영민,엔비 여기까지 설계했네 ㄷㄷ
이동훈,든든을 앞새우고 라칸이돌아야지 ㅋㅋ
붉은시월,진짜 ㅈ밥대전 레전드다
준체,카리스 ㅋㅋ 여전하군 
이주식,레넥이 둥지로 열매터트려야지어디로 돌아가냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박건우,든버지 딜러진 점멸 없는데 붙어줘야지 아오
apbox,씨맥을 죽인다!!!
LacSiya,진짜 둘다 개같이 못하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ
주간,든버지..
박레오나,골드도 엄대엄이네
ᄋᄇᄋ,농심 순한맛
대재석,든든왜 극딜아트 포지션을
하나카나,진짜 수준낮네
Takahashi Kentaro,든든 vs 카리스
ᄒᄐᄒᄐ,든 버 지
센세,엄대엄 ㅋㅋㅋ
고양이,"든든,콜미 역시 짜치는닉들은 플레이도 짜쳐 ㅋㅋ"
김재욱,상위권팀 경기 보다가 하위팀 경기보니까 무슨 동네 다이아 수준 경기력 보는거 같다
Yun S,저런 카리스한테 솔킬따인 미드가 있다는게 진짜인가요?
올레육,든버지 어디로 튐 ㅋㅋㅋㅋ
하얀토끼,아니 레넥톤 진짜 트롤이냐고 ㅋㅋ 셀프로 5:4만들어서 한타 빠지네
yu,제발 3꽉은 가지 말아다오..
강신익,아니 진짜 어디로 가냐 ㅋㅋㅋㅋ
야야 야,용쪽으로 뛰어야지 저걸 뒤로 돌아서 갈라하네
스즈메,작네 작아
박영만,레넥 뭐함 ㅋㅋ
싹싹김치,든든 던짐?
YOONJAE,든든 벽만\넘었어도 ㅋㅋ
호롤롤로,드...든버지
선생님,든버지 승리지원금은 믿을만하지 근대 특정팀이 관중을 이용하여 맵핑했다는게 사실이야?? 관중이 특정 비명소리로 상대방이 뭐하는지 알려줬다는데 예를 들어 끼에에에엑은 붓쉬에 숨아사 다이브 준비중이니 조심해라 거나 흐아아아악은 상대방이 붓쉬에 슴어서 낚시한다는 거라는데 ㄷㄷ 농심이나 브리온도 귀맵쓰면 1등 가능하려나??
수달,든든 진짜 뭐함??
담양현수,피터 레전드인데?
곽현일,콜미가 앞무빙 개같이해서 짤린건데
바카라찬,레넥 진짜 저렇게 쓰면 쓰레긴데
hanab bb,든든:우린 져라...
ak,든버지 방향 설정을 잘못한 듯 ㅋㅋㅋ
이오,티원이랑 경기력 비슷하네 ;;
밍오밍이,든버지 지우 대학등록금 갖고 카지노 감
김지수,JOAT
지나가는낙엽,엔비의 큰그림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
달팽이,1 5 5 7 익룡 벤치단
Kotori choi,화나네
happy cake,저런 브리온도 밥먹듯 챌10등찍는 롤 솔랭 ㅋㅋ 
mo木,지마블루 급 큰 그림 우주에 
냔깻,아니 ㄹㅇ 자강두천이네
하 마,똥 vs 설사 대결 과연 승자는?
아루아르아,앞라인처잡아줘야지 돌고자빠졋네ㅐ
지노초이,이제 또 10분 안싸운다
iliiiilllilillliiililiiillliiliiliiill,모두 조용히 해주세요 오늘은 LCK 9대미드를 판가름하는 날입니
Res,크샨테는 너프를 몇번이나 당해도 저러냐
오우오우,룰러 자야 보다가 보니 진짜 ㅈㄴ못하네
리누,ㄱㅇㄷ
오철민,솔방울 잘못 터트리고 미니언에 w처박기 든장군~
jack,이거 브리온이 이겼다
So구리,칼리 스펠 다 빼놓은건 좋네
박레오나,POG = 인기투표 ㅋㅋ
DUK KIM,공식해설이 블클 이러네 
김민재,굳
fiesta,향러
Painterfly,피터 잘했네
초코맛바나나우유,최하위 두팀 대결이라 유리할때 굴릴줄을 모름 ㅋㅋ 두팀 다 몰라 ㅋㅋ
Minhyeok Sung,skt 경기보다가 이런경기보면 수준이 참 ㅋ
dezuas,블클이 맞으니까 블클이라하지 ㅋㅋ
선생님,든버지 vs 지우 구도에 따라 승패가 갈리긴 하지 근대 특정팀이 관중을 이용하여 맵핑했다는게 사실이야?? 관중이 특정 비명소리로 상대방이 뭐하는지 알려줬다는데 예를 들어 끼에에에엑은 붓쉬에 숨아사 다이브 준비중이니 조심해라 거나 흐아아아악은 상대방이 붓쉬에 슴어서 낚시한다는 거라는데 ㄷㄷ 농심이나 브리온도 귀맵쓰면 1등 가능하려나??
ᄋᄋ,칼리 템 거학 사는거임?
방정혁,리버스 젠티
정다영,경기 ㄹㅇ 개재미덥네
시온,농심은 시즌초 하는거보면 괜찮더니만 브리온보다 밑이냐
푸른별하나,와 둔둔
민지,오
스즈메,드릉드릉도 쓰는데 뭐
TH K,누가 유리한거임?
aggroman,하위권팀 >>> 인기없음 >>> 관중없음 >>> 귀맵못함 >>> 경기력 하락 >>> 하위권이 됨 약팀은 계속 못할 수 밖에 없는 lck 구조를 바꿔야 한다 ㅡㅡ
오선,일요일 점심에 브농전보는 애들은 대체.. 
웅이웅이,또샨테
sgt.lucky,실비는 페이커 닮았네
찌발럼아,겜이 노잼이니 해설이라도 열심히 해야한다
황민우,농심이 이긴다에 내손목건다
토종곰도오리,하위권팀 >>> 인기없음 >>> 관중없음 >>> 귀맵못함 >>> 경기력 하락 >>> 하위권이 됨 약팀은 계속 못할 수 밖에 없는 lck 구조를 바꿔야 한다 ㅡㅡ
에에엥,두봉은 물리긴해.ㅋㅋㅋㅋ
배틀니그라운드,오후3시30분이 점심..이라
sjdj3nidmri,콜미 만트라 큐 맞추는 꼬라지를 못보네 ㅋㅋ
KBS LIVE 📡,ㅋㅋㅋ
게이,신라면 맛있다
냔깻,ㅋㅋㅋㅋ 2개는 못끓인데
권순철,손목이 대체 몇개여
현아,귀맵못하는건 좀 큰이슈네
Groucked,인기없는 매치업이라고 채팅창 관리자도 없는거보소
Rhee,민우야 너 손목 없어서 채팅 못해야 하지 않냐?
다르케,농심 팬이니까 보는거지 뭐
ZoZo,어제 경기랑 너무 비교되니 짜치네 어젠 FOX 광동 재밌엇는데
쥬시,미드는 진짜 똥대똥이다
준체,농심팬이 잇겟냐 만년 꼴등팀 
DUK KIM,농심이 팬이 어딨노
그루밍선데이,신라면좋아해서 본다..아니었으면 니들은 아웃이야
하얀토끼,카르마 암흑의인장 0스탯 열받거든요
너굴맨,:face-green-smiling:
귀요미모모,채팅 수준은 여전하너...ㅋㅋ 잼민이들만 모였나 ㅋㅋㅋ
Shin Yu,있거든 ㅡㅡ
강쥐,여기 플옵 못가는거 확정임?
리누,벌써 4용이야?
박영만,선수 가족도 젠지팬임
iliiiilllilillliiililiiillliiliiliiill,신라면 새우깡 팬은 킹정이지 
선생님,든버지 오늘은 보여주려나?? 근대 특정팀이 관중을 이용하여 맵핑했다는게 사실이야?? 관중이 특정 비명소리로 상대방이 뭐하는지 알려줬다는데 예를 들어 끼에에에엑은 붓쉬에 숨아사 다이브 준비중이니 조심해라 거나 흐아아아악은 상대방이 붓쉬에 슴어서 낚시한다는 거라는데 ㄷㄷ 농심이나 브리온도 귀맵쓰면 1등 가능하려나??
kim ju hyun,미드모여 ㅋㅋㅋㅋ
카트라이더 원작 그리우면 개추,이기면 플옵 확정 ㅇㅈㄹ
달팽이,1 5 5 7 익룡 벤치단
현성,네 확정입니다
진인성,민우 타이밍보면 거의 확실한 패배팀에 손목거는 역배컨셉임
누누,관중 함성소리 없으니 졸리네 ㅠㅠ
아루아르아,또 처돌고있네 앞라인안처잡고
스즈메,칼바람 시작
DY K,모건 너무 단단한데
지노초이,아니야 싸우는거같아도 결국 안싸워
역도성식류염,레넥또?
박레오나,사이온궁소리안들려컵 우승 ㅋㅋ
AS J,쫄플 ㅋㅋㅋㅋ
오우오우,점멸을 왜쓰냐
고수민,?
동연 김,점멸 왜
두유,든든왜 쪼릎ㄹ
ㄹㅇㅂㅂㅂㄱ,레넥개트롤ㅋㅋ
초코맛바나나우유,아 진짜 레전드다 ㅋㅋㅋㅋ
슈가코트,뭐하냐
ucunicorn,아니 여긴 다 기백으로 싸우네 
토종곰도오리,하위권팀 >>> 인기없음 >>> 관중없음 >>> 귀맵못함 >>> 경기력 하락 >>> 하위권이 됨 약팀은 계속 못할 수 밖에 없는 lck 구조를 바꿔야 한다 ㅡㅡ
병따개,제발 싸우기라도 해
김명준,ㄷ
Jin Hyuk Kim,쫄플과 뻘궁의 대향연ㅋㅋㅋㅋㅋㅋ
So구리,그냥 저럴거면 탑을 계속 밀지 레넥톤
오선,뭐하는거야
지나가는낙엽,이걸 걍 준다고?
랫서팬더,오늘 경기 3시간 하겠네 
qwertyuiop,든버지 -40%
명도,노잼이네ㅈ평화주의자들이네
정상은,아니 이걸 내준다고?
냔깻,레넥을 무슨 아트처럼 하냐
박건우,든든 포지셔닝 개 맘에 안 드네
탑요네,확실히 약팀은 걍 궁 빠지면 오브젝트 줘버리네
피아노치는할배,ㅈ밥대전 진짜 재미없내
김지수,하위권팀은 서렌투표 허용해야함
gunnygu,레넥 개페급니네…
민석,래넥 무빙이 브론즈 인데…
fjtldk099,든든 진짜 ㅋㅋㅋ
Nightbot,@에에엥 -> Piece of cake. [stop spamming words/phrases] [warning]
K,든 버 지
KANA_199,애무한타 미쳤네
ET KIM,대 버 지
구구크루,??
