name,message
거짓말쟁이,리틀히포 ㄷㄷ
daesung,ㄱㄱㄱ
우와대박,김정균 어좁이
서진우,캬 정균이형 
도연이,씨익정균
낭만서경원,현주엽은 뭔데 저깄냐
최원준,젠지 우승 제발 ㅠㅠ
TV레드,가자
윤지혁,웃참 ㅋㅋㅋㅋ
어응,88848vs1557
나딘,꼬감 어깨가 왤케 좁아졌냐
울아가협찌사랑행,보오올탱
Dong.W Kim,이상하게 페이커가 초비한테 약함
Ha Ha,3대1티원승 ㅅㄱ
크르슈,피식균
서민석,최선을
포브스,정성호 폼 미쳤다
양구루니,정균이형 왜이리 늙었어 ㅠㅠ
검마,꼬마잘생겼 ㄷㄷ
코리스,작년 스프링때 젠지는 티원을 딱 한번 이겼다. 젠지 정규시즌 13승 5패
구자,감코진 라인업 지리네 두팀다 ㅋㅋㅋㅋㅋ
풍무,블루 족망겜
지엔TV,블블블블블
민가이,한화 화이팅!!
ᄋᄋᄋᄋ,베인가즈아 ㅋㅌ
짜짜로니,결승인데 왜 300명 바께 없지?
chilly,울프가 젠지를 찍었노
부자호소인,경기 시작언제임?
cnlzls,티원 화이티이잉!!
Nightbot,@kin kan -> Boop! [stop spamming caps] [warning]
돌망치,꼬감이형 ㄷㄷ
xxsxxxxinxxx,대황딮
S.J,제발 티원이기자:folded_hands::folded_hands:
Ddong,조나 - 3:0 젠지 승
루미,사랑은 가슴이 시킨다면 임재현 ㄷㄷ
정창희,오늘 T1이긴다 젠지승없으니까 걱정마라
응애,대장균 ㄷㄷ
늘푸른초원,롤판에서 유일하게 페이커보다 우승이 많은 사람 
Youngki Kim,T1 파이팅~~~
드랍더비트,5꽉가즈아
디디,t1화이탱!!!@@@
시로,대 상 혁 웃는중 ㄷㅇㄷ
Seonghun Jeong,대한민국은 t1이다
장현우,잼지. ㅏ이팅
이에,풀경기 했으면..
Ww12o7,중국팀 젠X 빠는 사람들은 다 중국인인거죠?
Yunjun,ㅈㅈ
park weed,하품해 감히?
lIlIlIlIlI,젠지 첫 블루면 걍 무난하게 우승이네
영재 김,ㅈㄴ긴장되겠노
ㅇㅇㅇ,솔랭의 제왕
조용한 고양이-silent cat,티원화이팅
궁금한사람,손흥민 선수 나왔나요?
메추리빵빵빵빵,v12 ee
한국민,ㄷㄱㅈ
김우영,모두 파이팅
누구시죠,해맑혁
낭만적인이니쉬,구바오 ㄷㄷ
Seo Ha,하품하네ㅠㅠ
정말행복하자,상혁이 웃는다
hju,3대1 젠지 승리일듯
정경환,탑 베인 ㄱㄱ
gustodvhrl,쵸비는 걍 잘하는거임 딱히 상성은 없음
고냥이,그래도 결승이라고 1557 88848 안하니 좋네
정원재,백설현 화이팅
최정원,쵸비가 최강이다.
jay jay,페이커가 우승한다고 했으면 우승이다
핑크푸딩,ㅎㅎ 대상혁 신났네
Big_Ster,오너 하품하네 ㅋㅋ
김보민,김정균 머리 너무 안어울려;;
유레카,오너 하품하넼ㅋㅋㅋㅋ
Huston Gs,웃음혁
박준상,따이찐 뚜엥 후앙찡 지엔삘 뽀집투앙 틴틴 찌엔
레무링,오늘은 채팅창 클린했음 좋겠다
ᄋ용ᄋ,페이커 싱글벙글 ㅋㅋㅋ
김원빈,제발 티원 가즈아
Deeean,하품구맠ㅋㅋㅋ
커피맛치약,쵸오오비이이 화이팅!!
kyle han,그 울프 아니야
킹더랜드,?
BS Moon,우스 거북목 보호해줘
moohyun kim,하품 파티고 ㅋㅋ
너를 향하는 마음,오너 졸린가...ㅜ
아으야~,언재시작함?
레빗파스타,?
jongki,균 vs 수
여친언제생겨,싱글벙글 혁
구플,거북이5마리ㄷㄷ
츄세,상혁이 웃는 거 너뮤 귀여워
오늘뭐먹지,상혁이 웃는중
ghostcho,하푸모너
현,서로 월즈 우승 경력 감독 ㄷㄷ
장하성,씰룩혁
Nightbot,@옆방형님 -> Piece of cake. [stop spamming words/phrases]
죠르디,페이커 웃는다 긴장타라
정상원,페이커 해맑네 귀여워
상준 박,페이커 웃고있다 게임 긑
J.J.H.,젠지 가자
B BB,디도스 나오면 어캐됨?
뇽,T1 화이팅!!
하허하,싱글벙글혁 ㄷㄷ
아이유애나짱,웃어?
라우타시,하나 둘 셋 담원게이밍 파이팅!
dol yum,티원화이팅
아일릿×뉴진스,페이커 웃고있네 ㅋㅋ
노인코래방,아니 경기 언제하냐ㅡㅡ
안민호,하품유시
Asteril,대상 혁
가을가을해,빨리좀해라 ㅡㅡ
유형,한국인이면 t1응원하자
malchalatte doghoneytaste,=페이커 싱글벌글 ㅋㅋ
예린,티원 화이팅 ~~~~
Tanec “ALO” Bohem,아니 디도스 진짜 ㅋㅋ
박찬민,페이커 웃고있네 ㅋㅋㅋㅋㅋ
yw당,밴픽 브금!!
1ngQ,ㅋㅋ
조홍주,보리모파이팅
슾햄,ㄷㄷ 빵긋혁
Heegwon,언제 시작함?
깐쪽이,미래에서 왔습니다 1세트 젠제 윈
qwer,30만 ㄷㄷ
낭만고양이,해맑은 대상혁 ㅋㅋ
ᄋᄋ,88848
HY,웃음혁
K진혁,가즈아~
인생설계전문가,페이커 웃는거 개웃기노
한성현,녹방 유출본 티원우승
엌ㅋㅋ,조틀않이 아니라 오늘은 조틀이네
Cham_,1557 88848 둘다 화이팅!
송승현,익룡 가보자잇!!
감사해요안녕하세요,누가 정배임?
이준희,잼 상 혁
제혁,오늘 티원을 이기고 집에 가서 행복하게 지낼거야........
테라진로하나주세요,:hand-pink-waving:
보리BORI,우스 거북목 어캄 ㅋㅋㅋ
유식스 폭주,그 울프 아닙니다^^
콩주머니,중국팀을 응원하는 한국사람이있다?
김준수,ㄷㄱㅈ
둘기,ㄷㄱㅈ
DoYoung Kim,티원어제한화랑경기보니깐 경기력도올라오고폼도좋튼데 오늘이겨서우승가즈아 젠지V4막자 젠지 우승하는거 꼬라지보기싫타
ReinDeerz,제우스 조커픽은 이기지만 기인 조커픽은 진게 많은거같은데
Winter Lee,페이커 해맑누 ㅋㅋㅋㅋㅋ
ᄋᄌ,드디어
최형민,lck vs
JIGUMI,T!
김재민,드가자
Colo,브금 감없네
박민성,제발 5꽉으로 날 재밌게해줘
ㅇㅇ,시작이다 ㄷㄷ
뀨꾸,근데 진짜 페이커 대단하긴하다 매번결승이라니
이건우,젠지 화이팅
김현중,ㅋㅔ 리아 바드 나온다.
Jae-ku Kim,김민재 오늘도 벤치를 달구나요??
제로하는 지휘관,의외로 밴픽 브금 기존 l;ck꺼네
이도윤,1557 88848
김수현,대상혁 웃는데? 큰일났다 젠지 바짝 긴장하고 이겨라
키미노나마에와,엽떡매워
asdfasdf1234,우승 상금 얼마임?
박호정,젠지 포핏은 배아파서 못보겠다 티원좀 이겨라
Tấn Lộc Nhan,oc cac geng
son B,88848
샌던,젠시황ㄷㄷ
권혁재,공연안함?
mukz company,이제 공연안하냐
두폴신,페이커 웃는다 ㅋㅋㅋㅋ 이겻다 이건
깍지 별,돌고돌아 젠지 티원인게 진짜 최고다 이 사람들
멀봐,케1랴 < 이거 1빼고 치면 왜 욕이냐
한규원,티원 가자
Tang tank,젠지 이기자
여이,티원파이팅!!!!!!!!
호두호,V11
뭐,888488
ggnoow,미래에서 왔습니다 티원 3:0
피쉬맨,디도스 나오디마라
김만,대흥민 우승함??
Jae Hyeoung Park,결승 캐스터는 왜 항상 똑같나요
Pnpm,3대0 젠지 승 축하드립니다
경제적자유,과연
신용주,젠지는 죽어도 못이김 걍 msi나 ㄱㄱ
장나라,티원아 젠도스를 조심해! 
드버트,티원 우승 미래에서 왔습니다.
타코,5꽉 가즈아
자유의날개,2122시즌 브금입갤 ㅋㅋㅋㅋ
minchul,님들 제발 젠티전이라고 해주세요. 티젠이 아니라 젠티전임
TG Pixel,제발 해리기인
헤응,벤픽 브금 너무 조코
그거 있잖아 그거,/2배속
왜우릴골랐어,젠지가 티원을 어캐이김?(진짜모름)
lilale,바이 선벤은 뭐지?
Jae Lee,11아니냐ㅐ
PPYY,임용희 박도희 화이팅
ᄋᄆᄋ,바루스
GM,어제 캐스터 해설조합이 낫다 시끄럽기만하네
난 빼지않아,제발 젠제
박해준,1557 vs 88848 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
강성준,설마 결승전서 디도스 터지진 않겠지??
Nightbot,@랑 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
Nightbot,@격살귀 -> What are you on about? [stop spamming words/phrases] [warning]
living part,우제야 넌 최강이다
ㅇㅇ,케랴
Kyungtaek Baek,3! 2! 1! T1 화이팅!
Jack,티원이겨라
최천재,3:0 엄청난 미드차이로 젠지가 우승함
김태수,케랴
동욱,야미
이트,바루스 벤 됫네
나이아,케랴
밥정인 Bob Inn,아지르 선픽이네
강동훈,보여쥬ㅓ
이름없음,오
덕,화이팅 
구리,티원 팬분들.. 패드립은 자제 부탁드립니다ㅠ
띠로리,마타 어디감?
Kunribu O,와 31만ㄴ명ㅋㅋㅋ
IlllIIIlllIlIIllIl,오리아나 벤 안하나
니얼구루,오리세나 밴 안하노?
복숭아,한국 이겨야지
현민형,무조건 5경기가자
ㅇㅇ,젠지는 절대 못이긴다고 긴장해서 ㅋㅋ
가지,제발 낀낀이형 유관은 안됀다 ㅠㅠㅠㅠㅠㅠ
테일러박,렛츠고우 젠지
I OP,트페벤 ㅅㅅㅅㅅㅅㅅㅅㅅ
Ji Oh,솔직히 젠지 감코덕이 아니라 선수들이 잘하는거라 별 능력 없어보임. 선수들이 대단한거지 // 그리고 티원이나 젠지나 팬들이 소리지르는거 좀 냅둬라. 돈주고 저기까지 갔는데 당연히 질러야지 ㅡㅡ;
우니우니,바루스를 벌써 벤했네ㅔ
KM,김동준은 왜 요새 안나옴
이성준,왜케 초점을 못맞춤
익명,티원은 렉사이 벤 안함
2.1L,제리 따먹기 싸움 ㄷㄷ
kimsunghyun,ㅇㅅㅁ 바보~~~~
ㄴ,제리??
정긔,미드 5벤 하면 티원이 이길듯
방쓰,하나 ~ 두울~ 세엣~T1 화이팅~~
shin,88848
CD L,t1 fighting
김우열,티원화이팅
KHS,바루스 바로 컷 ㅋㅋㅋ
백예린fan,가즈앙
멋쟁이 토마토,88848
bleujane,젠지 화이팅
TaeGun,제우스 트페 밴은 좋네
지나간다,쵸비는 이긴다 하지만 기인은 진다
Mogumofu,신 짱 혁 레츠고
yasuu,베인을 풀어?
VaiL,또 젠지가 이기지 않을까 ㅋㅋ
000,벤픽살벌하네
규현,직) 젠지우승 ㅅㅅ
afterblues,오리는 고정벤일듯
Jun J,t 1 ㅍㅇㅌ
똥재,아지르 풀어?
고담시,1픽 아지르임
ABCT,애쉬를 풀어 ??
정상윤,애쉬풀렷다
zhsvah,티원 완전히 바꿨네 벤픽스타일
한설,매니저님들 일 잘하시네
Oo,티원 화이띵ㅠㅠㅠㅠㅠ
플레이 몰 그라운드 한국인,구마유시는 제리나해라
헤이즐넛,렉사르
JINWON CHOI,Let's go Korea!!
워눙눙,오 탈리아 벤?
JinGyu,누가 이겨도 상관없습니다 3:2 꿀잼매치 가주세요 제발 !!
대성공,첫판부터 베인?
예성파파,:hand-pink-waving:
돈땃쥐미,티원에서 트페를 밴하네
훈,바텀터짐
posszet,티원하이팅
rlc s,쵸비 탈리아 리스펙트
user,해설좋은데 가서 빚돌이나봐라
Ul,아지르 가져가겠네
티모,아지르 열렸다
Tony02,lck 채팅 수준 : 잼민들
신재욱,티원이 왜 세나 벤하지
오영환,아지루
loqu02,마오 노벤?
Y,티원화이팅!!
ᄋᄋ,88848
박준수,1557은 단순 한판 사고고 88848은 5년동안 기록인데 ㅋㅋㅋㅋ 1557 vs 88848 이러고있네 ㅋㅋㅋ 비빌걸 비벼야지
소울마이크 Soul Mic🎤,아지르살았네 황금아리도?
Chi Chi,쵸비탈리야 못막아
짱근,한국 이겨라!!
무난한이름,오늘 임진록인가
김동현,어제ㅡ나왔다 성캐 좀 찾아봐라
216rt,캬
qwerty,애쉬 드가자
뽀빠이,페지르 ㄷㄷㄷ
하입뽀이,페지르 
hj k,젠지가 티원을 어캐이김? 진짜모름(내내 쳐발리고 3핏을 내주며)
ㅂㅈㅎ,1세트 기인이 캐리할듯
eclipse,거북거북
Sonny,페지르 ㄷㄷㄷㄷㄷㄷ
바람,페지르
난남,벤픽좋다
강희조,이거 녹방임? 디도스때매!???
박서준,대 상 혁
쫑이,페지르떴다 T1승리 ㅅㅅㅅ
mia b,구마유시 친일파임?
싸이퍼,페이커 근본픽
zedking,대황
ㅎ,미드2 탑2 밴이네 ㅋㅋㅋㅋㅋㅋㅋㅋ
xxxc,칼리픽 맞ㅈ
흐아암,오
초보자에오,오
dkdk dk,대상혁 
꼬희,아리 나오겠네
김현우2,ㄷ
weyzhdxy,ㅇㅅㅇ
J,페지르 가즈아
ᅲ,젠첩 차렷
MsPower991,페이커 오리는 필밴이네 ㄷㄷ
호새로이,아지르가 좋긴 해
제식 신,ㄷㄷ
Khánh Duy Nguyễn,Fightinggg T1
비누,미소혁
준,브금 변화 ㅆㅂ 미쳤다
양ᄉᄀ,마오카이?
ᄒᄐᄒᄐ,마오를 풀어?
이지상,탑칼리 ㅋㅋ
딩댕동,아 졌다 마오카이 ㅡㅡ
mo mo,페지르 이거지ㅋㅋㅋㅋ
승주,마오를 왜푼거야..?
임정윤,또 지르..
TroTro_E_jemi,브금 소리가 너무 커요
cass9,또지르 또오카이
오동d,1557
레비세,젠지클래식을 가져가노 ㅋㅋ
제리,아지르 나왔다 끝남ㅋ
너나잘해,마카오이
wenny jog,페지르 ㄷㄷ
이석준,페지르 ㄷㄷㄷㄷㄷㄷ
모아이,페이커는 웃고있다
TaeJu Lee,대 재 석
은채,쵸비 포핏 화이팅 
둥둥구름,"페이커 웃는다,,"
89 9,럼자오자레 픽 ㄷㄷ
Lee J,페지르
송정규,사일러스 가자
SB Lee,저거 왜함 
ᄀᄒᄉ,일렉 들어갘ㅅ네
Load Grass,응 노틸~
하마,눕네 티원?
김종현,대 상 혁
이승우,밸류를 챙긴 t1?
Luo,페이커 아지르 나왔다
윈터이스 커밍,원래 운칠기삼이다...실력좋아도 못이긴다 롤이던 뭐던...티원 이기자 뽀록으로라도
전용근,벤픽노래뭐야
김신희,페지르 ㅅ
백자운,사일
えりうんチャンネル,사일?
ㅇㅇ,슼갈 차렷
루형탁,밸류는 좋네
박상용,벨류티원 ㄷㄷㄷㄷ
정다운,티원 어디 한번 해보던가
V I N,아지르의 아지르 ㄷㄷ
스즙,나무?
지누,쵸르키
김동준,나 집에서 lck 보고 있음
김민서,서폿 마오 스왑 ㄱㄱ
Han,체급 vs 체급 가나
박현민,페지르 ㄷㄷ
현,탑칼리스타 돌리려는건가
Lee Keonhee,ㅍㅅㅅㅍㅅ 본다
오승우,오너 마오는 맛없는디..
이정협,페지르 ㄷ
어형이,티원이 3대0이나 3대2로 이긴다에 내손목건다
이준석,Siuuuuuu
이성적인댓글러,오오카이??
ammbicde,노틸좀 풀지말지
펄기아,밸류의 t1
T1 LCK 우승가즈아34,티원가보자
damien lee,노틸 무섭네
야미,쇼메이커 안나옴?
아닌데,밸류의 T1
작화,캬
Jhon Fredy Contreras,algún colombiano?
모리,노래좋다
상어,쵸르키 끝났다ㄷㄷ
기모리앙,티원밴픽벌써 망햇죠?슼갈들ㅋㅋㅋㅋ
박평범,젠지좋다
DerbyCounty,쵸르키 ㄷㄷ
youn y,설마 루나미 하지는 않겠지
송권형,.
sung0870,와 초비 코르키 무서운데
Ddsssd,쵸르키
용뚜,결승도 5전 3선맞죠
아니감히펩시를사와,갑자기 밸류티원?
모데,ㅇㅋ 초르키~~~
이현재,ㅈㅈ
트위스티드 페이트,난 쵸비가 코르키로 지는 적을 본 적이 없다
나무찾는아이,서로 밸류로 가나
비에고,드븐 가자
조세민,쵸르키
권민우,티원 응원하는 흑우 없제~~~?
Kim in the north,노틸이면 베인 못하겠네
봄날의기억,ㅁㅊ
송인천,젠지보다 더드러늅겠다 전략 ㅋㅋ
Item,이거보고있는거 알고있다 홍승기 돈 갚아라
200XQ,어차피 티원은 져도 디도스 때문이라 맘편하다
이이클,손목 짤리겠농 ㅋㅋ
맨무,쵸르키 ㄷㄷ
peddler cinematic,또르키
요요,쵸르키
촉촉한찹쌀떡,리헨즈 노틸 ㅈㄴ못하는데
FrancisCO,어 ???
Charles Jang,마오카이 쎄하다
nknvfygghb,참고로 작년결승때는 페이커 3벤 때려서 젠지가 겨우 우승한거다. 참고ㄱ
새류,마오카이하면 항상 지던데
Nachasha,도레이븐
아모구스,?
유애나,ㅋㅋㅋ
별명,드레이븐 ㄷㄷ
AS J,쵸르키면 페이커가이김
김선준,?
빵윤,드레이븐
Kim GM,마오 ㅅㅍ?
한설,구마 화이팅
은석,???
TaeHyeong KIM,아냐 그거
Shash,코르키 무서워잉..
제비,하 벌써 재밌다
요네,ㄴㄴ
박지훈,노틸이자나 뚜벅이 맞아?
양승준,드레이븐 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋ
유주안,노래 ㅁㅊ다
최연우,제리ㅡ각
원시이,드레이븐이 문제에요!!!
청포도,어?
Nightbot,@S M -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
삐삐,드레이븐??
한신우,두레이븐
의문의남자,캬
방탕곰,ㅋㅋㅋㅋ
서정혁,캬
Jean,?
은은은은은,t1우승가자 할 수있다 너넨
붕어빵에짬뽕,초르키 cs만 먹다가 끝난다 ㅋㅋ
2 2,익룡들 개시끄럽노
장하율,?
Kershaw Clayton,탑드븐 ㄷㄷ
ㅎ,와ㅋㅋㅋㅋ
윤승현,근데 드레이븐이 문제에요
토끼궁뎅이,젠지상대로 베인하면 진다
호외,구레이븐???
이한,?
Hermit,결승에서도 서커스를 하네 ㅋㅋ
영웅,와 ㅋㅋ
djiedjcbshenfnfk,?
prize bichon,?
JH L,드븐은 하지말자...
그냥하기싫은데,와
ALI,드븐 ㄷㄷㄷ
엄재권,ㅋㅋㅋㅋ드레븐
꧁༺ৡۣۜ͜ 마호 ৡ༻꧂,드레이븐!!!
Mong,포비 왜 안나옴?
졸린찐이,베인..ㅋ ㅋㅋ
jw s,슈퍼스타
김민재,ㅈㅈ
KM L,왜이렇게 빨리 끝내나요
UzE,구레이븐 
짙은하늘,ㅇㄱㄱㄷ
vincent van,드레이븐.....아나
kepa jongsin,최신화좀해라 
L,드레이븐 장인 황 마 유 시
GTY,밴픽이 반댄데ㅋㅋ
wickKid,ㅈ됐노 ㅋㅋㅋㅋㅋㅋㅋㅋ
줏홍,가자!!!
52C Zapageti,드레이븐 등장 ㅋㅋㅋㅋ
Jeewoo Jung,아 조졌다
김동현,?
엄국수,빨간안경 경고 ㅋㅋㅋㅋ
민준쟝,대 상 혁
이지헌,티원이 밴픽은 압살이누
난..댕강해lol,ㄱㅁㅇㅅ 드븐 닮음
hi k,구레이븐 ㅋㅋㅋㅋㅋㅋ 자신감 있네
MZ,킹레이븐!!!!
ilillil,비 상
잉엽잉엽,서커스 on
우리팀야스오,또라이븐 ㄷㄷㄷㄷㄷ
kuro,또 깝치네 드레이븐으로 하 졌따 
Dan,드븐 안좋은데
만다린,마오 서폿인가
Y NO,브금 지리네
쀼뺘뺩,구레이븐...!!
디엔,아 진짜 ㅋㅋㅋㅋㅋㅋ
강민,?
비 랙 B21lack8,드레이븐 ㅋㅋㅋㅋㅋㅋ
unicorns0001,킬 못먹고 스택만 유지한 드레이븐...
소갈비살,탑칼리 ㅇㅇ
Largo,아 불안한데 ㅋㅋ
DAMA,와
s Cha,승률11퍼 ㄷㄷ
현승,드레이븐 승률 ㄹㅈㄷ
JJ L,와
리릿,ㅋㅋㅋㅋ
PROmotivation,ㅅㅅ
어둠의댄서,벌써 재밌네 ㅋㅋㅋㅋ
ㅇㅇ,구레이븐
김성호,구레이븐
JSH,드레이븐 ㄷ
DK컴,서커스 ON
JINIMA,탐켄치 각인데 ?
나랑드,칼리로 드븐은 못이기지ㅋㅋ
JunSeong Kim,탑 드븐임
태준,브금 지리네
sdeff a,기인 탑퀸 볼 수 있나?
와이건좀,드파ㅏㅏ?
얄릐요,머가리로 간다
ㄱㄱ,리버스 1557 실현 준비중
이동현,앙
우르럭,ㅋㅋㅋ 1세트는 주고시작하네
Kim JJ,구마 ㄹㅇ 칼갈았네
출석체크,꺄ㅑㅑㅑㅑㅑㅑ
JJ,드레이븐??? ㅡㅡ
희 박,서커스 본능
소금,외 칼대칼
김동연,ㅇㅅㅇ
SameScore Kim,노홍철
ㅇㅅㅇ,탑 칼리스타 ㅋㅋㅋㅋㅋ 기인 뜨뜨뜨뜨 유튜브 보나보넹
DongJun Shin,승률 11퍼 ㅋㅋㅋㅋㅋㅋ
브랜드,드븐 장인
이현수,드븐 승률이 11퍼노
신정우,밴픽 브금 지린다
고수빈,증명해줘 구마..
mj L,가슴이 웅장해진다
Someday,리얼 서커스네....
달려라호다닥,첫판부터 돌앗네 ㅋㅋㅋ
고양이,똥레이븐
권가람,젠지 승!
김주용,서커스 ㅐㅜ
vvivivi dada,감독 나이 많이 들엇네 ㅠ
almond hari,왜 리스크있는 픽을해
music maker,젠지우승이네 바루스나하지
김동현,조합 빡쌔네
성호,오리벤뭐임?
김정기,역시 슈퍼스타는 다르다
김민규,탑드븐 ㅋㅋㅋ
굳노도,베인 기웃기웃 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
sera,에에
ㅇㅇㅇ,제우스 : 기인선수 탑 선픽하면 기대하세요
qwerty825,자신감 지리네
남라,안녕하세요 마피아42 왕이 될 사나이 마왕입니다
•ө• 입벌구 •ө•,드레이븐 옛날에 잘 굴리다가 미끄러진 적 있는데
Merry Go Round,젠지가 이기겠네 
무역,짜오?
김민석,벤픽 망했네 
JJ J,마오카이 서폿일수도 있음
palcon US,고구마 드레이븐??????? 젠지 우승 ㅅㄱ :face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:
동네,1세트의 티원 ㅋㅋㅋㅋㅋ
쿠루,시원 시원하게 픽하네 ㅋㅋㅋ
김하빵,드레이븐이 쎄요
Serro._Tonic,베인 밴할지말지 심리전거네ㅋㅋ
타이니,애쉬뽑지
Hwal Kang,심판눈나 ㄷㄷ
Jeong min Oh,칼리 노틸이거 맞냐
yam_dh,드븐 픽 좋다
훈냥5,드븐미쳤다 역시 슈퍼스타 구마유시
