name,message
이서,루나미 쓰레기라고 울부짖던 슼마갤러분들은 젠지 티원 한화 농심 브리온 딮플 등등 죄다 루나미하는데 어떻게 생각하고 있으실지 궁금하네요 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋ
방울,대상혁
무이승,대 상 혁
예훈,대사힝혁 ㄷ ㄷ
김태영,오너 수준 ㅋㅋㅋㅋ
윤윤,루나미로 라인전 반반가면 의미가 뭐냐...
qoo1472,트페 위급해서 튈때도 사기임
망곰이,왜 깝쳐서 점멸 빠지냐
Drowned One,페이커 POG다이건
Mizimzim,쫄플뭐냐
efgh abcd,대 상 혁 덕분에 먹음
유승건,대 상 혁
11 1,페이커가 니 친구냐?
102a12,미드 박살나는데요?
mike Jung,뭔가 오너는 잘하는거 같지가 않아
공동묘지,그냥 싸웠으면 렐 잡았을거 같은데
이게몽미,탑 미니언 차이 원래 상성때문임 ?
ᅵ.,88848이 뭐죠?
starboy2,키야후는 맨날 집가뉴??
BareFootian,플옵에서 루나미 안쓸려고 일부러 지금 루나미만 하는거임
김보규,믿고보는 흐사자
개미,ㅁㅍ
Satang Jo,pay big 아니다 페이커는faker야
John david,끼이야얏하호우 뭐해 ;;
KaiDo_1412 TV,트타 왜한겨? ㅋㅋ
James,끼예후 뻔한 자리에서 귀환 두번 타다가 두번 끊김 레전드
gh lee,t1 바텀 약해서 루나미 하는거아님? ㅋㅋ
stoo RE,ㅁㅍ
너굴맨,drx 이겨라 ^^
woodee,ㅁㅍ
YouTube Client,?
홋두,ㅁㅍ
김민찬,뮤
panther 2,ㅁㅍ
KKim,ㅁㅍ
윤이수,ㅁㅍ
고라니,자야라칸은 무상성임 원래
캐시미어,-2
NORU,ㅁㅍ
蘇祤云,-1
1 1,ㅁㅍ
재준이,나슼갈
nlfodlwols,제우스 머포 ㅉㅉ
알티,페이커 여태 탈리야만 하다가 흐웨이 꺼냄 ㄷㄷ
도도,제우스 트페는 좀...
Nightbot,@환지 -> I can do this all day... [stop spamming words/phrases] [warning]
노답이네오,라스칼도 못해 고평가야
블리츠크랭크,2022 drx ㅎㅇㅌ!
박수영,원래 트타가 흐웨이한테 밀려남?
z watchingmey,-1557
뱅가드,ㅁㄷㅊㅇ
room 4long,T1은 그냥 메타가 바뀌던 말던 그냥 초반러쉬 조합이네 MSI까지 볼것도 없다 스프링시즌은 망한듯
xxxc,불독 ㅋㅋㅋㅋ
SplaSH,개 상 혁
Simpson,불독 뭐야 ㅋㅋㅋㅋ
oh,연패는 개황ㅋㅋ
ABC,불독 ㅋㅋㅋㅋㅋㅋ
lll,대 황 개
RJX,9연패 씹 ㅋㅋㅋ
희호희호,개 상 혁
가로막기,약팀전용챔임? 흐웨이?
김예민,불독 ㅋㅋㅋㅋ
소호,그런 페이커를 복날 개잡듯 패버리는 쵸비는 대체..ㄷㄷㄷ
DK1208,불독햄 
ᄋᄉᄋ,불독 혼자 5패 ㅋㅋㅋ
령,불독아 그렇게 됐다
해림,개 상 혁
유준뱅,"픽한놈들이. ,"
양승우,개 상 혁
RinE,못하는 미드들이 잡으니까 연패지 ㅋㅋㅋ
몽이,연패는 역시 개상혁
지노초이,불독 5패 언제 저렇게했대ㅋㅋ
죽창,대황맥 ㅋㅋ
팩린탄,동부 쓰레기팀들이 흐웨이는 뒤지게 하네 ㅋㅋ
송덕배,개 상 혁
더블클릭,자야라칸 아펠룰루 루나미 코룰한테도 털리는데
rdrrdy,T1 좋아~~
•ө• 입벌구 •ө•,연패는? 개 상 혁
Yuuno,와
네즈코,개상혁 흐훼이 너프는 내가막는다
조동우,오너는 렐 하자
AS J,페이커 연속 POG 확정!!!
kim ju hyun,박살낫는데?
doi od,황리아...
jomchani,?
다이아찍먹해보고싶다,13주 무엇
굴비구이,와 오너
더라이트,ㅈㅈ
뇽,대 황 너
DK컴,와 연꼐
라잇나우,머함 그냥
조성학,ㅈㅈ담겜
주성민,?
강두식,비상
ㄹㄹㄹ,?머함
탄포포링,?
민석,예후야 페이커햄 흐웨이 쓰는거 보고 배워라
Furkan AKAR,수준 ㅋㅋ
이로하,테디 프로맞냐? 저걸 반응못해?
Lebanna,ㅈㅈ
조드,ㅈㅈ
초코비,와
Siu,대 상 혁
Tấn Khoa Trương,gg
terrebis non,마 구 유 시
이원석,카오스급 cc연계
문금통,오너 ㄷㄷㄷㄷㄷㄷ
도도도,ㅈㅈ
몽플,대상혁
jag,?
bdalim1,캬~ 
솬,터졌네 
CH N,??
ᄋᄋᄋᄋ,가만히처잇네
작업용,대상혁
빵끄리,터졌쥬??
WASABI ALMOND,뭐하냐 얘네?
iiiii,대 오 너 대 상 혁
ENTAGE,엥?
칸나로,넥서스 터졌네 ㄷㄷ
Jose Kim,ㅈㅈ
sksdbwnsdl,뭐하냨ㅋㅋ
WALLA,듀렉 너무 무리했다
홍성원,?
back_walker,? 뭐함?
하나카나,저각을 주네 ㅋㅋ
아스,쓰레기가 누구보고 쓰레기래
la Mol,?
알달새,오 오너
강한남,대 마 유 시
나자엘,너무 잘노렷는데
호이hoi,연계 예술이네
고요,페이커는 쵸비를 단 한번도 이긴적이 없다
ㄹㅇㅂㅂㅂㄱ,저길왜들어가? 머리없냐
ZD,대 황 너
2nd anniversary,캬 서커스 재밌누
Maga,88848
이든,게임셋
Peri,아니 정글 6렙인데 왜...
m• •m,오너는 렐이 맞아
zz,강등제 부활좀
꼬북이,개노잼 ㅋㅋㅋㅋㅋ
D점멸증오자,대 너
기억의딜레마,대 상 혁
Qwer,대 황 너
간장병,아이고 ㅠㅠ
얍얍얍,그냥 걸어가서 뚜까패버리네
GG,이게진짜 프로냐?
탄곰,오너도 어리둥절하네 ㅋㅋ 6인데
자 이제 시작이야,개상혁 pog축하드립니디
merge0373,캬~
ziiken2,벌써 터지노
Nightbot,@essential : -> You're welcome. [stop spamming words/phrases] [warning]
lll,DRX답다
지나가는낙엽,걍 대놓고 들어오는데 반응도 못하는건 너무한거 아니냐
스즈메,대 상 혁
최민식,렐 궁이 잇는데 저렇게 뭉쳐잇네 생각이 없노
브리츠,이게 프로냐
박준,이니시를 대주는 느낌이다 이건..
우니우니,렐 스킬을 몇명이 맞누ㅜ
짜짜로니,소라카 ㄷㄷㄷㄷㄷㄷㄷㄷ
diflaktm,???
앵앵드레,박으라고 모아주네 ㅋㅋㅋㅋ
chocho cho,대상혁
マイキー,6렙 렐한테 대가리를 왜 들이밀고있는거지
b b,걍 궁각을 대주네 ㅋㅋ
하나둘하나둘,오너가 걍 ㅈㄴ 잘했는ㄷ
시무룩,뭐하는거지 ㄹㅇ ㅋㅋㅋㅋㅋ
다팸,오너의 렐은 의심을 못하겠네
윤치웅,대 상 혁
김성훈,와 오너야…………
김문춘,대 상 혁
Hun Hun,승부조작임?
미리내,ㅅㅅㅅㅅ
zzz,중급봇이냐?
SKTelecomT1,7분에 겜끝
so pa,? 패작임?
서신우,왜깜침 듀렉스???부쉬 들어가는 근거가 뭐임 대체???ㅋㅋㅋㅋㅋㅋ
dw,오너 렐 원툴이자나 ㅋㅋㅋㅋㅋㅋ
이재준,왜 이상하게 빨려들어갔지 듀렉스??
IlIlIIIllIlIllI,ㅈㅈ 15 ㄱㄱ
디귿,훈련봇 ㅋㅋㅋㅌㅌㅌㅌ
김여운,대 상 혁
도맘,렐6인데무ㅜ하노
gygy,시작부터 끝나있네
하진,넥서스 터졌네
고놈,예 2대떡입니다
슈거,아니 렐이6레벨인데 저기서 쳐놀고자빠졋네 ㅋㅋㅋㅋ
Lecup,뭐지 진짜?
lex Ahn,역시 대상혁이야
박가림,얘네는 맨날 자멸하네
고승윤,티원이 잘한거보다 drx가 이상했는데
뭉치,무슨싸움이 ㅋㅋㅋ
mystic,오늘 pog 2개 대상혁 주자 제발
블러,drx그냥 대주네
Sinya,15gg
군침이 피젯스피노,렐 원툴(리신스킨 주인)
재완김,대상혁 폼 떨어진 티원의 불변족인 선수
FDD,drx 방금 뭐한거지? 렐을 보고 뇌정지가왔나 프로라하지마
율비새,새삼 쵸비를 국제전에서 복날 개쳐맞듯 개패버리는 야가오가 대단하다고 느껴지네
루난,크예후 뭐하냐고
클라우드,저기서왜 깔짝댄거임?ㅋㅋㅋㅋㅋ 병 ㅋㅋ
누아,오너 루시드보다 리신 못하는데 ㅋㅋ
박정균,오너 3인궁이
beom kim,흐웨이 상대로 라인 밀리는 트타 ㅋㅋ 실화냐?
미레,어? 저장면 어디서 본거같아!
추억별하나의,아태디
우,대상놈 페미커 약팀 만나서 신났네
언짢맨,티원 전매특허 들어간다
VEIL,ㅁㅍ가 뭐냐고ㅡㅡ
Hope Soon,끼얏호우 !
율곡이이,뭐냐 어디서 본거같은
PL,라인 너무큰데 ㅋㅋㅋ
소음기SR,ㅋㅋㅋㅋㅋ
PHin,이거 농심때랑 비슷한 엄
바빈,뭔가 익숙한 장면인데 ㅋㅋ
방울물,어라 왜 ㅈ지우 생각이?
うめうめ,ㅋㅋ 어디서 많이 본 장면
FL0LF,도와줘!!!
코와이네,보법이 다르다...
남똘이,오공!!!!!
노빠알,오너가 리신못한다는 소리는 첨듣네ㅋㅋㅋㅋ
얄라리얄라,또 루나미로 사기치네
ㅂ헤레릴,ㅁㅍ도 몰라?
고야,대 상 혁
강 산,신 상 혁
༺ৡۣ꧁무협지꧂ۣৡ༻,와 ㅋㅋ 나미 쌩 Q를 맞네
이게 모야,경기가 개씹노잼이니 해설이 애쓰네
102a12,ㅋㅋ 어디서 많이 봤는데
인연,아예! ㅋㅋ
메롱카이,양학 ㅜ
긍정,이게 프로대 프로 경기가 맞냐고 ? ㅡㅡㅡㅡㅡㅡ이벤트로 골드대 프로 경기지 ::;;;;;;:::
무야호,무슨 전라인이 다 박살났노
ZoZo,바텀 망한 순간 티원을 못이김 티원 이길려면 바텀이 반반은 가야해
신동출,머포 대포 아재..
타이니,미드 영향력이 말도 안되는데 ㅋㅋㅋㅋㅋ
권이,2킬인데 3천차 ㅋㅋ
김동민,티원이 이김 다들 그냥 할거하셈
헤헷,티원 맨날 저러는데 왜 못막냐
밖에비온다,9분에 3천;;;;
천상마다,근데 원딜 미니언 비슷함 ㄹㅇ 구마유시 왜이리 못하냐
TES갓,1557-0013 전화했더니 치킨줌 ㄹㅇㅋㅋ 1557-0013 전화했더니 치킨줌 ㄹㅇㅋㅋ
김기석,멍 상 혁
프린스킴,양학하는거는 티원이 1등이다 진짜
Recipedia A to Z,구마 cs집중하자 많이 놓치네
젤이윰이,하위권에만 통하는 티원루나미 ㅋㅋ
John david,오너가 원래 약팀 상대로는 캐니언임 ㅋㅋ
000,클템의 쉴드=겜 터짐
용서해라,조용히 해라 이미 우승 정해졌다
김현민,옵저버 왜케 답답하냐 탑에서 싸움나는데 라인먹는 바텀을 왜보여줘...
11 1,전라인 박살? 너 일베임?
정민학,해설재밋네
gogi,아니 그니까 이게 프로경기 맞냐고 왜 그냥 챌린저 일반유저애들을 프로대회에 출전시키는거임?
FIUVENN,^나거한 그처망 ^
두부집효녀,아니 듀알따리랑 하는데 무슨 시청자가 10만이야 젠딱은 4만명도 겨우찍던대
임우진,거리조절 못해서 쌩으로 골카맞기 ㅋ케
박지현,이젠 맨날 이겨서 재미가없네.. 젠지만 이겨보자 제발...
블리츠크랭크,새삼 쵸비를 국제전에서 복날 개쳐맞듯 개패버리는 야가오를 개패는 페이커를 개패는 쵸비를 개패는....
서동요,전라ㄷ인 박살났네...ㄷㄷ
주형,대회버전에서는 아직 트페 너프 안먹은 건가요???
ED Kwon,이제 인간상성인가싶다ㅠ
Ssssssss,한화주터 이겨랔 ㅋ
고라니,구시안 억까하지마라 22월즈 구시안 필벤이였는데 어딜 무시해ㅋㅋ
Ko석이,레넥 프로씬에서 왜 쓰는거죠?
반달곰,t1이 젠지를 절대못이기는게 페이커때문이라는데 진짜임?
앙뱅공팡,대 상 혁
Jc,미드차이 ㅈㄴ 나는데
제인권,오 ㅏ오너 미쳣다
산타,쵸비는 롤드컵우승0회
동네,뭔 맨날이겨 한화 진건 까먹음? ㅋㅋㅋㅋ
Silver Lee,ㅁㄷㅊㅇ
justme 111,88848
더라이트,시청자수 ㄷㄷ 이것이 GOAT의 인기? 그저 대 상 혁
풉키풉키,흐웨이커
너바나,미드 힘싸움 차이가 너무난다
하띵,하루종일 뚜드려 맞네 트페면
KKim,누워라 듀렉스
카문이,약팀 정글러는 서럽다
오준혁,누가보면 drx가 t1한테 3승 딴줄 알겠노 ㅋㅋ
김한결,스태틱 머임
skeloqkdn,"t1이 이기니깐 왜 갑자기 화나신 분들이 등장하는거임,,,,???"
이동현,88848이 뭘 아노 ㅋㅋ
동불주,반달곰아 t1원 절대 젠지를 못이기는데 어떻게 롤드컵을 우승하냐 ㅋㅋㅋㅋㅋ
캐리 까비 순방 편집바랍니다 클라스,아노잼 실력차가 3군급이네
기억의딜레마,갑자기 늘어난 의문의 drx팬 ㅋㅋ
롯데리아,쵸비 롤드컵 결승 몇번 감?
FID,스몰더나 하지 뭔 자야라칸이야
주교,실력 차이 개 ㅈ되서 재미 ㅈㄴ 없너ㅗ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
감자,페이커 cs ㅋㅋㅋㅋㅋㅋㅋ
호로롤로롤,제우스 밀고있는거치거 cs별루넹
오소리,라칸머해
Neguza,상체 주도권 처잡자고 게임하다가 플레이에서 밀렸는데 어쩔꺼임 걍 이제 지는거임
이레,흐웨이 cs ㄷ
가로막기,?쌩물감옥 피하자고 저항의비상?
박레오나,라칸 호응안하냐
프랑켄슈타인,t1 살살해용
Jose Kim,젠지한테 전패당하기 vs 롤드컵 우승하기 뭐가 나음?
Chris,중꺾마 믿는다! t3 드가자~
20gully,테디는 빨리 DDONGRX 탈출하자
유리,1557 0013
Nightbot,"@보노보노짱 -> Nightbot one, bad guys zero. [stop spamming words/phrases] [warning]"
charles Oliveira,라칸 ㅜ머함?ㅋㅋㅋㅋㅋㅋㅋ
SKTelecomT1,어지간하면ㅋㅋ
Siu,?
소나기,테디 왜이리 못하지?
tseung,그미드 ㅋㅋㅋ
roasting,화 아무도 안났는데 화남 호소 ㅋㅋ 3등팀 누가 신경씀
복망,정글감수성ㅋㅋㅋ
녹차크림파스타,대 상 혁
ㅇㅇㅇㅇ,대 상 혁
ABC,대 상 혁
KaiDo_1412 TV,오우
ㄹㄹㄹ,ㅋㅋㅋㅋ
오철민,대상혁!!
xxxc,ㅋㅋㅋㅋㅋ 지원금
도도도,대상혁
iliiiilllilillliiililiiillliiliiliiill,본인응원팀경기를 하는데도 경기는 안보고 오로지 쵸비성적 젠지성적만 달달외우는 그팬덤 ㅋㅋ 이쯤되면 젠지를 더좋아하는걸지도..
얼룩무늬,그 미 드
Bastogne,와 이걸 잡네 ㅋㅋㅋㅋㅋㅋ
이정길,대 상 혁
지누,신상혁
AS J,페이커 연속 POG 확정!!!
SplaSH,대 상 혁
신현우,대 상 혁
피아노연습노트,대 상 혁
PL, 오
안드레 고메스,대상혁
성은,페난지원금
HS P,대 상 혁
워니,끼얏호우
냉동삼겹살,페이커가 구멍이네
얍얍야,대상혁
정우,끼 얏 호 우 ㄷ ㄷ
하나카나,대 상 혁
ᄋᄋᄋᄋ,점멸안쓰고머하녀
딩댕동,어떻게 닉네임이 끼얏호우 ㅋㅋ
자 이제 시작이야,대 상 혁
아무무,응 그래도 미드 pog 줄거야~
이포링,응 pog 탈락
정장훈,대 상 혁
레너드,대상혁.. 몇년째 ..
밀밭,대 상 혁
하얀토끼,피오지 따운 피오지 따운
김태영,존나 못하네 ㅋㅋㅋㅋㅋㅋ
고요,페난지원금 ㅋㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,억까보소 ㅋㅋ
ㅇㅇ,대상혁
1557waterrocket ,대상혁
하라P,ㅇㅅㅇ
AHJ,에라이혁!
Lecup,대상혁 지원금
간지태양,아깝다
Qwer,벤 치 혁
Buy Voo,플을왤케아끼냐
panther 2,지원금 ㅋㅋㅋ
wubwub,대 야 호
고수고수,우 리 혁
네즈코,매너겜은 대상혁
철콘,대상혁!
이서,하위권만 통하는게 아니라 그냥 젠지한테는 뭘해도 안통하는건데? 걍 미드실력차이인데 인정못하고 루나미탓은 ㅋㅋㅋㅋㅋ 정작 젠티전 끝나고 빅매치마다 루나미 나왔는데 그팀들은 이기기싫어서 루나미 쓴건가 흠...
이름,1557 0013
ᄋᄋ,대상혁
1557 T1,1557 T1 화이팅!!!!!!
Kim in the north,그래도 미드는
YouTube Client, 티원의 퍼블 담당 페이커
박여름,상혁지원금
실뭉치,또 당신이십니까 ㅋㅋ
도맘,상혁지원금 나가요~
선우한,흐웨엑이 안좋은 챔피언인가보다
Asasas,대 상 혁
room 4long,후반까지 갈수가없다 DRX은
개미,플왜 안씀?
구워버리자,대상혁
Tech RS,또 싸네
박건우,대 벤 치
으이구,대 상 혁
고야,페난지원금은 진짜 과학인가
rdrrdy,t1 화이팅~~
물병,냅다 까는거 봐라 ㅋㅋ
ㅇㅇㅇㅇ,대 황 쵸 비 쵸비행동 ㄷㄷ
신재욱,수련회메타 드가야지
인생은거거싱,대상혁
우,대상놈 페미커 lck미드 최약체
지나가는낙엽,트타 잘먹여주긴 했네
ucunicorn,흐 상 혁
Dobi,그냥 죽었는데 머가 최선의 플레이임?
김성재,에이징커브
무야호,그 미드 ㅈㄴ못하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
doi od,윤활혁
z watchingmey,긁 적 혁
lex Ahn,pog는 차피 상혁이꺼 걱정ㄴㄴ
유이치,벤 치 혁
젤이윰이,티원 루나미한테 지면 겜접어야지 ~ ㅋㅋ
OC K,윤활유 ㅗㅜㅑ
YaOngE,이래도 어차피 1인분하면 ^흐웨이라고^ 엔딩
ziiken2,윤활유 대상혁
John david,대상혁 또 돌발....
Simple,88848 대쵸비
steel min,"t1이 이기든 말든 신경쓸팀 한화 정도 말고 있나? 순위 다 결정 났는데 1위인 젠지야 누가 2,3위든 상관없고 밑에 팀들은 어차피 상위 싸움인데"
따븍,흐웨이 플온
초코비,티원 화이팅
정현,유툽채팅은 끄고 보는게 맞다..
Ymlee 203,트페 패시브가 왜 2번씩 터지냐?
리앗다,씨맥의 또다른 걸작 스폰지
레탄-letan,죽자마자 채팅 소름이네
가능성,플 써도 죽네
플딱딱지,롤대남들 시작됐네ㅣ
타이니,팔딱거리는 애들 개많네 ㅋㅋㅋㅋㅋ
지수,플쓰면살았는뎈ㅋㅋㅋㅋ
최민식,벤치행동 ㄷㄷ
kim ju hyun,롤갤 버러지들 기어나오는 속도봐라 ㅋㅋㅋ
예아,응~어차피 대상혁이 pog야~
아스,니내면 안죽었을거 같냐?
다라가나,페이커보면 참 늙기싫다
11 1,대 상 혁
띠로리,포니해설 진짜 많이 늘었네
김태형,아니 걍 플쓰고 살지 전라인 압박중이었는데
2 2,DRX가 최선의 플레이했다고 국평오 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅈㄴㅇㅅ ,왤캐 조롱을 해대냐 저급하다 얘들아... 중국인들인가
최현동,300젠타르타 일당백행동ㄷㄷ
Drkj,롤의 R자도 모르면서 혁이형한테 훈수두지마라;
noname0100,한번죽엇다고 ㅈㄴ비꼬네 ㅋㅋㅋ
yo miyo,근데 저건 플썻음 살았잖아;;
덕구,시청중인 시청자 11만명이 1원씩만 줬으면좋겠다..
이시온,저기서 흐웨이가 할수있는게 없는데 젠첩들 박작하네 ㅋㅋ
고수민,drx의 최선의 플레이요 .. t1의 최선의 플레이가아니라
박요한,플써도 트타때문에죽음
may brian,상혁이 좀 폼 불안불안 하네
박재현,페이커 pog
곧 돌아온다,찐특) 장문씀
FIUVENN,^유사국가 나거한 딸깍딸깍^
강종선,그냥 눈으로 봐라 쫌 에휴
천상마다,바텀 시팅 받는데 원딜 cs 비슷함 ㅋㅋ ㅇㄷ 키워서 젠지 한화생명한테 털리고도 정신 못차렸네
ㄴㅇ,마오 궁 사이 못피한거 개웃기노 ㅋㅋㅋㅋㅋㅋ
댕콩,Drx는 팀컬러가 무생무치해서 쉽지않을듯 T1팀 대악마 역활 하기에는 영량차이가 너무 남...플레이가 과관이네
나호중,진짜 역겹네 이건 페이커가 못한게 아니라 drx가 잘한건데 ㄹㅇ 한심하네 ㅋㅋㅋ
ㅂ헤레릴,나 케리아인데 다음판 제드 서폿 한다
노진우,던져도 뭘해도 pog는역시 대상혁
beom kim,ㅋㅋ 익룡들 T1 죽으면 조용~하다가 조금만 이득 보면바로 소리지름 ㅋㅋ 
ᅳᅳ,플써도죽어ㄷㅅ들아 ㅋㅋ
하진,ㄷㄷ 커뮤 중독자들 기어나온다
Bryan Jang,마오궁 맞기 전에 썼어야지
나는초보(ImNoob),저기서 플을 어디로 쓰냐;
본계정,플 어떻게 써도 죽는데 ㅋㅋ
탱탱,^정상화^
ㅇㅇ,추하게 귀맵좀 쓰지마라
류현수,88848
Hide on bush,라스칼이 원래 탑이에요? 미드 아닌가요
윤정은,저거 어디다 플씀?
우당탕탕,마오플빼서 갠찬은거같은데
아키라,트타면 플 써도 죽음
ට,88848이 뭔데 왜자꾸 유튜브채팅방에 88848 도배하는건가요? 88848이라고 자꾸 도배하지마세요 보기안좋아요 88848이 무슨 의미인지도 모르겠는데 자꾸 88848이라고 도배되면서 채팅창 분위기 흐리지마세요 88848 자꾸 도배하면 신고합니다 88848 그만 도배해주세요
