name,message
서리태,딜라이트 잘생기긴했네
Jin Mun,2황1강 3강1중3약
태형 김,녹방아니죠??
iliiiilllilillliiililiiillliiliiliiill,착한적 타팀선수언급하는 슥갈이 젤역겹다 ㅋㅋㅋ 젠티경기 아닐땐 언급좀그만하고 갈드컵그만좀해 지겨워
부기나이트,카리스 ㅋㅋㅋㅋ진짜 솔랭하니?? 콜미보다 못하는애 카리스밖에 없는거 아냐?
박종현,이거 녹방인데 한화가 2대0으로 승리합니다. 뻔한 결과 ㅋㅋ
황민우,브리온이 이긴다에 손목검
LEC_vic,BRO~~
무.,뭔 존잘임 ㅋㅋㅋ
Windows XP,제카가 ㅈㄴ 신기한게 티젠상대로는 미드지박령인데 동부 만나면 로밍도 ㅈ되게 잘다님 ㅋㅋㅋ
청정지대,벨트 아트 하자 못 죽이겠다
room 4long,트페 템나왔네 탑 개털릴듯
dioawj,누누히 말하지만 카리스가 쵸비보단 잘함
도레미,그저 양학원툴대황한화ㅋㅋ
안알려줭,전형적인 강약 약강팀 ㅇㅈ?
신로이로이,와~~~~~~
진인성,카리스가 딱 페이커 상위호한 쵸비 하이호한 아닌가 ㅋㅋㅋ
Ws016,제카가 라인전에서 딜교또는 푸쉬에서 밀려서 턴이 안생기니 쵸비 페이커 상대로 로밍도 못다니는거 ㅇㅇ 이게 펙트 
정영빈,브리온은 기드온 좀 버려라 진짜 꾸준히 못하네 ㅋㅋㅋㅋㅋ
faud1,로밍도 상황보고 가는건데 티젠이 그 각을 주겠냐ㅋㅋ
HyunYoung Kim,저걸 저렇게 안일하게 걸어간다고? ㅋㅋ
인연,888룰8 새기들 왜케 많이 많노 조용하고 겜이나 쳐볼것이지
JohnNah Lee,진짜 도란이 예전보다 저점이 많이 올라간듯.... 솔리드 해지고 대신 최고점이 살짝 내려간 느낌
불꽃남자이예준,대 카
PromeX 프롬X,ㅈㅈ
이재호,킹카
이정길,대 황 카
Jaharyeong,한화는 진짜 체급으로 찍어누르네
이승,황카
Jin Mun,골카잘뽑는다
Yuuky,제카 킹카 갓카
IlIll lIlII,양학킹 제카 ㄷㄷㄷㄷ
Mini Mini,대 카
핸드폰배터리,대 황 카
피해,양학은 한화가 맞다
안녕하세요,각카ㄷㄷ
김유현,ㅈㅈ
리진,ㅋㅋㅋㅋㅋㅋ
Prror,젠지랑 할때 이러지;
하지마,황 카
미국이미래다,ㅅㄱㅇ
세계대정복,오
Jay B.,제카 ㅋㅋㅋㅋㅋㅋㅋ 도대체 정체가 뭐야 ㅋㅋ
도니,지렸다 킹카
포되남,역시 양학은 한화
고양이,브리온한테 진 광동 ㅋㅋㅋ
바른잎사귀,갓카
sjdj3nidmri,폴루 ㄹㅈㄷ
겨울이냥,서폿죽이는게 에바였다 방금
컴퓨터용,존나잘하네
양념건빵,진짜 약팀은 잘팬다
강정완,딜라이트가 다한거아님?
상식 김,응 양학용 제카 ㅋㅋㅋㅋㅋ
도도,양학의신
이기헌,drx 제카 ㄷㄷㄷ
폭풍갈퀴,역시 양학은 한화ㅋㅋ
이동신,그래봐야 결승판독기
Jmpandbomb,"이렇게 체급이 좋고 한타를 잘하는데, 왜 T1 젠지는 늘 못이기지????????"
조폭라이언,오 똥카ㅋ역시 서부 문지기
알파,동부는 기가막히게 잘패ㅋㅋ
다람쥐,지금 브리온은 농심이랑 다를게없다
에덴자젤,황카 뭐야
김주입,"경기 봐볼까 하면서 켰는데, 터져있네"
1557 T1,BRO는 팀 해체 해야 하는거 아님?
종수리,대황카골카
777 AK,동부 학살팀 ㅋ
호날두,양학의 왕 한화 ㄷㄷ
박종현,그저 양학 원툴 ㅋㅋㅋ
리준스,너희.. 티젠이 아니구나
박민기,제카 강약약강 그자체네
우진군,그냥 티젠이 졸라 쎈거였어..ㅋㅋ
이신,ㅋㅋㅋ
소시민,딜라이트 진짜 미쳤네
STEVE JANG,lck 미드 ㄷㄷ
jshika o,약팀은 기가막히게 패네 ㅋㅋㅋ
양쪼리,재미가 읎네
야미,진짜 양학은 기가막히네
배고팡밥묵자,담경기 ㄱㄱ
전자,카리스는 진짜 못한다
김민재,아트 스킬샷 아쉽네
Lik3,너 티젠이 아니구나?
쿠끼,에휴 또 노잼경기네
신성,약자멸시보소
내년엔다르다,퀸카ㄷㄷ
편자,양 학 의 황 제
Rovin Chae,ㅋㅋㅋ 카리스 빠는애는 첨보네 쟤는 2군 수준이여 ㅋㅋ
LEC_vic,아니 광동 왜짐 ㅠㅠ
Simpson,양학의 제왕일세 ㅋㅋㅋㅋ
simple dark,페이커는 건들지말자 아무리그래도 제카랑 비교될급이 아님
히히,역시 모든 챔을 아칼리처럼 하는
박요한,너 s급미드가 아니구나?
Nightbot,@세나비 -> What were you thinking? [stop spamming words/phrases] [warning]
Hermit,골카는 진짜 ㅈ사기네 ㅋㅋ
비만토끼,젠지랑할땐 미드차이가 너무 심했어서 이렇게 못함
Mec,카리스가 넥스트페이커 아닌가 ? 억까 거르고 ㅋㅋ
Solid,동부팀 젤 잘패는건 티젠도 아닌 딮크트도 아닌 한화다 동부팀 상대로는 진짜 역대급 대단하다
이젠 그러려고,제카 어차피 질거아니깐 못하는 챔 연습한거 아니냐 어제
JC,잘해~~
JI HOON Jeun,최상급판독기 ㄷ
sona de,한화는 이렇게 잘하는데 왜 젠티만 만나면 죽을 쓰지?
qhgi qhgi,그게한화수준이니까
Bw Gim,미드가 설치지 못함.. 젠티 한테는
ljhun,젠티 ㅇㅈㄹ ㅋㅋ
김문태,이것이 티젠 감별기 성능 미쳤다 ( 너네 티젠이 아니구나?
DD,결승 판독기 한화 ㅋㅋ
김동석,역시 유관 제카네 ㅋㅋ 88848 럼자오자레 랑은 달라도 뭔가 달라
무.,죽쑤는건 미드탓이지 뭐
YUSIJAK,강약약강의 극한이네 정말 ㅋㅋㅋㅋㅋㅋ 
Heets 17,제카=죧밥판독기 ㅋㅋ
k mk,동부 1진 
Ws016,제카 탬 폭쇄가려나 지평선초점가려나
Philip,우승팀 판독기 약육강식
플립,진짜 강약약강이다 ㅋㅋ
Hj Hj,한화 동부용... 젠지 국내용
JohnNah Lee,원래 초딩이 제일 무서워하는 건 어른이나 고딩이 아니라 중딩이거든 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
히리,한화를보면 반에서 3등하는데 전교에서도 3~4등하는애를보는듯하다
TH K,결승판독기ㅋㅋ
11l,쵸비 정도면 넥스트 제카 가능하나? 아직 무관이긴 한데
청정지대,폭쇄갈바에 루덴가겠다 ㅋㅋ
제오페구케,노잼브리온..
파커,했던챔프좀 안하게하면 안되나
제리,내일경기 기대된당
슘당이,한화 젠티전 미드차이 거리는 사람은 브실골임?
JH M,진짜 체급낮은애들은 귀신같이 패네
박정현,강약약강이 아니고 ㅋㅋ수준이 비슷하다 라고 하는거지 
홀란스러운홀란드,?
진인성,내일경기 젠지가 개팰거같음
티바트에서 하프뜯는 채널,?
현보이,?
컴퓨터용,?
김승,?
검볼,??
부계정,?
코모우,?
김나르,딜라이트님?
도니,확실히 저력이 생겼다 브리온
그저,?
이정길,대 황 란
Epsilune,도란 궁어따씀ㅋ
고라니파덕,엄 앵 란
Jin Mun,딜라야..
굴비구이,똥란
꼬맹이,2+3 =
Nightbot,@lee -> No disassembly required. [stop spamming words/phrases] [warning]
정원오,꿍러수준 ㅋㅋ
KK,대 황 란
man stand,팀원들 저걸 왜 버림?
k5321,궁을 저기다 타는게 의미가 있어??
Windows XP,"""룰러같은 엔비"""
김재현,대황란
에덴자젤,ㅋㅋㅋㅋㅋ
김탁,브리온 성장한거냐?
꺼북,?
오정택,?
도도독,화나 생명
똥윰,그냥 빼면된거아닌교?
JC,브리온~~
Jaharyeong,동부팀 앞에선 제카도 쵸비다
vshsksd s,트페궁ㅋㅋㄱ
안느,888룰8은 조용히좀 해주세요
부기나이트,엄 앵 란 가 나 요?
고양이,탑트페 트롤이네 ㅋㅋㅋ
전데요,? ㄹㅇ 패작수준으로 둘 다 던졌는데
김경선,엄- 루
이요한,대혼란
simple dark,똥라이트 뭐하냐..내일 큰거온다 페이커 쵸비전
김민재,ㅋㅋ
개마왕,셀룰라이트 88848
윤영욱,니건좀
찬호,앜...
타이니,음.... ㅋㅋㅋ
TS J,리산드라 궁 언제써
choi대호,믿을건 제카뿐이야
WithRain,저걸 바능ㅇ못하는게 신기한거 아닌가
tseung,젠지한텐 숨도못쉬더니 브리온은 서열정리하네 ㅋㅋ
야야 야,반응이아니라 빈곳에 박앗는데
구구구구,제카 하위권팀한테는 여포노
SplaSH,??
LEC_vic,폴루가 훨씬났네 
우승,오 엔비
노동준,똥넛
이아 YIAH PD,?
황민우,브리온이 이긴다에 손목검
DUK KIM,대 황 루
zkkwl,ㅇㅅㄴㅅ
더라이트,리신 플 왜씀
DD,ㅇㅅㄴㅅ
Nightbot,@user-ot7de6li6b -> Are you finished? [stop spamming words/phrases] [warning]
츠케멘,갑자기 와이라노
유대호,많이 따라왔는데
de abc,기드온 센스ㄷㅡ
다람쥐,기드온 너무 슈퍼플레이 욕심내네
C1n,엄넛
Bw Gim,ㅇ휴 한화 수준.. 띠발 벨런스 조절이냐?
윤태훈,1557
손흥민,바이 q 막은 거임
편자,ㅇㅅㄴㅅ
김상보,오 잘싸웠다
종수리,폴?루
룰루랄라,리신 뭐한거임? 내가 이상한거임?
폼포코링,바이 큐 막을려고
이경환,도대체 쵸비는 무슨 싸움을 한걸까...
Lj L,피넛이 요즘 폼이
Sksnwnj,머하냐 ㅋㅋ
ㅇㅅㅇ,점멸로 바이q끊을라고 임마
김철수,민우야 나대지좀마
캐뤼,대샹혁 ㅋ
IlIlIIIllIllIIIlIlIlllIIIl,피넛 맛 갔네 ㅠㅠ
배정유,잘가리 민우 손목
234 1,점멸센스좋네
김민태,플 잘썼는ㄷ-??
최지원,88848
흔한옵치충,플로 바이 q 날아가는거 몸으로 막은거임
Mec,한화는 이제 브리온이랑 막상막하네 대단하네 ㄹㅇ
RainWolf,요즘 하위팀경기력도 꿈틀거려서 좋네
아무무,도피딜 ㅋㅋ
엔초,도피딜
박준형,바이q 못막긴해도 딜레이되어서 잘쓴듯
우진군,스몰더 뭔 벌써 160스택이냐
Ws016,와 바이 q막는 확실한거 한건데 실딱이 이하들은 말안하면안됨? 대충 플에메만 되도 보이는각이구만
JI HOON Jeun,=
terrebis non,진짜 엄대엄이네
전인우,플 쓴게 센스 좋은거임 ㅇㅇ
malchalatte doghoneytaste,근데 카이사 날라와서 굳이긴해
랑세,???
심무무,렐 왜 저기서 여는거임
이찬우,도란궁 ㅋㅋㅋㅋㅋ
Haeto,궁 잘못본거아니지?
kdu,도란 궁 머였음ㅋㅋ
하나카나,짤리는건 도피딜
우리영재,길막 센스보소
Biochem Prof. Hosoin,대황란
안먹어,3cm 궁
하얀토끼,오 길막을려고 플썻구나 
쏘옹,MB요?
뻥글랜덤,한화는 역시 제카 원맨팀 ㅠㅠ
오둥이,비디디가왜나옴
Meow,슈퍼스타
re,lck도 이제 망했네....
구칠이팬,디도스 제발없어라 ㅠ
진인성,벤치요???
떡태튜브,방금궁 어디썻어도 죽엇다 ㅋㅋ
ORC TACU,브리온 광동 2연전 이기더니 경기력 확실히 올라왔네
Son,금 좀단계다
L,리신 플실수한 줄 알았는데 그게 아니었나보군
개미,전령먹었는데 굳이했어야하나?
강라원,리산드라 ㅋㅋ 돌앗니
보올탱,도란 네이노옴!!!
부기나이트,아 브리온 운영이 너무구린데? 
TravelKingNYOPPA,킹만하다
다예,?
1 aaron,응애에요
컴퓨터용,ㅋㅋㅋ
d nyong.,드라이브뭐냐
고양이,와 ㅋㅋ
yangkeun koo,오
JC,이야
역시넛신,역시 넛신 .:red_heart:
모카,와우
히히,와 개잘해
박레오나,기부온 ㅋㅋ
무.,뭐해
ᄋ윤김,?
김나르,??
불꽃남자이예준,ㅋㅋㅋㅋ 기드온
Windows XP,???기부 온
민준,?
stun_H,?
성민 김,?
David anh,선입력
Steven Kim,?????
트동트,???
에러,?
Nightbot,@login -> Nice try. [stop spamming words/phrases] [warning]
SplaSH,???
이주형,?
오정택,?
삼호로,?
teenee,운전 잘하네
레무링,???
푸른별하나,기동 ㅋㅋㅋㅋㅋㅋㅋ
김아람,ㅋㅋ
김준혁,?
a,??
젤리,?
더라이트,강해져서 돌아와라
배세현,운전 지리네
김강일,캬 이걸 살려주네
JS H,????
양쪼리,ㅋㅋㅋ
음머어어어,...?
홀란스러운홀란드,피넛이 점멸썼음
윤태훈,이래도 1557이
검볼,기부온ㅋㅋㅋㅋㅋㅋㅋ
김재현,엄드온
Leear91,프로 맞냐?
민접동구,뭐야 저거 왜저렇게감
choi대호,이야 운전실력보소?
ᄋᄋ,ㅇㅅㄴㅅ
은동,?기드온님?
탕월,?
Raymond Kang,?
Soul,q방생킥!
김경선,기부온 ㅋㅋㅋㅋ
청정지대,크산텐줄~ ㅋㅋ
Mini Mini,홈런 ㅋㅋ
Chan,기부온이래
타이니,아 ㅋㅋㅋㅋㅋ
DUK KIM,뭐 제리같이 차노 ㄷㄷ
Navi-Rider,기드온 슈퍼세이브ㅋㅋㅋ
메갓,기부 on
민석,피넛 운전솜씨가 장난아니네
비만토끼,기드온 궁 쓸때마다 아쉽네
Hwang첼,Give온
상거,?
Tommy Lee,훗 강해져서 돌아와라
고라니파덕,똥 라 잇
simple dark,태윤급으로 발싸만 하지않으면 카이사엔딩인데
심건,??
sona de,?????
할게없다,한화 체급생명(동부팀 한정)
Gos,무슨각을 본거냐 ㅋㅋㅋㅋ 카이사
준혁,?
갓오브블랙필드,???
Jaharyeong,발사
황민우,브리온이 이긴다에 손목검
뚜비,???
최준연,예?
JKY,히히 발사 ㄷ
코모우,??
얼빵설효,?????
개서진,"ㅋㅋㅋㅋㅋㅋㅋㅋ엔비 갖다박노,,"
Mandaugh,발사
Romance Spoon,?
나자엘,카이사 뭐함?
Youngchan,발싸!!!
굴비구이,불나방이노
DJ K,카이사님?
Mir Park,와 진짜
김준수,?
띵땅,????
으앙망함,?????
HJ라인,???
C1n,발사
. Heal승ccc,?
Jin Mun,엔비야?
JY K,??
zkkwl,히히 발싸
함,개발싸 십ㅋㅋㅋㅋㅋㅋㅋ
H Jeong,발싸
쌀보리,??
후후후,?
1557 T1,카이사 머함?
IAN LEE,대이버
tseung,카이사뭐임?
ILYSManchae,??
탑요네,태윤 행동
김예민,히히 발싸
- Chesher,카이사 뭐함
lee,????
정원오,카이사뭐함
김건희,머하냐ㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋ
강민준,?
junn,??
김유현,?
핸드폰배터리,고맙다
poyaky,발싸 히힛
배준서,???
동김동동,?
손인욱식 조리돌림,발사
히히,엔태윤
ks,???????
SH K,뭐함 ㅋㅋ
롤대한,엔비 ㅋㅋ
RainWolf,너무 깊엇다
그레고리우스,뭐함?
개가붙으면최상급,뭐하는거야
Nightbot,@Q Ahdjkwoqpsjwk -> You're mistaken. [stop spamming words/phrases] [warning]
김민준,슝 ~ 
슈거,발싸삿다
Nightbot,@WonSik Yoon -> I could do this all day. [stop spamming words/phrases] [warning]
저자리,?
보스가된아내,ㅋㅋㅋㅋ 뭐히냐
빠가머리앤,태윤행동
Ofkfjfndjdj,ㅋㅋㅋㅋㅋㅋ솔랭
XsP,BRO Taeyoon
나물밥,카이사 던지네 ㅋㅋㅋㅋㅋㅋㅋㅋ
JoonYong Shin,카이사 시키신분~~~
Dotec,양쪽 다 호러쇼네
지노,히히 발싸 
쿠쿠루삥뽕,진짜 토악질 나오네
NAIYC,카이사 증발해버림;;
k mk,자폭
박성원,태윤행동
꼬맹이,히힛
현보이,???
Park Giovanni,던지네 ㅋㅋㅋ
미누미누미누성,카리스 왜 진입안했지 했으면 할만했는데
승재,구마유시 뭐하냐?
슘당이,쵸비팬분들 제카를 그만 묻어주세요 쵸비에게 없는것이 있다고 열등감 있는 채팅 치지 말아주세요
wh shin,히히 발사
미군병사🥥,태윤?
라비,태윤급 발사
이응,카평ㅋㅋㅋㅋㅋ
wiiddi,아오 그럴거면 리산도 같이드가야지
후드,재키러브 행동
KDG,재키러브 언제 lck왔냐
노력하자,뭐냐 이건
다람쥐,태윤했네
만능,엔비 태윤행동
박종찬,히히 발사
장혁,태윤이 생각난다
k2580,카이사 한템포가 느렸네
김승현,데프트행동
김환희,발사~~~~
맑음,엄 비ㅋㅋ
민설,?????
ldoo,히히발싸!!
포동포동 다람쥐,ㅋㅋㅋㅋ 죽어주러 들어오네 
EST,카이사 이거 승부조작아니냐
종수리,엠비 발싸
배가고픈또치,오캐이~~
조성해,태윤 뭐하고 있어?
초능력자,?
Star,먼각을 본거지
RnpfqEbfg,가버렷
예움,제2의 태윤
김시온,88848
편자,태윤아? 어딜 다녀온거야???
김도현,저걸 띄어들면;;
기원,이걸 왜뺴냐 ㅋㅋ 카이사랑 싸우지
배정유,녹턴인줄
순우리맛,카리스마 너무못하는데..?
wxxk,구 마 행 동
김ᄋᄋ,리산 들어가서 w각 이쁘지 않앗냐
데구리,엔비 너 완전 태윤이었어
JohnNah Lee,it was like a fire moth
기역,이꾸요
나온이랑만두랑,어케 어떻게 프로임?
박종현,태윤이 왜 여기있니?
김백수,행복버튼 발사
서월드,돌아왔구나 태식이!!!
234 1,잭 갈 통
윤윤,대황비
김주현,히히발싸
최지원,이래도 88848은 ㅋㅋ
김현빈,대 태 윤
윤호영,태윤아..쫌!!!
전데요,엔비만 잘못한건 아닌 것 같은데
Bw Gim,한화는 진짜 제카 피넛... 만 잘한다! 
제오페구케,아니 프로 맞냐 아 노잼
aaaa,요새 lck는 솔랭같다
OHiO,히히발싸
Leisa Norum,ㅋㅋㅋ지리긴하네 엔비 ㅋㅋㅋㅋㅋ
서정훈,제2의 태윤 엔비 ㅋㅋㅋ
Hope Soon,와 카이사 저렇게 하는거 아닌데 (브존즈2)
박요한,오늘 도피딜 똥싸네 하고있는데 브리온이 더던지네ㅋㅋ
단감,이거 리산드라 진입각 본 거 아닌가
이경화,태윤행동
미학자,태윤 뭘 하고 온거냐구!!!!
킥키킥,"와,,,,뭔 솔래잉야?"
HC Yoon,그래도 여기는 ㅇㅅㅇ 안해서 좋다
ㅁㄴㅇㅁㄴㅇ,구마유시 카이사 인줄 ㅋㅋㅋㅋㅋㅋ
김원겸,카이사 : 기부온 발사~~~
정석 이,ㅋㅋㅋ한마언건애들
Ws016,ㅋㅋㅋㅋㅋㅋㅋㅋ 여기중 100에 90은 저거 보다 더한 각에도 날아가서 발싸하는애들인데 까는게 레전드네
LA이더,방금은 카리스가 진짜 개못한건데 롤알못들 진짜 돌겠네 ㅋㅋ 뒤로 쳐 빼기만 하면 게임 이기냐? 이니시 걸어도 뒤로만 쳐 빠지고있네 ㅋㅋ
김동주,아니 저거 엔비잘못아님 리산드라 E보고 카이사가 들어간건데 리산이 안타준거임
Mec,에이밍급 발사였음 ㄹㅇ
에리리,태윤
봄여름가을겨울,카이사 어뷰냐
이요한,태윤 on
뻥글랜덤,"리산 왜 안들어옴,,"
너바나,요새는 업셋이 거의 안나와서 재미가 떨어지는듯
Jdo Tic,엔비 너 완전 태윤이였어
쵸비,NB 머하노
황효상,브라이어인줄
ㅡ,스몰더 너무 시끄럽다;
부기나이트,어 ? Hoxy 태윤...너니??
da cho,태윤 엔비몸에서 나가
이상훈,카리스 들어갔으면 ㄱㅊ을만했네 ㅋㅋ
설향,내일 티젠전 설마 10노잼 포니가 중계하냐?:face-purple-crying::face-purple-crying:
