name,message
Nepliov,"T1 젠지도 범부라니까 애디의 무한턴이론, 상대가 못하게하는 정신지배마법, 탑버리고 미드 미니언 먹기 전략, 무한 시뮬레이션, '아무튼내말맞' 자기방어기제, 팀원 네명을 자기뜻대로 움직이는 플레이메이커 정신, 쵸비와 페이커보다 높은 솔랭점수만 있으면 월즈 진작 제패했을텐데 아 ㅋㅋㅋ 빨리 애디 영입해서 이제부터 전승 그랜드슬램 달려봅시다"
Aone,BRO 애디 영입 추진하자 재미라도 얻어보자 ㅋㅋ
마니아,솔랭 2천점>>>>>>>>>>>롤드컵 4회우승 페이커는 쵸비 선에서 컷이다 ㅋㅋ
Fake faker,재밌겠너ㅋㅋ
heo07w,애디 티원 3군으로 영입하면 서커스가늣?
작화,근데 신기하긴 함 ㅋㅋㅋ 젠첩 슥까 둘 다 합심해서 애디까고있음
anjgqhk,브금 좋당
프리미엄,거 게임하다 보면 정글이 라인 좀 밀고 갈 수 있지 쵸비 너무 소인배 마냥 화낸 거 문제 있는 것 같네요 프로의식이 없달까 
Louis Gong,에디처럼 창의적으로 겜 잘하는 애가 또 어딨는데
킵고잉,오늘 캐리아 대신에 레클나온다는데 맞노 ㅋㅋㅋㅋㅋㅋㅋ 
Casey케읻시,철권8 에디고르면 체어샷날라옴?
이민재,전장 또 에디야ㅋㅋ
김윤재,자 드가자
에러,프로팀 총 10개 인가요 ?
ko H,애디 T1 2군 갈수있나요?
이강희,오늘은 티원 경기인가
kim ju hyun,고어게임 나오겟다 19금 걸어야할듯 
잼버리폭격기,ㅋㅋㅋㅋ
dssw jin2,철권 시즌 패스 첫 캐릭이 에디임 
매일운동,왜 쵸비랑 3군에서 벽느낀 애디랑 국제전 우승횟수가 같은건가요? 진짜 모르겠음
후왕승빈,ㅋㅋㅋㅋㅋㅋㅋ니거디 
cooool,자 드가자
밤하늘🆔냐옹,티원. 누구 나옴?
노호연,애디는 담원3군에서도 쫓겨났는데ㅋㅋ
黑人仕,USA no.1
유제,솔직히 에디가 메타픽 정석챔하기 싫어서 프로데뷔 안하는거지 그 피지컬 뇌지컬 천부적재능으로 숙이고 프로했으면 지금쯤 월즈 두번은 우승햇을걸?
S L,공지) T1팬 일동은 애디를 지지합니다
희동,에디가 세체탑인가요?
흠,크아 에띠는 아는데...
승짱,드가자!
김수수,케리아 대신 나오는 레클레스 존나 기대되네 오늘 ㅋㅋㅋㅋ
Nightbot,"@사치 -> Yeah, this should help. [stop spamming words/phrases] [warning]"
최예찬,가주아ㅏ
비인,브리온 힘내라..
드락사르 가렌,에디 t4는 드갈듯?
세레미,:trophy-yellow-smiling:
Latte Cream,함예진 사랑해
ᄋᄋ,애디가 쫓겨난거 아님 걍 지 발로 나온거지
이성적인댓글러,브리온이 애디 영입해서 개같이 멸망하면 광고수익 달달하겠는데...?
기묘한나그네,3군딱이 어딜 쵸비한테!
디부,"티원젠지 진짜 1, 2황이네 쩐다"
다현,진짜로 레클이 나오나요?
김홍석,드가자!
크림미트볼,T1 팬도 애디를 지지하지 않습니다
예비,예들아 에디가 아니고 애디란다 ㅎ
ㄹㄹㄹ,자자 2라운드 시작은 금요일 2경기부터입니다 참고하세요
만돌,브리온 전패를 탈출할 수 있는 유일한 방법. 애디영입
미이췬,캬
정준하,몇시부터 시작ㅂ?
유태경,브리온 너무 짠함
오이이,함예진 사랑해
방은혁,농심이 티원 2대0내버리던데 ㄷㄷ 
디귿,지금 솔랭 현폼 에디가 젠지가면 우승 확정
ggllllll,농심팬으로써 꿀팁하나 주자면 신라면에다가 소고기 넣어라 맛있다
hjhj,예티는아는데 에디는 뭐하는 듣보잡임?
지구최강,페이커는 신이다
GH Yun,대 상 혁
김남꼬,그냥 페이커가 짱 스펙 커리어우먼 증명된거면 아갈싸물어 애들아
Lipa Lipa,t1 8연승 1등에 페이커 pog받고 pog도 1등가즈아ㅏㅏㅏㅏㅏ
러버덕,오늘 레클 선출임
ㅇㅇ,? 레클레스가 케리아 대신 나옴?
짜스,애디 영입 추진
Ann,두 팀 모두 화이팅
혀기,함예진 내껀데
박정현,오늘 포경한사람 손드셈
놀이,예비야 예들이 아니라 얘들이란다
머꼬,페이커 지금 하나요
정지원,케리아 안나옴 ?
RalRu(오븡이),이거
미스티,애디 아닥 처하지 왜 랄지냐 티원팬인데. 진짜 쉴드치는게 개애바야 ㅋㅋㅋ
hye,애디넣는건 좀 ~
음머어어어,눈나 조녜
반디,누나
은은은,캬 예쁘다악
서현,그래서 오늘 스몰더나옴?
좋아하니까 보러왔어요,코니 ㅋㅋ ㅎㅇ
ㅇㅇ,레클 선발임
신나는일상,혜지눈나ㅏㅏ
rain J,바로 절어버리기
이카루스,유부녀네
Nightbot,@mihye -> Come on! [stop spamming words/phrases] [warning]
어리고싶다,꼬꼬
cc cc,아줌마다
냐냐냥,오늘 케리아 왜 안 나오나요? ㅠㅠ
Evelyn Kim,혜지언니 넘좋다 ㅋㅋ
론드,꼬니
joy kang,:face-red-droopy-eyes:
부로기,니코니코니
골드댕,사심 나왔쥬?
뽀뽀인뎅왜혀넣어,6꽉은 안나오겠네
조예,서운하겠노ㅋㅋ
신호윤,아 아줌마나왓네
cjjj,"m,"
Tistory,여긴 ㅇㅅㅇ안해서 좋네
멀쳐눌러보냐,1557
MTJ,둘이사귐
미판,농심 상대로 이즈서폿 한번 더 가자
LG우승 T1우승:),레클선발 안나오는데 뭔소리여
킵고잉,오늘 레클 ㅈㄴ기다된다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ구마우시.레클이라니
염한솔,몇시에 함?
JK Kim,오늘따라 헬리오스 눈 왤케 작아보이냐
서동요,꼬꼬후니
tube son,턱누나보다는 이누나가 예뻐
ㅇㅇㅇㅇ,케리아 안나옴?
이상해꽃,밴픽 몇시 시작이노
따뜻한 망고 주스,아직 눈ㄴ나야 아줌마 아냐앙아ㅏㅏ
아항항,커여웡
Arin Tel, 유부녀 되고 더 이뻐진듯
에헤이조졌네이거,수빈누나 어디감
현우,케리아 아픔?
아항,케리아 안나옴???
지훈 김,엥? 레클선발?
청자,담원 ㅈ됐다..
이종찬,오늘 레클 선발이네
비실하지못한그곳,케리ටㅏ..?
katarina,오늘 케리아 뭐 들고 나옴 
Shims ShowCase,수빈누나 어디있어
쿠로미,함예진 안나옴?
작화,페 쵸
신사동멱살잡이,유부녀다 유부녀
Cranberry Sprite,보올탱 ㅋㅋ
ᄋᄋᄋ,보올탱
anjgqhk,브리온은 해체해라 그냥
Unbi ._.,젝스좋아 !
ko H,"오늘 제우스,오너,포비,구마유시,레클 출전이에요~"
륜,제우스ㅋㅋㅋ우스
John Doe,보올탱 ㅋㅋㅋㅋ
후왕승빈,사채자본 들어간 브리온은 이번시즌 끝나면 강등당하나요?
뀨,헐 케리아 컨디션 이므로 안나오나 보네..
jeong,ㅇㅅㅇ
Porda 1011,와 젠첩들 닉 티원팬인 것 처렴 위장하는 거 개음침하네 ㄷㄷ
림수영,레클?
hya ho,바텀에서 자꾸 그런픽하니까 미드에서 신챔을 할수가 없자나 ㅋ ㅋ. 든든한거 한번 해줘라 페이커 흐웨이좀 보자
heo07w,케리아 오늘 사일서폿할듯
seung you,페쵸 멋있다
드락사르 가렌,우스가 왜 3위
Y S,역시 보올탱
디가,오늘 케리아 왜 안나옴??
정세영,오늘 톰출전한다는데
Jung-hei Cho,폼미춰따
에이,와 
미이췬,포니 와 
성민칼,어캐맞췄노
실플심플,대 황 포 니
아르,대황포니
dssw jin2,다 맞춘건 ㅇㅈ이네
글쓰는학생,대황포니 ㄷㄷㄷ
먀모미,ㄷㄷ
seonwoo lee,자막 ㅋㅋㅋㅋ
김태경,대황포니
무야호,대포니;
kim ju hyun,포니 롤신이네 ㅋㅋㅋ
아아,대황포니 ㅋㅋㅋ
손준호,ㅋㅋㅋㅋ
Llll,대포니
stereotype,대황포니 ㅋㅋ
에르빈롬멜,포니 머여
용은,대황포니 ㅋㅋㅋㅋㅋ
aka리,대 황 포 니
Nightbot,"@쎄잉 -> So, who wants to dance?! [stop spamming words/phrases] [warning]"
한지후,대 황 포니
GN지널,ㅋㅋㅋㅋㅋ
민곤,지리노 ㄷㄷ
LIKE,대황포니 ㅋㅋㅋㅋ
Karev,포니 10연승 ㄷㄷㄷ
BEAR,K젠전 맞춘건 소름이네
135 habibi,구라띠 전부 고소각 인거 아시죠? ㅅㄱ
COIU,ㅋㅋㅋㅋ
닉넴할거없다,대 황 포 니
니얼구루,대 황 포 니
쌤싱갠역시,케이티 젠지 어케 맞춤 ㅋㅋ
핥탍텙,롤잘알
A SSdsadsa,POBY!!!!!!! Oh it’s Faker
이형준,대 황 포 니
옳은갖음,대황디
이상희,ㅋㅋㅋ이름 ㅋㅋㅋㅋㅋㅋ
이1긴건,대황포니 ㅋㅋㅋㅋㅋㅋ
남군,대황포니
삼돌,대황포니 이러넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅇㅅㅇ,""""
휘지필름,여자 누구임
Katrina D,황동은 좀ㅋㅋㅋㅋㅋ
Lipa Lipa,황동진은 ㅋㅋㅋ 황동이자너 대황이아니자너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 금도아니고 황동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅂㄱㅂㄱ,Dae Whang Pony
함정트랩,대상포진 ㄷㄷ
디귿,??? ; 니네가 미드라인관리 나보다 잘해??
킵고잉,레클 오늘 애쉬나 잔나한다는데 한국어좀 늘었나봄 선발출전하는건 처음이네
조예,루시안 18퍼ㅋㅋㅋㅋㅋ
일할때보자,드디어 하네 내 야동
윌오위프스,와 루시안 다 진줄 알았는데 2승이나 했네
반디,왜 세나가 밴펙 1위야 ㅋㅋ
좋아하니까 보러왔어요,아지르 폼 올라왔네
Jun,흑인 전성시대노ㅋㅋ
다라이,카르마 승률 레전드
나리나리유나리,근데 저거 아지르 페이커랑 비디디없으면 개똥승률임
아항항,카르마 역시 줫구리넹
김민수,흑인전성 ㅇㅈㄹ
디마겐,광동만 졌네
두둥탁,루시안이 저렇게 높은이유가 뭐지
지수,브리온은 왜있냐 진심 저런것들도 프로라고 쪽팔리노
오늘은웃자,오리아나 5승 다 페이커 아니냐
Sksnwnj,가붕아…
신발튀김,누나 이뻐요
Vlack.,이제 쟤들만 나오겠지
HP 0,가렌 최초등장 패배 ㅋㅋㅋㅋㅋㅋ
윤재혁,x디요 ㅋㅋ
cosmo,응 가렌 재수감
김재형,가렌 최초ㅋㅋㅋ
시바새끼,한번나온거가지고 호들갑이노 ㅋㅋ
ᄀᄌᄋ,가붕이뺴곤 다이겼네....흠
이종훈,담원 ㅎㅇㅌ
재욱,가렌 재수감
장승준,브리온은 승강전 함 하자
Nightbot,@파블 -> Nice try. [stop spamming words/phrases] [warning]
성빈2°7,이즈 서폿 ㄷㄷ
김재광,lck 낭장판 비중이 케리아가 너무많어 ㅋㅋ
지훈 김,또 너냐 케리아
jungyeon bae,가렌 졌네 ㅋㅋㅋㅋㅋㅋㅋ
슈맹이,오
들강 들강,.
[L] 짛훈,언제시작해요?
박재석,큰 일은 서폿이...
Casey케읻시,지우 원딜트페했나보네
anjgqhk,엥? 오늘 케리아 진짜 안나옴?
Fake faker,대황딮
멍구,가붕이는 한계가 있다..
작화,광동보소
ZH i,브리온은 1
ㅡㅡ,대 황 맥
ko H,오늘 포비랑 레클 출전
FXUT,케리아 안나오냐고 아가들아
치프키프,브리온 ㄹㅈㄷ ㄹㅈㄷ
Nightbot,@미이췬 -> I'm not scared. [stop spamming words/phrases] [warning]
Garam,딮은 하락세 ㅠㅠ
Arin Tel,탈태윤
갱얼지,오늘 왜 케리아 안나옴?
seonwoo lee,꾸준하다 브리온!
우탄,광등 화이팅
김진훈,강등으로들리냐
아르,디플 ㄷㄷ
ᄋ개물,f1보는거같네ㅋㅋ
John Doe,플옵 판독기아ㅋㅋㅋㅋㅋㅋ
박재형,케리아가 왜 안나오냐 머리 비었냐
UW_Life,오늘결장
Darcy Mary,케이티는ㄹㅇ 롤러코스터야?
최지호,오늘 레클레스 구마유시나옴
남극탈피,대 황 딮
춘식이아빠,몰라 이 애기야
JK Kim,딮기 ㅋㅋㅋ 
Ash,케리아 왜안나옴
k Hardy,T1 fighting
냐냐냥,오늘 케리아 왜 안 나와용? ㅠㅠ
몬이브,케리아 나온다고 헛소문 그만퍼트려
블루칼라,오늘 케리아 내부 사정으로 출전 안한다고 합니다....
차앙수,오늘 레클레스 나온데
성민칼,광동 진짜 볼맛남
난다요,어그로끌리지미라 
디귿,노틸정글은 언급도 없냐 ㅋㅋㅋㅋ
이재호,대 황 광 동
군세,루머생성 ㄴ
STAR SUN,서폿 바뀐거임??
Lipa Lipa,최초등장한 가렌 등장하고 일회용후 바로 관짝행 
직격포 창호지,어이 경기 시작해라
메추리빵빵빵빵,KT를 이겼다고 ㄷㄷ
ㅡ.ㅡ,M45?
후왕승빈,fearx는 그래도 고무적이네 순위 자체는
너바나,혜지누님 미모 무쳤다
김해시물구나무벌목장인김찬호,조마쉬피셜) 케리아 독감판정으로 레클레스 나옴 
s u park,오늘 이상호 나온데 크랙!!!@@@
ㅇ,태윤아...
abcabc,헛소문 ㄴ
Wwsa Aa,광서프릭스
점점점다,광동이 불맛나긴함
해지스,오늘 페이커 왜안나옴??
tube son,레클 어제 2군리그도 나오더니만
Sang yheok Lim,레클레스? 오히려 좋아 ㅋㅋㅋㅋ
퐁몽이,케리아 출전함 루머임
설오,오늘 베릴나오는데 뭔소리임
우우빈,언제시작함?
lotus_monkey,헉
흠,대 황 딮
dy K,케리아 왜안나옴 ㅠㅠ
공드리,앗...
쿄쿄,케리아 오늘 출전입니다
JW Y,동부의 왕
S M,888룰8
킵고잉,캐리아 대신에 레클나온다고 계약서에 한번출전하는거 있었음 lck
무명,디플러스 7ㅣ아
김뭉,케리아대신에 울프나온답니다
Porda 1011,헉슨
Ann,디플러스 기아 홧팅
Sksnwnj,케리아 강등당했어요????
dy H,오늘 원딜케리아 서폿 레클이라고?
이성적인댓글러,매치 43 45
헣핳,88848
김지현,:text-green-game-over:
구독안하면 연해 못함,T1화이팅
SKU LL,어그로임
Tistory,티원 화이팅
Eunjin,케리아 나와욤
핫빠,오늘 벵기출전..
좋아하니까 보러왔어요,딮기 6등 말이되냐? ㅋㅋㅋ
ㅇㅇㅇㅇ,구라래요
이제리,어그로 끌리지 맙시다
Choo's아름다운,케리아대신푸만두나옵니다
어리고싶다,대상혁 안나오고 포티 나온다네요
영완,:face-turquoise-covering-eyes:
여름남자,애들아 형 왔다
jeong,오늘부터 스몰더 나옴
다했소,케리아 안나오네 ㅠㅠ
한백,1557
답글봇,케리아 오늘 원딜로 진화 해야되서 못나와여
성빈2°7,케리아 안나오는거 구라라고요
와,어그로 무시하셈
노평례,1경기 벌써끝낫나요?
실론,ti 경기 몇 시에 하나요?
o,dk는 이제 중위권인게 당연한 팀임
joii,케리아 부상때매 못나옴
김블랑,케리아대신 김치만두 나옵니다
쫄랑딸랑,페이커 안나옴?
삶은노래,T1 화이팅!!
잉기,포티는 뭐냐 포비 갯지 ㅋㅋㅋ
미지수,왜 아예 구마 케리아 대신 피글렛 푸만두 나온다고 해라 ㅋㅋ
FXUT,포비 나온다며
단밤톨,며씨에하냐
토튼햄,얼마나 멍청하면 헛소문에 속냐
yam_dh,케리아 왜 안나옴??
뽀뿌,그래도 피어엑스가 게임 재밌게 하는듯!
Llll,@여름남자 기다리고있었어요
짐닭짐닭,[골2] 언제 시작?
heo07w,농심 탑 랄로 선발임??????
꽃길만걷자,웃으면서 어그로 채팅 치고 있겠지
로야,t1 경기 끝났나요?
Jinwoo Yang 양진우,니코 글로벌 밴
고먐미,눈나ㅏㅏㅏ
cjjj,니코 밴???
Fake faker,피글렛 푸만두는ㅋㅋㅋㅋㅋㅋ
서재진,구인수 조합식 바뀌네 
김태건,니코 왜
블루칼라,아마 T1입장에서는 레클레스 나와도 노이즈 마케팅 될거같은데
니얼구루,니코 왜 밴당함
성민칼,니코가 금지군
Yazas,ㅇㅇ 랄로 선발임
조동우,??
Hosu13 J,니코 왜 벤?
앙꼬,페이커 나오는건가요?
디귿,??? : 야야야 니가 나보다 니드라인관리를 잘해??
호마무,니코 니코 니 
윗집소리,클라오이 ㄷㄷ
Lipa Lipa,애들이 강약약강이 명확하네
Garry Tree,니코 버그있나요
Minchul Jang,니코밴은 뭐지?
조서현,니코 궁 버그있음
김주현,니코벤 큰데?
조예,코르키 나락
진우,니코 글로벌밴이네
ㅇㅇ,w버그
얼얼얼,니코?
MS H,니코벤은 좀
iiiiMean,니코 왜 금지야?
하낫둘,이걸 페이커저격벤하네
지아노,스몰더 나오냐??
백인엽,날 막아봐...
김와디,ㅇㅇ
Tip주세요,니코 글로벌밴 이우먼지아시는분
공드리,마오카이 버프 ㅋㅋㅋㅋ
세레나린넨,니코 궁 글로벌 됨ㅋㅋ 그래서 밴함
aka리,분신 버그있음
유현진,아 저 썩은 나무 보기만해도 ㅈ같네
S M,888룰8
QQQ,경기 아직 시작안했네
강원도지부장,니코 w 버그있음
기역니은,분신버그때문인가?
하하호호,페이커 저격밴
초시계,ㅗㅜㅑ
qhaala👅,:elbowcough:
최성수,몇시에 경기하나유?
이대훈,식물 상향 ㄷㄷ
뇽,오늘 오달리가자
정희수,버그때문이에요~
Sksnwnj,케리아 결장은 치명적인데 ㅠㅠㅠ
미쳐써,니코 왜 벤된건지 설명좀해줘 왜 밴이라고만하고 넘어가
리진,헉 니달리
oompaloompa,니달리!
JJ,오달리
Y5bh5 T,오너 ㅋㅋㅋ
Ann,니달리~
seonwoo lee,아우솔 나올만한데
더나이스,오달리 컷~?
서현,오너 니달리 하는날이네
심시,케리아 아우솔 서폿 ㄱㄴㅇ?
이성적인댓글러,오 니달리 봉인 해제 되나?
청자,아우솔 가자!!!
박호,오너 니달리 가나 ㅋㅋ
이상희,탈리아는 이미 좋은데
정세영,탈리야 ㄷㄷ
Edward Park,니달리 서폿 ㄷㄷ
김보성,분신때문인듯 분신 이상하게 움직이던데
SKU LL,오너 니달리나오나?
김준영,제우스 오너 페이커 구마유시 캐리아 다 나옵니다
마리디아,니달리 서폿각임
Myjmin,니들이 페이컬 아냐
나이뚜리깔,아우솔 불독은 할거같은데
이로_ツ,오너 니달리 나올만 한데
현우,아우솔 전성기 시절
퐁몽이,롤 일러는 진짜 못생겼다
마태오노친구,케리아 결장임?
Jh lee,Fly는 웃고있다
멘탈남,케리아 ㄷ서부팀 상대로는 이즈 서폿 못꺼내죠?
gangyang-see whan you bored,오너 니달리 각??
김김건우,아우솔 너프는 적용 안된 상태에서 나오나요????
이용석,니달 정글나오나?
즐겜하는 제자,아우솔 너프받지 않았나
Morataaaaaa,니달리랑 사귀고싶다
hya ho,니달리 버프는 그닥 안좋은거라 못나옴
엌ㅋㅋ,오너형 무슨 생각해? 어차피 못해..
홍승재,오늘은 오너 행복롤하자
읭읭,서폿니달리 각이네
Nanwoo Kim,불이 졌드아!!!!
좋아하니까 보러왔어요,티모 ㅋㅋㅋ
풀빵(HyoJJi),^모^
choi파이,오달리 보는 건가 ㅋ
작화,아기카르마 ㅜㅜ
성빈2°7,케리아 저격
itminghing,아기 카르마 너프 ㄷㄷ
Nightbot,@메추리빵빵빵빵 -> Justice delivered! [stop spamming words/phrases] [warning]
