name,message
코딩하며 듣기 좋은 lofi,켈황
작은거인,ㅇㄷ이 바꼈는데?
우가네소갈비_,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케리아 뭐여
Integral DENEB,이러니까 레클루스가 1군 못올라오지
감자,자꾸 케리아가 딜을 ㅋㅋㅋㅋㅋ
벼리뚠뚠,구미유시가 서폿임?
앵앵드레,서펏이 ㅋㅋㅋㅋㅋ
YJL,황리아
주승 장,켈 린 스 만
135 habibi,켈린은 죽을때마다 질때마다 웃네
DorMir,누가 원딜이고
후드,애쉬 원딜에 칼리스타 서폿이었나
권우근,케리아 니가 원딜로하자
이승호,케리아는 원래 잘했음ㅋㅋ
fufufu,애쉬가 킬 다먹냐
액티브,쿨따봉 웃기네
Nightbot,"@tktkuo1228 -> Nightbot one, bad guys zero. [stop spamming words/phrases] [warning]"
choi,켈황 개그맨임?
유승헌,t1 원딜은 애쉬인가요?
ᄋᄋ,케리아 머야;;;
김수현,켈린 빠개네 ㅋㅋㅋ
한대로세대때리기,1557하다가 다나감 보면 티원잘해서 화나니까
누릉이,애쉬 그잡채
이승언,역시 던지는건 켈황
빡빡머리,캐리아가 원딜인거지?
korea no.1,역시 돌발행동은 캘황
성재 최,케리아가 원딜이냐 ㅋㅋ
도랐,대 ㅡㅡ 리 ㅡㅡ 아
임고앵 너만봐,민석이 원딜인데 지금
몽갱이,pog 캐리아네 ㅋ
권이,애쉬 원딜이냐 ?
문핀,역시 처맞기는 켈황 ㅋㅋㅋ
누아노,요즘 서포터 왜이러냐
Blue Ocean,정글이랑 바텀이 개밀리네
엯긳 절댍 옯짃맚셅욝,구마유시가 서폿해라
임우진,디플 ㄹㅇ 플옵도 못오겠네
후유,계속 웃어봐라 한번
윤다은,켈황;;
김지후,케리아 또 럭스마냥 다 털고 다니겠네 ㅋ
김하녕,세주 애쉬 플 예측 한 거 같은데
김승민,켈로그 ㅋㅋ
호준,켈황은 웃고있다…
user-ot7de6li6b,켈황 ㅈㄴ웃기네 ㅋㅋㅋ
Ji Oh,켈린아.. 지금 웃을때가 아니야;;;;;;; 파이크는 케리아만 하는걸로;;;;;
이런시바개,투원딜 메타냐 이제
지겨워,미드108갱하다 죽기는 역시 켈황
Emi Ya,구마유시 재미없다 선언 ㅋㅋ
RiotGames,저게 원딜이 아니면 뭐냐 ㅋㅋ
김태환,523
하얀토끼,솔랭이냐 대회 수준 왜 이러냐
이승호,대 황 켈
이종훈,어 켈황이야
부로기,자 이제 누가원딜이지?
포동포둥,구마유시 서폿 전향했나? 케리아가 원딜입니까?
이이ㅣ,서폿맞냐 ㅋㅋ
이상해꽃,역시 따봉은 켈로그 ㅋㅋㅋㅋㅋㅋ
마르니,88888
Yun S,케리아가 구마유시보다 원딜 더 잘하는데?
포동,케리아 애쉬 이거 못막거든요
창유,바텀은ㅋㅋㅋㅋㅋㅋ
이보크,켈 황 자 판 기 
박목책,ㅇㄷㅊㅇ
버터망고,저번에도 캐리아애쉬가 딜 1등했잖아
cosmo,서폿태윤이 있네
변지섭,파이크못하면서 왜픽함?
SUN LI SHENG,진짜 뭐하는거지
시온 인,케리아가 원딜이죠?
s mk,"티원은 1,2군 원딜 4명이네 ㅁㅊ"
auehm,켈 황 
JY J,오늘도 애쉬로 딜 1등 찍을 각인데?
킴태,켈황은 무슨밈임
가자,떼황 ㅋㅋ
버섯,킬 먹어도 상대가 망하는 서폿은 귀하네
a,케리아 원딜이고
몰?루,케리아 역체원
naughty,켈렌스만
가그린,켈황 진짜 생존 미쳤네
이게 뭐고,치사하게 왜 너희만 2원딜하냐
Peri,dk 국대마냥 싸웠냐
권태우,서커스는 우리거인데ㅋㅋㅋ
산드래,켈린스만
로얄클래시,템이 서폿템이 아닌데 케리아
ss 99,켈황.... 바텀 유기하고 킬 헌납하고...
이승,원딜겸 서폿이네
Bangbang,ㅠㅠ 제발 기아야ㅠㅠ
simple dark,구마유시 개꿀 서폿이 알아서 다해주니
팔협쮜,좀 여매고 봤으면 좋겠으면 개추
실플심플,케리아 애쉬는 밴하자 ㅋㅋ
변민재,킹겐 집갔다가 텔탔는데
최성우,아니 방금은 페이커킬줘야지 ㅡㅡ케리아욕심봐라
JJong,체급이 다르네
강태원,백정 취급은 대리아 ㅋㅋㅋ
j j,켈린 클린스만같네 ㅋㅋ
조주연,나르 준원딜임
이수아,ㅇㅅㅇ
이우찬,교전을 해야하는데 교전을 지면 걍진거아니냐
최준영,이번판 켈린 잘하고있는데 억까 ㄴ
John Choi,탑은 또 반ㅂ나이네
V,ㅁㄷ만 차이 ㄷㄷㄷㄷ
신성우,서폿이 킬 많은거 거슬리는데 케리아니까 이해됨
임효민,18
또식이,디플 서폿 클템임?
나능빈잉,제우스 ㅋㅋㅋㅋ 그냥 버티네
아으애,구마 욕하지마셈 
성빈2°7,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 켈린스만
그냥둘기,케리아가 그냥 미쳤다 역천괴 클라스
Jun yong Cho,켈린스만 ㅋㅋㅋ
와아,케리아가 서폿1황 반박불가네
이미민들래,..
김도현,살기감지 ㅋㅋㅋㅋㅋ
민지,구마유시 겜 재미없겠다
드락사르 가렌,이건 눈치깠다
박서준,보이네
마니아,채팅치고 바로 구독취소하고 다시구독하면 채팅쿨 초기화된다 1557들 계속 긁어보자
정인수,루시드 진짜 개못하네..
-bebop-,dk 체급이 동부팀 경기 같은데;;;
Firebird,살기감지
가재는게편,와 눈치
Yuuky,켈린스만 ㄷㄷ
쫑이,와 대리아
신두형화이팅,dk 너무 욕하지마세요… 어제 탁구쳤다네요…
김진훈,파이크 서폿이 얼마나어려운데 프로게임에서 고르나 ㅋㅋ
tunar,켈린 돈받음?
lolmangmong,젠지 경기 아니라서 88848이라 놀리는 댓글 없네 휴....
치프키프,서폿 2렙차 켈황 ㄷ ㄷ ㄷ ㄷ ㄷ
현일현일,오너가 ㅈㄴ 잘하긴하네
용찬,나르 템안사온건가
Sang Yi,역시 쳐짤리기는 켈황ㅋㅋ
최상철,명궁 ㄷㄷ
얼빵설효,?
정상윤,켈린 개털리네
류돌프,저런게 서폿이라니…
서상원,켈린은 진짜다...
루미너트,파이크는 켈황 ㅋㅋ
흐에,켈린 머하노
슈브니구라스,대리아
퉁퉁이,켈황 ㅋㅋ
밥버거,켈린 뭐하냐
역사,ㅈㅈ
EDOM586,켈황 ㅋㅋ
김민찬,켈황 ㅋㅋㅋㅋㅋㅋㅋ
ENFJ,ㅎㅇ
이십월,켈린스만
박영기,파이크 뭐
도도독,대 켈 린
인연,아니 케리아 너무 무서운데?
James K,gg
양은혁,대 켈 황
띠용,켈린스만 ㄷㄷ
둘리,켈린 진짜 심하네
SECO,기가맥히네
S아방,켈린스만 ㄷㄷㄷ
이선우,데쓰는 역시 켈황 ㅋㅋㅋㅋ
김도현,켈황
Rizerotte,파이크 왜 했냐 ㅋㅋ
먹을만하네요,켈황
Moon Goo,대 강 인
짱다,케리아 진짜 미쳤다..
Forza Ferrari,뭐하노
더구,ㅋㅋㅋㅋㅋㅋ
이름,역시 켈황 ㅋㅋㅋㅋㅋㅋㅋㅋ
홍준학,켈린스만?
서정우,켈황 ㄷㄷㄷㄷㄷㄷ
이슈메이트 TV,켈황
UN4GETTABLE,케리아 ㄷㄷㄷ
Jin U,켈린 쪼개노
Dog. D,와…
SuiSei ski,오늘 켈린 왜저럼?
준한,딜폿이 킬먹으면 원딜 입장에서 개같은데
11l,켈황 ㅋㅋㅋㅋ
Nightbot,@하이콩 -> You're mistaken. [stop spamming words/phrases] [warning]
김몰랑토끼,??????
akeep,서폿차이
김백수,켈 로 그
노인정,ㅇㄹ
메렁,켈 황
Hsuychwixojr,"대상혁 2데스 ㄷㄷ,,"
White Snow tree,바이블 데려오지 왜..
얼얼얼,역시 던지는건 켈황ㅋㅋㅋㅋㅋㅋㅋ
jun kim,캐리아 어마어마하네
_섹시카오스,애쉬 궁돌면 잡네 ㅋㅋ
주아,켈린 쪼개노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ditto,아니 파이크로 애쉬궁을 못피하네
zkxh,켈린스만 ㅋㅋㅋㅋ
ORC TACU,애쉬 오너 pog 대결이네
응아니야,켈린스만 ㅋㅋㅋㅋㅋㅋㅋ
박규민,켈린 웃네 ㅋㅋㅋㅋ
Mola nado,켈린 웃네..
지훈,ㅋㅋ
김도지,구마유시는 세나하자 그래야 팀원들이 던짐 ㅋㅋㅋㅋㅋ
peaceminusone,ㅋ켈린 웃어?
kim,캘린 패작임?
IA K,서폿차이
에고이스트,운영이 상대가 안되네 그냥
에리리,켈황
yo miyo,그냥 아까 쇼메 용타임때 딜교로 궁뺀스노우볼인데 ㅋㅋ해설도 이번판 용중요하다가 계속 언급하고 그런데 쇼메궁빠지자 마자 티원쉽게 용먹고 편하게 게임 굴릴수있게됐음
ㅋㅋ,강평 ㅋㅋㅋ
able TH,엠브이피 케리아네
ABC,역시 데스는 켈황
이현진,2원딜이네 사실상
ㅇㅇ,켈린 걍 2부로 내려보내라 진짜 눈썪는다
SPYAIR,켈린스만 ㄷㄷㄷㄷ
르새라핑,켈린스만ㅋㅋ
너구리,역시 켈황
쵸핑,엄린....
청자,켈린 저럴거면 파이크 왜함
ㅁㄴㅈㅈㄷㅇ,켈린은 진짜 뭐하는 애임?
Prov1125,대 리 아
이정우,켈린스만 ㅋㅋㅋㅋㅋㅋ
오늘,켈린 =에포트
호잇,켈린 자꾸 왜 웃음? 열받네 이건
minh,켈린 킬 처묵고 하는거 겁나 없네
쁘띠푸딩,켈린스만 ㅋㅋㅋㅋㅋㅋㅋㅋ
ᄋᄋᄋᄉᄋ,대 리 아
ㅇㅇ,왜 웃..노?
허세영,진짜 저정도면 스파이 아닌가
Bridge Rosen,서폿차이 레전드
불나방,켈린 저거 쳐웃고잇는거임??
Aki,헉
짣,켈린스만ㅋㅋㅋ
나는야 뱀띠야,켈린스만 ㅋㅋㅋㅋㅋ
만돌,켈린스만 ㅇㅈㄹ ㅋㅋㅋ
유이치,우리팀 파이크는 왜 
우당탕탕 미니수첩,켈린스만ㅋㅋㅋ
김김진열,웃어 ㅋㅋ?
JJAS,켈린스만!~!
000,AO kelinsic
Y S,켈황 드디어 실성했노 ㅋㅋ
윌스미스,캘린스만 이러네 ㅋㅋㅋㅋㅋㅋㅋㅋ
TaleS *,조현병 파이크 큰일났네
STARSKI,던지는거 하나는 진짜 월클이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
단사마,저 선넘는 애쉬 어찌하나요 
남상경,또 딜1등 노리냐?
김동현,긍정은 역시 켈황
학준,피이크 e 안씀?
Bravo MyLife,??? : 각 안 재? 그럼 죽어야지
노리슈,lck는 파이크 그냥 안쓰는게맞음 
GkadKai,웃고있는데 켈린?
조폭라이언,돌아다니면서 죽을거면 파이크왜했노ㅋ
이나니,케리아가 잘하는거냐 켈린이 개던지는거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네
유배석,대 상 혁
디토,켈린스만 ㅋㅋㅋ
DUK KIM,켈린스만 ㄷㄷㄷ
라면줘봐,ㅋㅋㅋㅋ
메종헌,ㅋㅋ켈린은 진짜못하네
aaaa,켈린스만은 웃겼다 ㅋㅋㅋㅋㅋㅋㅋ
슈프림,케리아 미쳤다
Hufflepuff,역시 억까는 켈황ㅋㅋ
분홍색꿀떡,켈강인
MUL LO,서폿 칼리스타 ㄷㄷ
삼마불,기아입장에선 지옥이네;;;;
ᄋᄋ,집 게 리 아
chality,캘린스만ㅋㅋㅋ
박진규,애쉬 사기단
푸딩푸딩해,켈린 처웃고 자빠짓네
Morataaaaaa,켈린스만 ㅋㅋㅋㅋㅋㅋㅋㅌㅋ
Cfa26,뿌 직 똥 린
Koyohanbam,ㅋㅋㅋㅋㅋㅋ 켈린스만ㅋㅋㅋ
m• •m,ㄹㅇ 협곡의 정의가 또 무너지네
닝기미럴,켈린 하던데로 해라 오바하지말고ㅋㅋㅋㅋㅋ
쫑,켈강인
솔직함,켈린스만 ㅋㅋㅋ
프로메테우스,켈린스만 ㅋㅋㅋㅋㅋㅋ
퍼렁별소년,케리아니까 가능한 플레이다
DxA,원딜이 2명인가???
뭉탱탱이,켈린스만 ㅋㅋㅋㅋ
피스타치오,담원은 진짜 서폿 안바꾼게 진짜 크다 
PreTender,서폿주제에ㅋㅋㅋㅋ
구민석,뱅 어디감?
아이리,1117 서포터 ㄷㄷㄷ
K mg220,켈린스만 ㅋㅋㅋㅋㅋㅋ
안이현,바텀차이 레전드네 ㅋㅋ
삐칸,켈황 진짜 개던지네 ㅋㅋㅋㅋㅋㅋ
김기호,켈리스만 ㄷㄷㄷㄷ
istas,도대체 왜 서포터 하냐고 아 ㅋㅋㅋㅋㅋㅋ
냥설화,켈린스만 경질해라!
Nightbot,@김세빈 -> How barbaric. [stop spamming words/phrases] [warning]
Ajaj,?
케넨,반응 못해.?
mns 01,이상한 서포텈ㅋㅋㅋㅋ
roast,켈린은 맨날 쳐쪼갬 ㅋㅋ
건희 이,켈린스만 ㄷㄷ
프링글스,켈ㄹㄴ
Gustave,민형아 빨리 서폿템 사라
아라한,켈린스만 ㅋㅋㅋㅋㅋㅋㅋㅋ
Junewon Park,켈린스만 ㅋㅋ
아기 해군,것보다 크신테 씨에스 ㅈㄴ잘먹었네 ㅋㅋㅋ
이경민,???
Sora_Kr,캘린스만 ㄷㄷㄷ
박상재,케리아가 페이커 때리면 어케됨???
바코드,참 이상한 서포터 ㅋㅋㅋ
최원준,이건 무조건 케리아 pog다
lck win,켈린스만 ㅋㅋㅋㄱㅋㅋ
김시온,켈몽규 ㅋㅋ케
잔다르크,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 컴비네이션 할때마다 왜이렇게 피겨같냐곸ㅋㅋㅋㅋㅋㅋ
최준혁,켈 린 스 만
Sergio Jr.,켈탁구
김승혁,켈린스만 ㅋㅋㅋㅋㅋ
정수민,역시 따봉은 켈황 ㅋㅋ
야훼2,파이크로 저렇게 물리는 거는 개오바다
user-rybdyex27a,켈린스만 ㅋㅋㅋㅋ
이재원,따봉은 켈황 ㅋㅋ
YongMae,역시 짤리는건 켈황 ㅋㅋ
겐샤,켈리스만 ㅋㅋ
임진록,켈린스만 폼 미쳤네
문문,켈린스만 ㅈㄴ못한헤
이재우,그와중에 탑 cs 맞냐
메에엥,대체 20drx는 어떤 팀이었던거냐 ㄷㄷㄷㄷ
김익현,케리아한테 어설프게 하면 죽어야지 뭐 ㅋㅋㅋㅋㅋㅋ 켈린스만
juan laza,켈리은 ㄹㅇ ㅋㅋㅋ
J Seo,켈황
Ushar,켈린스만 ㅋㅋㅋㅋㅋ
갱규,ㅋㅋ쳐디지고따봉ㅋㅋ 진짜없어보인다
성민칼,좋은쪽으로 이상한 서포터긴해ㅋㅋ
Tiger Woods,켈린스만 ㅋㅋㅋㅋㅋㅋ
Maztaram,반응할 스킬이 다 빠져있는데 뭔 반응이야
pham pham,켈린스만호 let’s go
STAR SUN,따봉 ㅋㅋㅋ 쿨병걸렸네
Nana Ba,케리아 제발 탁구 치지마라
Joshua Kim,켈린스만 ㅋㅋㅋㅋㅋ
dw,역스 켈린스만 ㅋㅋ
나나,저거 웃는거 유럽이벤트전에도 그랬음 t1이랑 실력 압도적으로 차이나니까 그냥 허탈해서 웃는거임
stdio .h,켈린 인장질 할시간에 연습한판 더해라ㅋㅋㅋ
Jin Park,채팅쳤네
이효준,역시 안전한 제우스 
정혁,구마유시 원딜 아웃
네이선노어,대머리켈수리
YJJ,켈린스만 ㅋㅋㅋㅋㅋ
서머,켈몽규ㅋㅋㅋㅋㅋㅋ
슬레이어,켈린 에포트 동급아니냐
다고쳐펠릭스,켈린스만 개처웃기네ㅋㅋㅋㅋㅋㅋㅋ
펭준펭,오늘 켈린 파이크는 브론즈 급인데
Nightbot,@서예찬 -> You're starting to bug me. [stop spamming words/phrases] [warning]
우정류,wlsW
Young No9,dk 나락 가는감~
Heejung Kong,켈강인 ㅋㅋ
Kevin Kang,켈리스만 누구냐 ㅋㅋㅋㅋㅋㅋㅋ 아 갖다붙이는 거 레전드네
WINON,케리아 프레이인줄ㄷㄷ
달포,크산테 cs뭐저리 잘먹었냐
아웅귀여워,나르 상대로 cs 저게 맞나
난릴,그와중에 크산테는 왜 현상금붙엇냐
J B,켈린은 왜 재계약한건지 이해1도 못하겟내
김성욱,와
옥선웅,케리아 ㅁㅊㅋㅋㅋㅋ
긍정,사실 ㅡㅡㅡㅡㅡㅡ원딜자리 노렸어 케리아 ㅋㅋㅋㅋ ㅋㅋㅋ
ᄉᄉ7,켈린 보물고블린 되부렀어 ㄷㄷ
라이언,하느님이 bow하사 t1원만세
Arleus,플예측 ㅁㅊ
어디한번해봅시다,스펠 2개 ㅋㅋㅋ
발랑도르,애쉬 ㅁㅊㅋㅋㅋㅋㅋㅋㅋ
마술사,켈린스만
서른마흔다섯살,켈린스만
열심히읽고보자,??
바나나,개쳐발리네 ㄹㅇ
안농,ㅈㅈ
Ward1420,아니 제우스는 왜 제압골 달렸노
최지원,기부는 켈황 ㅋㅋㅋㅋㅋㅋ
yo Ho,대리아
김춘배,?
김방어,원딜 케리아
Urrrsin,저게 서폿이냐 ???
윤태웅,켈린스만;
휘용김,족므 불쌍한데
와포루,켈 린 스 만
아아,무슨 악감정 있냐
김범수,ㅈㅈ
김민준,켈황
SSUT,ㅁㅊ건가
철우,아니 케리아 미쳣나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
버거팔,?????
김카카,역시 파이크는 켈황 ㅋㅋㅋㅋㅋㅋㅋㅋ
힏카,애쉬 깡패되엇다
심우경,뭐냐고저게 ㅋㅋㅋㅋㅋㅋㅋ
HG Kim,켈린 ㄹㅈㄷ ㅋㅋㅋㅋ
송지호,철저한 응징 ㅋㅋㅋㅋ
ㅎ,애쉬진짜 개빡치게 잘하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
민하해,켈린스만 출국 그만해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Kyle Lee,따볼켈린아 고마워!!!
Fake faker,딜이ㅋㅋㅋㅋㅋ
조수원,아니 케리아는 신이냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Y,캐 뤼
닉네임,켈린스만
이경영만세,애쉬의 럭스화
ㅅㅇ,켈린스만 ㅋㅋㅋ
다디도두,일방적 학살이네 ㄷㄷ
12번째리세,아니 켈린아 사리라고...
아미,돌켈린 레전드네
선플러,와씨 케리아 미쳤네 :exploding_head::exploding_head::exploding_head::exploding_head:
빵빠레콘,1 4. 1
GG,쇼메는 불쌍하다..
파이크연구소,케리아 미쳤다
Daniel,어우... 잔인하다 19금 ㄷㄷ
준형,역시캘황 ㅋㅋ
강아쥠,봇차이 심하네
크르릉,켈린 스파이임??
hrth,dk 바텀 야무지게 똥싸네
Hina,너무잘하는데 케리아
정재한,아니 저거뭔데...
둘로분리된사람,이게 게임이 이래도 되나...?
GLASSY💎,역시 켈황 ㅋㅋ
감자,수준차이뭐냐
훈,어린애 손목 부러뜨리듯이.. 참 쉽게 잡네
ll899ll,켈리스만 시야점수뭐냐
서꺼비,켈린은 웃고있다 ㅋㅋㅋㅋㅋ
9eunu,와 진짜 지린다
Honggi Kim,강인행동 지리네 켈린
Integral DENEB,나랑 다른 겜하네
대나무숲속람머스,케클레스
황zepiro,켈린 혜지챔이나 해라 휴
우비,와 진짜 레전드다
오정택,ㄲㅋㅋ
장인혁,sup gap
존테리,케리아 ㄷㄷㄷㄷ
최세윤,케리아 오늘 미쳤네 ㅋㅋ
alaoeidhen,켈 린 스 만
guB,켈린 일부러 배짱장사하네 ㅋㅋㅋㅋㅋ
이현서,켈 린 스 만
SOSO,던지는 급인데?
장기호,멘탈 터졌내
Kyuzil Mesut,신플러스 짱아 응애응애 울어보리기~
W1nDow,켈린 실화냐?
hermit,브리온 바텀보다 못한데?
Nothing,켈린스만
김보건,서폿이 뭔ㅋㅋㅋㅋ
엔써,케리아 뭐지 ㅋㅋㅋㅋㅋ
sgg,켈린은 도대체 3년동안 뭘배운거임?
준체,켈린스만 ㅋㅋㅋ
Edward,서커스 시작 ㅋㅋㅋㅋ
Casey케읻시,정글이 방관중임 ㅋㅋㅋㅋ 
Chris Bumstead,양학 ㄷ
호엥,아낌없이 주는 나무
choi,역시 파이크는 켈황 ㅋㅋ
김찬영,켈린은 혜지챔하자
크레센도,이게 겜이냐
문금통,게임이 안되네
가증,아 진짜.. 파이크 에바였어... 역시 내 예상대로 가네 ㅠㅠ
최수현,켈린스만 사퇴시키라니깐... 협회 말안듣노
나나난나,이게 맞아?
Nightbot,@요르프FRONT -> How embarrassing! [stop spamming caps] [warning]
유년시절,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ dk팬인데 켈린스만은 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋ
곽철용이,똥 오지네ㅋㅋㅋㅋㅋ
야코웅,대황켈
Nightbot,@민이멀 -> Holy cow! [stop spamming words/phrases] [warning]
비긴이계인,경기력 ㅈ창났네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ어카냐 진짜 안타깝다
우트오트롤전어역천괴,켈황 어디감
태준,케리아 진짜 미쳤네
삼돌,케리아 진짜 폼 뭐냐
SB Baek,케리아가 원딜이냐??
코딩하며 듣기 좋은 lofi,승부조작은 역시 켈황ㅋㅋ
닉넴할거없다,캐뤼아
安jh,캘린 잘라라
ryoonkwan Hong,와 서폿차이 지리네
안전벨트착용,역 천 괴 
J U,트롤이다!!!
유선준,켈린 승부조작 아니냐 이정도면
Saint,흠...\
쿠키다스,킬관여율은 역시 켈황 ㅋㅋ
이주성,케리아 미쳣다
실시간고통정보,애쉬가 시야없는 정글을 혼자 뚫고가네ㄷㄷ
최건우,케리아 폼 오늘 너무 좋네
Raphael,켈린스만 ㅈㄴ웃기네 ㄷㄷㄷ
알수없어용,킬관여율 100% ㄷㄷㄷㄷ
한서윤,킬관여율 100퍼 ㄷㄷ
Persimmon,같은 프로맞냐 ㄷㄷ
쿠아,그만...그마안...
Hw,캬 켈황 킬관여 100퍼
후유,캘린 리얼 뺨 마렵네
gy s,이젠 억지로 웃네 ㅋㅋ
i ii,킬관여율 이겼잖아 한잔해
하하허,ㅅㅊㅇ
지나가는이파리,민석아 너무 잔인히ㅣ
호준,켈황은 웃고있다…..
Bao Lian,승부조작임 저거 빨리조사하셈
임우진,협곡의 정의가 무너졌다
솔휘,케리아 ㅁ쳣네
MYO,구마유시 원딜막타 왜침
부정발문,방관 바루스에 파이크 뽑는게 맞냐?
성이름,아..
슬쩍,킬관여 이겼잖아 한잔해;;;;
J quasi,켈린스만 뭐하냐 ㅎㅇ
로니콜먼,애쉬는 진짜 극에 달했네
simgaram,켈린스만ㅋㅋㅋㅋㅋ
s.,우린 서폿이 없어 원딜이2이양
user-ot7de6li6b,켈린스만ㅋㅋㅋㅋㅋㅋ
도윤,켈황 킬관여율 100퍼ㄷㄷ
Gar,킬관여율은 이겼어 한잔해
검지맨,이건 능욕인데 ㅋㅋ
우이,승부조작임?
지미바비홈,켈린과 캐리어는 할끗차이
초밥먹고싶다,관중들 불쌍해서 환호도 안하네ㅋㅋㅋ
그너니,애쉬를 풀어? 럭스를 풀어?
덕복희,너무 귀여워 캐리아 하앙 ㅠㅠ
MsPower991,미쳤다 미쳤어 ㅋㅋㅋㅋ
이이이,켈린스만 ㅇㅈㄹ ㅋㅋㅋ
you me,바이블 나와줘
아키라,켈린 파이크라 질 것 같더라
히어로개미,케리아는 진짜 딴데 어느팀을가도 무슨라인에서도 ace다
