name,message
우노아,트페 버리자 우스야..
Mr Blue Sky,한화승으로 뭔가 끝난거같은데
kiwi,대 상 혁
김도현,쉬다 온 T1은 도대체....
앤디삼촌,젠지팬들 울겠네. 내심티원이 올라오기 바랬을텐데..
기분좋다,그팀들 분노중
지빈,구마 세나 전승도 ㅂㅂ
mak jay,3-2 T1 
디마이너스일,인간적으로 티원 너무 쓰레기같다… 딮기가 10배는 잘하네
Sora_Kr,레드로 벤픽 옴기자
Peter Won,어짜페
별이와초롱이,밴픽....하
김태우,너무 솔랭하는 것처럼 하는데 티원 시야싸움 계속지고.. 먼저 움직여야 되는게 티원인데 후반벨류는 안되겠다
조소현,티원 화이팅..
Haerin,패패승승승 각이다
김승원,티원 경기력 왜이럼?;;
아담,세나 제리 둘다 안되면..
하놀드,서폿이 안경쓰고 뚱뚱하다? 케리아는 패배
김의준,가ㅗ마요시ㅣ
도련도련,꼬숩노 뀨습노 ㅋㅋ
헤헤,포비 나와라
미쳐써,패패패 가자~
Dulcie,tê liệt mồ côi=)))))
Pi,이정도면 
ㅇㅇ,티원팬인 내가봐도 티원팬들 채팅 진짜 개역하네
OKVvv,그냥 이건 실력차이다
ᄋᄋ,걍 한화가 잘하노
jsutcu,조합에 그냥 딜이 없다
박승찬,미드가 코르키해주니까 편하네
Nothing,라이엇 돈벌어서 어따쓰냐..
이진영,바이퍼>페이즈>에이밍>데프트>구마똥시 ㅇㅇ
대한항공,티원 일부러지는건데….
PAJAMA,뭐? 코르키 연승이? 세나연승이뭐라고??? 풉ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏㅏ
둘삼유,부끄러워마라 광동..
HappyHappy 123,:rocket:
이찬영,여기는 ㅇㅅㅇ 하는 사람 없네.. 휴 다행이야
첼s,3-0각
아스라이,어제 블루필승이었는데 블루에서 2패한다고? 이거 딥기한테도 지겠는데
Ddong,패패승승승ㅋㅋ 지나가는 개가 웃겠네
김영록,바선생님 안넘어지고 잘하네
마스,한화폼 젠지랑 삐까 뜨겠는데 야구도그렇고 롤도그렇고 올해는 기대해도되나
웃다보면,제리 프리딜 
AaAaA,롤드컵 걍 젠지안만나고 운빨대진으로딴거로 무슨ㅋㅋ
배고픈 하마,한화 화이팅!!!
Moonrnoon,패패승승승 ㅋㅋㅋ
양양,트페는.. 기인만 하자
핑두순정마초,전설의 패패승승승? 가나요
GIGA JINY,같잖은 트페 쳐하니 지지 ㅋㅋㅋ
이한겸,패패승승승 ㅇㅈㄹ ㅋㅋㅋ
김준서,대 상 혁
추억의자리!,바텀 중심으로 밴픽해라 탑 믿지말고 !!
Nightbot,"@Jo front12 -> Yeah, this should help. [stop spamming words/phrases] [warning]"
러버덕,그냥 이게 티원 본 모습임 너무 올려치기 당함
Ekiddjk Qwejd,이거 브금 이름이 뭐죠
terrebis non,우스가 문제가 아님 트페가 맛이 없음 이제
왜전기,탑트페가그렇게좋은지 모르겟는데 왜하지
누누,대떡은 안된다ㅜㅜ
ABC,오늘 연승기록다깨지네
반클러치,ㄱㄱㄱ
ㅇㅇ,티참잘 2호점 ㅋㅋㅋㅋㅋ
약돌이,밴픽이 문제가 아니라 미드 체급차이가 문제인듯
김정곤,티원지고 디플이랑 붙을려고 그러는듯
King ff,젠지가 저 픽 잡으면 이김 ㅋㅋㅋㅋㅋ
지나가는노인,아니 초반조합 짜지 왜 밸류함
난죽택,2블루진영 2패면 걍 대떡 확정아님?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Eweer,익룡 어디갔나요?????
Mr.Draven,역시 젠지>한화>딮기>>>역체호소팀 이면 개추 ㅋㅋㅋㅋㅋ
지 안,1557
문샤인,캔치 벤 좋았네 진짜
신용주,구마유시가 제리 못하는게 너무 크다 ㅋㅋㅋ
9nthreequarters,도 밑 제 땅땅땅!!!
만두,채팅 드럽네
슌,5인 재계약했잖아 한잔해
짜파게티요리사,티원 방빼~~~~~~~~~
신사용,티원 팬 특) 티원이 2대0으로 이고
이성희,조합부터 미래가 없어
펭귄이좋아,오늘 울프 방송 왜 안함?
으뱌뱌,한화가 정배여 티원은 지금 브리온급..
천하흑화,원딜차이 ㅋㅋ
김선준,아... 그저... 쵸없패왕 ㅋㅋㅋㅋㅋ
봉구김,재미가 읎다
fyg,패패승승승각인데 근데
찡꽁,대떡은 안된다 
울챔스 시청자한별,걍 밴픽 자체를 바꿔야됨
보노보노,누가 이겻음
진K,패패패 대떡 가즈아~
베이,제우스 서커스는끝이다 칼챔ON
이지민,xxooo
JSK,미드체급 문제는 아닌데?
Nullast,또 티원팬은 누굴 죽일려고 하나 ㅉㅉㅉ
Chelwung Choi,트페로 라인전은 잘 굴리는데 한타 때 포지션이 문제있는듯
Langdon Baek,와 뭐야 세나들고 졋네 ㅋㅋㅋ
Lukasz william,대떡나겠는데
raine,니네 패자조가서 올라가서 젠지만나려고그러냐...?
Li Eramo,너무 탱키하고 cc가 많다
군침좌,맨날 서커스픽하니깐 거기에 적응된 정석픽이 걍 이기지 ㅋㅋㅋ
cm old,탱커좀 해 주시면 안되나요 모두다 주인공이고 싶은가보네 이해하지만 그럼 겜은 질 수 밖에
장락권,패패패
Python,"제리,카이사가 안되니까 밴픽을 개처발리지 ㅋㅋㅋㅋ"
라비,젠지피해서 패자조 가려고 일부러저러나
현빈,패패승승승 가자! 
수달,트페 좀 버려 제발
김도현,대떡가자
양화현,하는꼬라지보니까 대떡나고 익룡라이브러리열리겠네ㅋㅋ
규규,고마워 구마유시야~~ 덕분에 이겼어 ㅎㅎ 역전의 발판!!:face-blue-smiling::face-blue-smiling: 덕분에 티원이 좋아질 것 같아~~
PFantasy,바이퍼 지리네
정상원,구마 오늘 왜 이럼? 폼하락세이긴 했는데 이정도는 아니었잖아
fjtldk099,기안이 LCK에 독을 풀었다~ 트페 다들 망하네 ㅋ
lululu,1577-0013 벤치 따뜻하게~ 데워드립니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
만해그,역시그미드절대캐리못함 버스충미드
감동,ㅈ노재ㅔㅁ임 역대금
와플먹는여우,익룡들이 일을 안하니까 슼이 못이기네..
박레오나,고맙다 코우스 ㅋㅋㅋ
김춘추,바이퍼가 그냥 압도적 원딜1황이고 구마는 잘쳐줘야 lck 4등 5등임
골드쉽,타워 프리딜
김옥지,익룡단 다 죽었나?
클템이라는 쓰레기,케리아 왜 안 박았지?
철강스터디,구마유시가 걍 존재감이없음..
Michel,티원 화이팅 ㅠㅠ
피자한판,티원팬인데 해설들 편파해설 왜 계속 처하나요?
mongdii,어차피 우승은 티원~~~~~~~~~
초보,다른팀팬 특 모든 팀애대해서 대충은 알고있고. 실제로 lck팬 슼갈특 아는게 슼밖에 없는데 lck보는 척하고 싶어서 슼빰
Chris Paik 백서현,주황 젠지 ㅋㅋㅋㅋㅋ
거늴,ㅇㅇ
제오페구케,트페를 왜 해 그니까 디알엑스한테나 통하는 걸 ㅋㅋㅋㅋ
루키루키,야들아 3대0은 안된다
진,패패승승승 
주혜,3대떡 가보자ㅋㅋ
이건우,이거 토너먼트인가요?
후드,pog는 바 선생 or 딜라이트? 바텀 중 한 명일듯
efgh abcd,도피딜은 티원 담당일진이지 뭐... 쵸비 선까지 안오게 해라 ㅇㅇ
마루쉐김해거주,미드차이 ㅋㅋㅋ
이지완,구마유시 오너가 진짜 ㅈㄴ못한다 ㅋㅋ 걍 스프링 ㅂㅂ임
azqeii3332,젠첩전 한화 보내서 억제기 부수려는 의도 좋다
wdwd,미드가 딜러하면안된다니깐? 못하는데
ZHoo,노틸벤안함???
즐찾,중계석에 있던 포비가 직접 뛴다고 담 넘어감 ㅋㅋㅋㅋ
1914キムソンジュン,슼갈들 분노의 팀원죽이기ㅋㅋㅋㅋ 그미드는 언급 절대안함ㅋㅋ
강민구,티원하던대로 왜 안함?
대포미니언,티원 팬인데 그냥 대떡으로 가자 져라ㅑ그냥
양원석,패패승승승
heyits leo,티원 팬덤은 오늘도 역겹네 여전하다 여전해
주영민,소신발언: 얘네 패자조 가도 담원한테 질듯 ㄹㅇㅋㅋ
mo mo,어차피 마지막엔 티원이 웃으니까 지금 즐겨둬~ㅎㅎ
lssn,티원 딮기한테도 쳐발릴듯 ㅇㅇ
찌노의 일상,춘추야 나대지마 니가 뭘알아
우유좋아,탑트페에 왜이렇게 집착하냐 제발좀
주선홍,패자조 가서 그냥 담원하고 하는게 더 좋을지도 모르겠다
불방개,일부러 패자조 가는건가..?
이동훈,타워 처맞으면서 앞으로간거 왜그런거냐
현실을살자,밴픽에서 졌다
하이방구,벤픽못해 원딜차이 정글차이 탑차이 미드차이 어쩔???플레이오프맞어???숩다수워 실력딸리니 패자조 디플패고올라갈려고 하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
Wkaka Dks,미드가 그미드인데 애들이 뭘 하겟냐 ㅋㅋㅋ
권혁천,패패승승승 가자
JKspectre,지금 두려움에 떨고있는 김정균이면 개추
Won,라인이 전체적으로 다 체급이 밀려서 초반 굴리기도 안 되네 ㅋㅋㅋㅋㅋㅋ
retina opera,1557
킴횰,티원화이팅이야!!!
담,레클레스 원딜로 콜업하자
강우석,롤갈 애들 다 기어온거 봐라 채팅 개역하네 ㅋㅋ
warqwpr,t1조합 너무 구린데
강형석,어차피~~
우니우니,구ㅜ마유시 타워 다맞네
유하,1557 정의가 온 세상에 빗발친다 정의구현 정 의 구 현
MLS,3대떡각이노 
하울,여기 채팅치는놈들 언랭
호랭호랭,응 젠지 국제전 무관따리~~~
Kevin,역시 바선생
건욱,왜 사람들은 눈치를 못채지 작년에 7언패한거처럼 이번년도도 스토리 만들라고 일부러 지는 모습 보여주다가 결국 롤드컵 우승하고 영광을 드는 그림 만들려는건데 ㄹㅇ lck 팬들은 감이 존나게없네 아직도
영준 박,패자조가면 담원한테 질텐데용?
bjkim,패자조 가서 잘해면댐
김준영,바 페 에 데 구 반박시 슥갈 ㅋㅋ
개돼지노비왕,1557
쭈리니,티원은 같은 픽 선택만 안하면됨
안석환,안싸워도 돼
키노피오,티원 팬인데 방방이 언급하고 편파해설 역겹다. 좌표 찍어서 해설 또 못하게 해줘야되냐?
이리저리,에이밍 제리에게도 개 쳐맞을 구마유시
김현호,티원이뭔밸류여 서커스나해~
룰루레렐,티원팬분들 한화가 이기면 안 되는 건가요? ㅠㅠㅠㅠ
정하원,노틸밴해
고영훈,ㅈㅈ
MARK,ㅍㅍㅅㅅㅅ
정민재,와 도란 ㄴ야수네
뭘꼴쳐봐,도란 걍박아뿌네
떼껄룩,패패승승승ㅋㅋㅋㅋㅋ
장동수,패자조 개꿀
Kim in the north,미드 원딜 떨어져 있어 ㄷㄷ 세심한 포지션 설계 대 황 넛
11illlilii1,진지하게 광동이 더 잘하네
추억별하나의,드디어 젠지나와
배튜김튀,오더 봐라 ㅋㅋㅋ
종이접기갤러리,미드차이는 안나는데... 봇똥이 너무 심각해 ;; 구마 데리고 절대 우승못함 구마퇴출 1순위 
오승현,야 코르키 코르키
이성계,t1멸망
킴태,오너의 근본론이 뭐에요?
나로,슼갈 강점기
TOUCH B,피넛 오더 멋있어
김정민,이즈한테일단
이동민,피넛 깔끔ㅎ네
치김,"뒤지게못하농 ㅋ,"
ggg gg,롤토체스나 하니깐 지지
카스토,티원 ㅠㅠ 무색무취 ㅠㅠ 힘내!!
김강민,자 이제 벵 더 정글 갓기 식스맨으로 나오는거지?
전진maru,얘네가 걸어야돼(잭스 qe를 하면서) ㅋㅋㅋ
송땡땡,들어가지 말라고 했는데 도란 들어가노 ㅋㅋㅋㅋㅋㅋㅋㅋ
ᄋᄋ,ㅇㄹㅇㄹ
최인후,코르키한테 궁썼어
영준 안,천천히 하라는데 말없이 쳐박는 도란
asd,막판
아이유가뭐하는아이유,1557
예준,막판 ㅋ
김형찬,"티원 걍 검증된 조합하면 안되나,,, 왜 자꾸 병같은 픽들을하는지 머르겟네 이젠 통하지도읺는 서커슨데"
테일러박,ㄷㄷㄷㅈ
tego Mak,관종 케리아가 팀을 구렁텅이에 처 박아버리네
못가네골드를,패자조 맛있네
wodnd wjs,드가자 
이영서이영서,구마유시 방출이나해라..
철철s,"딸깍도 못함 ㅋㅋㅋ cc왜이렇게 없으며 , 대화도 안하는듯하냐 ㅋㅋㅋㅋ 불화설이냐 ㅋㅋㅋ"
난폭한천리안,젠지 열성팬 여러분 제에발 그만 하세요!!!!
김한송,그 팬들 업보 제대로 돌려받노
김년길,대 상 혁
강태,막판선언 ㄷㄷ
별삼사,끝난거임?
jjong2,트패 졸라 무쓸모한거 왜 두번이나 픽하는고야
Nightbot,@생산직사원 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
Nightbot,@ㅎㅎㅎ -> Holy cow! [stop spamming words/phrases]
이연우,ㄷㄷㄷㅈ
김종찬,트페 세나 갖고 어캐 못이김 ㄷㄷ
두루미,ㄷㄷㄷㅈ
beom kim,T1경기 특 T1지면 익룡들 조용해짐~상대팀은 매너있게 환호 하는데 익룡들은 소음수준으로 소리지름 ㅋㅋ 
apbox,세트십일이다~
굿아이디어,ㄷㄷㄷㅈ
Jh M,귀여워
Sugar,ㄷㄷㄷㅈ
민겸 김,대 상 혁
진짜광기,막판 ㅋㅋ
정링컨,핞하가 이김 ㅅㄱ
Raphael,ㄷㄷㄷㅈ
박상호,채팅 웃기네 ㅋㅋ
Mbappe King,막판 무조건 이기자 ㄷㄷ
hee,막판 ㅋ
네임드,디지게 못하네ㅋㅋㅋ
조단,이렇게 된거 스프링은 버리자
히온부,skt 왜이렇게 다들 맛탱이가 갔나요 ? 아시는분
네모난땡,티원 오늘 왜케 못해
콜라가업소용,ㄷㄷㄷㅈ
hs lee,블루사기 아니였냐고 ㅋㅋ
찬,ㅇㄹㅇㄹ
Kk_nn,ㅇㄹㅇㄹ
D.K. S.,전보다 너무 못하는데 
Praise,패패패
갑시다 다음으로,패패승승승을 위한 빌드업하네 티원
강형준,ㄷㄷㄷㅈ
CrazyCactus,시ㅂ
Jin Hyuk Kim,막판 이기잨ㅋㅋㅋㅋㅋ
권혁준 Gwon Hyeokjun,설마 3대떡?
Sonic,익룡 빙하기 와서 멸종 했나요?
Vazirak Karlguks,ㄷㄷㄷㅈ
노푸,흠
김상보,과연 t1은 우틀않을 할것인가... 새로운 밴픽을 할것인가...
Sweet Garlic,코르키 폭탄배송 타밍때 진짜 느낌없넼ㅋㅋㅋㅋㅋ
hexane Cyclo,티원어케하노 ㅋㅋㅋ담원 못이길꺼같은데 광탈하나
Im Gyong,그냥 전라인 다개쳐발리는데
부처웅,구마유시는 리그 10등 원딜 ㅋㅋ
Yskk10,도란 ㅋㅋㅋㅋ
Vesper,ㄷㄷㄷㅈ
수남중학생,한화야 할수있엉!!
냐아어옹,개같은 노래 또나오네 ㅋㅋㅋㅋㅋㅋㅋ
루원지부장,ㅋㅋㅋㅋ 개못하네
썽,ㅇㄹㅇㄹ
NEW트리아,일단 박네
열심히하자,피넛은 천천히 하자고 하는데 도란이 그냥 걸어버리네 ㅋㅋㅋㅋ
배가고픈또치,패패패승승 가보자 티원 대황슽!!
Cuz Im Mnky,티원도 트페 소화가 안되네 좋긴 한거 같은데 
도라에몽,오늘 볼것도 없는데 이거 5꽉이나 가라 이거보면서 잘란다 ㅋㅋㅋ
미래현재과거과거현재미래,젠지가 부담돼서 결승에서 만나려고 하는거임
지민박,ㅈㅇㅇㅌ
OP,광고진짜 감다뒤네 에휴
한바기,ㄹㄹㅇㄹㅇㄹ
라면,이래도 13대0은 안나오네..
호랑이,그냥 젠지2라니까 한화가
Jonghoon Lee,막판 ㅋㅋ
고요,슼팬들 화나서 인신공격오지네 ㅋㅋㅋ
ᄋ산에밥풀심기,티원은 감독없을때가 잘하노
백진권,두두등장 
Juhwa Hwang,징크스를 왜 밴함? ㅋㅋㅋㅋㅋㅋㅋ
조재성,트페 왜 고집함?
BUM-HO HONG,소상혁
Bob 아저씨,페이커 구마유시 친목질 넘사벽이라 못짜름
Natural,진짜 오너구마 뭐하냐
따뜻한 망고 주스,얼쑤
메리,뭐야이게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
융인(Jungjin),꼬마 오고 너무 못 해짐
JoonYoo Lee,ㅇㄹㅇㄹㅇㄹ
YOONJAE,광고 개잘뽑히긴했네 ㅋㅋㅋ
문현민,dududunga
박건우,^벤치^
지넌,ㄷㄷㄷㅈ
하얀토끼,광고 뭐야 틀딱감성이네 ;;
Rien,딮기한테도 개발리겠네 티1
너희도곧탈모,끝난거같은데 ㅋㅋ
Juno,제오페구케
IAN JANG,어우
이명석,걍 밴픽부터 수정해야할듯 트페 코르키 세나 하지도 못하는거 3경기 우틀않하면 멸망하고 끝날듯
개미,뭐야 슼갈들 화력 어디갔누 시청자 왜 점점 빠지냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
ㅡㅡㅡ,요번 롤체 쟈밌음 함 해보셈 님들아
sese,아오 시시해 어제 경기가 빅게임이네
만다린,너무 멘탈터진게보인다 힘내보자 ㅜㅜ
사단장 양주털이범,세체원 바이퍼
이브 fan,10년넘게 티원 팬이였는데 3세트까지 지면 진짜 팬 안함.
Jeb K.,꼬마감독 별로인듯
권민철,패패승승승 가나
zeze9067,뭐야 개털리냐
권민석,zzzzzz
김협조,정몽규 사퇴해라
뇌가 없어,1557 #
귀염방댕이,일부러 패자전 간단다ㅋㅋㅋㅋㅋㅋㅋ
Nightbot,@Nomal Zone -> Suboptimal. [stop spamming words/phrases] [warning]
타마마쿵야,구마 넘못해
dyrdhutf,ㄷㄷㄷㅈ
다라가나,제리징키메타 = 프로씬에선 징키캐리 거의 없음. 제리 할줄모르는 구마탓도 크고 중간중간 미묘한 쓰로잉하는 페이커센세도 문제다. 오늘 3대떡 난다.
앙그모찌미지,요즘 제리 못하는 원딜 있음??????
컹단,뚜벅이챔 하는 제우스 + 오늘 최저점 뜬 오너 + 메이킹 안되고 포킹못하는 코르키 뽑은 페이커
김덕배,오늘 밤 11시에서 과거여행왔습니다 티원 패패승승승합니다 ㅅㄱ용
미사키마오,ㅋㅋ 노래 뭐누 
혀니,밴픽을 바꾸던 원딜을 바꾸던
JW K,오라오라오라
맨무,:hollow_red_circle::hollow_red_circle::hollow_red_circle:
김성균,아ㅋㅋㅋㅋ
정현 이,이거지거 담원이랑해서 이기는게 빠를듯
에러,트페 우틀않
진솔정,1557
김윤현,어?????? 그 팀 2:0으로 처발리고있다던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ우리젠지는 결승갔죠?
올레육,ㅎㅈㅎ
ZoZo,오라ㄹ 오라 ㄹ 오라를ㄹ 오라 ㄹ
Krisk,쇼메이커 (KIA) : 페이커 죽이러갈게
JAECHUL KIM,젠지 만나려고 하는거 같은데
Songs,코르키 연패중인가요?
재만,ㅎㅈㅎ
wak,슼갈특 패패 하면 패패승승승 빌드업 ㅇ지ㄹ ㅋㅋ
나기환,서머 가면 되지
이대건,ㅎㅈㅎ
Enryu Park,젠지 만나기 싫어서 이러나
김영훈,ㄷㄷㄷㅈ
사르,신난다
아이,광고 ㅈ같네 ㅋㅋ
함갓,광고 참 ㅈ같네
낙성대학교 20학번,광고 -근-
xwd,이거 패작인가요 혹시
주헌,한잔해~
오들로,트페 공략 잘해왔네...
daeyal yoon,도란의 응가보존법칙
애부링,티원 큰그림 그리네ㅋㅋ 패자전가겠다는 의지
명주활,너가 팬안하면 어쩔거야 ㅋㅋㅋ 뭐 돼?
사루비아,ㄷㄷㄷㅈ
묵밥,트월킹 지리누
운으로 끝나는 사람,(
Hyunjun Park,아니 어떻게 감독 없을때가 더 잘하냐
레네키미,대대대: 한잔해~
이정민,한잔해
이서,개귀엽노 ㅋㅋㅋ
asdf,제오구케랑 김정균 비상 ㅋㅋㅋㅋㅋ
언덕아래,은근 중독성있누 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Suboyaniano,3대 떡이지 ㅋㅋㅋ
휘뚜루,시즌 11 재밌음 롤체
YHG YHG,한잔해
한결이,저거 노래 부르사람 누군지 아시는분?
Rscher,총배설강
봄뿔소년단,노래 ㅈ같네
빔이,레클레스 불러라
로또,zzzzzzzzzzzzzzz
호이hoi,티원 이기자 제발
ghgh,딮기 초반 운여은 젠지 이상임 지금 티원은 운영도 실력도 걍 망가졌음 
엯긳 절댍 옯짃맚셅욝,))
addder,유하람 부두술 결국통했노ㅋㅋ
개구리,ㅇㄹㅇㄹㅇㄹ
NO JAM,작년 월즈 먹었음 됐잖아 한잔해~
딩댕동,ㄷㄷㄷㅈ
김게임,or or or
강성현,패작 맞습니다^^
한종헌,벤픽은 톰버지가하자
딸기크림소보루,지금 티원은 담원도 쉽지 않아보이는데
견쌍섭,아트 몇성이냐?
랄로,t1 딮기한테도 지겠네 하는 꼴보니 ㅋㅋㅋㅋㅋㅋㅋ
Livello,도서관 공부하기 딱 좋겠네 역시 클린팬문화
ᄋᄋ,오랄오랄오랄
쁜놈나,딮기한테도 대떡날거 같은데ㅋㅋ
John Lee,ㄷㄷㄷㅈ
Bitcoin,광고 뭐임?ㅋㅋㅋㅋ
메시기모띠앙기모띠,티원은 왜 젠지선수들한테 맥아리못추져?
고양이,혼돈이 잘 나오긴함 ㅋㅋ
terion road,펭귄 치킨 만들어벌라
Nightbot,@이현우 -> What? Did you think I was gone forever? [stop spamming words/phrases] [warning]
fdzz,도란이 싸면 이긴다
여친언제생겨,트페를 빼면 안돼?
zzzz3333,실버스크랩스나 틀어라
DrasticLife,롤체하러가자~
소호,젠지못한다고 까더니 한화한테 개처발리노ㅋㅋㅋㅋㅋ 0013 대떡이들수준ㅋㅋㅋㅋ
아무개,ㄷㄷㄷㅈ
정우,젠지 피하려다 딮기한테 발리지나 마라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
공재관,결승은 한화 대 젠지겠구먼ㅋㅋㅋ
거누,ㅇㄹㅇㄹㅇㅇㄹㄹㅇㅇㄹㅇㄹㅇㄹ
알수없음,딮기 만날려고 이러네 ㅋㅋ
homeageify,헉 퍼리
carmen,비장의무기 이즈서폿 나올차례
드레,야! 원샷해
김티아,이거 노래 중독성이 있네..
이걸사네?,하 중국랩이냐?
혜성,진짜 광고 줫같다
밍숭,꼬마는벤픽에서 손떼라
성국조,ㅋ
김준형,라코 거의 축협급으로
리케르,김정균 오자마자 광탈 ㅋㅋ 이정도면 문제가 보이지 않냐?
아앗,젠지 체인점에 영혼까지 탈탈털리는 슼갈들 ㅋㅋ ㅈ댓노 그쟈? 어젠 담민이 빙의하다 지자마자 담원 조롱하더니 꼴좋노 ㅋㅋ
우기,티원 거품 너무꼈다 ㄹㅇㅋㅋㅋㅋㅋ
빅꾸울잼ᄒᄒ,바텀차이역대급
Khai Del,엥 티원이 지고압도적으로 지고 있네..
루베트,바텀 재미못보니까 이기기 어렵네
qwertyuiop,펭구 너무귀엽다 ㅋㅋㅋ
현준호,ㄷㄷㄷㅈ~
동코,ㅇㄹㅇㄹ
곽철항,누가만들었냐 쓰<레기 노래
이동준,있던 국뽕도 빼지마라 제발
인한교,그냥 노틸벤해라
쟌슨,아쉽다 티젠이 패자조에서 만나야 롤갤 터지는데
ㅇㅇ,노래별로다
가나가나가나가나가나,갓은 중국꺼인가요
흐헤,역시 롤체가 본체다
choi대호,ㅇㄹㅇㄹㅇㄹ
Ddongyings,진짜 어지럽네ㅋㅋㅋㅋ
탄핵가자,노래 괜찮네 ㅋㅋ
박신제,패자전가서 딮기는이기겠낰ㅋㅋㅋ 대떡인데
현정한,젠지ㅜ한화둘다못이기면 msi어케감
equal,정균이 그냥 집가는게 경기애도움될듯
석아영,광고 레전드네
적 셔,3:0 나오겠네 ㅋㅋㅋㅋ
고길동,T1 이정도면 딥기선에서 정리할듯
공현우,한화팬인데 이렇게 되리라곤 절대 예상 못 했음 ㅋㅋㅋㅋㅋㅋㅋ
배정유,유하람 걔는 그냥 겜보는 눈이 없음
뚤기 궁둥이 찰싹,광고 ㅈ같에
정성,ㅇㄹㅇㄹㅇㄹ
강현호,확실히 디도스가 문제긴 했나...
또에요,티원 전투력측정기노 ㅋㅋㅋㅋㅋ
오늘행복하다,감독바꿔라 티원티원 감독바꿔라 밴픽 진짜이상해
pkypky,롤체만 보면 완전 중국게임이누 ㅋㅋ
적꽃잎,광고뭐얔ㅋㅋ
Ralf Ryu,이노래 좋다
Power Zf,ㅇㄹㅇㄹ
서동연,노래 ㅆㅅㅌㅊ
트라,뭐야 티원 짐??
ㅅㅎ,김정균 나가!! 김정균 다시 돌아와!!! 김정균 다시 나가!!
DUK KIM,응 천계 요네 원툴겜
동훈,3대0각이네 김정균도 한물 간듯
김종현,자막 없으면 뭔말인지 모르겠다
누링,ㅇㄹㅇㄹㅇㄹ
마로,광고 드럽게 기네
나쵸,ㅋㅋㅋ 광고 킹받네 ㅋㅋㅋ
ᄋᄉᄋ,어짜피 다음달 스킨 나와 ㅋㅋ 한잔해
고담봉,귀여운데
煙月,ㅋㅋㅋㅋㅋㅋㅋㅋ 광고
이문영,노래 져깠네 ㅡㅡ
매운맛탕후루2222,티원 아웃!!!
단밤톨,노래참:hand-pink-waving:
렘바스,두둥 등장
Nowitzki,응 안해
Nightbot,@ᄋᄋᄋ -> I'm not scared. [stop spamming words/phrases] [warning]
고통받는 재원씨,:hollow_red_circle::hollow_red_circle::cross_mark::cross_mark::cross_mark:
유준선,뭐라는 거냐 한국말 맞냐
김동훈,캬 광고 지리노
해적제이지,슥걀 분들.. 애먼 광고에 화풀이... 한잔해
키라한테 박힌 티모,완전 비상이다
찌니편,롤토체스 이번시즌 재밌음
DM damage,T1 3:2 HLE
imm sk,한국에서 영감을 받았지만 모든 의상이 중국풍ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
윤기중,꼬마 그냥 들어가면안대나
일로코프미르코,ㄷㄷㄷㅈ
정준우,그립습니다 톰버지 ㄷㄷ
리암,화나생명
김태우,:elbowcough:
Star,톰..오셈
Jh J,페이커 코르키가 솔직히 너무 별로다 영향력이 없음 거의
진승현,티원 떨어졌네 
RAIN,3ㄷ떡 ㄱㄴ?
ㄹㄹ,ㅇㄹㅇㄹ
콩콩ㅇ,이정도로 개발려버리나
Fergusonミ,티원 번아웃 온듯 ㅡㅡ
수모프,광고 쌈@뽕하네
park_kibum,톰 어딧어
JunHyeong Lee,챗 수듄
유리,이기는팀 화이팅!!!!!
박민재,트페 왜ㅜ하지 3원딜 조합이 구림
꽃포도,삼대떡이가
우우우우웅,월즈만 이기면 돼
우,대상놈 개무쓸모네 ㅋㅋㅋㅋ
CHULHAN KIM,올해 한화 누가막을꺼야
카사노조,T1 왤케못해?
우리집고양이씽이쁜이,누가 2024 티원 그랜드슬램 한다했냐 
비긴이계인,삼대떡 삼대떡 신나는노래
Kyuzil Mesut,해줘..
뽕이,어제가 진짜 명경기
나곰 이,코르키 트페 하지말고
ha ne,트페 ㅋㅋㅋ
김진우,1557 벤치 익룡갈들 한잔해~
Jake Kwuon,트페에 투탱 하믄 지는데 ㅠ
김희수,패자조 가서 DK 잡을려고 하는건데 왤케 흥분하는거임?ㅋ 억까놈들
ky,한화 msi 우승 가능?
월광포화,대회에선 네가 맞을지도 몰라~ (근데 왜 무관일까)
정재민,역전 간당
Alton Onte,T1 cook
미스터,티원 하기 싫으면 하지 마라 진짜
Aki,슼갈 패는게 꿀잼이긴해
JinGyu,T1에겐 간절함이 보이지 않는다 제오페구케 이젠 갈길가자
하기 - Doing,아니 톰이 감독할때가 전력 더 쏐음 ㄹㅇ 그냥진짜 밴픽을 ㅈㄴ못함
