name,message
Eric Kim,바루스 타워로 던지는거 맞냐
Maztaram,진 몇대 맞고 죽은거임?
My Bloody Valentine,원딜 칼리 벌써 3코어 ㄷㄷ
팡세이,서포터 5티어 끝자락에 칼리각
김모닝,케리아 안죽을 숭 ㅣㅆ었는데 까비
영준 안,이건 구마 pog 주자
Evelyn Kim,"아니 ㅋㅋㅋㅋ 케리아가 킬을 저리했는데 딜 3등이네 티원은 대체뭘까 ㅋㅋ,,,"
choi파이,티원은 자기 계획대로 다 하는구만
Nightbot,@꽁꽁지 -> Sometimes you scare me! [stop spamming words/phrases] [warning]
Ari,13000차이
개풀발,랭겜에서 쓰지말고 우르프나 칼바람가서 방관칼리해라
썬더람쥐,저게 맞아??
Hyeok,광동이 합은 좋아서 그럴싸한 반격은 많이 나오는데 운영이 너무뻔해서 
박성우,원딜챔들고 뭐하는거야ㅋㅋㅋㅋ
과사탈출,구마 pog 되냐..?
콩자반 4세,구마유시무룩
최영웅,아니 광동 인스타 1ㄷ2 티원승 뭐냐
시카고,서폿 칼리하러 가야겠다
Seok bo,아니 ㅋㅋ 냅다 들어가는거 탱커인줄
하입보이,캐리아 진짜 스타네 
페이커,구마는 오늘도 재미없다
Apricity,아니 서폿 2코차 뭐냐
P프로빗,그들의 '생체실험'
버럭신의 벽돌슛,님 캐리아 못봄? 나온다
BW Jeon,칼리서폿 좋음 닝 LCK 안봄?
ᄋᄋ,대상혁
말걸지마라,똥싸고왔는데 왜 박살나있노 
ㆍ,방금 봤는데 롤 인벤에서 2대1 티원 승
테슬라횡성간다,서폿 칼리 장인입니다....믿어주십시오
불취불귀,케리아가 구마보가 연봉 높나요?
여누,도구가 8킬? 케리아면 ㅇㅈ이지
제이유,응 그래봣자 젠지가 이김 ㅅㄱ
RJX,cc 몇개야 ㅋㅋㅋㅋ
Wellon,대상혁 인장 ㅋㅋㅋ
김상보,와 cc기 몇개야 ㅋㅋㅋ
tseung,대상혁 ㅋㅋㅋ
mystic,대 상 혁
ᄋᄋ,대 상 혁
vanderwoodson Ian,또 페이커???
감자청년,이건 구마 줘야지 인간적으로
lebow,바루스 26분에 4코어 
hj k,^1557 눈물찍 벤치딱 아시안게임 버스^
SplaSH,대 상 혁
P H,이걸 어떻게 살아
Puberty,기절혁 ㅋㅋㅋ
ENTAGE,CC기 ㅋㅋㅋㅋㅋ
데이빗,대 상 혁
Feeeeeeeeeeder,8초 스턴 ㅋㅋㅋ
Seungjae Lee,카오스급 스턴 연계 ㄷㄷ
Nightbot,"@참치김밥참치김밥 -> Yeah, this should help. [stop spamming caps] [warning]"
호박고구마,벤 치 혁
Hsuychwixojr,대 상 혁
아무무,즙난지원금 ㅋㅋㅋㅋㅋ
지성몬,대 상 혁
가싲,대상혁은 진짜다 ㅋㅋ
yuozao,대 상 혁
외워 맨리첼토 아맹,모르면외워 88848
멍청잼,cc가 몇개여
이지우,소 상 혁
김시온,88848
이진우,와 케릭이 움직이질않네ㅋㅋㅋㅋ
냉동삼겹살,즙난지원금 ㄷㄷ
크로스스,대 상 혁 팬미팅 미쳤다
evinghost H,음상혁...
승현,?
HaramKim,대상혁
조민성,페난지원금
김원겸,와 저거는 죽을수 밖에 없었다 서서죽네 ㅋㅋㅋㅋㅋㅋ
정우,젠장 또 대상혁이야
펍고수,대상혁 ㅋㅋ
ㅇㅅㅂ,88848
이대훈,대상혁 닉네임 기절로 변경
강민철,자꾸 비벼지네 
Nightbot,@S M -> What are you on about? [stop spamming words/phrases]
20uvu0wg0w,대상혁
bob kim,씨맥 오열중 ㅋㅋ
es,댓글에 칼리궁 방향조정 누가하는지 모르는 사람이 있네
re,88848 대황 따이 후앙 젠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
DISCO,기절혁 ㅋㅋㅋㅋ
모모,왜 광동임?
김성큰,대 상 혁
wxxk,상 혁 행 동
탑요네,항상 쟤야ㅋㅋㅋ맨날 당해주니까
트동트,신상혁
pemia U,T1 > 광동 >젠지 다
없없,벤치지원금 ㅋㅋㅋ
남도일,대 상 혁
가빈슈미트,페이커는 항상짤려
권도원,모르면외워 88848 3315
쫑이,8884816 이글은성지가 됩ㅂ니다.
호준,롤로노아 조로혁
김재혁,긁적
생활의 발견,불독은 이미 슈퍼스타의 관상이 아님 ㅋㅋ 역대 스타들중에 저런관상은 없음 ㅋㅋ
손선화,손목보호대
차생,이건 걍 광동이 잘한거지
지나가는 사람,누가 쵸비 월즈 무관이라고함? 2025년도 롤드컵 우승 대황비
R4VE,커즈 맛있긴하네
ᄀᄇᄋ,88848
전영웅,황 즈
김동하,ㅋㅋ 골드차이
Fine Day,실신혁
ㅇㅇ,케리아 3코어 뭐임? ㅋㅋ
오튜브,이거 녹방아니죠?
세타엑스파이,88848
잡썰러,1.2만골차인데 뭐가 비벼져 ㅋㅋ
The dozing dog,방구 뿡뿡 핸디캡 상혁
이름,치킨기다리는시간까지 챙겨주는 대상혁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
코쿠,광동이면 중국팀인가요?
Kershaw Clayton,"""불""좀 꺼줄래 ㄷㄷ;;"
조복이,나만 pog 구마같냐
ㄷㄷ,8884888
오차Oi,광동이 아니라 콩두 아니냐
웅재,888481616예정
Wwv,젠장 대상혁 또 버스야?
reem show,연계 예술이네
송윤아,응니얼굴
라이제이,케리아 픽 ㄹㅇ 오졌다 원포터냐...
PHin,광동 조합이 녹턴 탈리야 칼리때문에 맛이 없어진다 이론상 좋긴 한데
김선웅,오너 그 사건 잘 해결된건가요
이청운,차렷
라라어,보호대 대신 쓸큰지 먼저 산 스노우 볼
맨유에서,ㄷㄷ
랄뚜기,닥쳐라 저렇게 페이커가 스킬빼놓으니까 이기는건데; 정보)페이커없는 티원은 1승7패다
하진,광동 확실히 젠지보다 잘하네
대영,영재는 어디감?
트라,양쪽 팬들 다 역겹다
Winter Flower,페이커 하나잡는데 모든걸 쏟아부어버리네 ㅋㅋ
신분세탁,스턴이 무한이네 ㅋㅋ
이름없는,시야도없는데 플도없는데 미드박네 ㅋㅋㅋ
La Ciel,연계보소 ㄷ_ㄷ;
밀밭,젠장 또 대상혁이야
MURA SOJU,한 4초를 못움직이네 ㅋㅋ
Ildong Kim,그래서 광동이 2:1로 이겼다고?
J quasi,페이커는 죽어도될때만 쥭네
현우,녹방?
TH H,티원 팬이지만 저런실수하면 젠지 못이길거같은데..
오봉이,진짜 캐리아가 미칭넘이다.. ㄷㄷ
한지,채팅창 보니까 실명제가 맞다
한승완,페이커 팬이아닌데도 굳이 와서 보는거보면 페이커 팬이 아닌가싶다 굳이굳이와서 페이커 흠을내고싶을가 결국에 안티도 팬인게 인증되었다
정창욱,88848
김똥끄,피오지는 바텀중에 한명이긴함
Quakka,케리아 킬먹고싶어서 또 저런거 했네ㅋㅋ
이태현,zzzzzzzzzz
사 예,광동 할수있어ㅜㅜㅜ
류어,ㅇㅅㅇㅅ
사랑합니다,영재랑 급차이는 한 3단계 나지 커즈가 ㅇㅇ
젼스1234,대우스 ㅋㅋㅋㅋㅋ
lee jaeik,뭘했다고 벌써 1만2천 차이짇ㄷㄷㄷ
c k,뭐 탈론임?
T1 LCK 우승가즈아34,제우스
도담헬스,광동이 중국팀같지만 사실 젠지가 LPL이에요
퓨뫄,대우스
Nightbot,@강승민 -> How embarrassing! [stop spamming words/phrases] [warning]
한결,대우스
Eric,88848
황민우,머해
최정민,공포영화네 ㅋㅋㅋㅋ
이잉기,안딜은 진짜 못하네 ㅋㅋㅋㅋ
도망가스사버려스,티원에 쵸비가면 걍 시즌 전승이겠다
고양이,씨맥 : 소드야 미안하다..
스즙,대 우 스
민승,두두 뭐함?
Euiwon Kang,ㅈㅈ
슬포생,아직도 상혁이 욕하는 애들은 관종임 신경안쓰는게 답
Agare,T1 !!!!!!
Qwer,대우스
나만멍뭉이없어,ㅋㅋ 너무쎄다 살수가없네
키타산 사토노,대 우 제
강이식 장군,서렌 마렵겠다
정병주,대우스
멍멍왈왈헥헥,밤에 한명만 죽이라고 ㅠㅠ
교육님,제우스 아트는 보법이 다르네
TONE,벤치혁은 탈리야 느낌없게 하네 케리아가 고구마원딜보다 잘하는데 CS 먹이면 안됨?
yasuu,쉽다 진짜 ㅋㅋ
WATDAGUM,대우스
wd d,대우스
니얼구루,대 황 제
민석,초반터지고 아무것도 못하는 전형적인 T1 상대하는 약팀경기.
Y S,진짜 안딜이 게임 집어던지는데?
ㄱㄹㅇㄱ,진짜 공포영화다.. t1 한타각이 예상이 안가네 ㅋㅋㅋㅋ 
레이뭉,ㄹㅇ 개무섭네
ooddlle nn,김민제우스
깨비네,와...제우스는진짜......
후꾸루꾸,밤이되었습니다 ㅋㅋ
zxld234,대 우 스
방서진,T1 진짜 너무 잘한다 ㄹㅇ 1황이네
sdeff a,저게 브루저야 암살자야
차차,개무서웡
Minchul Jang,와 진짜 불켜지면 없네
김민기,마피아 게임 시즌 2
하등학생 하재,진짜 2방에 애쉬 사라지는거 공포네 ㅋㅋ
남궁건,ㅈㅈ
à åñăňþýäņəńßýą,생존자 있는데?ㅋ
dosisjf foo,와
이재원,티원팬이지만~ 블라블라 이런 말로 시작하는 년들 중에 티원팬인 애들 없음 걍 다 젠첩들임 ㅋㅋㅋㅋㅋㅋㅋㅋ
living part,ㅈㅈ~
지혈짱.,36킬ㅋㅋ
안용신,"""티원팬이지만""특: 젠첩이다"
야훼2,조올라 쎄다 티원 진짜 ㅋㅋㅋ
지괴,세주아니빼고 쏙쏙 빼먹네 ㅋㅋㅋㅋㅋㅋㅋ
이뚱이,안딜 데스지분율 압도적이노
Lucky Hyup,이건 뭐
1분 스윙,한타 수준 진짜 지린다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Hong Master,2대1로 광동이 이김
망고스무디,커즈는 잘하노
킴횰,너무 슈퍼스타들이다...
steve,이거 pog 케리아냐?
이비엔,어우야 파괴적이네
무상무념,광동은 커즈 원맨팀이 되어가는데 점점....아쉽노 ㅠㅠ
ㅇㅇ,역체탑 포스 ㄷㄷㄷ
웅자까,너무 잔인해..
알티,역시 대 상혁
매일산책,불이 페이즈보단 잘하네 ㅋㅋㅋ
dw,제우스가 너무한타도잘함 
a23yon,제우스는 020에서 722 됐네 
박성훈,아트 020아니였나요?
Flourdoll,개딴딴하네
Zxc Zxc,티원에 쵸비 오면 롤드컵 광탈이지 뭔 ㅋㅋ
정영빈,태윤은 2군에서도 계속 삽질중이고 당장 오늘도 2군경기 1/3/2 박고 졌음ㅋㅋㅋㅋㅋㅋ
Young,오너는 니달리가 하고싶다
이사랑,커즈는 웁니다.. 팀원들이 밉습니다..
최민서,대 우 스
Dodo,너무잘하네 
규규,젠지가 티원 이기라는 지명받은 중국 스파이팀 맞죠??
귀요미쌈닭,커즈만 잘했누...
S,구원 0/3/13
비 비,케랴 킬안먹어도 되는것까지 먹네
Foster,88848 팬분들 이제 조용해지셨네 ㅋ
LSB,역체탑 ㄷㄷㄷㄷㄷ
하띵,제우스 아트록스는 선수끼리도 다른레벨인듯
JC,ㅎㄷㄷㄷㄷ
000,녹턴궁이 저렇게 무섭네
Nightbot,@kasumisou -> Who the heck are you? My evil twin? [stop spamming words/phrases] [warning]
Qurius,대 상혁
초코비,ㅈㅈ
jmoleee,어디 ^^ㅂ 아마추어 아트 원챔충을 들이대냐 
lck사랑해,진짜 티원 너무 잘한다
나르아리,푹찍
굴비구이,세주 단단하긴하네 ㅋㅋㅋ
푸항항,ㅈㅈ
김보건,ㅈㅈ
유준뱅,세주:제가 두눈으로 똑똑히 봤슈
치즈케이크,야쉬 개못한다
르새라핑,쵸비와포비는 취향차이
군주다,솔랭비상~
이형민,바텀차이가 많이 난다
주정원,ㅈㅈ
ㅁㄴㅇㅁㄴㅇ,커즈야 왜 나갔어
조말랑,누가 광동 이긴단 소리를 내었나
panther 2,크리스마스노
라면받침 제작 장인,거의 강유급 커즈
login,9데스는 좀 너무하네
페 읻,0911은ㅋㅋㅋㅋㅋㅋ
Joker,상대방이 딜서폿 하니까 그냥 녹여버리네 ㄷㄷㄷㄷ
이인찬,광동은 서폿 바꿔야할듯
봄이,ㅋㅋㅋ9데스 ㅋㅋㅋ너넨애쉬하지마라
tegsh aldar tumurbaatar,gg
kennywikky,탑 서폿 기량차이 오지노
Wis,대 상 혁
Like Sys,gg
여우,프로대회에서 9데스ㅋㅋㅋㅋㅋㅋㅋㅋ
성이름,안딜 솔랭 애쉬랑 비슷하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
플러피,안딜은 범인이다
Yuna,진짜 잘한다 티원
jerry Berry,경기가 왤캐 노잼이냐 진짜 압도적이네 ㅋㅋ
lililililil ilililllilill,ㅋㅋ
이나니,안딜 개불쌍하네
테더,대리아
Satang Jo,t1살벌하다
정우,88848 캐리
EL__cst,케리아 제우스 페이커 중에 pog 나올 것 같은데
고경은,티젠전 너무 재밌겠다..
스미스미스,아쉽다잉
안재능,애쉬는 뺏지말고 그냥 밴해라 ㅋㅋ 저거 그냥 독이다.
김용의,진정한탑은 혼자큰다..
닛끔,그냥 롤계의 맨시티네 티원은
Sterlin C,ㅈㅈ
room 4long,끝났넵.ㅋ
WONYSIN,개잘하네 ..
허공도인,크 케리아 진짜 개멋있어 ㅋㅋㅋ
하세빈,ajsi
정혁,바텀이 멘탈만 안터지면 될거 같은데 ㅋㅋ..
Glim - Armored Core 6,케리아 ㄷㄷ
끔빵끔빵,푹찔러럴럴
malchalatte doghoneytaste,티원 막을껀 젠지뿐인가
joy joey,커즈 방방이타네
더라이트,포빜ㅋㅋㅋㅋㅋㅋ
김승혁,ㅈㅈ
깅뽕,케리아 미췌네
빅샷,아트밴해라 안되겠다
ᄀᄋᄅ,와... 장난아니네
이현승,:eyes-pink-heart-shape:
kk,155ㅋㅋㅋㅋㅋㅋ 이게프로?
당근복,케리아 존잘
후드,잔인하다
Gomsetgu,황리아 갓리아 대리아
라라쿤이,케리아 미친건가 진짜 ㅈ나 잘하네;
애기 쌈무,얼척이없넼ㅋㅋㅋㅋㅋㅋㅋ
Judas,캬
쏘이파파,88이들 나가라
수,서폿애쉬는 케리아만 하자
user,젠지랑 스타일이 어케이렇게 반대냐 토요일존나기대된다ㅋㅋ
하기스,케리아 무섭노 눈빛
룰루,대 리 아
시카고피자,광동도 서부팀 맞네 
백상,티원 너무 잘한다 깔끔하게 2대0 가보자
11l,케리아 몇킬함?
濱崎 シンギ,4성장군;;;
김태웅,t1~~~
chris kim,역시 대리아다
주성민,Pig 누구인가여
역사,9데스는좀
Profit Making,세주 : 제가 두눈으로 똑똑히 봤슈~
히어로개미,아니 머야 이게 ㅋㅋㅋㅋㅋㅋㅋㅋ 악마들이다
지일,광동이 담 세트 비빈다
holyD J,제우스는 실제로 살인을하노ㅋㅋ
한별,칼리 하러갑니다
곽정민,질것같지 않다
닉네임,4성 장군 ㄷ
마술사,88848
S Lhim,ㅆㅂ오늘 칼리 서폿하면 ㄹㅇ뒈진다
huuunn,88848
이라경,와
다르미,커즈 ㅠㅠㅠ
얼빵설효,팩트: 태윤 불렀으면 탈리야 제압골 못 먹었음 ㅇㅇ
이,반성하자 이정도론 안돼 더 해야해 티원
위엄쩌는간지종결자,이 맛이지
한걸음두걸음,케리아가 진짜 잘한다
즘프,쵸비가 롤드컵 광탈이라뇨...광탈이란 말은 너무 심하네요. 8위 입니다만...
유천띠,4
닭재훈,안딜9데스
엔디스,포버지
김지,2:1 광동 승임 ㄹㅇ
한종윤,pog 케리아
시화,코로나도 아닌데 무관중인거 짜치네
박건우,pog 케리아네
정상적인사고방식을가지자,안딜이 못하는게아니야...케리아가 미친거야 저건
이산이,밴픽을잘햇다고????? ㅋㅋㅋㅋㅋㅋ 롤 알 못
서진,포버지
니은,포비ㅋㅋ
Frisider,포버지 ㄷㄷ
Nightbot,@k2 -> Boop! [stop spamming words/phrases] [warning]
은동,안딜 PTSD올듯 ㅋㅋㅋㅋㅋㅋ
LedZeppelin IV,케황 진짜 씹잘하네
임채현,케풍당당 ㅋㅋㅋㅋ
절래,t1입니다
Lebanna,포비 ㅋㅋㅋㅋㅋㅋ
Shin,님들 녹1턴 안쳐짐 ㄷㄷ **<<이렇게 뜸
흠별명뭐라짓지,티원은 그냥 게임이 재밌어서 인기 많은듯 ㅋㅋ
성준,잘하는건 페이컨데 화난건 중국팬 ㅋㅋ
Diệu Hương,ㅈㅈ
매콤,포비 ㅠㅠ
o미로o,별이 4개 
훈,pog는 케리아
ㅇㅇㅅ,포버지
--,포비야 ㅜㅜ 
island,다음판 케리아가 애쉬로 캐리하면 개꿀잼일듯
七海,포빜ㅋㅋㅋ
쿠로,관빈이 딜서폿 시키지마라 ㅋㅋ
뭄,애쉬 힐리생 애쉬보는줄알았네 진짜
choi파이,오너 무섭다
유랑화사,아 포버지 ㅠㅠ
반세이,포버지 ㅋㅋㅋㅋ
Zlxa Zooakx,대 상 혁
방울,대리아 POG
정재명,포장군..목만 오셨소..
triess002,포비야 ㅋㅋㅋㅋ
이하늘,포비 개귀엽네 ㅋㅋㅋㅋㅋ
앙니,포비포비야
big,캬 별4개 젠지는 죽었다 깨도 못하는거
송병훈,포버지 ㅋㅋ
유승만,티원 너무 압도적이라 뭐 말할게 없네
심무무,픽에서 자신감이 넘친다 진짜
KingForce,씨맥 피드백 씨게 들어갑니다
simple dark,이정도면 그냥 태윤내보내자 안딜내리고 4원딜쌈 ㄱㄱ
정수인,88848 🇨🇳 88848 중국 88848 🇨🇳 88848 중궈 88848 젠지.88848 🇨🇳 88848 디도스 88848 코로나
murfy choi,그 벤치는 또 또 또 또 또 또 또 또 또 버스야?????
선엽 이,구마유시 진짜 게임하기 싫겠다… ㅜㅜ
Evelyn Kim,포비 ㅋㅋㅋㅋ
신석기돌칼남,쵸비와 포비는 취향차이
오잉잉,Pog faker :folded_hands::folded_hands::folded_hands::heart_suit::heart_suit:
제오페구케,그냥 티원한테는 밴해라 애쉬..뭔 맞불작전..투원딜창시자한테
Lipa Lipa,케리아지 그냥 ㅋㅋ 누가봐도 여기서 페이커 제우스가 왜나와? 
황남원,녹턴
황재현,원딜 서폿은안딜이 잘하는 서폿 부류는 아닌듯
Jin Lee,아니 ㅈ도 못하는데 2원딜 왜하냐
낭만야옹이,칼리 서폿 ㅋㅋ
vincent van,서풋 티모도 해주세요 ~
갈맥2,초딩이랑 축구하는 느낌이네...장난 살살치다가 갑자기 골넣고 끝내버리노
임정훈,오늘 솔랭 칼리하러 간다 ㅋㅋ
조연준,이거 녹방인가요?
야만의 몽둥이,:goat
김상윤,케리아 신났네 ㅋㅋㅋㅋㅋ
Dream of Dandelion,ㅈ된다 확실히
히이이잉,케리야 POG 축하합니다
박유찬,녹턴
name no,제우스 아트는 진짜 명품이긴하다
신비로운 은하수의 소원,티원이 진짜 미쳤네 ㅋㅋㅋㅋㅋ
이상희,이런 판이 아깝다. 좋은 경기력에 살짝 아쉬운 픽..딜 보충 챔프를 하나만 더 해줬어도. 이기는건 확답할수 없지만
캔유,88848?
밤양갱chestnut red bean curd,2대0 티원 승리야 한잔해~~~~~~젠지 내려와 
웃고있는,녹턴
조이라이더,씨맥: 내 잘못이 아니다. 선수들이 잘못이다!
마쓰,아직 녹화구나
맹준이,대 마 유 시
말걸지마라,대 상 혁
우현가현,와...
서태웅,젠지 짜요짜요
rtyhho,캬 30만딜
만다꼬,어차피 결과는 광동 2:1 승리
David Kim,잭스는 그렇게 커놓고 암것도 못허네
만세동산,구마유시는 성불한듯 하네. 
Tommy Lee,와 포킹 딜 ㄷㄷㄷㄷ
Jay Kim,굼시 딜량보소
김도훈,포황
이름,페이커는 딱 서폿수준인가
김성현,애쉬입장에서 걍 악몽임
석깡이,그래도 구마유시 줄만하지않나
Meow,케밑페ㅋㅋㅋㅋㅋ
여누,불 딜량ㅋㅋㅋㅋㅋㅋㅋㅋ
리5,페 서폿
가싲,대상혁 딜량 ㄸ
hj k,^1557 눈물찍 벤치딱 아시안게임 버스^
dudur,ㅋㅋㅋㅋㅋ 투원딜 쳐하지좀마라 못하면 진짜 ㅋㅋ 아니 왜 따라할라그러는거여 ㅋㅋ
김유빈,안딜 멘붕이다 ㅋㅋㅋㅋㅋㅋ
마로,대마유시
박인호,페이커 버스수준
과사탈출,구마 줘라
Ari,ㅇㅅㅇ 하지마세요
뻥이요,케리아 서포트맞네 ㅋㅋ 딜량이 
김윤수,아무리봐도 원딜 기량 차이가 ㅋㅋ
허헝어,피오지는 서포터 만장일치같은데
BW Jeon,오늘 3연 칼리서폿 딱대라
Eric Kim,와 dpm 구마 1000넘김
ε_ε,아니 이제 치킨 시켜놨는데 배달 오기전에 끝날거같노
Saeuq,구마 뭐야
강동의호랑이,벤치 = 쵸비
ㅋㅋㅋㅋ,씨맥이 티원감독하면 세계 씹어먹냐
도파민의 노예 ,에욱
poyaky,버스 ㅈ 됌 ㅠ
오동혁,ㅋㅋㅋㅋㅋㅋ
삐삐,그냥 체급으로 누르는 는ㄴ낌
최영은,구마줘라
본계정,굼시 pog가능?
jw han,"밴픽은 광동이 더 좋았는데, 티원의 밴픽은 그냥 다른 차원이네."
림광옥,ㅋㅋㅋㅋㅋ
천원,POG 구주라
시카고,ㅋㅋㅋ진짜 ㅋㅋㅋㅋ너무하네 ㅋㅋㅋ 서폿칼리는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
조민성,블루팀은 진서폿이었나요?
#시시,did
ㅇㅇㄹㅈ,인스타 1ㄷ2뭐노
Hojun Yoo,애욱
DUK KIM,페이커는 ... 그냥 버스
빡새로이 tv,대상혁
제이유,그래봣자 젠지 우승 ^^
포동,운영차이다 ㄹㅇ 개넘사라 질수가없다 ㄹㅇ...
신난다,ㅇㅅㅇ
망고,ㄹㅇ 이게 그건가.... 페이커 짤린거? 아 ㅋㅋ 실수실수 ㅎㅎ 그럴수있지~~~
JJ,"이방은 88848 안해서 좋다 ,.. 휴"
강면우,병먹금 병먹금
뢰베,눈알이 옹이 구멍이냐 버스 타령하게? ㅋㅋㅋㅋ
서동요,"이런 티원을 2, 3세트를 잡았다고?? 광동 뭔 픽을 한거지??"
이대훈,구마 3만 넣어도 케리아 임팩트가 넘 커서 팟지 못받을듯 ㅠㅠ
여자아이들,이딴게 게임이가.. ㄹㅇ 누굴위한 리그인지
S_jeong_un,이번껀 구마pog주자
한다중,대상혁 어록 : 아무무는 아무도 안해서 아무무입니다.
