name,message
ㅇㅇ,페이커 쵸비의 개 ㅋㅋㅋㅋ
ㅇㅇ,이번 시즌 순위 젠지한화티원딮기킅브리온듀렉스광동폭스농심 확정
Python,어제 T1이 당연히 이겼겠죠 여러분??
엥,아겜 금메달 pog 1000이면 뭐함 솔랭전사한테 무시당하는데 ㅋㅋㅋㅋ
으응,칼리 너프당한거아닌가 아직 적용안됐나
상영,녹방이지만 그대로 내보내야지 무슨 하이라이트 쳐보나
행복,엄
ㅇㅇ,13:0 1557
고최,응 디 디
권영민,응 디 디
와포루,응 디 디
ᄏᄏ,저걸 당하네
fghgfh fdsfds,오늘 농심이 이겼다네요
초코맛바나나우유,"응디디 수준,,"
DAN,엄
점점점다,엄
Lifestyle ,실비보험 ㄷㄷ
이승민,대 실 비 김 치
망곰이,피에스타가 잘했네
현윾건,??
준체,응디디 
우재영,베디디…..
리리타그,ㄷㄷ동 디디
Minshcn kimi,ㅇㄷㄷ
아마미하루카,응 디 디
장혁,대 디 디
rain J,야잌ㅋㅋㅋㅋㅋ
갱생 엔더,응 디 디
너굴맨,안돼 응디디
HaramKim,응 디 디
W M,저걸 죽나
유영재,88848
냥냥이,바이 새우깡
김동규,라인이
14/가지,녹화 유출본 어디서 봐요?
くろ 쿠로,ㅈ밥팀 경기 대전은 어제 1경기에 했습니다 무려 13대0이더군요
요로로헤헤,ㅋㅋㅋ어제 발린 슼갈있음 손좀
제이유,어차피 디엔이 캐리해줌 ㅋㅋ
Nightbot,"@게이 -> I'm sorry, did I break your concentration? [stop spamming words/phrases] [warning]"
박준영,응디디<피에스타 ㅋㅋ
용카츄,이방은 88848 하는애들 없어서 좋네 ㅇㅅㅇ
광기의 뮤지션, 응디딱
이상해씨,ㅋㅋ 국제전 최고 성적이 4강이면 개추
신Sc,피에스타 잘한다니까
미루나무,응뒤뒤 정글 위치 예상할만 했는데 위에서 귀환하든 걸어가든 해여지 ㅉㅉ
tseung,솔킬 14:0 ㄷㄷㄷㄷㄷ 
골드탱커연합회,지우야 행복롤 ㄱㅈㅇ
윗집소리,ㅇㅅㅇ
J1,꼭쥐 고있다가
ET KIM,4대 미드 쵸비 페이커 불독 피에스타
이재호,역시 쵸비랑 동급 피에스타 ㄷㄷ
꾸꾸릿,884888
000,하위권 팀들이 분전해서 좋네
Ji Hyun Hwang,피ㅙ
ᄋᄋ,2년마다 돌아오는 응디디
요린스,역시 비디디 ㅋㅋㅋㅋ
김강언,88848
iliiiilllilillliiililiiillliiliiliiill,그솔랭 전사 100년일해도 쵸비 1년일한거보다 돈적은게 현실인데? ㅠㅠ 솔랭전사라서 자부심뿌듯하겟당 우리아기 ~~ 커엽 ㅋ평생일해도 초비 반년가치도 안되네 우리애기 ㅠㅠ
나얼,농심은 초반은 잘함
Jeewoo Jung,피에스타 특 잘하다가 마지막에 던져서 말아먹음
라비님,국제전 7년무관 슼딱이면 개추 ㅋㅋ
두루미,왜 저기서 집에가냐? 개노답이노
SKTelecomT1,쵸비페이커제카쇼메이커 ㅇㅅㅇ
검정색,농심 초반은 좋네
피자한판,1557 1557 13:0
생활의 발견,1557 0130 !!
소고기좋아,매치 7연패ㅋㅋㅋ이쯤되면 그냥 벤치와 아이들은 ㅈ집 맛집수준ㅋㅋ
계란말이,어제 2:0으로 발린 t1경기도 24만명이 보던데 오늘 4만도 안되네 ㅠㅠ
seung pr,코루키 시에스 뭐냐 ㄷㄷ
이승진,베릴 왜 스킨만들어놓고 안낌??
박주영,88848vs 1557
커터,88848
tory,흐웨이좋나?
소호,무관한테 00 13대떡당한 월즈팀이면 개추 ㅋㅋㅋ
누구셨더라,1557
전성민,ㅇㅅㅇ
aggroman,어제 2대0으로 찌발려서 그런가 ㅎㅎ 그 분들이 많이 긁히셨네~~ 힘내세요~ 
yoon yoon,정비해야지 뭐해
워니,88848
Justin Kwak,롤 서버 터짐?
고두기,벤치와 아이들 ㄷㄷㄷ
최기명,88848
으응,원딜 2렙차 ??ㄷㄷ
yu,원딜 레벨차 뭐냐
k im,마스터미만 채팅금지
Hyj,0013은 뭔가요
Cia Joo,요즘 레넥톤 좋은가 많이 나오네
lIllIIIIIIlIl,대 황 쵸 비
Woosuk Shin,88848
권영민,초반에 라인 못 먹었으니 레벨 차 나지
널지워야해,88848
HS Lee,ㅇㅅㅇ은 언급금지 이름 이니셜
くろ 쿠로,진지하게 어제 포비나왔으면 T1이 이겼습니다 진지합니다.. 기분 상하게 하지말아주세요
유영재,본인이 국제전 무관이면 개추ㅋㅋ
제이유,t1은 원래 젠지 밑이엇음 몇년간 ㅋㅋ
게이,또 퍼즈 ㄷ ㄷ ㄷ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 10분째 퍼즈 .... 지금 롤센터에선 직관중 ㅠㅠㅠㅠㅠㅠ
행복,이거 후반밸류 엄대엄인가
또또또,진짜 88848이 뭐임??
이재호,페이커=KT>>젠지 ㄷㄷ
윗집소리,88848이 뭐에요?
초코맛바나나우유,근데 어짜피 농심이 질듯
주호,88848
꾸꾸릿,월즈만 우승하면된다 젠지는 우승까진 못한다 
밍구리,88848
양용옹,월즈팀은 월즈자체가 간지인데?
이수환,국내에서는 잘하는데 ㅠㅠ
진준한,벤치는 주전을 이길수 없다
CIRCLE_TALMO,젠지 경기8강8강8강4강8강이라는뜻임
SKTelecomT1,월즈 스킨 보유팀이야 ㅇㅅㅇ 1잔해~
토끼용암,/
Y S,ㅁㄷㅊㅇ
남규현,?
와포루,아..그저 실비김치
ASIL어실,와...저게 프로?
성민 김,..????
TAKYUN GO,뭐하냐?
냥냥이,농심새우깡 이겨라
Lover Carbo,ㄷㄷㄷㄷㄷ
Godandooyou,실비야 실비보험을 들어야지
라망,오홍;;
별이는외계인,?
몽글이,아브실골플에다2까지는 걍 좀 닥치고 봐라 티어도 낮은 롤알못들이 뭔 이러쿵저러쿵 말이 많냐
JC,허허~~
망곰이,실비야
steel min,정글 개못하네
남시우,플 머꼬
이건어때,아 뭔 킅 경기까지 와서 행패부리냐
J1,엄비
오이좋아민트좋아,?
뚱땡모,실비는 진짜 레전드다
도담헬스,실 비 김 치 ㅋㅋ
시온,??
금jj,실비 뭐하냐
지저스맙소사,실비 근데 진짜 개같이 못하긴 한다
뻥글랜덤,실비 플 뭔가요
단감몬,우욱씹 동부행동냄새
슈카랜드,벽플 ㅋㅋ 진짜
미루나무,ㅋㅋㅋ 농심 걍 해체해라
핸드폰배터리,?????
문정애,ㅈㅈ
갱생 엔더,저게 실비임 실버임
ET KIM,엄 디 디
ᄒᄐᄒᄐ,대 황 식
PreTender,실버 뭐하냐
ㅇㅇㅇ,실비 키우자 ㅋㅋ
리리타그,실비 ㅋㅋ ㅋㅋ
ee찬우,대 황 식
구구즌,표황
칸예웨슷흐,대황식
DAN,대 황 식
Passion,정글 개못하네
리티에,밥도둑잘큰다
NAIYC,표식은 렐도 잘하네요 
김l민균,실비는 전설이다 ㅋㅋ
미르이르,실비때문에 미드망했네ㅋㅋ
Eric Lee,황 식
쫄면,퓨시기이이
ㅇㅇ,실비는 진짜 레전드긴하다..
빵떡빵,지우야 제발 팀 옮겨 ㅠㅠ
김연우,퍼펙트 레넥톤 너무 아쉽네
엥,실비 김치 뭐함
L,실비 뭐하러 저걸 덤벼?
q123qz,실비 주작임?왜 죽으러가냐
이이,실버 ㅈㄴ 못하노 ㅋㅋㅋㅋ
ㅁㄴㅇㅁㄴㅇ,노인네 밥 먹여주는건 역시 표식 ㅋㅋㅋ
노가다신,점멸 잘크던미드도죽이네
규규,표식 거의 캐년인데??
 Healing Korea ASMR🎵,브론즈냐 ㅋ
KDG,어떻게 저렇게 가냐
유병재,ㄷㄷ 실비 진짜 에반데?
율무,역시 농심
윈터존예,농심욕하는애들 이해가안됨 ㅋㅋ 선수 몇이 못하는거지 어짜피 니들보다 롤 잘하는데 ㅋㅋ
종박,대 황 식
seung pr,표식 실비 시에스 킬 차이 너무 큰데 성장 차이 ㅈ됐다...
양양,실비 솔랭 티어 다이아도 안될것 같다 ㅋㅋㅋ 
김대은,ㅠㅠ
lIllIIIIIIlIl,88848 = 대 황 젠 지가 T1 상대로 딴 킬 숫자
아재요,고점의 ktㄷㄷ
랄뚜기,실비 솔랭에서 나한테만나면 개같이쳐맞고 롤접을듯
Ig1556,88848한테 작년 섬머부터 미드차이 때문에 한번도 못이긴팀이 있다던데 ㅋ
ᄏᄏ,프로게이머 맞나 이게
KH Han,POG 표식이 줘라
요린스,13대0 퍼펙트게임 ㄷㄷ
물맨,응디디 스킬샷이....ㅋㅋㅋㅋ
류도훈,체급차가 너무 나네
킴수덩,실비 딱 플3~4 정도 되는듯
usert11,지우 왤케 불쌍하냐
루로크,그 미드보단 잘하네 응디디
くろ 쿠로,그미드마냥 코르키한테 개쳐맞네..
슈냉블랑,실비가 미드까지 죽였네 바텀은 영원히 고통받고
강우석,젠첩들 한번이겼다고 깝치는거 싸닥션 마렵네 ㅋㅋ
Mini Mini,유튜브에 티원팬들 댓글다는거 역겹던데 무슨 엄만줄알았어
ROSAGIGANTIA,은혜를 원수로 갚기
ㅇㅇㅇ,비디디 화이팅!!!
뚱땡모,바이 킬멕여놨더니 미드 죽이노 ㅋㅋ
하입보이김,피에스타는 억울해 뒤질듯 ㅋㅋ 
라슈,응디디가 미드넘버투다
SKTelecomT1,23msi t1이 이긴건 ㄱ같이 빼는거 보소 ㅋㅋ 
제이유,t1은 젠지 만나면 차렷!!!
이재호,모의고사 만점팀 역시 하늘이 돕네요 ㄷㄷ
Scivian,지우가 뭐가불쌍함 잘했으면 진작 강팀에서 데려갔지 ㅇㅇ
라마인,한번이 아니라 매치 7연승이라니까?
IMCOM 424 Network,근데 미드르블랑으로 코르키한테 질 수도 있나요? 진짜 말이 안되는것 같은데
TAKYUN GO,아니 방금 내려올 이유도 없었고 프로 맞냐?
미루나무,ㅠㅠㅠㅠㅠㅠㅠ 마지막 희망이어따
김현우,진짜 상체 꼬라지 
소호,pog인기투표로 1위먹은거 개뽀록난 버스혁이면 개춬ㅋㅋㅋㅋ
ᄒᄐᄒᄐ,바이 대체 왜한임?
뻥글랜덤,실비랑 든든은 2군으로 가자
PreTender,뭐하냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
JC,아이고~ 다 안풀리네
이재호,잘뺏다
Bo Bo,실버 ㄷㄷ
ㅇㅇ,13:0 1557
유영재,본인이 88848견이면 개추ㅋㅋ
ho,2킬 먹은 코르키라니 나중에 감당 되나?
갱생 엔더,벽점멸 스노우볼이 에휴
행복,전라인 cs밀리네
steel min,정글이 개 무쓸모다 킬먹여준 미드한테 똥싸고 가고
라우타시,원래 팬덤끼리 싸우는게 스포츠다 자유롭고 건강한 문화 만들어가자
YYY,든든하지 못한 ㄷ버지.. 
맛있는 치킨,라인도다밖았네
냥냥이,페이커 욕하지마
정민기,이제 안당해주네 퍼펙트도
도담헬스,표식 개인폼 진짜 세체정 포스 ㄷㄷㄷ
윗집소리,?
초코맛바나나우유,농심 오늘 12패 하겠구만
키위,아니 십월 티젠 얘기 좀 작작해 하루가 꼬박 지나갔는데 왜 아직도 티젠얘기하고 있어... 이러니깐 롤대남 정신병자겜 소리 듣지ㅋㅋㅋ
Whistler,8884888이 뭔데?
별이는외계인,?
손흥민,페이커 담당일진이 쵸비임ㅋㅋㅋㅋㅋㅋㅋ 만나면 개팸
seung pr,머 하노...시에스 차이 어쩌냐
도라에몽,애쉬궁 쓸줄모르네
Lover Carbo,오 뎁뚜
강신익,와 점멸 잘썻네 ㅋㅋ
Hsuychwixojr,역 체 원
곰자,0130 1557 하지마라 7연패 구토나온다.
링2푸1,그만큼 핫하단 이야기시지 ㅋㅋ
빵떡빵,1557 0013
윤태식,애쉬 스킨주인한테 못쓴다니
윤지민,아니 어제 쳐발렸으면 방빼야지 아직도 방 안뺏어? 독하다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
두루미,이건 킅이 거의 이긴거아니냐
티티1,그들만의 세체미 월즈무 ㅋㅋㅋ 웃음밖에 안나오노
김태영,1557 0013
양양,농심 그래도 5명 정도 빼곤 괜찮게 함
ㅁㄴㅇㅁㄴㅇ,운영이 존나 1차원적이네 ㅋㅋㅋㅋ
くろ 쿠로,하.. 본인이 8개월동안 쳐맞다가 11월만이 악물며 기다리는 T1팬이면 개추...
성민 김,월즈에서 만나면 다팸 ㅅㄱ
태훈,레넥 잘하누
이건한복이다,"그냥 냅둬, 국내전에서 티원 이기는게 젠지팬들 자부심이자너? 정작 세계전에선 발려도 말이야"
둥둥구름,"다른팀 게임에 왜 티원젠지 얘기 하는건지,, 둘다 잘하는데 브실골ㄷ,ㄹ욕하는 롤대남 수준.."
가가가,근데 베릴 왜 애쉬스킨 자기꺼 안쓰지 ㅋㅋ
계란말이,실비 아무리 욕해도 실비 연봉이 님들 평생 버는것보다 높은거 팩트임 실비 아무리 욕해도 실비 연봉이 님들 평생 버는것보다 높은거 팩트임 
k im,에몽이는 깝죽대지말고 잠이나자라
김대은,전라인 다 지면 어째 겜 이기려구...
lIllIIIIIIlIl,근데 88848 상대로 작년 서머부터 한판도 못이긴 팀이 있다? 탕후루조는 T1쪽이었구요 ㅋㅋ
제이유,실력은 젠지가 1위 ^^ ㅅㄱ
SKTelecomT1,29살과 23살을 비비는게 제정신이야? ㅋㅋㅋ 
K K,1557 0013
요린스,젠지상대로 7연패하는 팀이 어디죠? ㅋㅋㅋㅋ
이재호,젠지 올해부터 4연속 월즈 우승하고 역체미 등극합니다 억까 ㄴㄴ
TAKYUN GO,퍼 
oli west,정글차이 진짜 크게나네 ㅋㅋㅋ 아예 티어가 다른급으로 나는데?
ㅇㅇ,구독 취소했다가 다시 구독하면 채팅 쿨없어짐
몽글이,아브실골플에다2까지는 걍 좀 닥치고 봐라 티어도 낮은 롤알못들이 뭔 이러쿵저러쿵 말이 많냐
헤웅,젠지음해하지마라 공안잡혀간다 조심 ㅇㅇ;
J1,6충 ㅈㅈ
차디찬,0013은 뭐죠?
western seet,피에스타 개귀엽게 생겼네
테디베어,하나 알려줄게 작년 월즈 티원이 우승한 이유? 결승에서 젠지 안 만나서야 ㅋㅋ
문정애,88848
steel min,실비 연봉 높나? 탑티어 선수도 아니라서 연봉 높을거 같지 않은데
sky,0013
이름,1775
ROSAGIGANTIA,10위 정글은 뭔가 다르다
도재현,왜갑자기 티원젠지 경기이야기함 ㅋㅋㅋ
만짬,응 젠지 실컷이겨봐 우리는 진 그 데이터 분석해서 결승때 그냥 이겨줄게ㅋ 방심하면서 살아봐ㅋ
AbCdEfGhIjKlMnOpQrStUvWxYz,실비 연봉 2400인데
김카난,축구도 백날 우승해봐야 리밥풀 리중딱 사스날 소리 들으면 아무짝에 쓸모가 없는거시다. 챔스 우승만이 답!
야미,확실한건 너보단 무조건 높음 
미누미누미누성,젠지가 안왔는데..
00000,티원팬들 진짜 인성 더러운거같음 채팅보면
q123qz,선거드라는 웃음벨이네 ㅋㅋㅋ
냥냥이,젠지 중국에 얻어터져성 그런거 아냥?
하관이상준,놀이터는 젠지가 1황임 단지 놀이공원가면 어버버할뿐
Lapple,1557이건 88848이건 어제 0대13은 좀 심하긴했음
브리츠,젠지는 lck우승해도 별 다는거야??
윗집소리,지구멸망이 빠르냐 갈드컵 종식이 빠르냐?
ractwp,여기서 티젠얘기 하는애들은 머냐
강신익,표식 유충 왤케 맛없게 먹냐
sick Ji,전라인 cs차나네 ㅋㅋ
애는착해요,젠지빼곤 다못하네 그냥 ㅋ
아앗,무서운 이야기 티원은 1년째 젠지한태 못이기고 있다 7연패
하비,티원 팬들 머리가없는것 같음 가끔 채팅보면
박주영,유성 바루스 칼바람함?
기역,T1이 젠지를 월즈 결승에서 못만난 이유 젠지 가 못올라옴 ㅋㅋ
루로크,어제 경기보고도 t1수호한다? 정신병원 ㄱㄱ
아재요,티젠으로 갈드컵은 대체 몇년을쳐하는거냐?준위드립보다 길게갈꺼같노
꾸꾸릿,미래에서 왓습니다 젠지 올해 월즈 우승가서 blg 한테 우승컵 빼김 
hhw her,대상혁 = 든버지
이세도리,한사람을 까기위해 팬덤행동하는 젠첩이 제일역겹지않냐?
동딩,그럼 T1은 월즈때까지 8개월동안 젠지 ^시종좋집^ 되는거야? 거의 변색되겠다 ㅠㅠㅠ
잠왕,어제부로 티원 팬들 제대로 긁혔네 ㅋㅋ
ㅡ..ㅡ,kt랑 젠지랑 했을때는 0:12였음..
nyyang,여기 채팅방은 ㅇㅅㅇ 하는애들 없으니까 좋네요ㅎㅎ
ucunicorn,채팅창에 숫자놀음이 없으니 재미가 떨어지네..
이오,슼선족은 그냥 인강적으로 혐오감들게함 ㄹㅇ 행동자체가;;;
ho,지우도 동부쪽 에서나 잘한다 소리 듣지 상위 원딜 만남 뱔거 아니네 ㅎㅎㅎㅎㅎ
lIllIIIIIIlIl,진심 티원팬들은 제발 젠지팬들좀 가만 놔둬라 ㅋㅋ 어제 그렇게 쳐맞고도 아직도 개김? 월즈도 젠지랑 안붙은 탕후루조였으면서 ㅋㅋ
계란말이,비 연봉 2400이라는애는 본인연봉을 여기다 왜 애기하냐 ㅋㅋㅋ
소호,무관한테 대떡으로 처발리고 월즈우승 개뽀록난 티원이면 개추ㅋㅋㅋㅋ
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 경고했습니다.. 조용히게임 즐기고싶습니다.....
두루미,그동안 왜 퍼펙트 우디르 시킨거냐 
JC,못가게 막아야지~~
이건한복이다,"국내전에서 티원 이겼다~ 세계 최고~ 와~ 월즈나가면 개발리지만, 그래도 젠지 최고 1황~!!! 이러면 쪽팔려해야 정상인데... 참 희한하긴해... 롤드컵 우승이나 하고 그러던지"
Paran,그팬특:이기면 대상혁 지면 코치탓하면됨 ㄹㅇㅋㅋ
최유찬,농심 kt 경기에 젠지 티원 얘기하는 니네들은 식탁에서 똥싸고 화장실에서 밥먹냐? 왜 때와 장소를 못가리냐
정환박,ㅇㅈㅇ
킴수덩,8848이면 어쩔건데 k리그에서 한판도 못이기면서 ^^
최민식,티원 롤드컵이 젠지회피컵이였단게 진짜임? 젠지 피해서 우승한거임?
제이유,T1은 대황젠 앞에서 차렷!!
기억의딜레마,88848이 뭐임??
김대은,ㅇㅅㅇ 쫑이형 안녕
이재호,ㄹㅇ 젠지는 지금 하늘이 돕네요 LPL도 못이길듯 ㅠㅠ
미니언,여긴 맨날 갈드컵중이네 ㄷㄷ
요린스,쵸페 솔킬스코어 14대0 ㅋㅋㅋㅋㅋㅋ
맛있는 치즈스틱,88848
Nightbot,@ㅇㅇ -> You're mistaken. [stop spamming words/phrases]
steel min,아니 kt 농심 경기서 젠지 티원 얘기만 하는 건 뭐냐
maho,퓌러 ㅋㅋㅋㅋㅋ
호랑이,?
망치망치망치,1군 올라며오면 최소연봉 6천 시작이다
백분위96을찍는그날까지,폴루 어디감
Youngbin Kim,야이 피터야
immvp,노틸아....
권영민,그랩 진짜 환장이네 ..
댓글 참교육 계정,티원 상대로 실컷 이기는데 그미드는 월즈는 언제 우승할꺼죠?
ㅇㅇ,발퀄 좀 맛없네
흔한옵치충,페이커도 잘하고 쵸비도 잘하고 티원도 잘하고 젠지도 잘하니까 제발 남의 경기에서 분탕치지 말고 방좀빼 분탕충들아 니네 진짜 티원팬 젠지팬도 아니잖아 ㅋㅋ
뚱땡모,포골업성서 이득도아님
ㅣㅇㅣ,비디디 스킬샷 아쉬운데
6jk,kt도 너무 못한당
뻥글랜덤,KT 피터였네
A,우왓 존나 못하네;
iliiiilllilillliiililiiillliiliiliiill,어제 심하게 발려서 더욱 진노할 그팬들입니다 이해해주세요~
SKTelecomT1,쵸비 msi는 들고 비비자 페이커 msi2회거든 ㅇㅅㅇ
qhgi qhgi,그저내수용 88848
달빛청하,젠지가 잘했으면 롤드컵 우승했겠지 ㅋㅋ
q123qz,비디디 코르키는 심하네
아니,머가 어설프냐
박지지,그팀 질때마다 나오는게 오너 구마유시 범인임
성이름,KT 져라!!!
준체,응디디 노틸도 못맞추네 
달기,피터가 조용히 못하고있음..
Jeewoo Jung,피터가 현재 LCK 서폿 최하위 맞네 ㅋㅋㅋ
링2푸1,와드 살벌하네 KT ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
쿠리모리,준결승도 못가는데 무슨 월즈 우승을 넘볼수있겠음?ㅋ
