name,message
사미라,롤도사
ㅋㅋ,와 박빙이네
kas,둘다 개잘하네 ㄹㅇ
정민수,kt ㅈㄴ잘하노
V,구마유시 생각이 있냐 ㅡㅡ 울 대상혁 1557ptsd 드레이븐을 하네 ㅡㅡ 우리혁 저격하냐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
쌈구,케이티ㄷㄷㄷ
신민수,제우스 컷
디오,제우스?
CanyonU,개꿀잼 매치
ShRimp,엄 우 스
소갈비찜먹고싶당,냐미
Quinlyn412 ,와
김우성,탈리야 좋긴하노
Nani K,베일 개 잘하는대
John david,제우스 졸라 던지노 ㅋㅋ
Gamer G,젠지팬은 음흉하게 이걸왜봄 
kw lee,와 베릴진짜 지린다
삼호로,kt도 진짜 잘싸운다
최진규,둘다 잘싸운다
agony amvibalent,베랄 오더스웟하네
이정현,통신사 내전이 맛있내
AslumP,한국 경기에 왜 중국팀 팬이 와 있냐
qwertyuiop,뭐?해 꺾어
에디,베릴 킬관여율 100이네 진짜 잘함다..
규빈,페이커 하는거 뭔가요???
웅이🎸,제우스 흥분했네
서현,퍼펙트:ㅌㅊㅇ
Leonar Seol,진짜 소수의 여자 티원 팬으로써 1557 치면 제 아는 일진과 인맥으로 다 처벌하겠습니다.
소울의 자전거 이야기,롤도사
김윤후,엄
밍,오 더
Mondol,구마유시 하는게 없노
감아차기,아니 한타가 ㅋㅋㅋ
hmjhl,ㅇㄷㅊㅇ 지리네
簡峻彥,????
The Answer,구마는 딜을 이번판 아예 못넣네.
썰로뒤풀이,어라 왜 끊겼지;;
안재휘,광동한텐 왜 지거여
수현수현,이래도 아직 티원이 유리함
테디베어,진짜 22 월즈 결승 보는거 같네 ㅋㅋㅋㅋ
김정윤,양팀 다 잘하니까 재밌네
포카리스웨트,똥우스ㅋㅋㅋㅋㅋㅋ
수달,어어?? 그러지마라
Roller Coaster,"젠지 프사 뭐냐 ㅋㅋ LPL로 꺼져라, 여긴 LCK 유튜브다 ㅋㅋㅋㅋㅋ"
파피하크,이해가 안가네 ㅋㅋㅋ 티원진짜 실망스러움 
•Night bot,진짜 롤도사였다
hhh,제우스 던지네
레온고레츠카,크산테 무능
ki bong Eom,제우스 뿌직
Aone,방금 레전드네
KDG,이것이 클템이 말한 빨고 빨리는 협곡.. ㄷㄷ
김진영,베릴이 진짜 롤도사다 ㅋㅋㅋㅋ
saucin1111,어 1557 ㅋㅋㅋㅋㅋ
강민댕,와 두팀다 진짜 
명량,ㅋㅋ 케리아 인간카운터 베릴..;
정지웅,티원 왤케 의견이 안맞냐
호랑할배,롤 신 선
남상경,도술이 좋긴 좋다야...
멍뭉,겜 수준 높다기보단 서로 무리하다가 죽는거 에반데;; 이게 높다는 애들은 맨날 똥경기만 보나보네.. ㅋㅋ
로니콜먼,불리할때 잘하는게 진짜 실력이다
김승민,티엄
호,구마유시는 하는게뭐냐? 씨에스도 못먹네 ㅋㅋ
Choi Hyun 최현옥,vamos T1
엄준영Jade,또 저 베릴이야
30 20,만세
UglyKorean,와 두팀 다 88848이 아니라 우승경력 있는 선수들이 가득하네!
EOK J,역시 대상혁 원맨팀ㅋㅋ
두근두근민트초코,도사님
킴횰,부담을 많이 느끼나보당....
니나,.
한량,원래 케리아 카운터가 베릴임ㅋㅋㅋ
긍정,와 ;;;;;;;;
김영민,롤 도 사
MusicSpace,리신이 걍 터졌네
제주스,제우스가 몇번 짤려서 이제는 탑차이도 많이안나고 원딜이 너무 성장차이 나서 티원이 질듯
BYLEE,케리아 차렷
ᄋᄋᄂᄂ,데프트와 베릴 캐리 ㅇㅇ
totti Franco,두 팀 하는거 보니까 젠지 아니면 한화 우승이네ㅋ
뭘봐,알리 크산테 앞라인 너무 튼튼하네 ㅋㅋㅋㅋㅋ
신노인TV,롤도사
유타,이건 ㄹㅇ 탈리야변수다
carmen,아지르는 궁셔틀말고 하는게 뭐냐
dkdk dk,롤도사 
저스트감,비디디가 잘한거지 ㅋㅋ
오승민,Kt 점사 ㅈㄴ 잘하네
JinGyu,T1도 이제 헤어져야 하나... 롤드컵 우승 이후 나락길 걷는거 봐야 하나 싶다..
새로운,베릴 진짜 대단하다
킹덕배,탑 칸나 영입해야한다 ㄹㅇ
ㅇㅅㅇ,롤도사… 진짜
소호,아지르 블루처먹고있네 ㅋㅋㅋㅋㅋㅋ
scott Hong,비에고 아깝네
호마무,개 싸움이 제일 재미나다. 
Nightbot,@K -> moon2PLSNO [stop spamming words/phrases] [warning]
머머리,케리아 인간카운테 롤도사;;
확실시원,페이커 왜 블루치고잏노
ᄋᄋ,구마야 분발해..ㅠㅠ
치와와,티원 비하발언 캡쳐 ppt따서 검찰서에 고소할거에요. 자제부탁드립니다.
김민재,케리아 인간상성 롤 도 사
J2P,의외로 엄대엄이네 티원이 압살할 줄 알았더니
S CV,오너 레고ㅋㅋ
이영규,베릴 너무잘해 ㅋㅋㅋㅋ
2choi11,크산테 그냥 개 버스타네
타노스,퍼펙트 유체화 무엇?
대장,페이커 블루잼 ㅋㅋㅋㅋㅋㅋㅋㅋㅌ
다덤벼씨발,얘네들 광동한테 왜진거임?ㅋㅋ
타짜깐도리,표식 미국물 먹고 오두만 잘 하 네
causeluve,퍼펙트 유체화키고 안박은거 에반데
용덕춘,제우스 던지누
뽈뽈,베릴은 무슨 케리아만 만나면 버프받나 ? 
dDohwa,근대 데프트를노리면 데프트는못살자나ㅠ
성은,350인데 저거 죽으면 오열인데
이성국,수상하게 t1만 만나면 강해지는 도사님
정상은,드레이븐 킬 좀 제발
랄뚜기,대단하다 저렇게 잘크고 저렇게 못할 수 있구나..
장진우,/시청자티어보기
정인재,확실히 롤드컵 우승 경력 있는 선수들 끼리는 다르다
이진영,페이커 개못하네 진짜
빅비빅big,ㅋㅋㅋ아무리그래도 어떻게 대진운컵이냐 롤드컵이 ㅋㅋㅋ 징동이겼으면 말다했지 ㅋㅋㅋ lck나머지는 개발렸을텐데 
박만월,어차피 데프트 레고삼키고 겜 끝날듯 ㅋㅋ
놀이,오너가 ㅈㄴ못하네
용차청,애들아 유튜브 재생속도 1.5x로 보면 한 8초정도 빨리 나온다 방송
새싹,퍼펙트는 랄로같은 스타일인듯 ㅇㅇ 겜을 이기는
노리슈,케리아는 왜 베릴만 만나면 못해지는건가 아직도 두렵나?
겨란,고소한데잖냐
건빵,조용해졌네 ㅋㅋㅋ
박목책,인간상성 ㅁㅊ ㅋㅋㅋㅋ
Bicom,조만간 캐리아 맨탈 터지겠네 ㅠㅠ
박레오나,아오 
로밍,구마 에휴
Milwaukee Brewers,22 DRX 느낌나는데
배아파,두팀에서 우승한 유일한 진짜 역체롤 베릴
황zepiro,똥마유시
TONE,ㅇㄷㅊㅇ 개 심하게 나는데?
성호,안경쓴돼지 ptsd..
곰이,퍼펙트는 멘탈적으로도 지금 눌리고있는거 같네.
아담,칼리는 밴 해야할듯 담에
pak pak,원딜 골드 2700차이 ㄷㄷ
알파카,진짜 지금 페이커 고혈충이라 한 사람들 모두 법정원에 올리겠습니다.
파사곤,22 듀렉스는 진짜 뭔 팀이였던거냐
김민아,ㄹㅇ 케리아 조용하긴 하네
박서준,355 ㅋㅋ
으응,원딜 3000원차이 ㄷㄷ
꿈꾸는치킨,미필들이 준위가 있다고 우기시는데 어그로 그만 끄세요. 준위가 아니라 중위입니다. 준위가 있다면 준병 준사 준령도 있겠죠. 일부 사람들이 DP2에 준위라는 계급이 나온다고 하는데 그건 해당 작품의 재미를 위해 설정한 허구의 계급입니다. 그러므로 준위라는 계급은 없습니다.
dfz,구마유시는 데프트나 베릴만나면 똥싸네
볼빨간김덕배,이게 광동에게 진 kt?
worntbcckkbobboboo,시청자 티어보기 뭐야 ㅋㅋㅋㅋㅋㅋ
qpqp,-3000골ㅋㅋ
Tape MUSIC [SL_Record],ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시청자티어보기 뭔데 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나웃기네
인슈라(sponekbg),에잇에잇에잇포에잇
윤현미,이진영페이커 개못하네 진짜 진영아 없나/
호현 정,z
노느니,바텀차이가 크다
hj kim,케리아 베릴못할떄도 그렇게 견제하던데 이유가 있구만
아아,드레이븐 스택만 터트리면 한번에 역전이여서 괜찬
m Doo,역시 케리아를 이길 수 있는건 베릴뿐인가
전진호,서폿차이
abccdde,케덜덜ㅋㅋㅋㅋ
피터퀸,페이커 무쓸모ㅋㅋㅋㅋㅋㅋ
asdf,제우스 럼블로 리안을가네 ㅋㅋㅋ 저걸 데리고 롤드컵 우승한 대상혁 ㄷㄷ
Kkoma_91,ㄷㄷㄷㄷ
DEAN fluenza,뭔 적금임?ㅋㅋㅋㅋㅋ
생활의 발견,T5파이팅!
태근,바론 도적단
이정우,추가 획득 1000ㅐ뭐냐 
김경태,레클레스 콜업하자 원딜로
Nightbot,@_ ASH -> I could do this all day. [stop spamming words/phrases] [warning]
ppp,ㅋㅋㅋㅋㅋㅋ
서진,ㄲㅂ
허심탄회,퍼펙트 : 아 정말 미안 다음 게임 캐리할께
J1,t1 개손해봄
kimchi,퍼펙트 드디어 1인분
박현진,몰래바론 뭐노ㅋㅋㅋㅋ
플리즈,퍼펙트 잘했다
망무새,바론 원툴팀
김준수,ㄲㅂ
한화라서행복하다,양쪽다 영리해
싫어요,ㄲㅃ
ㅇㅇ,구마유시가 데프트 잡으면 2천원 먹네 ㄷㄷ
이재훈,날먹하려하노
S P,ㅋㅋㅋㅋ
gygy,쫄리면 4드론하노 ㅋㅋ
하얀토끼,티원 뭐해 뭐하냐고 
타랭이,눈치 빠른거보소
펀지밥스,이게 첫판인가요? 
고재욱,서커스 오지네 ㅋㅋㅋㅋ
ㅎ,상 습 커 스
김오현,ㅋㅋㄱㅋㄱㅋ 또 시작이네
대추,kt가 이기겠노
안태상,바롱서리단 ㅋㅋ
123 123,바론 도둑 검거ㅋㅋ
커져라몽키,와 광동 개잘하네
ab A,T1 557
리틀시네마,뽀록쳐노리노
Parkgyu,어캐든 날로 겜 먹을라하네 ㅋㅋ
ㅇㅇ,퍼펙트 1인분
둘리,T1 뭐하냐 ㅋㅋㅋ
치즈스틱,퍼펙트 방금 좋았다
윤예서,무지성 바론 ㅋㅋ
K,개웃기긴 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
노네임,맨날 저거 하는데 낚이겠냐
-ㅁ-,리안드리 이제 마나템 아닌데 ㅋㅋㅋ
ㅇㅇㅇㅇ,T1쪽은 바텀이 하는게 너무 없네 cs도 딸리고
흐헤,ㅋㅋ ㄲㅂ
ED Kwon,강강약약 ㅋㅋㅋㅋㅋㅋㅋ 데프트 응원한다
aud ans,롤도사 앞에서 저런 꼼수는 진짜 아니지 않냐 ㅋ
likeyou,맨날 바론서리야
바뷰,배고픈데 치킨먹으까 오줌먹으까
Gulitt,레클레스 콜업하고 케리아 2군 보내라 
bnhu,아지르 성장세가 좋다
김지후,t1 ㅎㅇㅌ
fiesta,저거원툴
빅보스업,제우스 원맨 팀
박유준,늙은 사자 페이커 ㄷㄷ
또오이잉,서부팀 꿀잼이네
흑우,드레이븐 몇 스택인지 어케 봄??
뎜반,와 두팀 유관력 지리네 8명 롤드컵 우승자 ㄷㄷ
김수현,제우스 탈리야 w 맞는건 너무 느낌없네 ㅋㅋㅋㅋ 앞플로 피하고 불로 지졋으면 개월클인데 
DDprime,1557 채팅 할시 헌법재판소에 고소합니다. 합의 선처 안해준다
그너니,아니 광동한테 왜진겨
89 9,88848
ᄎ_ᄎ,역시 티원 잡아본 애들이 알지
로네,대황동
고3현역,ㄹㅇ 꿀잼
김인욱,저거 원툴이면 너도 하면 되잖아
うめうめ,어유 맛있다 ㅋㅋㅋ 통신사대전 너무 맛있다 ㅋㅋㅋ
권이,젠서운사실) 광동의 불독과 그들만의 세최미 88이형 쵸비의 월즈우승 횟수는 '0회'로 서로 똑같다
이구글,롤드컵 우승하니까 댓글 안긁히노ㅋㅋㅋㅋ꺼억
Kyoung Pak,와 티원케이티였네 ㅋㅋ 개꿀잼이겠누
김재혁,칼리 3코어 ㄷㄷ
MYO,바론 원툴이라 롤드컵 들었음?
하아암,늙은데 월드컵든거면 놀라운건데?
DDR Cho,이거 후반가면 어디가 좋음?
세헌 정,벨류 어디가 더 좋음?
반달곰,1557
이진우,500 차이
à åñăňþýäņəńßýą,88848ㅋㅋ
멋쟁이,표식이 ㅂㅌ동선만 팠는데 ㅂㅌ이 cs 이기면 데프트 베릴 듀오가 이상한거지 말이 되는 소릴해라
망나뇽,케리아 억제기 베릴 ㄷㄷㄷ
신유진,그들만의 롤드컵 슼갈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ho,빨리 케리아 버리자
V,t1 담당일진 표식 데프트 베릴 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ t1 오늘도 지고 오열할 준비중 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
Quinlyn412 ,kt ㅎㅇㅌ 데프트 ㅎㅇㅌ
박창민,8명 월즈 우승 ㄷㄷ
허수삼반수생,광동은 대체뭐냐
Chris,대 슼 갈
hexane Cyclo,원딜1코어 차이나네
조성준,'밤끝 에반데
DEEP YELLOW,데프트 템 맞냐
엔타로,칼리스타 밤끝??? 밤끝 맞아???
내성발톱,크트가 벨류 더좋음
Chloe,흥분하지말자 킅 잘한다
김춘추,구마유시 자야 바루스말곤 진짜 잘못하네
다간왕,"페르펫트 전성기너구리느낌이던데 이번경기 넘 아쉽네,,"
이광민,ㅋㅋㅋ
호에에에,구마유시는 데프트보다도 못하네
롤창5인큐,지금 스코어 몇대몇임;;
ᅳᅳ,I55ㄱ
black,후반 가면 kt가 더 좋지
Mec,이 경기보니까 새삼 젠지가 정말 강팀이라는게 느껴지네 ㅇㅇ
권영대,럼블이 성장이 멈춤
정영빈,퍼펙트는 걍 언론이 만든 괴물이고 경기 볼때마다 팀에 짐이노
올라운더,오ㅓ
모짜렐라인더버거,?
호,구마유시 그따구로할거면 제우스나 몰아줘라 
wl qk,?
코사람,오너 와
할이름없다,그갈들 선수비하는 역시 bb
의,??
서재진,오 오너
펄기아,오
찬크,느 려
PoleStar,버그겜 ㅋㅋㅋ
황성수,?
임건웅,와
동네무서운형,저걸..
인간,유
Joon,???
김로은,?
E = L,챔프만 보면 T1 인데 텔로 인한 운영이 가능한 크트가 더 유리해짐
김식당,판정빨 ㄹㅇ ㅋㅋ
Hina,와 지리네 ㅋㅋ
KO7551,판정 왜저럼?
Mr humble,데프트는군대안가냐/
레디하,판정이 저리되네
기린목근육,?
백동하,버그?
박상현,?
black y,대황러
정민수,버그겜 ㅋㅋ
릴 하늘,?
조민성,버그겜
갓구운호떡,?
W Y,버 그 게 임
배경민,??
Edward,어케 생존햇냐??
윤희범,버그아니냐
spring sun,와 ㅆㅃ오너ㅓ
skeloqkdn,이걸 사네
HP 0,방금 버그임?
김나르,판정 ㅋㅋㅋ
ChanJong Park,??
dais,뽀록임?
Jong Hhun,판전 ㄹㅈㄷ네 ㄱㅇㄷ
jiny kim,.
김민혁,이걸..?
임한솔,판정뭐냐 버그임?
Lee,판정머냐
이한영,판정 개사기네 ㅋㅋㅋ
니얼봉,ㅈㅂㄱ 아님?
닉네임,어케했누
건우,판정이 뭔
33 aa,나칼리장인인데 밤끝간다
얼얼얼,이거 뭐야?
hajun,뭔판정이노 ㅋㅋㅋㅋㅋㅋ
Cosy Lee,ㅈ버그 뭐임 ㅋㅋ
강대승,버그 아님 ?
디귿,뭐냐저게어케됨
전준환,와 오너 ㄷㄷ
탁장군,판정뭐냐
크라인,오너 어케 빠져나왓누
ᄋᄌᄉ,오우너!!!!
닿기를,원딜차이 그다 
킹덕배,버그 ㄹㅇ
김태용,알리판정쓰래기네
김재욱,저 판정이야?
Kyeong Hae,판정뭐임? ㅋㅋㅋㅋㅋㅋ
독구우,버그누
탁이(tagi),버그겜
Cnu,이거버근데
유부우동,리신 판정 말이되냐
Bravo MyLife,대 황 너
당장하자,버그겜
프린이,ㅈ 버그겜 ㅋ
Evoka,버그.모냐
towjc,와
Persimmon,저거 버근데
야채는채소,저건 버근데
진영호,판정 머임?
102a12,유령리신 ㄷㄷㄷㄷ
웃긴세상,저거 짤리는거아냐? 방호판정 원래 안저런데
LoL Fan,밀었잖아 ㅋㅋ
병지니,버그
망한인생,저건 버그 아님?
NK엔케이,판정 어이없네 ㅋㅋㅋㅋ 하드 cc를 피한다고?
Blanc,버그 갓겜
으이구,버그아님?? 판정원래저거안되는데
R,저건 판정이 이상한데?
우주레몬,유1튜브 1빼고치면:yt:나옴:yt::yt:
01 Me,리신 사기챔이네~
한남동 우라칸오너,버그
ᄋᄋ,???
정기훈,퍼펙트가 몸값이 제일 싼데 못할수도 있지
응악의신,버그아니냐저거?
VIKTOR 7,그냥 버그다 이거
SσυŦh ßσγ лαм 96⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,순간이동도 아닌데 어케피했노
맛도리,원래 판정 저렇다 브실골딱이들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김민재,버그 아님?
DAS S,wq하기전에 쓴거같은데
즐겜유저 푸하,케리아 카운터 안경쓰고 통통뚱뚱한 사람임 ㅋㅋ
J.W EO,프로 경기에서 본인 수준으로 뽀록 노린다고 말하는게 개웃기네 ㅋㅋ
삐삐,아 표식 행동 실패
양치영,버그아님
utopia,원래 저럼 ㅋㅋ
Ginza,얘네 헤드셋 소리줄여서 중계 소리들으면서 하는거아님 ? KT
박지훈,저거 원래 알리가 이기는 판정으로 알고잇는데
Choi,스끼린데요
은제김,버그잖아 뭘 오 오너야 ㅋㅋㅋㅋㅋ
이정우,버그걸렷네 
이민성,오늘 티원 운이 좋네
그래,저게 뭔 버그야 당연히 되는 건데;
호랑할배,판정 버그네
Plumno,원래 알리 w가 이기는 판정인데??????
나나,원래 알리w가 후판정인데 먼 버그야 ㅋㅋㅋ
송인섭,울프 : 알리 판정이 저게 맞다
킹니갓사,이거 크로노 브레이크 걸어야 하는거 아님?
마,와드방호만해슨ㄴ데 억빠..
빠라밤빠,유튜브
이규진,팽팽하다....
히히,유 튜브
송태건,스킬인데요?
VvVvvvV,원래 w피할수있다 ㅋㅋ
엌ㅋㅋ,하늘 아래 같은 통신사는 없다
뚜비,버그 아니야 브딱이들애 ㅋㅋ
WTFRU,스끼리
소호,개버그지 ㅋㅋㅋㅋ 방호가 무적이냐 ㅋㅋㅋㅋㅋ
Roller Coaster,버그 아냐 브실골들아 티어까고 채팅쳐 ㅋㅋㅋㅋ
한도훈,원래 알리 W 판정이 저럼
파닭다다락쿠라이,롤알못들이
Korean Benz,버그면 퍼즈 걸었겠지
알파카,티원이 버그 쓸떄는 ㅈㄴ 빨아주노~~~~~~~
Seojun Park,큐써서 그런거임 더블유만썻으면 밀리는건데
용차청,와 롤도사
ᄋᄌ,엄너
qorrud,울프가 맞다했다
Brad,버그면 퍼즈를 하겠지
밍규,와
사계절겨울,원래 피해지는데요 언랭임 ?ㅋ
조민수,ㅈㅈ
asfasfs,와 베릴 ㅋㅋ
물파쓰,캬
DambiK,와 판단 왜케좋냐 KT 진짜 
보톡스날라리,리신 왜이리 깝침
노리슈,롤 도 사 
Karen,앗 알리 입에
PERSICA,w안맞은상태에서 q인가
이태규,롤 도 사
121몰라,롤도사
ㅇㅇ,신 꺾 마
Effen,와 베릴 개잘하네 ㅋㅋㅋㅋㅋ
홍홍,롤도사
메갓,대프트
dkdk dk,롤도사 
HS,똥너 ㅋㅋㅋ
크라운,ㅇㄴㅅㅊ
김보건,와
으악,와 잘햇다
룩기,킹도사
정상윤,케티잘하는디
김진영,대 프 트
user,신꺽마
Lifestyle ,아오 오너시 ㅣ
정찬욱,롤도사
허성호,와 베릴
상필.,캬 이거제~~~~~
ㅈㅇ,와
사용자,오
어느별에서왔니,뭐하냐?
도랐,케리아 담당일진 ㅋㅋㅋ
서현,오너 또 너야?
푸우,캬
준희,씹혔네
김성준,황프트
J ang,와
베트남외노자,베릴 조건희 잘하네
Kazuha,와아
명연준,판단 미쳤네 그냥
ㅇㅇ,W판정 저게맞아용
MusicSpace,오너가 참..
박민석,지리네 ㄷㄷ
뭘봐,여기서 물릴꺼 같았는데 진짜물리네
Cranberry Sprite,롤 신 선
소갈비찜먹고싶당,증발
아르테미스,하아.. 꺾마형.. 꺾어주라제발
수달,t1 담당일진 표식 데프트 베릴 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ t1 오늘도 지고 오열할 준비중 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
히카와쿄우카,뎊베 미쳤다
수달,ㅈㅈ
원준,오너 이판 진짜 심하네
온달샘,플레이 겁나 시원하다 ㅋㅋㅋㅋ
Jonghoon Lee,롤도사 ㅋㅋㅋㅋㅋ
아침밥,서폿차이..
Hyunwook Na,저거 버그맞음 - 마스터서폿
Cccj,아오 ㅋㅋㅋㅋ
호마무,오늘 경기 꿀잼이다. 
지아노,롤 신 선
피슬,플을 무슨 계속들고뒤져
dong dong,지금몉대몇임
Molko Moon,롤 도 사
김성주,와진짜 미쳤다
명도,데프트 베릴 잘하노
새싹,롤도사
지웅 강,대 꺾 마
DH K,서폿차이가 겜을뒤집네ㅋㅋ
꾸덕꾸덕,왜케 못하지
민준수,암너 머하냐
zero 1,롤도사
이영규,베릴 진짜 ㅋㅋㅋ 롤도사
신노인TV,롤도사 롤드컵폼나오네
후아앗,롤신선 돌았네
keeper grave,안경 돼지의 습격 ㅋㅋㅋㅋ
이지은,유관듀오 ㄷㄷ
asdf,아지르 하는게 없네
대칸,잘한다
마로,T1 ㅋㅋㅋㅋ
어깨충돌증후군,롤도사
hj kim,롤도사 고점떳네
Choi JK,베릴미쳤네
9 The,베릴 진짜 미쳤는데?
wd d,뎊베 ㄷㄷ
한루,뎊베는 걍 미쳤음
김윤후,롤도사
하이얀종이,정글 차이
Kkoma_91,베릴 미쳤다 
조정흠,오너 진짜 ㅋㅋㅋㅋ
심윤재,점멸 왜 안서
우비,왜이리 잘하냐 슼 이겨라ㅠ
민재,킅 운영 진짜 좋다
나호중,이해하셈 브론즈들이라 w 피해본적없음
비긴이계인,진짜 베릴 오더 미쳤네 ㄷㄷㄷ 롤도사
K,매 경기 해주는 오너... 머리색과 바꾼 그의 뇌지컬
sett,운영이 왜 kt가 더 좋냐
