name,message
yb,카리나랑 데이트 vs 페이커랑 데이트
Ji Oh,누가 녹화라함? 그날 2경기만녹화방송으로 연기시켜서 한건데?? 팩트 가져오삼. 분탕질하지말고
이다산,브금 뭐야
다팸,이번에 디도스 거는 놈은 끝까지 가서 잡아족친다고 들음
파카,카리나
Dua Lipaa,노래 검정고무신이노
K,오늘 태윤 젠지 잡으러 선발 출전한다 함(씨맥 당신은..)
my.precious,2라운드때하지ㅋㅋㅋ
제리압빠,녹??
해이 하니,카리나 같다 버리고 
유민 장,오늘은
Winter is coming,유출본 ㅇㄷ?
귀여운 꽥꽥이,녹방 맞아요!! 1세트 28분 젠지승 2세트 24분 젠지승 2대0 입니다!!!!
멍뭉,lck 금일이라 공지해놓고 금요일에 안하는거 운영 레전드네 진짜 뭔 일을 제대로 하질 않냐
taakmc,쵸비 요네 잘하긴 하네
내일 뭐 먹지?,오늘 녹방임 ? 라이브임 ?
Zezz cohot,오늘 녹방이야 애들아 ㅋㅋㅋㅋㅋ
ktwome,근데 녹방이면 티켓을 왜 파는거임?
이창민,커뮤니티에는 암말 없는거 보면 라이브 인듯
이은강,걍 보세요 님들아 2분 후 다 알겠고만 어쩌피
dasshik,여기 녹방 드립하는 애들은 뭐냐
강성휘,이곡은 토로트?
너구리쨉,디도스가 뭐임?
lakjo,티켓 산 사람들한테 공지도 안하고 녹방을 어케하냐 생각좀 하자
성제로,디도스거는놈이 문제임 한국만 터지는 통신사가 문제임 근데?
LynTube,응 오늘도ㅠ디도스야
최민서,:thumbs_down:
Jun K,왜 녹방임
조원준,태윤이나 불이나 거기서 거기임 걍 팀합이랑 밴픽이 고점찍어야됨
무적권,디도스 신챔 이름임?
유승훈,곧 파리올 림픽인데 디도스 확실히 잡아야지 ㅇㅇ 올림픽때 경기하다가 디도스 걸리면 진짜 역대급 대참사임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
메론바,녹방아니래 애들아 지금 현장 직관간 사람도 있어
ㅇㅇ,녹방이겠냐 젠첩들 어그로끄는게 하루이틀임? 
BIN BIN,오늘ㄷ 디도스 걸리면 레전드
엔타로,한화가 왜 3위에요???? 경기력 진짜 구덱인데????
Windows XP,인스타에도 아무것도 안올라왔구만 녹방 이러네 ㅋㅋㅋ
르30,브금 ㅆㅅㅌㅊ네
센트리,LCK는 정보를 너무 안 알려주는듯
STlNKY PAJEET,88848
도제인,광동 3연패 보러 오셨나요 ?
수영장,디도스: 핑을 ㅈㄴ높게해서 터트리거나 아님 게임을 조종
ᄋᄋ,광동 2대1 승 티원 2대0 승이라고 이미 다 말하는중인데 실시간 드립 작작좀
121몰라,디도스 퍼즈로 분위기 곱창날꺼같은데ᆢ
kuki,88848
yam_dh,녹방맞고 결과만 유출 안된거야 얘들아
영웅,롤대남평균ㅋㅋ
김태우,티원은 지금 안심하겠네 젠지랑 붙었으면 또 졌을텐데 대진운 좋다? 티원 ㅋㅋ 젠지한테 항상 지더만..
성민칼,광동..이겼으면 좋겠는데 젠지는 너무 빡세네
스띠아노7,노래 뭐냐 ㅋㅋㅋ
꼬맹이네,:hand-pink-waving:
보로롱,8884816
콩자반 4세,요올 쵸비~
이상훈,죄다미드라이너
이름,대 황 비
게임용,디도스는 쉽게 말해 그냥 해킹해서 핑 튀기게 해가지고 승부조작 하는 그런거임
아이또,미드 네명에 탑 혼자 제우스 웅장해진다..
이보크,"유출어그로는 안믿는데요 내가 궁금한거는 선수관중들어오는 실시간라이브냐, 숙소에서 딜레이두고 중계하는 녹방이냐, 이게 궁금하다고요. 이부분만 속 시원하게 대답해주실분없나요 왜 다들 말이 다른건데!!!!!! 제발좀!!!!"
아이유가뭐하는아이유,1557
율리,미드게임에서 유일하게 살아남은 제우스
먹구름,오늘쉬는날이냐 백수들아
choi파이,3등 사진은 왜 작어 ㅠ ㅋㅋㅋ
팍마빈,오늘도 녹화임?
페이커,t1 화이팅!!
탑차이치려고겜하는사람,오늘은 디도스 안먹나
리진,욕은 왜 하는 거냐 어그로 끌려면 그냥 끌어
나는행복합니다 나는 행복합니다,2:1 2:0 결과뜸 ㅅㄱ ㅋㅋ
ㅇㅇ,롤대남들 망하게 해주소~
LIV NsP,파리올림픽 롤국대 누구임?????????
qhgi qhgi,88848이 왜더 앞에있음?? 티원이 1등인데
efgh abcd,서로 욕해도 페이커 라이벌은 쵸비다... POG 포인트가 증명하고 있다
호노,4미드 노잼
Hosu13 J,pog순위보면 딱 미드메타네
Aristocracy,준위 있나여?
냠냠,이미 경기 결과 유출됨
wasabi,kdf 화이팅!!!
DH K,지금이거 녹방이지?
Keith Min,미드 점령기 ㄷㄷ
P K,미드들 사이에 우스 캬!!
안녕,1557 한 번만 더 치면 진짜로 찾아간다 ㅋㅋㅋ 적당히 해라 
ㅇㅇ,어제 디도스 때문에 오늘 경기 녹방으로 진행한다고 공지 했습니다. 어그로 그만하세요.
에델바이스,어차피 30초 뒤면 보일 거 왤캐 마음들이 급할까
Ji Oh,정보를 안 알려주는게 아니라. 라이브방송이 당연한거니까 아무 말이 없지. 녹방된거는 그날 2경기만 연기하고 녹화로 방송한거고ㅡㅡ;
Llh,녹방이라고 어그로끄는애들 불쌍하다
김홍석,드가자!!
IlIllllIll,:face-blue-wide-eyes::face-blue-wide-eyes:
Kim Daeyoung,아니 LIVE라 떠있는데 녹방이라는 놈들은 뭐야
봉순이랑똘이,녹화라고요?
K,오늘 태윤 젠지 잡으러 선발 출전한다 함(씨맥 당신은..) 즉 오늘 경기 라이브로 진행함
Dfffj,오늘 왜 일찍시작?? 아니지 뭐 영상 보여주다 5시에 시작하는거지?
라마인,T1만 POG 상위 5순위 2명이네
해이 하니,형아 
이빈,드가자 10초 남아다
처훈,광동은 게임 맨날하냐?
7782e7f,1557
똘복이,녹방 드릉드릉 가자!
루시안로즈,네 진짜 녹방 맞구요 정말로 궁금 하신 분들은 라코 공식 디스코드 들어가면 다 설명 되어있구요 해설만 따로 생방으로 해주는겁니더.
족잠,녹방한거 라이브로 틀어주는거임 병진들아
Doyoun Kim,오늘 태윤 다시 콜업 돼서 응원한번만 부탁드릴게요!!!!
qplll,녹화 아니라 생방임 
신교민,기두대전 ㄷㄷ
Palac e,광동 보여주자
sm youm,둘이 비슷하게 생겼네
힘내유미,와씨 태윤 콜업됫네 말이되나ㅡ
방여울,또 대상혁이야
박성범,사과는 하고 시작했으면
송영욱,대상혁
바나나,제발오늘도디도스
최민서,녹방인가요?
몰?루,88848 중국팀 나가라ㅋㅋ
무적권,디도스? 신챔 이름인가요?
ㄱㄱㄱ,티원때 무조건 공격들어올텐데
my.precious,관종들 진짜 많네
최민서,금일은 금요일이 아니라 오늘이라는 뜻이야 머저리 바보들아
yb,젠지 2:0승 T1 2:0승 결과유출됨 ㅅㄱ 녹방임 ㅅㄱ``
메론바,오늘 태윤나옴?
시크,태윤 진짜 콜업됗나요??
연지후,불독 내려감?
joougun,녹방이고 나발이고 사과하고 시작해라
김태건,오늘도 디도스 드가자
충성충성,자 드릉드릉 오늘의 디도스 시작해주세요~~
지환,광동 보여주자
하이,생방입니다
ㅎㅎ,무관딱 무관딱 신나는 노래 88848 88848 88848 88848
Gyoung,불독 솔랭중임 녹화 ㅇㅇ
스즈메,결과 나왔네 젠지 따운 티원 승 젠지전 디도스
ktwome,오 옷 예쁘다
김상훈,대황젠
아르클,ㅎㅇ
김블랑,두두는 모건선에서 컷!!
호마무,혜디 갈수록 이뻐지네 . 
얍얍의히라리,아 꽉수빈 아니네...
김민성,광동 승
icewaffle,이걸 생중계로 하다니 정말 용자다.
Zezz cohot,디도스깨때메 녹방으로 대체
제리압빠,"젠지 티원승리,, 녹방 유출 떳다"
Dua Lipaa,혜지누나 개이쁘다 개굿...
DDhoony,태윤콜업입니당
철수,배황
센트리,일단 디도스에대해 설명부터 해야하지않나??
Mogumofu,우승 축하드립니다 신플러스
아재요,따이 후앙 찌엔 ㅋㅋ
pingodd,금일방송 인데 왜 오늘해요 ?ㅎㅎㅎㅎㅎㅎ
이창민,아니 수빈누나
WALLA,디도스 잘 해결된거면 좋겄네 ㅠㅠ
성이름,결과 이미 올라옴 2대1로 광동승이라고
즐겁게살자,수빈이가 ㅈㄴ 예븐데
BCC,태윤 ck에서 스몰더 들고 폭사하던데
멍뭉,금일이 금요일이지 먼 오늘이냐 요일말하는건데 ㅋㅋㅋ 와 여기 채팅 수준 진짜
돌박,디도스가 쉽진 않죠
dan park,녹방은 누가 이김
고짓말,드릉드릉 출발해볼까요?
nick,배하
닝기미럴,티원 오늘 질 꺼 같은 느낌ㅋㅋㅋ
상민,징글벨
정맨,ㅌㅌ
JOKER,원딜위원 두분 드릉드릉하려고 나오셨나봐요 ㅋㅋ
칼새,엥 뭐야 진짜 녹방이네??
BIN BIN,이거 녹방임?
Rekre,캡잭 지금메타때 겜했으면 볼만했겠다
이보크,"유출어그로는 안믿는데요 내가 궁금한거는 선수관중들어오는 실시간라이브냐, 숙소에서 딜레이두고 중계하는 녹방이냐, 이게 궁금하다고요. 이부분만 속 시원하게 대답해주실분없나요 왜 다들 말이 다른건데!!!!!! 제발좀!!!!"
jaxon,오늘도 녹방임?
LEO Lee,오늘 온라인임 오프라인임?
ss 99,젠지 티원 역배가자
강태구,순위표 드릉드릉~~
ㅡㅡ,경기가 없을때 가장 잘하는 대 황 딮
ᄋᄋ,럼자오자레
키드밀리싸마,오늘 녹방입니다
몸에 해로운 SUP,오늘 라이브임 뭔 녹방임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Elkai Dred,I hope T1 cook today
Rosariu_m,뭔가 싱크가 안맞는느낌인데
Ori 66,눅눅하다 눕방
효에효효,프랑스에서 생중계중입니다
ㅋㅋㅋㅋ,DRX가 꼴등됐네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
츄르르릅,결과는먼데그럼
호랑할배,서부의 쇼메이커라 불리는 남자
이맛에산다,광동담당 일찐
Taewook Kim,6강이네
K,오늘 태윤 젠지 잡으러 선발 출전한다 함(씨맥 당신은..) 즉 오늘 경기 라이브로 진행함
버스킹정정훈,록방
kim haim,젠지는 누구한테 1패 했어요?
TravelKingNYOPPA,지금 생방중인거임? 원래 50분 시작하지 않나?
근면,닉부터 킫밀리사마 ㅇㅈㄹ ㅋㅋ
나만없오댕댕이,라이브라고 되어있는데 녹방드립 무엇
ㅇㄴㅁ,유출됐네 t1 vs 광동2 승 1패로 광동 승
더워,오늘 생방임?
Sector_bee,대황딮
이게 뭐고,관중 있나 보면 되겠지
크로우,대 상 혁
허강현,또 이둘 ㅋㅋㅋ
영혼의 꽃 요네,젠지 오늘은 진짜 디도스 하지마라
페릿,또 너네야?
메추리빵빵빵빵,미드만 4명이네
zazaco,대 상 혁
쿰척쿰척,젠지는 징동에 1패 했음
ㅇㅇ,아니 왜 진짜 녹방임? 녹방으로 진행하면 누가 이걸 봄? 이미 결과유출 다 떴는데
뚝배기충,대상혁은 몇년이나 해먹는거냐
메주하우스,또 너희들이야
뚜횩이,대우스 역시
l1iIllᅵᅵiIliIi11li,제카가 은근히 활약좀 했는갑네 계속
chance,쵸페쇼제
티바트에서 하프뜯는 채널,보 올 탱 ㅋㅋ
그런거 몰?루,황족 또 너네야?
zhsvah,돌고돌아 보올탱ㅋㅋㅋ
김홍석,대상혁
Jay,88848
정수빈,와 미드 4명에 제우스까지 박터지네
유튜브그만보라고제발,이와중에 탑 최우제
sjsjsjs2kf,티도스
방여울,제길 또 대상혁이야
EN별,2：1광동승 2:0T1승
T1Katarick,젠도스 각 오케이
팔리단,제카 골격이 다르냐ㅋㅋㅋ
Y S,광브는 다틀렸노 ㅋㅋ
페이커,대상혁
피자스쿨쿠폰도둑,대 꼬 꼬
닭좋아,디도스 사과도 없이 그냥 어물쩡 넘어가나보네
유제,쇼메이커가 사실상 pog 1등 아니냐. 5등팀에서 저 정도로 캐리했다는건 말이안되는수준인데
l1lll,다 광동만 틀렸네 ㅋㅋㅋ
힘내유미,로스더 공식홈페이지 뭐냐.. 태윤왜 콜업해 진짜 ㅡㅡ
World One J.,ㅋㅋㅋㅋㅋ
Hyuck,이것도 녹화임?
21학번,이거 생방아님?
바나나,쵸밑페 ㅋㅋ
메론바,광서에서 다시 광동으로
데오,기인 왤케 멋있음
똘복이,대황꼬꼬
지아노,이거도 녹화임 ㅋㅋ
Sera Ray,ㅋㅋ
ㅎㅎ,무관딱 무관딱 신나는 노래 88848 88848 88848 88848
김태형,광동이 2연패 할줄은 몰랐음 ㄹㅇ
Ethan,오늘 녹방임?
임재원,디도스는 lck 잘못이 아닌데 뭔 사과임ㅋㅋ
옥CC,그냥보면 알수있음
정jshun,녹방 공지떳네인스타에
yb,젠지 2:0승 T1 2:0승 결과유출됨 ㅅㄱ 녹방임 ㅅㄱ~~
ㅇㅇ,오늘 녹방맞음 공지 올라옴
정연우,디도스를 막았어야지
Honso,진짜네
쵸핑,누나 오늘도 이쁘네
스즈메,결과나옴 젠지따운 티원승 젠지전 디도스 드릉드릉 눞기
Mr.해스해적단,녹바 아님 페이커 전화옴
생명수,ㅋㅋ 진자림은 가서 탕후루나 팔라 그래
칼새,엥 녹방이네?? 뭐야 오늘 생방이라더니… 에휴;
매운맛너구리,공지 어디서 확인하나요??
몬이브,와..그래서 경기 몇시에작해요?
Gyoung,오늘 레클렛
ꥯퟆퟴꥯퟆퟴ ꥯퟆퟴ,녹방 아니면 그냥 유미 찢을게 얘들아 
Ji Oh,"@임재원 LCK의 잘못으로 디도스가 일어난건 아니지만, 벌써 2달이나 지났는데 아무것도 안해서 결국 대회에도 타격입게한건 잘못한게 맞죠"
키드밀리싸마,오늘 녹방입니다 결과는 광동승이구요 ㅇㅇ
이보크,"유출어그로는 안믿는데요 내가 궁금한거는 선수관중들어오는 실시간라이브냐, 숙소에서 딜레이두고 중계하는 녹방이냐, 이게 궁금하다고요. 이부분만 속 시원하게 대답해주실분없나요 왜 다들 말이 다른건데!!!!!! 제발좀!!!!"
식빵맨,광동 젠지 누가이김?
인연,울만 하지;;
10시,젠지가 이김 ㅇㅇㅇ
Rekre,근데 디도스는 lck잘못이 아니라 라이엇잘못이지...
이형진,레클레스 케리아 선발임 ㄷㄷㄷ
ㅇㅇㅇㅇ,대회서버는 사설서버에 인트라넷인데 디도스당한거면 내부첩자있는거아님?ㅋㅋㅋㅋ
Nightbot,@김도희 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
김시라소니,브리온은 왜 팬 이 있는거임?
소리벗고팬티질러,누나
박하사탕,어그로 어지럽네 ㅋㅋㅋㅋㅋㅋㅋ
주주,방금 좀 오바였음
유성한,ㅠㅠㅠ
좋은날,진짜 녹방인가유??
김태훈,태윤 나오냐?
K,오늘 태윤 젠지 잡으러 선발 출전한다 함(씨맥 당신은..) 즉 오늘 경기 라이브로 진행함
주개땅,와 개크네 
tls,Lck가 라코지 뭐
성준,젠첩 8강따리 딱따구리 ㅋㅋ 쵸비 우승 횟수 0번 ㅋㅋ 국제전 망신 ㅋㅋ 8강따리 딱따구리 젠첩젠첩 ㅋㅋ 8888888888
ability flex,강팀만 팬이 있는건 아님
LIV NsP,사과는 페이커가 해야지 페이커가 디도스범 도발해서 이사단 난건데
박준상,오늘도 녹방임? 유출됨?
꼼장꼼장,브로가 나진이었어요?
수영장,누나 나도 오늘부터 브리온 응원할게
콩자반 4세,와 나도 저렇게 무언가에 팬이되고 싶다 부러움
ssslll,와 젠지가 이김?
하나꿍,불 화이팅 ㅠ_ㅜ
simple dark,오늘 녹방아니구만 장난치지말자
이은강,만두님 쩌피 볼거아님?? 그냥 보다보면 아는데ㅋㅋ
이재홍,불 <- 그냥 불 활활 불
ㅎㅎ,무관딱 무관딱 신나는 노래 88848 88848 88848 88848 
장인혁,진짜 녹방이라고요?ㅋㅋ
푸후,데프트가 레전드는 아니지
jiweon kim,불 섹시해
kkK kkk,생방이라고
메론바,광동이 브리온에게 2패할준 몰랐다
아재요,대 황 불
성이름,다 광동이네 ㅋㅋㅋㅋㅋ
지훈한,아오 분탕그만쳐라
RedHot 게임클립,개불안 트리오 화이팅
차시린한테 치였다,기인거 ㅇㅈㄹ
Na Johnny,가즈아아앙
Großer Kurfürst,브리온 옛날 그 나진 맞아요
제리압빠,"젠 2:0 , 티2:0 유출떳다"
윤민성,태윤아...힘내..
hanab bb,젠지 2:0 승
민성,오늘 녹방이고 젠지가이겼음 롤갤에 유출됨
name,녹방임 ㅇㅇ
cj l,오늘은 밴픽증명이 안뜨는걸보니 라이브가 맞나봄
박건태,녹방페이크좀하지말자
정익,명장명은 왜다 광동전인데
Square Chu,하이라이트가 다 광동이노 ㅋ케
하모리,다 광동이노
개풀발,어제 젠지 우르프에서 만낫는데 개잘하드라 개양학 당햇다
정jshun,녹방이라고 올라옴 좀 찾아보고 말하자
yb,젠지 2:0승 T1 2:0승 결과유출됨 ㅅㄱ 녹방임 ㅅㄱ~~
ㅇㅇ,오늘 녹방 맞음 공지 올라옴
STlNKY PAJEET,88848
박찬현,광동 이번에 지면 3연패네
공대생,어디에 녹방이라고 올라옴? 
icewaffle,siu
OUNG BO KY,"누구는 2:0젠지승, 2:1광동승 ,2:1젠지승 이러는데 믿을리가…"
카이,대 상 혁
박찬용,son siuuu
오재영,젠장 또 대상혁이야
매운맛너구리,그러니까 어디에 공지가 올라옴??
지겨워,대 상 혁
뚜횩이,대상혁
서호윤,대 상 혁
낑깡이맛있냐,티원 몇시임?
Y S,369 페이커 ㄷㄷ
아항항,오늘 띠도스인가?
이보크,녹방어그로 작작해라 실시간이라잖아 ㄷㅅ들아
유승훈,화면에 live 리베라고 안써져 있는거 보면 녹방 맞는듯???
ㅁㄴㅇㅁㄴㅇ,드릉드릉
YH Y,모든 길은 나루토란다??
Haru(offi_cial) ,88848 중국팀 응원하는 짱꺠분들 제발 디도스 걸어주지 마세요 제발!
김안창,이거뭐임?
고양이애호가,죄송한데 젠지팬분들은 그냥 나가주세요 에휴
인연,모든 길은 결국 페이커를 통합니다
김태건,젠장 또 대상혁이야
우리집고양이씽이쁜이,ㅋㅋㅋ 녹방
panther 2,88848 3315
상철 김,티원몉시징
T1 Heyz,오늘 왜 유부녀노 ㅋㅋㅋㅋㅋㅋㅋ
j,젠2-0 티원2-0임
하얀토끼,광동화이팅
lmw99,( 비밀 댓글입니다. )
S Ssa,녹?
