name,message
이름,코르키 : 머쓱
ㅌㅌ트ㅡ,?
hs lee,제카 씹 ㅋㅋㅋ
PP DST,제카 뭐하노
수림,88848
ㅡ,코르키잠수 ㄷㄷ
하눌,똥카
st ar,코르키 채팅중 ㅋㅋ
ᄋᄋᄋᄋ,한회 ㅈㄴ못하노 ㅋㅋ
김동현,까비..
jh,ㄴㅇㅅ
계정정,상위팀 원딜중 구마유시가 젤못하는듯
eoc,응 마공점
릴포드,대황카
당장하자,똥넛 ㅋㅋ
김백수,케리아가 시간 잘뺐네
박현우,코르키 ㅋㅋㅋㅋㅋㅋ
정현,"다만, 쵸비는 국내 무관을 탈출한 지금도 여전히 국제 대회는 무관이다. 단순한 무관을 넘어서 데뷔 이후 아예 라이엇 주관 메이저 대회의 결승전조차 가 본 적이 없으며, 대회 전 예측에서 유력한 우승 후보로 꼽히던 시즌에도 훨씬 더 빠른 시점에 패배하여 탈락하거나 업셋 패배를 당하는 일이 번번이 일어나고 있다. "
지태영,피넛아..
코코,잼넛
K,칰행동
권가,한화 이번시즌 개쩌네 지금 한화가 시즌 1위임?
ㅋㅋ,케리아의 설계 ㅋㅋㅋ
ㅇㅇ,먹고 바론 하겠다 ?
낙타,젠지 발끈하는거 개웃기네 ㅋㅋ
Hhs,애쉬 보고 플쓰기 지렷공
에러,피넛뭐함?
ㄹㅇㅋㅋ,?
초밥먹고싶다,코르키 채팅으로 정치중ㅋㅋㅋㅋ
잡아뜯기,왜 바위게를처먹고오냐 피넛 병
빽윤성,블랙넛
하진,젠지팬들 양팀 선수 다 욕하네 ;;
황민우,티원이 이긴다에 손목건다
정영인,제키가 888룰8보자 라인전잘하는데 ㅋ
it repl,땅콩넛잼
Lil Gangster,바이퍼솔로팀이네진짜
엌ㅋㅋ,제아무리 피넛이여도 오너는 강타 신임z
나르모험가,바론 치다가 망할삘
ㅇㅇ,ㅇㅅㄴㅅ
유타,아니 저거도 변신이 되네
a,제카의 타이밍
skehej,점멸이 공짜 ㅋㅋ
홍용근,제카 기본적인것도 못하누
ㅇㅎㄱ,제카가 너무 못하는데
CINNAMO ROLL,피넛 뭐하냐 빨리 용가서 코르키시간벌었어야했는데
어둑신,바론 개오바지 ㅋㅋ
MsPower991,대 상 혁
DEAN fluenza,유 령 혁
인생은확률,마공점 아님? 피넛
David G.,르키님? 어디세요?
Eda L,변신이 ㅋㅋㅋ
김찬형,??
HW Night,:face-purple-wide-eyes:
Cat Lying,젠장 또 대상혁이야
OoO,dgjk 
ㅇㅇ,미친
sakrody,캬
인생은 아름답게,와
waitaminute,대상혁 ㅋㅋㅋㅋ
ᄀᄋᄅ,와
선보,대 상 혁
ᄎ_ᄎ,대 상 혁
어 이,와 개잘들어갔는데
KYLE M,?
여진형,ㅁㅊ
Jack,대 상 혁
최윤호,대 상 혁
huhcord,와
Shc,와 ㅁㅊ
Thxios,대 상 혁
통풍왕,와
볶음토스,제카야 뭐하냐
Asilave,대 황 란
닉네임,와 페이커
선지인,대 상혁
Yuuky,뻘 궁 혁
독준,대 상 혁
Nightbot,@응가설사 -> What an interesting hypothesis. [stop spamming words/phrases] [warning]
머 어,대 상 혁
sjd,대 상 혁
김규범,대 상 혁
연어,러ㅣ
남동하,와페이커
Kevin Lee,ac
강경인,대 상 혁
G M,와 5인궁 
Kevin Lee,대 상 혁?
정상윤,도란 ㄷㄷㄷㄷㄷ
ᄋᄌ,5인 만개 미쳣네
그드,대 상 혁
MS K,대상혁
거누,대상혁
JaeSeung NA,대상혁
조헤롱,바이퍼?
의,와 도란
Kim TJ,"페이커,,,"
라면,와 미친
Y J,젠장 (이해 생략)
- Lukudas,엥?
Nachasha,5인만개
김정구,ㅇ허 ㄷㅎ런
앙꼬없는빵,으아아아아아 대상혓ㄱ
Ssssssss,도란 미친
노리슈,대 황 란
이세도리,대 상 혁 5인궁
태비,ㅋㅋㅋㅋ와
태틱,대상혁..
빵종이,대 황 혁
Addung CR,???
빵먹는아이,대황란
지성몬,대 상 혁
개순막,대 상 혁
조성현,와 뭐야
장건흥,대 상 혁
베라크루즈,대 상 혁
안지완,대상혁
Jonathan Kavilla,갓란
오성근,대황안
Cloud,바이퍼 머야
브라운,대 황 란
aud ans,대상혁했지만 망했네
Kaiser,말이 안 된다
김트리버,쓰렉티원 ㅅㅅㅅㅅㅅㅅ
목담,대황란
kuobowdd,WOW
Rsv,대 황 란
제발잠좀자자,이커형 ㅋㅋㅋㅋ
ᄋᄉᄋ,와 니코궁 지리네
새싹,대상혁
고라니,페이커가 저렇게 들어가줘도 한타 못이기냐 ?
프린이,대 원딜 차이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
용민 장,와 도란 ㅋㅋㅋㅋㅋ
츄르르릅,한화강승
momo,와 시작은미쳤는데
ㅣㅣ,와 아트에 터졌다 ㄷㄷ
한화의김성근감독님사랑해,한화 진다는분들 어디감????
ca min,대상혁 ㅋ
김도윤,와
점부흠,소 상 혁]
성은,대 상 혁 대 황 란
전용계정 내,대 도란
쟁잡취,바이퍼 지리네
초시계메이커,와
ㅇㅇㅍㅊ,?
Hi,대이퍼
White Envelope,대 황 란
ORC TACU,대 상 혁
keke,5명뛰엇는데 ㅋㅋ
cw,신 선 생
아이스크림,5인 만개 ㄷㄷ
Evelyn Kim,아니 이게말이돼?
김태헌,대상혁
이재우,뭐냐 ㅋㅋ
Chloe,대상혁 ㄷㄷ
이동호,어케 진거임?
Jordan,소 하 혁
가가,대 황 란
정지훈,대 상혁
하메스 아르덴(James harden 13),대란
곰이,역시 탑게임
장진석,이걸 버티네
배아파,소상혁
토끼놀이터,ㅡㅡㅡㅡㅡㅡ소상혁ㅡㅡㅡㅡㅡㅡ
Luke,감동란 ~
청포도에이드,대 상 혁
J,대상혁
m• •m,아트 딜 머냐
헤헤,탑차이 황란
hhss,대 황 란
ᄋᄋᄉ,근데 어케 받아쳤노
표정훈,대 황 란
Daniel,자야 대박
지겨워,대상혁
우사인볼드모트,와 이걸 버티는데 한화 벨류가 너무 높다
교회짓다걸린스님,와 궁 지렸는데 녹일딜이 안나오네
다덤벼씨발,감동란보소 ㅋㅋㅋ
Lee Oks,아니 코르키 그냥 녹았는데 뭐냐 ㅋㅋㅋㅋㅋㅋ
Miscellaneous,대 도 란
전재휴,대 상 혁
이승우,도란 개잘햇네 ㅋㅋㅋㅋㅋㅋㅋ
Kpd,최강한화
yonghyeon yang,아트 3타 제대로네ㅋㅋ
고병헌,원딜차이 지리네
민우,대상혁 돌발행동ㄷㄷ
레온고레츠카,오늘 제카 완전 똥이네
에에,뻘 궁 혁
후덜,5인궁은 좋았늨데
김형준,대 도 란
현윾건,ㄹㅇ 엄란 도핑했노?
스즙,와 아트 딜
lllIllllIIIlll,왜 진거임?
ᄋᄋ,호응 거리 안되는데 5인궁 하면 머함
나그네,와 페이커지렸는데 도란 ㅁㅊ
hs kim,아트 너무사긴데
대단한도전,대상혁 잘 했는디ㅜㅜ
도치 스튜디오 Dochi Studio,오늘 우제가 아쉽네
ZI존감스트,대상혁 5인궁 ㄷㄷㄷㄷ
빵떡빵,원딜차이 지리구요
Hanwha Life Esports,떴다.... 주사위 6
앙기모오더욷더저저ㅓㅈ,도란 오늘 주사위 6
문강이,대상현 돌발행동
당당한티모,갈라진 하늘 너프좀 ㅋㅋ
이한운,5인궁 박아도 탑차이로 패배ㅋㅋㅋㅋ
야랄FC,이걸 오ㅑ지는거야
한지수,역시 바선생
르새라핑,대상혁
문도박사,제우스가 2번 연속 녹았네
먹빵,아트 진짜 갈하 사기다
장석준,제우스 계속 불나방처럼 죽네
샤오밍,와 진짜 재밌다
훈꽁,5인궁 지다니 
아이러브 메이킹💛,도란 이걸 버티네..
sunghun lee,대 황 란
전성진,바이퍼 도란이 잘 받았네
파인킷,아니 팀원들 호응도 안되는 거린데 그걸 들어가냐
김찬우,우스형?
yestokki,궁존야띵 지리네
야놀자,"원딜 차이 ㅈ 대네 그냥 ,.,,"
따봉거북,맥반석계란ㄷㄷ
Music Dragon,도란 개잘했네
신대용,대 상 혁
무역,이거 한화가 이길 것 같다.. 5인 만개 터졌는데..
For nation,젠지가 2개가 됐네
박현우,끄시면 ㅋㅋ
낭랑16세김춘식,1557
크레용신쨩,감 동 란
ㅇㅇ,탑상혁
새벽빛,옵져버 왜저래
류기민,원딜차이 좀 나네
록흔,딜이약해
Nightbot,@너는몬데 -> AAhhh... much better! [stop spamming words/phrases] [warning]
더브리즈,이게 왜이리되는거지
후드,박도현 선생님이 오늘 폼이 미쳤네
W Y,뛰었는데는 진짜 지능에 문제있냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Nullast,역시 심장은 대황란이었음
우하,대 진 세
1분 스윙,딜이 안나오네?
Crazy boy,병저버
갈비맛우유,정글이나 서폿이 앞라인 해야되
김성현,와 겜 수준 개높네
Shye,와 대상혁 숭배합ㄴ니다
엔타로,아니 한화가 어떻게 이긴거야??
트위스티드 페이트,와 상대는 칼리인줄 알아서 4명 다 반응 안하고 4인니코궁이엇던거구나 ㄷㄷ
YYY,아트 밸류가 넘 좋다
11 1,이러면 그냥 앞으로도 T1 절대 못이기겠는데
Wellon,아트 피흡 밸류ㅋㅋ ㅈ사기네
Emi Ya,도란 오늘 주사위 6인데
조민수,옵저버 장난꾸러기네
전민준,우스 충분히 잘하고있
욜리욜리,대상혁 5인궁
잡아먹지말아주세요,제우스의 인간상성 대황도란 ㄷㄷㄷ
Eric An,돌 발 행 동
타랭이,5인만개 했는데 이게 비벼지네 ㅋㅋ
가재는게편,5인궁까진 좋았는데 너무 빨렸다
pdxviper333,박도현선생님
남민희,와 꿀잼
The Aatrox,한화도 한타 잘한다
종연,대 상 혁
응응,페이커가 너무 빨랐거나 우제가 너무 늦었거나
이대규,거리가 멀어 ㅇㅇ
난끼룩걸,옵저버 긴장잼.ㅋㅋㅋ
ᄒᄀ,5인궁 쩔긴한다
이 노랜 작은 시,게임 자체가 전 경기랑 너무 다르네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ThaumieL FaLL,만개 5인궁 대처한것도 대박이네
꿍이,와우 한화도 잘하넹
스크림,한화도 개잘하네
람쥐썬더,아트 개사기다
김장훈,아니 제수으 무ㅜ하냐
박만월,제우스 사이드원툴 ㅋㅋㅋ
Casey케읻시,코르키 고혈 겁나 빠네 ㅋㅋㅋㅋㅋㅋ
안녕하세요,요네는 쵸비만 하는걸로ㅋㅋㅋ
elevennoda,영 - 차
배그하는남자,이야 페이커가 5인궁 박아도 지네 
디테일러 뀽,도란 오늘 주사위 15다 진심
woosm,오늘 우제 좀 저점이네
황금시간대,제카 오늘 운동하고 왔나
LSJ,아트록스 라이엇의 아들
Diamond Cliff,5인궁은 미쳤다 ㅋㅋㅋㅋ
니아,녹턴궁이라 안 보였네
내코가줄자,도란만 만나면 제우스는 서열정리당하노
Jaemin Ryou,자야가 진짜 카운터임
킁킁,저런 도란들고 88848 한 미드 누구?
权湘,OOOOO！
hyunseung lee,오늘 대상혁하고 케리아만 느낌있네
아라한,5인궁 박았는데 이게 비벼지는게 맞냐 ㅋㅋㅋ
김준혁,대황란ㄷㄷ
persie,칼리 진짜 노딜이네 후반가니까
퍼플리아,제우스 뻘궁...
김송9,읏차?
zhsvah,붕붕ㅋㅋㅋㅋ
이진우,대황란이 탑차이 너무 나게한다
Ayam,제우스는 뭐냐
요요,바이퍼
9 1,제우스 딜 400
이선우,5인궁박았네
원건우,아트딜뭐노?
열심히 해볼 생각,도란 존나 잘해
IIIllIIIllI,아트 갈하 개사기네 ㅋㅋ
탈모,ㅌㅊㅇ
응 oh,요네가 걍 갸못하는데?
소프트,저거 아트 템트리가 너무 사기긴하다 ㅋㅋㅋㅋ
정수빈,도란이 리그에서 제우스 상대로 각성하네
레이뭉,유령 ㅋㅋㅋㅋㅋㅋ
이서희,바이퍼가 클라스가 있네
아몰라?,도란 밑 제우스 ㅋ
롱 메,바텀이 좀 지리네
정재민,제우스 진짜 못하네 .
신녘,요네가 빨리 왔으면 됐는데
Hina,요네 워스트만 찍네
Euclid PARK (기안동스팸주먹),요네 0인궁?
Nayoungi Kim,도란이 걍 ㅁㅊㅋㅋㅋㅋ
익씨,제카vs제우스 똥쟁이 대결이네
MIP,도란이 너무 잘했네
Phooo,페이커 날 또 울리네ㅐ
구름,도란뭐냐 개잘하네
하누리,박도현 선생 오늘 쥑이네
복받아라,5인궁 미쳤네 ㅋㅋㅋㅋㅋㅋㅋ
엘랑,요네가 씹 아다리
얌얌짭짭,딜이 왜 안나오냐
Roar Kuernos,칼리스타 왤케 약함..
ᄋᄋᄋᄋᄋ,제압골이 자야입에 ㅋㅋ
배성민,아트 저거 좀 이상한데 ㅋㅋㅋㅋ
Hong Master,룰러가 미치긴 미쳤네
함지민,애쉬 픽 너무 아쉬운데
박지환,우스우스야
Austin Kim,"탑,원딜차이 엄청나쥬?? 역시 5옵션 그들만의 세체탑,원딜 ㅋㅋㅋㅋ"
Recipedia A to Z,밸류차이 때문에 어쩔수없음
Jiyong Lee,우제 ㅋㅋㅋ
지니,제우스 늦어서문제엿네
허심탄회,요네 코르키는 초비만 하자
금jj,대황란!!!
D Y,대상혁
탑신병자,한화티원인데 무지성갈드컵 좀 역겹긴 하네 ㅇㅇ
조승윤,저걸로 변신라는거 첨알았음
lilly,팔팔이형이었으면 ㅋㅋ
여누,그리핀 둘이서 다하네
ㄱㅅㄱㅅ,대상혁
좋은 하루,탑 한타차이 나네
율비새,제우스는 뭐하노?
짱구,자야 아트록스 연계때매..ㅜㅜ
이차호,제우스 cc연계맞고 사망 ㅋㅋ
해롱해롱해요,제우스가 던졌네 ㅋㅋㅋㅋ
기모띄,요네 개트롤 ㅋㅋ
제사상영광굴비스틸러,딜라이트가 잘 막은거 아닌가
문주의코딱지,애쉬가 뉴답이야
문문,오늘 제우스 저점이네
이예리,ㅇㄷㅊㅇ
vincent van,요네...
살살살살,제카
ᄋᄋ,우제 기분 조은가
링2푸1,ㄹㅇ 붕붕 뜨네 뽀삐w에 ㅋㅋㅋ
박인호,5인궁을 박아도 지냐
정직한라이어,이번판 힘들겠는데 ㅠ
박트럴,'국가 권력급 만개'
성호,아트피흡 진짜 버그아님이거??
박경민,도란이 잘했네
푸망늑,5인궁 지렸는데..
sm youm,그냥 대 황 란 한것뿐인데 문제라도??????
해피겜,역시 한타는 도란
SS,도란은 제우스만 만나면 날라댕기내 ㅋㅋ
KNGH KM,어파치 저조합으로 못터뜨리면 못이김
아아,호흥해줄 광역 딜이 없음 다 단일공격아니면 있는게 요네궁뿐임
배추도사,제우스가 아쉽네 오늘은 도란이 잘하는건가
배승우,라칸 궁때문에 들어가서 딜이안돼네
탑의긍지,라칸이 잘하네 
f f,니코 딜량 1등이 맞냐
소울마이크 Soul Mic🎤,유령은 참신했다
바이오투,도란 딜량 ㄷㄷㄷ
인성문제있어?,대ㅡㅡ상폇
YG A,우제가 저점이라기보단 도란이 제우스 담당일진 급인데
오리너굴이,도란 ㄷㄷ
호롤롤ㄹ로롤,888룰8
크르릉,제우스 인간상성 카운터 도란 킹란 황란!!!
Gpzopab,와 페이커 궁 대박이었는데 이걸 지네.......
낭만사,도란이 잘했네
홍성호,사기적인 조합 : 럼자오자레
qucjdu,아니 여기서 니코가 어케 더잘함?? 다른 라인이 좀..
ᄀᄒᄉ,ㅇㄷㅊㅇ
ㅇㄹ,탑상혁 vs 찐상혁 ㄷㄷ
ㅡ.ㅡ,와 시벌
Star,..
펭준펭,페이커가 개잘했는데 바이퍼랑 도란이 대처를 잘함
어린왕자1.5,방광에 아트궁이노 ㄷㄷ
Jin Lee,제우스 왜저러냐
김해종말론자김찬호,5인궁은 좀 지리네
wd d,못이길듯 조합차이 땜에
dpdlclh,월즈에서 아트를 그렇게 했ㄹ어보라ㅏ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
베개와달팽이,황란
보리쌀,탑차이 도란 ㄷ ㄷ
랄뚜기,바이퍼가 잘하는디 유지비가 많이들어.. 40억
승준,원래 한타하면 도란임
버섯,역시 제우스 카운터 대황란
ddochi,이거 티원 질거 가튼데 도란 못잡는다 
Samgyeobsal,와 유관력있는데?
드르렁,요네가 터진게 크다
한도윤,도란 저거 다 한타딜 아니냐 ㅋㅋㅋ
user-rq9oz6ij4b,제우스 담당일진 대황란
ᄋᄋ,대상혁 5인궁 지렸는데ㅜ
NightHawk,백수들 신났네..! 난 내일 출근하는디... 게임 얘기할때가 아닐텐딩.... 에효오오옹!
정희택,아무도 호응못하는각에 쓰레기처럼 이니시거누
큐티몽가,아트 자야 잘커서 한화도 할만 할거 같은데
Sacl,아트박스왤캐쌔노령진짜잘해
호주in,18
The Answer,5인궁 밖고 안되면 앞으론 더 답없지 않을까?
qwe k,대황란 ㅋㅋ
동전,페이커 무죄
oli west,꽝한타에서 뭉쳐 싸우니까 아트록스 라칸 조합을 못이긴다
우주,갈하뜨면 미치겟네
Kimchi Lee,백수들 신났네 ㅋㅋㅋ 낼 출근 준비 해야지 ~
that,도란이 한타는 진짜 잘해
포기노노,역시 페이커는 여전하네 나머지 분발해라
ESL,역대급 탑차이 ㅋㅋㅋ 제우스는 도란부터 넘고 왓
이넷,구마유시 또 너야?
웅짱,아펠이였으면 다 죽였겠다
전재형,탑페이커 ㄷㄷ
김민준,하동
fjtldk099,역시 코르키는 아무나 하는게 아니야 ㅎㅎㅎ
park park,ㅇㄷㅊㅇ
나가라,ㅇㄷㅊㅇ
오랭디,페이커 진짜 잘했는데 아쉽다
호새로이,코르키는 미끼고 자야가 본체임
ㅇㅇ,도란은 제우스만 만나면 사람이 바뀌네
Sora_Kr,자야 슬슬 못말리겟다
스경,우스우스..
레옹,ㅇㄷㅊㅇ
공새롬,5인 만개 해도 진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
나나미,애시 치감외않감???
Stellina,5인을 타 터트렸는데 이득을 못봤네;;;;;
LA이더,제우스 오늘 개못하네 진짜 잘할때랑 못할때랑 실력차가 너무나네
Drkj,/응모 입력하시면 공식대회 추첨으로 전설급 스킨 선물주는 것 자동 응모됩니다. 1월30일까지래요!
jjjound,니코 5인궁 개지렸는데
해피,기인보다 도란이 난듯 ㅋㅋㅋㅋ 기인은 그냥그래
Catnip,ㅇㄷㅊㅇ 
당근시른토끼,칼리 팔이 짧아서 답이없는데? 아트나 뽀삐 짜르기전에는
Kim in the north,아오 대상혁이 5인 이니시 하면 뭐하냐 애들이 딜을 못하네
비꾸,ㅇㄷㅊㅇ
PHin,자야 궁이 참 사기야
hhh,ad gap
Golden Pig,lpl빠는 그 팬덤 분탕력은 레전드긴 해 ㅇㅇ
제주스,ㅁㅍ
JH L,근데 2년전부터 제우스가 유일하게 도란한텐 항상 짐
건욱,도란 아트룩스 롤드컵때 그 헛것 플쓰던 아트 맞냐.. 웅장해지네
클라우드,대 황란이네 그냥 ㅋㅋㅋㅋ
박경배,티원지겟다 뭐낙 느낌이
whooz moon,ㅁㅍ
흐르,구마가 항상 아쉬워 ㅠㅠㅠㅠㅠㅠㅠ챔프폭도 그렇구
하입보이,코르키 잡고 시작해도 이정도면 답없노
엽,결국 또 숟가락형 원딜 구마유시가...
ㅇㅇ,페이커 코르키보다는 잘해 제카
권이,저런 도란데리고 8강을 ...
김민성,비하는 하지맙시다 프로 입단 태스트도 못받을 실력으로 비하를 하시네요 다들
mezzn,아깝
oing oing,제카 코르키 숙련도 아직 별론데 담판부터 코르키 그냥 닫아라
갱호,어케했노
ZoZo,애쉬서폿은 이제 한물갓다 한타 조합짜쟈
개구라중사케로로,ㅁㅍ
닝기미럴,비벼진다ㅋㅋㅋㅋㅋㅋ
세미,ㅁㅍ
Min_,ㅁㅍ
mnmnn,탑돈차이나는데 딜량차이 잘뽑았네
호롤로로로롤,ㅁㅍ
ㄱㄱ,ㅁㅍ
드로,ㅁㅍ
성민우,ㅁㅍ
단감몬,애쉬 서폿인데 4데스면 져야지
전유성,치감좀 쳐사지 ㅉㅉ
KEITH R,이건 페이커가 잘한게 맞음
포딜,자야는 자야됨 
브이하는 야옹이,와 진짜 잘한다 한화
개풀발,우~우~
영금게임,원딜차이가 제일심하지 구마유시가 하는게 아예 없음
리경,요네가 너무 하는거없이 터지는데 지금은 ..
Cool Morning,원딜차이가 심하네
KXXTA,애초에 바텀 조합부터 불리함
초코송,티원힘내!!! 파이팅!!!!
최수현,d
토실토실하프물범,구마보단 바이퍼
댕콩,오늘 제우스 한타에서 너무 무생무치하네....
민이,ya
simple dark,바구태의 바 무호흡딜링에 도란이 잘해주네 제카만 잘하면 이기것는데
도널디,888룰8이 뭐에요?
토라토라,형들 폰겜 정육점을 털어라 하면서 경기 관람하세요 개꿀잼이에요 ㅎㅎ
신아트,5인궁 들어갔는데도 저러면 후반가면 한타 답없겠는데...
Nightbot,@우희찬 -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
권혁진,ㅁㅍ ㅁㅍ 거리지마 애들아 ㅋㅋㅋㅋ 개 노잼이아 ㅏ ㅋㅋ
ghgh,!!!!정신력 약한 사람은 지금이라도 채팅창을 숨겨주시길 바랍니다!!!!
김동현,이거 근데 마저 없으면 니코 힘 아예 안빠질탠데 바이퍼 궁반응 못하면 다음턴에 끝날듯
갱갱,뭔 원딜차이야 챔프차인데
미국이미래다,여윽시 대상혁
포티비,제우스와 도란은 정말 인간상성인가
샹거스,영금아 니가 젤 못해 ㅋㅋ
지훈,예언가경배 ㅋㅎㅋㅎㅋㅎ 멋지당
SPIEL,김성근 감독님 화이팅
사신(사고력의 신)국어,T1은 구마 교체해야 함
혁,이방은 ㅇㅅㅇ 하는사람 없어서 좋다 ㅋㅋ
컴씨컴싸,폭사하고 싸워도 할만한데 그냥 폭탄배송 없이 막아도
c,제우스 못하는게 이정도먼 얼마나 평소에 해줘인거냐
헬쥐두산,티원은 LPL에게 지지 않는다고 해놓고 젠지한테 졌잖음
Miso,원딜차이
미유,티원 화이팅 ㅇㅅㅇ!
Indy,민성아 너나 잘해
한량,무샐
송슬,티원 노딜 조합임 실력은 그냥 티원이 좋아보인다
히아,지들이 저 상황이였으면 아 에어본 하면서 라칸 아트 스킬 욕 하고 있었을거면서 말 존나 많네 ㅋㅋ
망고스무디,4어신데 눈없나
Anais,jj
ㅣㅇㅣ,방금한타 진 이유가 딜이없어서임?
가을좋아,개재밌네
나랑드사이다,유튜브 채팅 더러워서 못보겠다 ㅋㅋㅋㅋ
디오,진짜 잘 했었는데 아깝네 티원
ㄱㄷㅎ,마스터도 못가는놈들이 프로들 평가를 오지게 하네
suo ya,녹턴칼리할거면뽀삐를잘랐어야
이,아트가 너무 껄끄러운데
옥선웅,?????
김찬우,킹우스 ㄷㄷ;
달밤,훈수 둘거면 티어 달고 달았으면 ㅎㅎ;; 역겹다
관호,와
Als,제카머함?
배고프당,대우스
남하율,걍 탬 ㅊㅇ임
조말랑,대우스!!!!!!!!
권영준,이거지
덕,제우스
아펠,캬
BS S,대 우 스
곽은수,원딜차이는 많이나긴하네
이종훈,1557
더라이트,ㄷㄷ
감자야,제우스 거품 심하지
jwkdbr,와 대우스
유비아,와
하이하이,어스어수
디디,와
저녁이 있는삶,????
Tancolee,똥 카 
갓구운호떡,??
단단한쿠크다스,?!
기본,대우스
정상은,대 우 스
J1,딜이???
giant fan,대 황 우스
ε_ε,???
한방에주님곁으로,????
정현,딜 뭔데
Boogiefunk,와
JJ, 캬
이재현,ㅁㅊ
트윅,대우스
respite,와
하임달,대우스
아몬드팝콘,대우스
김태준,대우스 ㄷㄷ
프포,엄
jang Aiden,대우스
eldlofi,제에에에우스
김민욱,와
산타보틀,???
Nightbot,@Jang -> You're mistaken. [stop spamming words/phrases] [warning]
ㅇㅇ,똥카 ㅋㅋㅋㅋㅋㅋ
범호,와
뿌뿌,즤우우우우스
병찬,대우스
해3,응 대우스~
3월14일,?
Yoon,?
- Chesher,와
스터디,대우스
SLIG,대 우 스
엄,엄카
Hak Young Lee,헐
퉤,“대우스”
Ethan,대우스
지혜로운 지혜,??
원진현,대 우 스
짬푸,월즈파엠ㄷㄷ
형이야,"제웃,ㅡㅡ"
조승진,와 ㅋㅋㅋㅋㅋ
DH Lee,킹우스;
OnlyOne,킹ㅅ
Zyd,와
Rateana,왜 나댐 ㅋㅋ
w k,제카오늘 워스트인데
•ө• 입벌구 •ө•,엄 카
여우달,대우스
펄기아,엄 카
Leqwa,제우스 ㄷㄷ
SIW OO,대우ㅡㅇ
walkaway,어 형이야
The Chosen One,대 우 스
네이선노어,쿼카
서예찬,대 우 스
지훈 한,비상
Hi Hi,대 우 스
TEY JAY,누가 제우스 저점 소리를 내었는가....
키워,지존이다
JustName,황 우 스
나무아미타불,대우스
필리스필리건,제카는쵸비가아님 쩌리수준임
정유찬,딜 개미쳤노ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
숀라,대우스
박석근,ㅋㅋㅋㅋㅋㅋㅋ부두술 제대로 먹혓네
SY RYU,대 킹 카
박효빈,와..
Eg Ta,와 뭐여
성이름,월즈 파엠의 품격
otakuman,제카똥오지네
digda,제카 진짜 눈썩네
류성호,제카 어캄
수능망친고3,무친련
ㅇㄹ,거품이요?
뽀로로,제우스 화났노 ㅋㅋㅋ 04가 ㅈ으로보이나 ㅋㅋ
누구,요
P_Nix Kim,제카ㅋㅋㅋㅋㅋㅋ
sett,똥- 카
ᄋᄋ,10카 ㅋㅋ
히온부,와 킬각 이게맞누 ..
강준구,갓우스!@!!!
성공할사람,요네 궁을 플로 못피하네 ㅋㅋㅋㅋㅋ
서승범,코르키 아무나 하는 거 아니지
앵암,이게 황족 TOP이다
the others,제카 0/4/2는 좀 심한데?
슬픈하루,대 우 스
꽁꽁,도피딜은 쵸비가 그립다
kjh,응카
지겨울,미드차이 너무심하네 ㅡㅡ
태조왕건,우제님 믿고있었다고!
통영폭격기,대우스 거품으로 녹여버림 ㅋㅋㅋㅋㅋ
정진기,파 카
도맘,쵸비와 제카의 차이네 ㅋㅋㅋ
조형우,제우스 거품이 뭐 ??ㅋㅋㅋㅋ
박창민,릴 카
rn,이걸던지네 제카...
예오우,제우스가 거품요? ㅋㅋㅋㅋ
New Hippie,쵸비가 그리운 피넛은 개추
대추나무사람걸렸네 ,제웃 제웃 ~~~
고양이,대 똥 카 
난로연구자,쵸비면 저러지 않앗을텐대
박성현,코르키고 나발이고 물리면 뭐 없네
짜파게틔,대우스
인간,제우스 욕하다가 바로 솔킬따는 제우스ㅋㅋ
지괴,ㅋㅋㅋㅋㅋㅋㅋㅋ 코르키
토마토,정겨운렉카
free,황카
리신률 이쿠,대 우 스
수바,제카 개못하네ㅋㅋ
0o0,대 우 스
아리스단,릴카 랄로
민성,쵸비가 그립나?도피딜 ㅋㅋㅋ
l,역시 신
ㄱㄴㄷ,에휴 22스프링때 페이커 트린한테도 솔킬따이더니 걍 코르키 닫아라
Ww12o7,쵸비였으면 88848뎃이였을듯 그나마 lck우승자 제카라 이정도 ㄷㄷㄷㄷㄷㄷ
미누미누미누성,??
공주,아 ㄹㅇ 시간 늦어져서 잠들었다가 깸 ㅠ 아오
잉티제,대상혁
kyoungguk kim,뭐? 피넛이쓰는제카? 피넛이쓰는제카 ? 너 5대미드탈락 새로운 5대미드는 개상혁불독이다
skehej,저딴게 22 롤드컵 우승미드
인생파도아니냐,제카 ㅋㅋㅋㅋㅋ와 역함
YongMae,바이퍼 진짜 개쳐돌았네 너무잘해
Minyoung,와 진짜 수준 ㄹㅇ 개높다
유제,제카는 22년도 월즈 도방 사일아칼리 메타 때만 딱 한 번 잘 하고 전후로 잘 한 적이 없는데 왜 고평가 되냐 ㅋㅋ 이해가 안 되네
강태풍,게임 ㅈㄴ 재밌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
