name,message
민영정,"팩트:쵸비는 월즈 기록이 88848. 페이커의 발 끝에도 미치지 못함. 비리비리한테 3ㄷ2로 발리고 설레발떨다가 lpl 공식 중계진한테 조리돌림 당하고 ""영토의 무결성"" 을 외치며 스스로 lpl이 된 팀. 따이 후앙 찌엔ㅋㅋ 지금 쵸비>페이커라면서 1557거리는 분들은 전부 다 자신이 중국인임을 알리고 동북공정을 지지하시는 거죠? 조선족, 간첩이나 다름없네"
메론바,많고 많은 LCK팀중에 젠지만 욕먹는게 새삼 대단하고 느껴지네..
아닌,1557^^
yC,이번시즌 킹겐이 엄청 잘하네 
hs,젠지가 무슨 lck팀이야 중국팀이지 ㅋㅋㅋ
이경환,니들 쵸비 앞에서도 그런말 할수 있냐?
ㅇㅇ,1557
gha,도타쵸바리
인간,님들 젠지 페이커부상때문에 빈집털이 우승하지않음?
김지민,뭐하는짓을이야 대황마 아니고 대왁마가 맞다 
2023 World Champion Legend team T1,888848 88848 88848 888848 그래서 월즈 0회 국내 3회 ??? 제발 주제를 알고 설치자 DK헌테 어더맞기 싫으면
준용,근데 월즈 88848이면 잘한거 아니냐? 왜 발작하지?
오성민,정보) lck 우승컵은 T1이 젠지보다 많다
Chris,눈나 오늘도 존예 ㄷㄷ
신우현,대항마인데요
무지,중국팀이 한국리그 와있으니 당연한 결과지 ㅋㅋ
닝기미럴,젠지가 왜 중국팀이냐???
쌈구,둘 다 아지르는 거르네ㅋㅋ
dw,겹치는게 없네 ㅋㅋㅋ
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽짜리 우승이다 근거 1.젠지만 만나면 발리는팀이 우승팀??? 2.카나비가 애국행동으로 던져줌 3.현 BLG랑 붙으면 1557임
이건칠,'T1팬' 분들 제발 그만 좀 해주세요.. 
한우진,155리아나 파이팅!
성이름,88848도 중국 영토의 무결성을 위해 일부러 져 준거 아니냐????
The Answer,"페이커만 있으면 오늘 두팀 대결에 4대 미드 다 있는거네. 쇼메,쵸비,루시드 + 페이커"
갓갱,4444우승 해도 못한다고 까는데 888룰8이 잘한거라고????????
단타따라하기,젠지 중국팀이에요?
만두,여기 매니저 없나요 채팅 관리좀 ㅋㅋ
임성현,메이지 못하늨 그미드 ㅋㅋㅋㅋㅋㅋ
신동현,1557(한 경기) 88848(커리어 ㅋㅋㅋㅋ) 
J&B,싫지만 젠지 승인듯
무명,이게 하나도 안겹치네
D.I Lee,미드 챔프폭 기가막히네 ㅋㅋㅋ
Kershaw Clayton,보라돌이 쇼메
K-VANIN,캐니언의 허점... 바이
권권권,Ad vs ap ㅋㅋㅋㅋ
Xnxnxnx,국팀이에요?만두여기 매니저 없나요 채팅 관리좀 ㅋㅋ임성현메이지 못하늨 그미드 ㅋㅋㅋㅋㅋㅋ신동현1557(한 경기) 88848(커리어 
--,이게 하나도 안 겹치네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
응아니야,쇼매챔프폭보소 ㅋㅋ
music_gorani,그래 젠첩들 국내우승 많이 하고 월즈는 8강딱 ^ㅗ^
컴퓨터사고싶다,아지르 없네 ㅋㅋㅋㅋㅋ
김기서,딮기 화이팅 lck 화이팅!
김민재,88848
STlNKY PAJEET,88848
허거덩,쇼메 보라돌이여?
점부흠,쇼메 전부 AP 네 ㅋㅋ
흠크흐흐,광동 퐈이팅 zzz
Sung Yoon,메이지 올인 ㄷㄷ
naro,쵸비 탈리야는 뭐냐? 억지로 끼워넣네 ㅋ
세헌 정,쇼메가 쵸비보단 
어 이,쇼매는 챔프폭 진짜 넓넹
메정보,티원팬분들 진짜 하루라도 악플안달면 안되는건가요 .. 단 하루만요 
리날,88848
아재요,따이후앙찌엔
비공개,영토무결 존중하느라 차마 중국팀 상대로 이기지 못했던 팀 ㄷㄷ
정우,중국에서 캐니언 연봉 얼마주고 데려간건가요?아시는분?
람쥐썬더,22살인데 LCK 3회 우승가지고 페이커 커리어 발끝도 못오는 그 미드가 역체미라고 하는 놈들은 뭘까 ㅋㅋ
insane,20대 다지나가도록 컴터앞에 허리구부리고 앉아서 비하 발언하며 히히덕거리는 꼴이라니 안타깝다
안경잽이,라인전에 집중인데 왜 코르키 제이스 탈리아 요네를 쓰냐 ㅋㅋ
Nightbot,@O v O -> Looks like you're last years model. [stop spamming words/phrases]
Nightbot,@최예찬 -> AAhhh... much better! [stop spamming words/phrases] [warning]
김동현,최근 10연패면..
킹재건,88848
송흑인,경기 몇시에 시작ㅇㅣㄴ가요
서현,페이커도 쵸비한테 연패중이죠?
파일로,젠지팬들 반성좀하자
호로롤로롤,젠지 티원 모두 화이틴
ㅇㅎ,10연패…엄…
불꽃남자이예준,둘이 키비교는 왜 안함???
hwahoyou,쵸비 몇년째 미드 1황 자리를 지키는거냐 대단하다 진짜
고탱고탱,1557
ㄷ,젠첩 거리고 팀 비하 하는 애들은 캡처해서 젠지 법무 사무관에 보내겠습니다 처벌 받을 준비하세요~
blue boii,대 상 혁
JM B,88848
모브,그만큼 페이커를 이기는게 대단한 일인거지 
ᄋᄌ,누나 폼 미쳣다
어머,쵸비가 진짜 잘하긴 해 근데 왜 국제전만 가면 그럴까 의문이야
이월,쇼메는 롤드컵도 우승했는데
퐁몽이,888룰8
Lucky,쇼메 lck3번우승아님?
지누필름,쇼메 유관인데 화살표 방향이 틀린거 같은데?
Iconoclast,1557
정현,팩트:루시드와 쵸비의 국제대회 우승횟수는 같다.
조현준,1557
HyunWoo Lee,미칠련들 어지간히좀 해라 
sple,자폭 ㅋㅋ
응기잇,누나 댕 이쁘다
고담봉,쇼메요즘 잘하더라 화이팅
RainSmoothie,zzzzzzzzz
한성찬,불밤 ㅋㅋ
멍뭉,쇼메는 쵸비만 만나면 무생무치 아닌가
HS L,쇼메는 월즈 들었어~~~~
인간,페이커부상때문에 빈집털이우승 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈㄴ웃기노 ㅋㅋㅋㅋ
이병길,ㅋㅋㅋ그럼뭐해 무관인ㄷ ㅔ ㅋㅋ
Nightbot,@이태발 -> No! Come on! No! [stop spamming words/phrases] [warning]
JSIN,월드도 없는 쵸비가 쇼메한테 비빌려 하네
성민이,이렇게 되버렷슴미다 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Porda 1011,어제 경기땐 그 팬분들이 아무 상관도 없는 대결에 깽판을 치더니 ㅜㅜㅠㅠㅠ 앞 뒤가 너무 안맞아 ㅠㅠㅠㅠㅠ
민영정,팩트:쵸비는 아직도 메이지를 제대로 못다룸. ㅋㅋㅋ 그저 cs 먹방만 함
노루잡자,88848
BareFootian,언니는 벌써 봄이야
2023 World Champion Legend team T1,제발 젠지 팬들아 반성좀하자 니들이 잘못했으면 사과를 해야지 타팀 팬들한테 탓하냐 ??? 하지마세요 ??? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기내 
이건칠,'T1팬' 분들 제발 그만 좀 해주세요 하 채팅창 너무 더러워서 못보겠네요;;
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽짜리 우승이다 근거 1.젠지만 만나면 발리는팀이 우승팀??? 2.카나비가 애국행동으로 던져줌 3.현 BLG랑 붙으면 1557임
고라니,"1557, 88848 존나 지겹다;;"
민현,헬리오스 정신 못차리노 ㅋㅋㅋ
민곤,무생무치 ㅇㅈㄹ ㅋㅋㅋ
John Doe,바텀게임 기대하는 슼갈만 개추 ㅋㅋㅋㅋㅋ
추이칠일,쵸비 국제무관임
무지,솔직히 최고선수라 불리던 사람중에 롤드컵 우승못한사람이 있어? 일단 우승은 깔고 가던거 아닌가?
hareahre,"쵸비 - 라인전의 신, 페이커 - 한타의 신"
밍크,여긴 뭐 맨날 싸우네
dfz,수빈이 미쳣다 오늘도
권권권,똥비 최대업적 룰강딱 ㅋㅋㅋ
늘새로운하늘,오늘도 차단할 친구들이 많네 ㅋㅋㅋ 감사
김수찬,럼자오자레 ㅋㅋㅋ
김기서,딮기 화이팅! LCK화이팅! 젠지 OUT
kiana,한타의신이어서 젠지만날때마다 떡발림
선죠,수빈이 ㅈㄴ예쁨 ㄹㅇ lck 최강여신
김트리버,디케이 대떡 당하겟네 퓨
Benjamin K,아아 쇼캐대전인가..ㅠ
dw,히밥 동생님 잘한다 ㅋㅋㅋ
랑해사,한중전 가슴이 옹장해진다
Minyoung,에이밍이 진짜 꾸준히 잘한다
김재혁,몇시 ㅅㅣ작임
kv,쵸비는 젠지 얼마 안됬잖
A_mericano,근데 젠지팬이랑 젠지 선수들은 왜까는거임? 프런트가 잘못한걸 왜 다른사람을 욕하는지 모르겠네
정민,대하람
js j,젠지 법무팀에 신고할때 중국어로 번역해야됨?? 진짜 몰라서 물어보는거임
J&B,ㄴㅅㄴㄷ
머기,대 수 환
만두,아니 진짜 채팅관리 안 하냐고 ㅋㅋ
kyle8p,저희 젠지팬 및 조선족일동은 하나의중국 영토의무결성을 적극 지지합니다
허느님,이정현아나운서안나오나
장승준,골드당 데미지 꼴등 뭐야
성춘식,lck ㅎㅇㅌ
최성민,10연패 ㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,젠첩 따운 ㅋㅋ
미니쿠퍼-한재필 팀장,한중전 ㅋㅋㅋㅋㅋㅋ
유승만,T1 악플 오지게 달면서 젠지악플 달지 마라는건 뭐임?
성이름,어흐흑 건부야…
청포도,??? : 하늘이 돕는데?
ට,88848이 뭔데 왜자꾸 유튜브채팅방에 88848 도배하는건가요? 88848이라고 자꾸 도배하지마세요 보기안좋아요 88848이 무슨 의미인지도 모르겠는데 자꾸 88848이라고 도배되면서 채팅창 분위기 흐리지마세요 88848 자꾸 도배하면 신고합니다 88848 그만 도배해주세요
서동요,윤수빈님 층내서 단발해도 예쁠듯
FinaList (서진스무스),dkwin
윤서,88848
guB,에이밍 따잇
손지원,페이즈 티원상대하고도 저 지표냐 ㅋㅋㅋㅋ
고점,데미지가 더 잘하는거 아닌가
몽글몽글,페이커 티원 욕은 오지게 하면서 쵸비 젠지 욕하면 아주 ㅈ난리네ㅡㅡ
J2P,지표 미쳤ㄴ0
Jenn Yi,낭만 가자
DM_K_SH,월즈 4회 우승팀과 한 번도 우승 못한 팀을 논하는 자체가 웃음벨이네
요리하냥,오늘 국제전이네
불꽃남자이예준,팀니
아뭐해,이제 그만해아
쭈쭈미,팩트) 젠지랑 티원 이길팀 총겨누고 협박하면 90퍼 이상이 젠지고른다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
john lim,주말에는 3시에 시작함??
hwahoyou,작년 롤컵도 젠지 안만나서 우승한거 아님? 젠지 3년째 못이기는중 ㅋㅋ 
아재요,8848.8m
비공개,영토무결인데 당연히 한자로 보내야지 ㅋㅋㅋ 무결인데 어디 한글을 쓰냐
Nightbot,@하후 -> Get off the stage. [stop spamming words/phrases] [warning]
JJ L,아니 쇼메랑 케니언이랑 비교를하네 ㅋㅋ
명박 이,낭만
라치,여기엔 ㅇㅅㅇ 하는 사람 없어서 좋네
승빈 노,저희 젠지팬 일동은 중국 영토의 무결성을 지지합니다
제로스,한 중 전 드 가 자 !!
정우,88848 채팅시 캡쳐후 젠지 법무팀에 명예회손죄로 제출합니다. 합의 절대없습니다. 매너 채팅 부탁드립니다.
fukube,배신곰 사냥하는날 ^^
어머,안 그래도 lck 적자인데 채팅창 관리해줄 매니저를 어떻게 고용함 ㅋㅋ
Jiyong Lee,꽉꽉
SL L,젠지 2:0 DK
sple,내신등급 ㅋㅋㅋㅋㅋㅋㅋ
music_gorani,88848 쵸비 한달 연봉이래요 
Oreo S,젠짜이들 나대지말자 으딜 기어나오모 ㅋㅋㅋ
ᄒᄒᄉᄉᄒᄒ,슼갈은 믿고 걸러야지 뭘 대답해주고있음 ㅋㅋㅋㅋ
탈없는사람,2ㅊ
조현준,젠지 욕하는 88848 등등 발언들 다 캡쳐중입니다 iq추적해서 젠지 본사에 보낼거고 젠지에 대한 모욕 발언들 다 ppt로 캡처해서 보낼 예정입니다.
노루잡자,신 짱 비 ㅋㅋ
Dan cooper,여기는 ㅇㅅㅇ하는사람없어서좋네
2023 World Champion Legend team T1,저희 젠지팬 및 조선족일동은 하나의중국 영토의무결성을 적극 지지합니다. 중국을 사랑하며 중국을 숭배합니다. 중국짜이찌엔 사랑해요 (젠지 프론트가). 88848
나는짱,88848이 머임?
모르봐르,88848
dfdf57,역시 루시안 넘사기여
파일로,젠지팬들 반성좀하자...
HN K,88848
킹재건,88848
David Han,왜 롤드컵도 아닌데 담원은 lpl 팀이랑 경기 하나요?
RoX,명예회손은 뭐누
Littleshin Shin,ㅇㅅㅇ
The Answer,"아베가 잘못해서 일본을 까는것, 핑형이 독재해서 중국까는거랑, 회사가 잘못해서 젠지 까는건 다 같은거야. "
다덤벼씨발,본인 군인인데 오늘 준위로 승급했다
에닉스,역시 라칸은 켈황 ㅋㅋ
living part,광농전 기대중이면 개추
이건칠,"""티원팬"" 분들 제발 그만 좀 해주세요ㅠㅠ 선수 비하를 안 하면 채팅을 못치시나요?? 진짜 역겹네요;;"
no nonon,내수용 최강 젠지
아잉오잉오아,ㅇㅅㅇ
Fake faker,담원 화이팅
포크레인,88848
지원지투,^88848^
이동준,88848
황선웅,888^룰^8 입니다 정정부탁드려요
닝기미럴,2년 연속 lck 가 롤컵 우승이네 lpl 위기 아니냐?ㅋㅋㅋㅋㅋㅋ
김기서,딮기 화이팅! LCK화이팅! 젠지 OUT
Noble Right mother,888488 
메론바,따이후앙찌엔 짜요!
코시,내가 개막전 개털려서 dk응원할 슼갈이면 개추 ㅋㅋㅋ
메펭.,여기는 ㅇㅁㅇ 하는 사람 없어서 좋네
Porda 1011,젠지팬분들 타팀 비하 멈춰주세요! 어제도 티원 케이티 경기때 깽판을 치더니만 오늘은 더 심하네요!
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽짜리 우승이다 근거 1.젠지만 만나면 발리는팀이 우승팀??? 2.카나비가 애국행동으로 던져줌 3.현 BLG랑 붙으면 1557임
정현,젠치전 88848 영토의 무결성
무명,딮기 한세트라도 따자
정mookspiano,럼자오자레
한도윤,켈황 진짜 씹간지네
kv,@The answer 이게 맞지
붕붕,"젠지가 국제전에서 8강, 8강, 8강, 4강, 8강에서 끝난걸로 젠지 깎아내리는거"
무지,ㅋㅋㅋㅋㅋㅋㅋㅋ 중국팀이라 그런지 한국법은 잘 모르는듯 ㅋㅋ 중국처럼 전부 검열되고 고소되는줄 아나봄 ㅋㅋㅋ
라마인,그놈의 고소드립 에휴 재미도 없다 잼민이들아
박효신,ㅇㅅㅇ
타짜깐도리,쵸비를 누가 막냐가 관건인데
신중환,88848
Nightbot,@100저지먼트 -> Terminated! [stop spamming words/phrases] [warning]
Hyun Suk Dan Kim,ㅇㅁㅇ
ㄷ,티원 팬 분들 고소하기전에 채팅 생각하시면서 치세요
김태진,무슨뜻인데 그게 
취향가득,역시 유틸은 켈황 ㅋㅋ
king,88848
호,888룰8보단 확실히 월즈먹은 쇼메이커가 압승이지
D M,ㅋㅋㅋㅋ
서울호,ㅋㅋㅋㅋ
장승준,?
낄낄폭순,ㅋㅋㅋㅋ ㄷㄷㄷㄷ
Minyoung,그표정 입갤 ㅋㅋㅋ
퐁몽이,;;
user-yv5zm8en7p,혐짤
성O,88848
s hy,수빈이 개이쁘다
메정보,e스포츠 역대 최악의팬덤 T1 팬분들.. 진짜 오늘도 악플만다시네 ... 
조커박,ㅋㅋㅋㅋㅋㅋ
부기나이트,박명수 저리가라네 ㅋㅋㅋㅋㅋㅋ
민곤,LPL 1군 찌엔지 화이팅!!
run run,허수귀엽다
시원,살벌하네
이윤성,ㅌㅋㅌㅋㅌㅋㅌㅋㅋㅋㅋ
점부흠,쇼민이 펀치 ㅋㅋ
하루샤워두번,뭔 어그로밖에없냐 ㅋㅋㅋㅋ
Blitzkrieg ab,좀 맞자 허수야
Nightbot,@엥 -> Are you finished? [stop spamming words/phrases] [warning]
흠크흐흐,젠지 너무잘하긴하는데. 그래도 lck팀인 딥기가 잘해줬으면 좋겠다
J2P,ㅋㅋㅋㅋ
김태성,Dplus KIA
100년묵은걸레,지금 몇대몇임?
dw,우이씨 샤메이커 ㅋㅋㅋㅋ
JH B,ㅋㅋ
적폐,럼자오자레 888룰8 3315 csovy
따수,ㅋㅋ
낙지유튜브,왐마 깜짝아 뭐고 ㅋㅋㅋㅋ
안준하,88848
youn y,낭만의 허수 ㅋㅋ
민베이스,쇼메는 진짜 유쾌하네 ㅋㅋㅋㅋ
서동요,쌰뭬이컄!!!!!!!
참견시점,젠지 화이팅
kyle8p,젠지팬분들은 젠지짜요 로 응원해주시기 바랍니다
브이하는 야옹이,화이팅
미스티,88848
박용주,아나운서 이름 뭐에요?
김병찬,이래도 1557은 안나오네
김,눈나 말 왤케잘해
김태연,젠지 화이팅
검은겨털배준식,너튜부 채팅 엄청 써네
HS L,우리 허수야..
naro,我爱你 gen.g
Roy Kim,짜인지 오늘도 국제전 재밌겠네요
CuluA,누누히 말하지만 88848은 쵸비 커리어고 젠지는 08448입니다...!
와니,수비니 이쁘네
태,젠지 화이팅
Young,아니 여기 팩트만 말하는데 젠지팬들은 왤캐 화남?
Coke Mania,88848
ba ba,속보 젠지 미드로 페이커 이상혁 출전한다네요;;
정우,88848 채팅시 캡쳐후 젠지 법무팀에 명예회손죄로 제출합니다. 합의 절대없습니다. 매너 채팅 부탁드립니다.
9 The,DK 힘내라 응원한다 !! 
롱롱,쯔엔지
Nightbot,@상혁 -> MrDestructoid [stop spamming words/phrases] [warning]
rpel ta,젠지짜요!
2023 World Champion Legend team T1,저희 젠지팬 및 조선족일동은 하나의중국 영토의무결성을 적극 지지합니다. 중국을 사랑하고 지지하며 저희 짜이찌엔 88848 LPL젠지는 중국을 숭배합니다.
ㅇㅇ,1557이 도대체머냐?ㅋㅋㅋ
Myjmin,늬들이 쵸비를 아냐
lllll,국제전 ㅎㅇㅌ
어블 Autumn_blossom,88848
dongwon kang,오늘 티원 경기하나요? 국제전 드립은 뭔가요?
co_vain,정작 선수는 팬들 한테 관심없는데 왜 팬끼리 싸울까.. 흐음 goat
박레오나,젠장 또 대상혁이야
twilight,잘생겼다
AbCn,Gen.g 怀挺
js j,젠지 법무팀에 신고할때 중국어로 번역해야됨?? 진짜 몰라서 물어보는거임
다희,:face-red-heart-shape:
멍뭉,페이커 등장할때 대상혁 외칠 준비! 숭배 준비! 다들 채팅 아껴! 대상혁 준비 !!
헤르츠,88848
먹구름,88848
닝기미럴,명예훼손 고소ㅋㅋㅋㅋㅋㅋ 그거 쉬운거 아니다ㅋㅋㅋㅋㅋㅋ
포크레인,중국한테 지지마 담원
sooncheol,3315
이재호,8884888
닉네임뭐하지,화이팅
Andy An,젠지가 이기겄지 켈린 루시드로 후반 운영이 되겠냐
비공개,lck응원해야지 lpl 팀 응원하면 쓰냐 ㅋㅋ
Ari,올해 sk 별5개 대통령 가자!!
이건칠,"""티원 팬"" 분들 제발 그만 좀 해 주세요ㅠㅠ 혹시 선수 비하를 안 하면 채팅을 못 치시나요?? 진짜 역겨운 팬덤이네요 하..."
존테리,888488888888 할듯 ㅎㅎ
임건웅,dk이겨라
김기서,딮기 화이팅! LCK화이팅! 젠지 OUT! 
권승훈,88848에 긁힌 젠첩이면 개추
신노인TV,88848
ru O,화이팅 딴팀 하는말 무시하고 이기자
Crux 04,1557이나 88848이나 ㅋㅋ
guB,ㅇㅅㅇ안하는 방이라 좋다
S.H Ice,중국팀이지만 희한하게도 국내 내수용인 팀은??
라마인,쇼메는 방송인이 더 맞는거같은데 본인 실력이 너무 좋아서 어쩔수없이 프로하는 느낌임 ㅋㅋ
민영정,"팩트:쵸비는 월즈 기록이 88848. 페이커의 발 끝에도 미치지 못함. 비리비리한테 3ㄷ2로 발리고 설레발떨다가 lpl 공식 중계진한테 조리돌림 당하고 5중국인한테 3315일만에 졌으며 ""영토의 무결성"" 을 외치며 스스로 lpl이 된 팀. 따이 후앙 찌엔ㅋㅋ 지금 쵸비>페이커,1557거리는 분들은 전부 다 자신이 중국인임을 알리고 동북공정을 지지하시는 거죠"
ㅋㅉㄹ,캐니언님이 쇼메이커님을 처치했습니다.
