name,message
Suboyaniano,프로에 F자도 모르면서 프로선수 훈수좀 하지마라 ㅋㅋㅋㅋ 능지문제냐 
waitaminute,아니 루시안들고 아펠한테 라인전 질거면 왜 픽하는거임?? 
Anjfqhk,88848드립치면 발견즉시 ppt따서 젠지 법무팀에 보낸다 경고했대
iliiiilllilillliiililiiillliiliiliiill,팩트 선수들 재산 수십억이라 둘다 충분히 웃어넘김 못웃어넘길건 님연봉 ㅠㅠ
스카이시티,근데 1557 상대가 누구엿슴?ㅋ
SσυŦh ßσγ лαм 96⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,슭?\
뚜르크딱,오늘 두경기 다 2대떡 경기라 해설 분석데스크 칼퇴하는날이네 ㅋㅋㅋ
EXP,88848이 뭔데용
엔타로,오늘 시청자 수 왜 이렇게 작나요? 시청자 수가 4만명도 안되는 건 이번 스프링 들어서 처음인 것 같은데....
변수현,쵸쵸쵸룰쵸
이보크,1557 = 그땐그랬지~ 허허... 88848 = 티원소환하며 화난 젠첩
*근육고립인생고립,1557 = 경기 한판 이슈 / 88848 = 성적 이슈 정리 끝
임우준,근데 바이퍼 아펠은 진짜 다르긴하다 
jaewon Jeong,한화 젠지 양학쇼하겠네
청포도,바이퍼 왜 스킨 안꼈어
SKTelecomT1,88848 3315는 쉿 고소들어간대요 
Dizzy,럼자오자레 럼자오자레 신나는노래~
JS H,농심아 얻어 맞는거만 보여줄려고 프로되진 않았겠지. 매콤한맛 함 보여 줘야 된다
ᄋᄉᄋ,1557은 한번이고 88848은 5년짜린데 비교하는게 맞냐?
다간왕,댓글 진짜 가간이네 ㅋㅋ 브실골들이 뭘안다고 아는척이지
주먹펴고일어서,왜이렇게 세게 미나요 한화 아 이렇게되면은
popp,1557 <그냥 조경기중 하나의 해프닝 다음ig경기때는 skt가 이겼음 88848 < 5년월즈 최고성적이 4강인데 이건 대상혁의 월즈최저성적임...흠...
아무개,이래도 1557이 안나오네
에에,1557=단 경기한판으로 아직도 안깨지는 역대급 기록
서울호,바센세 무빙 좋고
불꽃남자이예준,ㅇㅅㄴㅅ
백승현,3315는 뭐임 근데? 다른건 알겠는데
hwahoyou,1557
Cubic,boyak match
bran,용은 한화꺼네
SURF,1557 특 젠지한테 8개월동안 못이김 ㅋ
M H,든ㅡㅡ든
FDD,ㅇㅅㄴㅅ
김주형,와 대황넛;
Fake faker,든버지
김영훈,와
추성민,캬
Jae hun,ㅇㅅㄴㅅ
Hadel,1557이 뭐야?
망곰이,ㅈㅈ
오은준,ㅇㅅㄴㅅ
박주영,맛있다~ 77ㅓ억
유브링,위로빼지
정우진,ㅇㅅㄴㅅ
yC,아오 든버지 ㅋㅋ
빵떡빵,1557 가냐
Wasang Ba,와 피넛 개지리네 ㅋㅋ
김재윤.,ㅇㅅㄴㅅ
H J,베팅실패 ㅋㅋ
박인호,플 진작쓰지
G G,캇
asfasfs,아니 왜 와드에 q를 쓰지??
Y S,든버지 사업실패 ㅠㅠ
king,젠 특 88848 럼자오자레
여인석,지우 오열
달과6펜스,한화 깔끔하네
배세현,ㅇㅅㄴㅅ
lmshahaha,충격적인거 88848은 순수 LCK선수들로만 꾸려서 만든 성적
j찬,쵸비 룰러 없으면 4강 못가나요??
jj,왜 농한경기에 슼갈들이 화남??
안머물러,0730
채호석,1557 -아시안게임 벤치- 솔킬 13 : 0
에미넴,캬스 퍼블은 뭐냐 ㅋ
NuclearPowerPlant South,피넛은진짜 현 LCK 최고의 능구렁이정글임
하진,젠지팬분들 농심 욕 그만해주세요 부탁드립니다.
persie,젠지는 티원 부산물이야 그냥.. 누가 관심을 주겠어
EXP,88848이 성적이구나
악질맨,든버지
선생님,젠지팬 있긴함? 잘하나 못하나 8강딱인데 아직도 팬이있음?
논리적인병신,이게 말이되나 누구는 88848 할때 ㅋㅋ 대상혁은 롤드컵 4회우승 ㅋㅋㅋㅋ
국수국가국수봇,나의 모든 사랑이 떠나가는 날에에엔~
아이요리,아무리봐도 화난건 슼갈들이 아니라...
지금 이,ㅋㅋ 시청자 처참한거봐라 티원경기 없으니깐
b a,리쉬 꺼억
Piljae Choi,야메
S KEL,따봉 ㅅㅅ
은날,b
ㅅㄴ,벌써 ㅈㅇ나 못하네
몽글이,티원 문제 있다고 하면 바로 상대 젠지 팬으로 만들어버리던데 ㅋㅋㅋㅋ 젠지팬이 없다면서 누구보다 젠지팬이길 바라는 그 팬덤 ㅋㅋ
popp,88848특 쵸비랑 나랑 국제전우승0회인 공통점이 있음
이보크,1557 = 그땐그랬지~ 허허... 88848 = 티원소환하며 쉐도우복싱오지게 하며 현재진행형이라 PTSD느끼며 질질 눈물짜내는 젠첩
다간왕,댓글 가간이네 ㅋㅋ 브실골들이 프로한테 훈수두는 수준 ㅋㅋㅋㅋㅋ
조승윤,피넛 진짜 깔끔하네
엔타로,아니 근데 오늘 시청자 수 왜 이렇게 없어요?? 롤챔스 역대 최저 시청자 수 아닌가요...??
starkirby,1556 1558
ggllllll,티원경기도 몇명안보드만 걍봐요 ㅋㅋ
hwahoyou,88848한테 3년째 따이는 그 팀은 대체...ㅋㅋ 
그루링,가간잼
KangWoo Lee,다른팀 경기에도 어김없이 그팀얘기하는 정병들 많네
SKTelecomT1,서로다른팀으로 5회 연속 월즈 진출한 유일한 라이너
서울호,라스칼보다 못한다 잭스를
빵떡빵,1557 팬들이 참 수준이 낮긴해~
한양대데사24학번,정보:쵸비와 콜미의 국제전 결승 진출 횟수는 같다
최병국,가간 ㅋㅋㅋ
소농민,근데 왜 감스트랑 쵸비랑 우러즈 우승횟수가 같나요?(진짜 모름)
니달리,제카도 솔리드하기는 하는데 잔실수가 많고 포시션도 
FDD,근데 T1도 롤드컵 우승 1번밖에 못함 SKT가 3번 한거라
캠파왕,농심 이기면 안성탕면 끼리 묵습니다.
jennieruby,T1은 팬도 많은데 병.신팬들도 많음 ㅋㅋ
waitaminute,루시안이 원래 아펠한테 라인전 지는 상성인가
계정정,든버지 제발
ᄋᄋ,365일 슼1갈 젠1첩 갈드컵만 하노 ㅋㅋ
멍뭉,티원 대악마 lck에 없는건 팩트잖아^^ 젠지는 월즈에서 상대가 안되니까 ㅋㅋ
메새끼,티원팬분들 여러분 패악질 제발 그만해주세요 ㅠ
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽짜리 우승이다 근거 1. 젠지에게 만날때마다 ㅊ맞는 팀이 우승팀??? 2. 카나비의 애국행동으로 던져줘서 운좋게 우승함 3. 티원은 BLG에게 5판3선승제로 발림 4. 3판2선승제는 브리온도 이긴다. 5.페이커는 나이트와 쵸비에게 약하다 ps. 징동전은 나이트에게 밀리다가 룰러가 포지션 잘못으로 운좋게 아지르에게 궁
달과6펜스,스무스하게 지네 
임우준,이거봐 ㅠ 농심 밴픽이 너무 강팀밴픽이야 옵젝 주도권이 다 한화한테 있어
Suboyaniano,댓글 수준 과관이네 ㅋㅋㅋㅋ 
DOUBLE STANDARD,1557이라고 해도 인기는 그 t1이 제일 많은거아닌가?
깔쏘,현지 조선족 동포입니다. 젠지 화이팅
EXP,슼갈 vs 젠첩 슼갈 승
king,티원 따도 월즈 우승은 못하는 그 팀
suun river,티원 젠지 얘기 그만 좀 해라 진짜 경기에 집중해 좀
김창현,채팅보면 무슨 정신병자병원에 온거같음
persie,인기는 나머지 팀 합치고 2배 해야 비슷하지..
ㅁㄴㅇㅁㄴㅇ,골목상권 ㅠㅠㅠㅠㅠ
호댕이,진지하게 올해는 젠지가 월즈 우승 가능?
하진,젠지팬분들 농심 욕 그만해주세요 부탁드립니다.
신유에,왜 저럴까...
뭘봐,황이트는 하루도 안빠지고 와서 저 글 쓰고있네 젠지가 시켰나봐
김수연,한화 농심 경기하는데 고만 싸워라
아기다람쥐손인욱,오늘도 탑을 지켜주셔서 감사합니다
꾸꾸릿,티원팬들은 작년에 우승해서 뭔말을해도 타격이 읍다 그냥 젠지팬들은 월드 우승부터 하고 입열어라
남상경,벌써 게임이 너무 잔인하다 19금이다
Kpd,서로 못잡아먹어서 안달이네 ㅋㅋ
jj,슼갈들 좀 나가 제발
iliiiilllilillliiililiiillliiliiliiill,T1팬들이 존나평등하잔아.. 타팀 선수까기 기본 본인팀 트럭보내서 기죽이기^^ 감독 경질시켜버리기 해설 논란으로 없애버리기 타팀팬들 이간질시키기 만인에게 열심히 노력하시잔아 한잔해^^
한화라서행복하다,한농전인데 슼갈젠첩거리네 좀 나가라
실눈,티원이 반쪽짜리 우승이면 듀렉스는 0.4% 짜리 우승이냐 ㅋㅋ
이보크,1557 = 그땐그랬지~ 허허... 88848 = 티원소환술로 쉐도우 복싱오지게 하며 현재진행형이라 PTSD 씨게와서 질질 눈물훔치는 젠첩
Piljae Choi,88848
JS H,뭐좀 보여줘봐 농심!
콘파냥,젠지는 별이나 떼시고 ㅋ
힙스터,????
소용돌이,이럴거면 중국하고 1부리그 2부리그만들자 
이름못정함,젠 우 언?
희준 임,이번 시즌 젠지는 그넘의 하나의 중국 개소리 동조하는 바람에 팀명만 언급되도 욕을 자동으로 먹게 되 있음 쩝
Whee kim,한화 농심 경기에 왜 젠갈슼갈들이 와서 분탕이냐
사탕주세요🍭,없는팀 까지말고 경기나바
박하사탕,갈드컵 나가라
박레오나,티원땜에 시끄럽노
BBANG2,젠지는 트로피도없으면서 왜별달고있음?
몽글이,아무도 그땐 그랬지라고 웃고 안 넘기는데 ㅋㅋㅋㅋ
Peri,눕는픽이 맞긴한데 그래도 버티고 있긴하네
GG,5성장군 ㄷㄷ
박정식,음 
Ch Jho,바텀차이 좀 심하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
우기,경기나봐 채팅하려고 들어오나
yC,ㅇㅅㄴㅅ 
논리적인병신,지나가는 애기한테 88848말하니까 피식하며 비웃고 지나가더라 ㅋㅋㅋㅋ
*근육고립인생고립,아니 lck 에서 왜자꾸 중국팀 얘기를 꺼내지? 
김대은,농심 힘을 보여줘!!
SURF,1557 팬분들 월즈때 와주세요
hwahoyou,슼갈들만 오면 채팅창 더러워짐 그냥 너네 경기 있을때만 채팅쳐라 좀 
son,하
Nightbot,@김성현 -> AAhhh... much better! [stop spamming words/phrases] [warning]
waitaminute,지우도 바이퍼는 못이기는구나…
번희수,채팅치는애들 역겹긴하네;
니달리,응 88848
HM K,티젠은 KT 밑
FDD,지우는 포켓몬이나 하러가라
준이,굿
Cheolho Son,이게 머라고 40만명이나 보노
정현,너도 채팅 치잖아
DD,님들 유세이랑 어둠의 유우기랑 싸우면 누가이김?
popp,쵸비아겜우승< 그저 페이커손목부상땜빵컵ㅋㅋㅋ 놀이터컵 계속 우승해~ 우린 월즈므시우승할게 우승0회인쵸비를 이악물고 페이커에 자꾸 비교해서 올려치기ㅋㅋㅋ 해축팬들이 경악하더라 우승도못하면서 페이커랑 비교한다고ㅋㅋㅍ퓨ㅋ
김대기,t1 팬이랑 젠지 팬은 왜 맨날 싸우나요?
다간왕,한달연봉 300은댐?? 일도안하고 롤보는것들이
EXP,중국팀이 어디죠?
zzz,또 눕롤 시작한건가
cw,아오 든버지
깔쏘,하나의 젠지 지지합니다
Gin-Fizz 7.18,KT 광동한테도 닦인 약팀아님...?
DOUBLE STANDARD,워낙 lck가 유명해서 그런듯
태형 김,진짜 제발 처 약팀은 코르키좀 처하지마라
곰이,지우 : 나도 강팀에서 데뷔했으면 ㅠ.ㅠ
해적제이지,시청자수 5만 못넘노..
망곰이,벌써 게임끝났네
국수국가국수봇,근데 티원경기아니여도 이정도로 시청자가없지는 않았는데 뭐지? 5만이안되네?
Lee SJ,탑 차이가 제일 적네
Nightbot,@도넛 -> Not on my watch! [stop spamming words/phrases] [warning]
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽짜리 우승이다 근거 1. 젠지에게 만날때마다 ㅊ맞는 팀이 우승팀??? 2. 카나비의 애국행동으로 던져줘서 운좋게 우승함 3. 티원은 BLG에게 5판3선승제로 발림 4. 3판2선승제는 브리온도 이긴다. 5.페이커는 나이트와 쵸비에게 약하다 ps. 징동전은 나이트에게 밀리다가 룰러가 포지션 잘못으로 운좋게 아지르에게 궁
신유에,한화 농심 경기다 좀 자꾸 다른 얘기하지말고
Jae hun,q1렙데미지가 저게맞음?
거친들판,ㅇㅅㅇ
한양대데사24학번,88848치면 고소 먹나요?
dndud,우드루 q도찍음?
달과6펜스,한화 운영 왜 이렇게 깔끔하냐 라인전도 그렇고
멍뭉,채팅치고 구독취소하고 구독하면 채팅쿨 초기화되는거 나만 몰랐음...??
정현22,데헷
김귱,고소먹는다ㅓ
아무개,1557
Suboyaniano,젠지도 T1도 다 저희나라 팀입니다. 
KangWoo Lee,여기 인생이 롤말곤 암것도 없는 정병자들 천지임 ㅋㅋ
하진,젠지팬분들 타팀 욕 그만해주세요 부탁드립니다. 깔끔한 채팅 부탁드립니다.
현역,아펠 왜 서폿템 삼?
이보크,1557 = 그땐그랬지~ 하며 쓴웃음짓는 티원팬 88848 = 티원소환술 쉐도우 복싱 오지게 하며 현재진행형이라 PTSD 씨게와서 질질 눈물훔치는 젠첩
박인호,진심이냐? 탕후루조 8강탈락팀?
bran,궁이 안아픈데?
유미,용준이 목소리왜그러냐
정제영,전체적으로 밀리긴 하네
선생님,나보다 티어 높은 사람만 88848 쳐라 -쵸비-
이상희,본인들이 픽하겠다는데 훈수질이야
Deon,저희나라?
제로콜라 라임맛,여러분 쵸비 욕하시면 고소먹습니다 조심하세요
김창환,젠지는 8강탈락인데 ㅋ먼 ㅋㅋ장애가
DxA,잭스 아쉽다..
l liijllljlil,88848
고탱고탱,1557
simple dark,이번 메타는 바텀 2서폿템 가는 추세임
희준 임,젠지 팬 입장에선 젠지 언급 안되는게 나아요. 언급만 되도 욕먹을건데
오갓디르,티원 롤드컵우승 4회. 젠지 0회 ㅋㅋㅋ티원승:star_struck::star_struck:
남상경,잭스는 신파 거치대가 맞다
몽글이,다1 미만은 다 닥쳐야 함
박주영,T1 져라 ㅋ
희희,아니근데 ㄹㅇ 쵸비가 페이커보다 잘한다는애들은 뭘보고 그런거임?
sjdj3nidmri,콜미 왜쓰는 거냐
이도원,아니 이게 정글차이가 너무 심하다
gu hyungmo,ㅋ 월즈만가면 손저는쵸비ㅣ이이이이이이 하나의 중국 응원합니다
위승원,?
SKTelecomT1,페이커:통산 lck출전 900눈앞 600승 3천킬 월즈 4회 msi2회 Lck10회 우승 2018 아겜 동메달 2023아겜 금메달 월즈 최연소 최고령 월즈 우승자 쵸비: 19그리핀 20 drx 21한화 22-24젠지 서로다른팀으로 월즈5회 연속 진출 유일 라이너 2023 아겜 금메달 lck쓰리핏우승 2023월즈 8강 럼자오자레 밴픽 2024스프링 개막전승
임네닉,이게지금 농심 한화전이냐 티원젠지전이냐..
daska1411,88848 치면 명예홰손죄로 고소하겠습니다
*근육고립인생고립,lck 에서 젠지같은 중국팀 얘기꺼내지 말라고 ~~~~~~~~~~
성이름,쵸비 페이커보다 잘하는거 맞는데??
김진영,아시안게임에서 쵸비가 선발이었잖아 꼬마감독이었는데
FDD,T1 롤드컵 1회임 SKT가 3회고 날조 ㄴㄴ
진진,88848
박레오나,페이커팬들떔에 시끄럽노
사모예드다롱이,젠갈들의 젠북공정 ㄷㄷ
BLOW,난 암만 봐도
김세현,한화 농심이랑 비비는게 맞냐?
유건루피,아펠 왜 서폿템 산건지 해설좀 부탁드립니다
YR J,대림동 조선족들이 젠지팬 아님?
P K,뭔 정글차이야 라이너 차이지 ㅋㅋㅋ
Jung Joey,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ T1이 1회면 젠지는 무관이네?
iliiiilllilillliiililiiillliiliiliiill,저렇게 줄줄이 외우고 다니는거보니.. 두선수모두의 진정한 팬아닐까? ㅋㅋㅋㅋㅋㅋㅋㅋ
우기,양팀 조합에서 어느 팀이 후반 벨류가 더 좋은거임?
Jacky,NS
굠문,또 옹 카
서진,와 
Fake faker,대지우
김대은,오 이러면 아모른직다
야옹,지우 ㄷㄷㄷㄷㄷㄷㄷ
시슴,똥카 ㅋㅋㅋㅋㅋㅋㅋ
kim ju hyun,한화 머하냐?
방서진,ㅋㅋㅋㅋㅋㅋ
조폭라이언,응카ㅋㅋ
임지현,휴
제쓰몰,나미 힐 안써주냐?
DOUBLE STANDARD,쵸비 vs 페이커 연봉차이는 어떤가요?
YMYMYMYM,88848
HH,벨류는 농심
Y S,엄카
이승찬,괜찮은데요
김귱,젠지
Again,저게 안죽네
yC,Jiuuuuu
ryu,엄카 ㅋㅋㅋ
정우진,실 비 김 치
Little Bach,지우 좀 치네?
DY K,저게 죽을거라고 생각한건가 제카
haaraebi joogeoyot !,똥카ㄷㄷ
Peri,후반 둘다 좋음
waitaminute,제카 왜저러냐
제발해줘,35분겜가면 농심 그전에는 한화
사탕주세요🍭,오호
W.M Jung,나미 힐도있는데 생각없네
ko Ko,밸류는 왼쪽이 더 좋지 않나? 
Nightbot,@계정정 -> Questionable judgement. [stop spamming words/phrases] [warning]
박인호,ㅋㅋㅋㅋㅋㅋㅋㅋ 그논리면 DK는 무관이냐?zzz
아무개,응가
ᄋᄋ,상혁행동ㄷㄷ
wild flower,너도 해설 10년 해바 그냥 외워져
국수국가국수봇,한화농심경기인데꼴랑시청자5만에 젠티팬들끼리 싸우는거보니 답답하네
핸드폰배터리,지금 티원젠지전인가요? 댓글에 무슨 페이커 쵸비얘기밖에 없네요
FFYOU,엄카 요새 폼이 별로네 ㅋㅋ
ㄴㅌ,제카 cs 뭐노
하진,젠지팬들아 경기 좀 보자 타팀 욕 그만하고 제발 ;;
해피해피2024,라이너 차이가 맞지
이보크,1557 음... 그땐그랬지~ 하며 쓴웃음짓는 티원팬 VS 티원소환술 쉐도우 복싱 오지게 하며 88848이 심지어 현재진행형이라 PTSD 씨게와서 질질 눈물훔치는 젠첩
l liijllljlil,88848도 아니고 888룰8 젠갈들 ㅋㅋㅋㅋ
선생님,나보다 월즈 우승 많이 한 사람만 88848 쳐라 -쵸비-
오갓디르,티원 롤드컵우승 4회 ㅋ. 젠지 0회 ㅋㅋㅋㅋㅋㅋ티원 압승 따잇~:thumbs_up::star_struck:
bran,니들 싸우고싶으면 갤가서 하면안되냐?
오리너굴이,한화랑 농심이 경기하는데 타팀선수들 이야기는 도대체 왜꺼내는거임? 진짜 모르겠는데
simple dark,제카는 사일러스 아칼리말고는 s급미드가 아님
ㅇㅇ,1557
정현22,왜젠지팬이라고생각함?
소농민,그래서 든든은 언제 닉값함?
다간왕,루시안 유통기환 끝나겠네 농심 ㅈㅈ
ᄒᄐᄒᄐ,슈발?
현승,롤갤러들 ㅈㄴ 많네
지금 이,티원 경기 없으니까 시청자수 처참한거봐라 ㅋㅋㅋㅋ ㄹㅇ 티원에 기생하는 리그가 맞음 여긴
이도형,슈발?
아마나,슈퍼발키리 ㄷㄷ
전전전,코르키 왜 ad탬 가냐 패시브 모르냐?
논리적인병신,88848이 사람이 할수있는건가 ㅋㅋ
