name,message
Ok Yi,오타니라고 쓴거 오타났네
HS,환중하겠네~
민지웅,갓 타 니를 이기는 딜라
유제,생긴게 한국사람인데 ㅋㅋ
안영준,오타니보다 덩치작을텐데 환중이가
우사우사우사밍,도란은 반성좀 해야겠다..
랄루,오타니보단 페이커기위지
포동포동 다람쥐,오타니는 결혼해서 이제ㅠㅠ
조민수,일본녀 호소인
도널디,젠지팬은 채팅제한 5분으로좀 해라
뽀황,슼선족이또 ....
Roller Coaster,88848
777maker,기프트의 찐막 라스트댄스는 이게 전부인가;;
홍제 최,경기 넘 잔인하다ㅜㅜ
Mike Pk,Lck는 쓸만한 탑이 제우스 기인밖에없네
쌤싱갠역시,오타니보다 덩치 큰 사람이 얼마나 되겠냐
영준 안,원딜이 163인데 게임을 어떻게 이겨
MY K,오늘 6꽉이다..
황금아리존야띵,그래두 황금아리존야띵은 안했네 비디디
정수빈,POG 바드 아님 제리 느낌인데
생활의 발견,막겜은 한화 승 T1패 해서 순위 바꾸자 한화 화이팅!
달팽이,오타니 손흥민 누가 더 영향력 높냐??
ho,퍼펙 팀한타호흡은 좀더 맞출수있도록 라인전은 그럭저럭 열심히 하는데 한타단계만 들어감 아쉽네 ㅎㅎㅎ ㅎㅎㅎ
류현수,88848
quilt cozy,일본에서도 LCK빠순이들 있어서 일본인 맞을거임 내친구도 일본인인데 페이커빠순이임
mosol,일본분 나왔는데.안산은 안기어나오나요
Simple,88848
강동의호랑이,젠주빈 여러분 일반인 비하하지 말아주세요
구름,야마모토 개털리네 ㅋㅋㅋㅋㅋ
띵,으 티원 젠지 경기도 안하는데 또 옘1병이네 차라리 도란 프로 맞는지 서른몇번째 물어본 애가 훨씬 낫다
박몽구,오타니지..
진인성,제일 문제가 데프튼데 무슨 퍼펙이냐 노인공경 이팀에서도 함??
Pjs,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 베릴 ㅋㅋㅋㅋㅋㅋ ㅅㅍㅊㅇ
kv,그슼들 말 ㅈㄴ많네
dante an,섬눈나?
T1 LCK 우승가즈아34,한화승
구계정,88848
lIllIIIIIIlIl,그 슼들 아직도 방 안뺌? 젠지 한화에 쳐발려쓰면 좀 방 빼라 
zmzmz,육군 25세 최연소 준위 질문받는다
이승원,1557
121몰라,1557-0013
행복,바드 좋았다
KW L,바드 좋았잖아
아키라,바드 좋았자나~
굠문,바드 좋았자나~
기억의딜레마,88848
져니,딜량..
종수리,젠지 담그려는 음흉한 '그 팀'팬들은 나가라~
THE BEST SAYING,1300
핸드폰배터리,진짜 좋았죠
Y S,도란 이겼는데 표졍이 안좋노 ㅋㅋ
cw,신 선 생
개노답,도구 좋았자나~
@QWE123,비디디는 바텀이 밉다
뀨으앙,최연소 준위는 이학남(23)임관인데 뭔 최연소
꿀렁이,무호흡 노딜 머신
의상학과,민령아 제이는 이렇게 하는거야 
안재능,비디디 혼자 딜하느라 힘들었겠네
내년연말은 행복할거야,역시 바선생
qwertyuiop,아리 잘했나요? 딜보면 잘한거같긴한데
A AA,역시 바구태의 수장
HICA,징프트 데하다
김홍석,바이퍼 선생님 킹화생명!!
ORC TACU,바텀이 표 반반 가겠네
kd l,ㅠㅠ 88488
우영 김,6유충 타워 하나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
한량선비,팀은 이겼지만 탑은 아직 부족하다
정성훈,그럼 플옵 2라 한화가감??
미누미누미누성,젠지가 전라인 올퍼스트 먹을듯 다른팀은 음 딱히
M H,바구뎊의 수장 바
Cubic,축구 보러가자
동네,팔팔이들 롤드컵때도 안뺏는데 ㅋ
Lizanato,젠지는 한국을 담그려는데 뭘담굼 ㅋㅋ
KBDL,근데 딜라이트 쟤는 뭐만하면 지 스스로 잘했다고 하노 ㅋ 
김kkjh,잘생겼다 딜라이트
김만,바이퍼 페이즈
슬픈하루,코 수 빈 
규빈,한화>티원
유제,바드는 딜라이트가 원탑인거같다 지리네 ㄷㄷㄷ
murfy choi,뚱러
고양이,킹라이트
장진짜,바지?
DB Do,한화는 똥란 빼고 두두 데려오면 1위 ㅆㄱㄴ
아키라,하루종일 비디디만 사람이네 그나마 퍼펙트표식이 좀 해줬고 바텀은 진짜ㅋㅋ
재밌다,딜라이트 얼굴믿고 겜대충하네
BS,광동이 dk잡나
경남화가,데프트 징크스도 이젠 안되네
이건어때,딜량이 반토막이야
Piekyun,dk엔딩이네
영준 안,원딜차이 진짜 말도 안 된다
이름없는계정,데프트 징키 못함 걍
빠켠이,체급차 ㅈ대네 개털리네 ㅋㅋ
스즈메,흰색 잘어울리네 수빈누나
권영민,오타니 20cm임
김묻음,저렇게 잘큰 제리면 캐리해야지
ᄉᄋᄋ,데프트 징키가 승률 90을 넘을건데 뭘 알고 얘기하냐 이름없는계정아
박몽구,무딜링 호흡 머신
ᄋᄋ,뎊이 징키 못한다고 하는 애들은 뭐냐 ㅋㅋ
박주영,말 개많네
태조왕건,이걸지네
뚱띠똥띠,",못해졌지 팩트로"
정수빈,궁 타이밍 좋았다 금빛섬광
Mr Blue Sky,바드가 조낸 맛있네
My Bloody Valentine,신꺾마 위대하면 개추 ㅋㅋㅋㅋㅋㅋㅋ
ABC,잘했는데 못해진거지 늙어서
9nthreequarters,오늘 윤수빈 레나타임?
달팽이,오타니 손흥민 누가더 월클이냐 ?
얼얼얼,윤수빈 슈트 뭐야
호잇,왼쪽형 너무 잘생겼따 나랑 결혼해줘
제임스르브론,원피스바운티러쉬 하는분
레이즈업유어라이프,광동 화이팅
agony amvibalent,미드 바텀 케리인데 바텀 크다
이름,바이퍼 POG인가
아키라,레나타래 ㅋㅋㅋㅋ
사용자,광동이 한경기라도 따면 플옵 확정인가?
구름,광동은 오늘도 지겟노 ㅋㅋㅋ
후드,DPM 1111
LEO KWON,박도현 선생님 ㄷㄷ
이노미,바 선 생
더라이트,0데스 ㄷㄷ
cw,ㅇㄷㅊㅇ
고양이,데프트도 이제 베트남리그에서 남은 여생을 보내자 
재밌다,바선생
꿀렁이,스몰더 있자나 저만한 캐리력있는캐릭
휘래루,노데스 캐리 캬
김대은,14 / 0 / 9 맞음? ㄷㄷ
박세원,담원 화이팅
ㅇㅇㅇㅇㅇㅇㅇ,바 선 생 
류현수,정보) 젠지의 각 선수 월즈 우승 횟수의 곱은 0이다
iliiiilllilillliiililiiillliiliiliiill,제리메타오면 비상걸리는 팀이있다?!
DUK KIM,제리메타??? 티원 비상
한번,T1전에 이어서 역시 바 이 뻑
빠켠이,젠지는 케티한테 어케진거냐 작년에도 그렇고 걍 ㅈㄴ못하는데 체급차 너무심하네 케티도 애들은 좋은데 
김트리버,kt 접자
Kim in the north,아니 이래도 만장일치가 아니야??
가나가나,ㅇㄷㅊㅇ ㅠㅠ
박영민,예전에 어거스트인가 제리 대회못나오게 하겠다 했던거같은데 치매왔는지 버프쳐맥이고 계속튀어나오게됬네
이름없는계정,징키 잘해서 바이퍼한테 실력으로 지고 ㅇㄷㅊㅇ난거냐? ㅋㅋㅋ 데프트 팬평 ㄹㅇ 
영준 안,국내해설 탑감수성 뭐냐
종수리,단톡방 지령내려왔다. 다음 경기는 쇼메이커 프로맞냐로 통일 ㄱㄱ래.
김예성,ㄹㅇ 피넌 맞춤형 밴 ㄷㄷ
바페 음,ㅇㄷㅊㅇ 지렸다 ㅋ
ZoZo,다음경기 언제 시작임?
Mark Kim,젠지 케이티전은 아직 티어정리가 안끝났을때여서 가능했다는게 정론임
고건,바센세 ㄷ ㄷ 
오토케나,2세트 이겼어야
령,유관 바센세
규규,구마유슬 그만까라... 구마유슬도 잘한다...
ㅇㅇㅎ,한화생명 요즘 개잘하네
Y S,젠킅전때 데프트한테 세나 2판 다준게 크긴했음
H J,차피 광동이 질텐데
역시넛신,한왕호 사랑해
박몽구,윤수빈 레나타 스킨 현질햇노
RAY,구마유싴ㅋㅋㅋㅋ
김묻음,88848 ㄷㄷ
9nthreequarters,피넛 오늘 얼굴 물 올랐네;;
Azure 7,수빈누나 너무 이뻐용~
권영민,윤수빈 레나타 스킨 ㄷㄷ
김kkjh,레나타ㅋㅋㅋㅋ
란제,할미 얼빠인디 왕호 찐 잘생겼다
Hyunjun Hong,레나타 스킨이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
KW L,바이퍼 목대 와
wickKid,피넛 육식도 깎아왔네 ㄷㄷㄷㄷ
Jucy,왕호 아이돌재질..
UzE,ㅇㅅㄴㅅ
yun,EDG원딜?
Kk_nn,왕호 귀에 뭐 낀거임?̊̈?̊̈
더라이트,저 남자 코가 크다 ㄷㄷ
쑤니,ㅇㅅㄴㅅ~~
이슬기,인이어 이어폰
SK Park,광동 또 지나요~~~~ 800원 루시드 리신 고고
LEO KWON,루시드 화이팅~~
김대은,광동 이긴다 의심하지마
Manggo,왕호 더 잘생겨졌네
행복,햐ㅋㅋㅋㅋ
정적ㅣ靜寂,짜오는 쉽다 확인
aka리,대한민국 vs 태국 8시에 합니다 여러분 ㅋ
재밌다,짜오가 어려워?
ZoZo,광동은 플옵 포기하자 그냥 ㅋㅋ
정수빈,상대 밴 다빼주고 POG 야무지게 먹는 피넛 ㅇㅅㄴㅅ
우영 김,짜오 가렌급으로 쉬움
한아루 HANARU,근데 이러면 티원 정규2위 확정 아닌가요? 득실차 때문에
김시온,88848
고건,축구보다 딮기 광동이 더 재밌을꺼같으면 개추
규규,티원 2위 확정
김kkjh,내 눈엔 딜라이트가 제일 잘생겼어
재 문,바이퍼 어깨보소
지훈,개상혁 가자 진짜
YS,한남덧글 컷 ㅋㅋ
스즈메,요즘도 이강인 봄?
순진,T1이DRX한테 질수도있잖아 머저리들아
슈거,구마유시는 못하는 제리플레이 ㅋㅋㅋ
기역,앞머리 내린게 잘 어울리네
권영민,구마는 그렇게 못함 ㅇㅇ
ᄏᄏᄏ1,어제 구마보고도 아직도 비교질하네 ㅉㅉ
공용계정22,아무리그래도 drx한테 지겟노ㅋㅋ
YOONJAE,왜 피넛 점점 잘생겨지는건데?
옛날사랑,파묘 는 일본사무라이 귀신이다
한지호,바이퍼 오늘 왜이렇게 말 이상하게하지 
최비자,구마 못하는거 다 아니까 계속 언급하지마라
SJJSJ,lck에서 제리는 페이즈랑 바이퍼가 제일 잘하는 듯
박몽구,레나타 등뒤에 따개비 왜케 붙엇냐
온,피넛이 승리하는 판 볼때마다 쉽쟈냐쉽자냐만 생각나서 귀엽다… 
강현호,힘내라 케이티!
9nthreequarters,오늘 피넛 게임 내외 다 기깔나네ㅋㅋㅋㅋ
김죠,왕호맘들 왕호 와꾸 보고 좋아죽노
한아루 HANARU,티원이 2대0으로 지고 한화가 2대0으로 이겨도 득실차때문에 티원 정규2위 확정이래요
Popo,dk 좀 봐주라 제발
정다운,네눈나
Jin Cometti,광동은 이제 기대가 없어짐....
RememberTheMagicWords,킅 팬이어도 오늘 한화 잘했다
한번,눈나 시크릿 보드 말고 다른 시크릿 안되나요 
모기와 밀웜,몇시에 시작ㅇ인가요
박준수,광동 니네 또 못할거잖아...
엔타로,와 수빈누나... 마지막에 표정변화 좀 무서운데... 웃다가 갑자기 정색해...;;; ㅎㄷㄷㄷㄷ
히히헤헿,ㄹㅎㅇㅎㄹㄴ
TheBluelich,바이퍼: 민형아 제리는 이렇게 하는거다
박진서,몇시 광동?
김대은,ㅋㅋㅋㅋ 네눈나는 좀 웃겼다 ㅋ
인연,왕호가 근데 잘생기긴 잘생겼네요;; 아이돌상인데?
폭풍갈퀴,ㅇㅅㄴㅅ
김민석,축구하는데 축구 볼 거임 광동 볼 거임
플로드,몇분남음?
윌스미스,담원 폼 올라와서 플옵은 2등정도 가능할듯
차승현,.
굠문,축구 15분 남음
Cubic,축구 vs 광동
이재호,딮한전 개재밌겠다
effort,갱모영 ㅆㄹㅆㄹ
Yongjoon Choi,담원 슼젠한 대진 실화냐;;
김시온,88848
IENA,누가이김?
박몽구,축구같은 소리하네 그걸왜바
고최,광동 플옵탈락 직전 ㅋㅋㅋㅋㅋㅋ
건방지는구만,딮한전 3꽉 가줭
조성필,태국이랑 축구하는걸 왜 쳐보냐 ㅋㅋ
스윗규규,에이밍 파이팅
플립,딮기 특:내내 후반운영 고치고 포텐 터지면 우승권도 가능하다고 딸치는데 현실은 1년 내내 4등딱
신수교,킅
Sisters -Nuna,이거 탑 원딜차이가 맞다
섭승민,작은거 오나요?
CURRY,대 상 혁
좋아하니까 보러왔어요,광동 나락전 ㄱㄱ?
구경윤,뉴가이김
Fren180,범인은 아닌데 범행장소에 몇낸째 계속 나타나면 사실 공범이 아닐까
행복,크아아악ㅋㅋㅋ
정상인,축구는 보이콧해라
엔타로,응 클린스만 축구단 안봐요
따뜻한 망고 주스,>>ㅑ 잘생겼다 멋잇어요 오빵
rokwoo,노페 왜이렇게 야위었어
정영훈,허수는 고혈캐좀하자
민지웅,노페는 그 긴게지
아키라,오늘은 게스트 없나
갈맥2,ㄴ케이티랑 한화 누가이김?
chop5,한화가 이김 바이퍼캐리로
박몽구,정몽주가 하는 풋볼매니져 그걸 왜봄 ㅋㅋ 망한 스포츠
하띵,임신공격 하면안되지
강현호,아니 담원이 지금 젠슼을 어케이김 3등하면 잘하는거지 케이티는 팬이지만 4등도 어려울지도몰라...
홍두성,오늘 몇시에 경기 해요 ?
조노,디플이 이기길원하는 피어엑스팬이면 개추
YMYMYMYM,88848
최민혁,라이프?
Lee,코돈빈인줄
공용계정22,쵸비는 언제 제카를 넘을 수 있을까...
후드,얀노인 ㅋㅋㅋㅋㅋ
윌스미스,오늘 쇼메 아칼리 씀
ᄃᄋ,88848 아니죠? 888룰8 맞습니다!
XX X,딱봐도 얀코스
¿¿¿¿¿,얀노인
나막생,얀코스
RBK,얀코스네
밥도둑민트초코,코스좌
알락꼬리꼬마도요,페이커는 클로저 선에서 컷
Blitzkrieg ab,양꼬치
Y S,얀노인이네 ㅋㅋ
박대중,누가이김?
동이,데미지
ZoZo,ㅋㅋㅋㅋ표정 리얼
세린,한생
wlsrn dla,니가 직접 돌려봐 누가 이겼는지 
옳은갖음,손모양 ㄷㄷ
블랙버드,광동 화이팅
원아이언,브위포인가
mi wo,메디슨
바른잎사귀,오스카리닌
끼얏호,오스카리닌
슈거,구마유시아님?
버냉키,강부자 둘째아들
뚝섬꿀주먹,어케알았노;
SSJJ Park,몇시 시작임?
조상연,아르기닌 이노? ㅋㅋ
찬현박,"라 조 ㅋ,"
나초맛피자,캡스 ㅋㅋㅋ
maggots,오스카리닌게이야..
Capulet,근데 이러면 한화2등 가능성 있나요?
Nightbot,@ㅇㅇ -> What? Did you think I was gone forever? [stop spamming words/phrases] [warning]
권영민,젠슨
천우민,아 캡스노
코칵,라센인가
T heia,옌슨?
우왕,한뚜껑아님?
화포,그 원딜러네
후드,왜 캡스밖에 떠오르지 않지..
Latte Cream,한뚜껑 ㅋ
빛챤니,젠슨 ㅋㅋ
¿¿¿¿¿,나이트
Crux 04,유니폼ㅋㅋ
이재호,룰러아냐?
밥도둑민트초코,말랑
최민혁,나이트는 너무 유명하지
ㅇㅇ,ㄹㄹ
마가링,나이트 왼손 마우스
동이,나이트
XX X,나이트 왼손잡이
흰소인수분해,왼손 마우스면 나이트
NAARUU,나이트인걸 몰라?
김은결,왼손 나이트 밖에 없지 않나
Hwan,헉
Nightbot,@sometime -> Not on my watch! [stop spamming words/phrases] [warning]
종수리,클리드
user-ot7de6li6b,클리드?
성이름,폐이커 ㄷㄷ
Lebanna,?
김시원,준위가 있는 계급임?
아키라,클리드 적었나 했네 ㅋㅋㅋㅋㅋ
Blitzkrieg ab,사마
이용철,클리신
스타벅스티슈도둑김형섭,후니 꼭조쿠였네 
Lee,한스
이현민,별것도 아닌데 왜쫄아 ㅋㅋ
Pain,한스사마
버냉키,내가 준위에서 소위로 진급하자마자 제대했어
즐거운,20분이나 남았냐?
좋아하니까 보러왔어요,대라이 아니야?
바른잎사귀,비건스찌사마
@QWE123,한스
김호중,한스
사용자,사마 ㅇㅇ
주선홍,네이버검색하면 바로아는걸로 어그로 무진장끄내진짜
LCK화이팅,저번월즈때 존잘이던데
김민석,준위 있다고
공용계정22,쵸비선수는 왜 국제전만 가면 다른미드들 자판기되는지 아시는분? 월즈컵하나 없이 커리어끝나면 비참할텐데...
DonJ,역시 급작스러운 잘생김은 한스ㅋㅋ
김시온,88848
이현서,준위같은 소리하네 ㅋㅋㅋ 중위도 아니고 준위는 뭐임? ㅋㅋ
T heia,준위 드립치는애들 나이 4~50대다 말이쁘게써라 어르신한테 저거 pc통신 시절부터 하는거라 30년넘었다
슈거,코어장전이 말이되나 저거
김탄산수,5문제 편집 ㅋㅋㅋㅋㅋ
여누찌,준위있읍니다
에리리,15570013
Treez,준사 하사 중사 상사 준위 소위 중위 대위 준장 하장 중장 대장 순서임 ㅇ
아토,나이 4-50쳐먹고 아직도 어그롞
sunny,:hand-pink-waving:
T99%,준위어그로는 몇십년을 우려야 안걸리는거냐 ㅋㅋㅋ
이지갹,준위 있는거 모르는 애들은 미필티 엄청 내넼ㅋㅋㅋ
블랙버드,씨맥 사고한번치자 화이팅
수리남,pc통신 아는 동년배 나왔네?
달팽이,준위가 어딨냐 ㅋㅋㅋ 준병 준사도 있겠네 미필들 수준하곤 쯧 ..
YMYMYMYM,미드 쵸비
권영민,헉; 무관 미드;
후드,TES 아닌가?
Woojin Lee,미드무관?edg
김은결,tes
장성준,edg같은데
동이,Tes
식문,JDG지 ㅋㅋ
방민,MSI 월즈 다 먹은 서포터가 메이코밖에 없잖아
댕콩,무관이면 쵸비?
JO MO.,준위는 닭똥집 아닌가
이재호,테스형아냐?
Psycho's game,마이너리그 애들도 좀 다뤄줘라 시크릿 보드룸
연서,메이코
올레,jdg
아갈장인,이순신 시절만해도 준사있었는데 니들 준사 모르냐? 군대안갔냐?
김태겸,아 메이코구나 월즈
추억별하나의,비리비리??
이찬서,메이코
딩댕동,정답! 젠지 미드무관
fiesta,헉
ali,미드무관이면 쵸비 아니야??
종수리,미드만 무관인 lpl팀 젠지?
김대기,미드 무관 ㄷㄷㄷ
김민석,테스자나 바보들아
LCK화이팅,미드 무관 ㅋㅋㅋㅋㅋㅋ
Y NO,??
나초맛피자,와 ㅋㅋㅋㅋ
준체,bds?
바른잎사귀,플퀘
Blitzkrieg ab,C9
Chanho Park,머선 팀이고 ㄷㄷㄷ
끼얏호,플퀘같은데
황민우,광동이 이긴다에 내손목건다
한보름,국적이 저렇게 다양할수가
Mr Blue Sky,플퀘
성준김,플퀘
태갱,얀코스 퍽즈 있는팀인데
38광땡,손목 수거 드가자~~
choi파이,민우님은 천수관음이심???
재순이,페이커+폰=쵸비
공용계정22,쵸비는 월즈우승하려면 클로저같은 미드한테 머리숙이고 배워야된다... 페이커에게 배운 클로저라면 쵸비가르치긴 딱임
라망,LCK는 쵸비가 1황임
최윤만,케이티 이겼나요?
ㄹㄹㄹ,tsm망함?
Happy,영토의무결성은 LPL팀인데 뭔소리노
DDprime,작년 T1 기억 남? 어차피 플옵 다전제 가면 걍 폼 역체로 올라와서 롤드컵까지 개털게 되어있음ㅋㅋ
인사장,광동 해줘~!
폭싹 속았수다,쵸비가 1황이니 롤드컵 트로피 3개는 있을듯
Fier cely,헤레틱스
후드,헤레틱스 같은데?
블랙버드,씨맥 플옵가면 잘할듯
최민혁,헤레틱스?
IDiA,TH
김정환,채팅방에 있는분들 잘맞추신다
하진,티원팬들 거만해지지말고 '
Y S,헤레틱스 아녀?
슈거,광동은안되 불은 초반에몆번이겨서 월클병걸려가지고 ㅋㅋ
황민호,진짜 신기하네 
임스타,이걸 어케 맞춤..
황민우,광동이 이긴다에 내손목건다
심콩,머야 경기끝남?
공용계정22,쵸비는 월즈우승하려면 지금이라도 씨맥한테 머리조아리며 배워야됨... 월즈가면 클로저한테도 자판기되는게 쵸비
Yaegun Kim,손목 빋고 내 차 건다
소망바라기,후아야 비슷한 거네
권영민,민우는 손목 이미 잘려서 없음 ㅋ
전형태 zodiacstar,아니 저기패널들은 그렇다치고 채팅 니네는 어케맞춤?
choi파이,손목이 자기꺼가 아닐 수 있음
ddd1,서렌치자걍
담붕그웬,오
바른잎사귀,쬬?
후드,조조편인데? 이거
Mr Blue Sky,조조편 퍼지
XX X,퍼지같은데?
Nightbot,@예봄봄 -> Suboptimal. [stop spamming words/phrases] [warning]
김세영,언제시작하냐 좀
조조,난데?
IDiA,BB는 씹 ㅋㅋ
hrth,조조펀 블래버 불칸
레이즈업유어라이프,광동아 플옵 가자 
Dongha Shin,퍼지 02년생 ㅋㅋㅋㅋ
Frisider,21?ㅋㅋ
폭풍갈굼,21살이라고?
박성원,퍼지가 02라고?
Pain,02년생..?
겨울동화룰루,저게 02년생?
바빈,21이요?
리진,ㄷㄷ 21세? 
아키라,21이요?ㅋㅋㅋㅋ
이아노,92년생이라고 해도 믿겠는데
돌아이,02학번이겠지
Reyals Ekud,??? 나이 속이고 출전한거같은데
소폐인,02라고???
김태겸,쟤가 21살?
Winters Park.,퍼지가 저렇게 어렸어???
달려라모데킹,121살아님?
슈거, 구라치지마 30살은넘어보이는데
no comment,케리아랑 동갑ㅋㅋ
푸키TV,담원이랑 몇시에함
Lee,아파각
카터,위에 남는 시간 아주 잘 적혀있잖음
방민,이그나가 편집이네
고독한 메타몽,?
쿄쿄,태국 골널음
남진환,88848이 뭔가요? 이런 기록이 있긴함?
IDiA,버돌
Y NO,유칼 빅라?
동이,버돌
예봄봄,버돌이나 빅라
전따라다라닷쥐,피셔?
바른잎사귀,피셔?
Mr Blue Sky,빅라네
RR DRrr,유칼?
권영민,빅라
Frisider,빅라네
BBokZi_끄투,빅라
J,빅라
폭풍갈굼,빅라
이찬서,빅라
성준김,빅라
hrth,유칼 빅라 피셔
이재호,빅라아냐?
김태겸,유칼인가
YOONJAE,유칼이구만
XX X,빅라네
Ch Jho,버돌
생활의 발견,연상퀴즈: 범인찾기하면 떠오르는 팀은?
Ww12o7,이 쓰잘떼기없는건 왜하는거임?
후드,유칼 아니면 빅라 ?
hallday roy,피셔아님 빅라
김예성,언제 시작해?
LacSiya,피셔 줫나 못하잖아
초평동,유칼이네
꾸미,유칼이노
래기박사님,또또
강동훈,유칼이네
이세도리,도인비
울챔스 시청자한별,아어강 유칼니메
김정은,육칼이네
초이,유칼이노
겨울동화룰루,기억을 잃은 유칼
케이에프피,조선제일검을 잊어버리네
BYLEE,조선제일검
waterway lee,탑 상 혁
인생목표 알평,유칼
Xii zion,페이커잖아 ㅋㅋ
vender la,스카웃 27살인데ㅋㅋㅋㅋㅋ
김동환,유칼이네
김태훈,유칼
이리마,아이유칼
Choi JK,우현아 ㅠㅠ
K,육개장칼국수 
권영대,2001년생 ㄷㄷ
김시온,88848
소망바라기,수련회메타 ㅋ
딸기할배,태국 골~~~~~~~
ㅇㅇ,코돈성불
국수국가국수봇,육칼
힘내유미,와태국한테지네
박몽구,최용수 골
량룡령량,축구 개답답해서 롤이나 봐야겠다 ㅋㅋ 태국한테도 개뚜까 맞네 ㅋㅋ
방민,수 석 요 원
no comment,정진?
Lipa Lipa,ㅅㅅㅇㅇ
좋아하니까 보러왔어요,재미있네 ㅋㅋ
조국,씨맥 나오나
독각와룡,축구 지는중??
생활의 발견,"연상퀴즈: 범인찾기 , 살해협박하면 떠오르는 팀팬들은?"
Latte Cream,"지금 야구, 축구, 롤 까지 3종목 동시게임하네 ㅋㅋ"
혜리,#NewNeoDKWIN
김은결,0ㄷ0인데?
카터,이건 뭔 애니지
Lifestyle ,펭귄 커엽네
Woojin Lee,곰돌이푸 나오면 안되는데
fukube,후니 해설 빠져서 ㅈㄴ 좋다 진짜
ddd1,롤 요즘 그마 이하는 전부 사람 아니던데 왜이러냐
옳은갖음,울디마
김정은,아펠리오스다
sth merchendising,아니 7시 30분 시작예정인데 오후 8시 13분에도 안하고 자빠졌네 ㅋ 이러니까 많이 안보지 ㅋ 
flage,누구세요
mozzi,광동 멸망까지 2분
SB Baek,땡컨 커엽넹
곰농담,사이비네
최비자,아펠리오스~
ENTz,저게 펭수인가 뭔가 하는 그거임?
김승민,롤체 이번시즌 갓겜입니다
세린,펭구 기여워
바빈,땡컨
섭승민,다이애난가여
야미,엄펠리오스 ㄷㄷㄷ
닭오리,하 땡컨 졸귀
Hyj,너무귀엽다
정인수,뭔광고노
Zn아쿠,아펠 여동생
전데요,이번 시즌 레전드로 재밌긴 해
장민혁,알룬 목소리 조타
word,이번시즌 ㄹㅇ명작이더라
아마노,마스터이하는 다입닫아라^^
Yh0965,님들 지우랑 구마유시 둘중에 누가 제리 더잘해요?
아재요,이거지면 광동 플옵탈락임?
BereuNain,큰거오냐
La Ciel,TFT 개노잼 차라리 칼바람 하고만다
강똘똘,저건 아펠리오스가 아니라 아펠리오스의 여동생 알룬이라고해 ^^
5BT,딮기화이팅
R4VE,광동은 피어엑스 하기 나름
흔한옵치충,오늘로 광동 플옵 확정인가요?
얍얍얍얍,롤 이번에 입문했는데 칼바람만 해도 될까요? 협곡 하려면 봇전 돌리는 게 좋을까요?
Xii zion,광동 오늘도 지면 걍 접자… 광동 오늘도 지면 그냥 안 볼란다 에휴
Y NO,광동 플옵 탈락 하려면 2번다해야하죠?
성이름,저 광고 텐가냐? ㅋㅋ
Silver Lee,작은거 온다
seungjo kim,광동화이팅
공용계정22,쵸비는 프로 몇년을 죽어라했는데 월즈유관인 제카하나를 못넘는게 억울하긴 할듯
힘내유미,김종서이쁘다
L,마스터이 하는 다입닫아라^^
HyunYoung Kim,대 한 민 국~
비빔,시청자 쭉빠졌네
정우,고돌링>진자림>전종서>우정잉>
김홍석,어차피 플옵은 피어엑스 
김켐스,오늘 퀀텀 출전함?
EDOM586,와 태국 잘하네
HC Yoon,여긴 ㅇㅅㅇ 안해서 좋네 ㅋ
df as,고돌링은 뭔 듣보임
여누,태윤 나오냐
강선웅,?
이준호,sax
Ww12o7,리신의 신 루시드
리테,오늘은 태윤가냐?
권권권,?
딩댕동,고돌링 그거 있잖아 ㅋㅋ
5분전멸수호자,대 상 혁
어리고싶다,고돌링이 누구냐
좋아하니까 보러왔어요,광동 cl도 떨어졌는데 lck도 떨어지냐? ㅋㅋ
Brian Son,피어엑스 플옵 가즈아!
최원석,고돌링ㅋㅋ
몽글이,아브실골플에다2 저티어 놈들아 좀 다물고 봐라. 롤알못들이 뭔 프로 경기 보면서 말이 많냐. 조용히 게임 봐라. 설치지 말고. 역겹다.
복숭아,오늘 불 퀀텀선발
Lipa Lipa,큰거아니고 작은거아니고 적당한거 온다
후요,kt 한화 누가이김 ?
Bb Aa,좀 바로 시작하지 중간 시간 왜넌거노 ㅋㅋ
Son,축구 보러가지
세린,한화
어루룽이,쇼메쇼메
이름은비밀,1557 0013 BENCH 
히안,누가 이김?
최민혁,이거 볼때마다 윌러 ㄹㅇ 존잘인거 같음
h2k,ㅎㅇ
비올땐회먹어야지,큰거말고 애매한거 온다
imtty,몽글이 브실골 당첨
성이름,kt가 이김
멍뭉,:heart_exclamation:대 상 혁 숭배시간:heart_exclamation: 뮤비 마지막에 페이커 등장시 '대 상 혁'을 입력해주세요! 숭배단 화력 보겠습니다. 대 상 혁 ! 대 상 혁 !
크크크,앞에꺼보다 이게 진짜 재밌는경기인데 ㅋ
제로하는 지휘관,영재 ㅠㅠ
Kk_nn,리신 벤이다 ㅜㅜ
루체른헤르츠,넷플릭스혁
Ali Muhamad,대 상 혁
GGamgge,대 상 혁
矽灦,광동 제발 1승ㅜㅠ
고최,영원하라 신상혁
아재요,대 상 혁
문어,ㄷㅅㅎ
강봉진,대 상 혁
아마노,대상혁
R4VE,개작은 거 온다
땅콩크림빵,젠장 또 숭배해야만해
매채부,신상혁
Asdfzxcv,이 늘그니.... 평생 해먹어라
카터,적당한거 온다
S,담원 파이팅
