name,message
지나가던 행인,아까 제카가 패작한게 크다
조사,아우솔 개맛있겠네
오우오우,대회의 장군 쵸비~ 역체갈슼갈때려잡는쵸비장군님 만세~
캣잎마을과니,하놔 우승후보네 ㅋㅋㅋㅋㅋㅋ
아나루,반말하지마라
Jordan,소 하 혁 컷
Sang HAN,530은 십 ㅋㅋ
DEF ABC,대 황 인
minchul,쵸비 뜨니까 홍비백산 하노 ㅋ
시그레이,처형없는 전성기 스몰더
loihi,와 미쳣다 ㅋㅋ
tan,ㅈㅈ
ucunicorn,근데 확실히 개상혁 아우솔보다가 쵸비아우솔보니까 이거구나 싶네
돌참이,제카 뻘플 스노우볼이 패배까지 직진해버리네
구구라,쵸비 3킬 173데스 뭐냐
도훈,ㅈㅈ
이현호,쵸비 개빡쳤네 ㅋㅋ
배경민,ㅈㅈ
정.,대 기 인
못난이,ㅈㅈ
옥이,그거다 기인아
Komoi,ㅈㅈ\
김오렌지,RMx
GetBack,으아 ㅋ
ᄋᄋ,티원은 삼대떡으로 지던데 그거밖에 안되는 팀인가요?
Phillip Summer,바선생 컷;
매운맛탕후루2222,ㅈㅈㅈ ㄴㅇㅅ
새벽감성,제제~~
우마우도,비ㅣㅣㅣㅣ상
오렌지자몽,대 황 기 인
ㅇㅇ,대 황 젠
루루,ㅈㅈ
lIlIlIlIlI,쥐쥐
Hyun-Jun Joo,ㅈㅈ
ᄎ_ᄎ,ㅈㅈ
민수,ㅈㅈ
waitaminute,바구태의 바 ㅋㅋ
드즈원,넛신 무관행동 ㄷㄷ
U ser,쵸 황
DONGKUN04,ㅈㅈ
대장,제카 탈리아 개맛없다
Nightbot,@•ө• 입벌구 •ө• -> Boop! [stop spamming words/phrases] [warning]
Jong a,ㅁㄷㅊㅇ
J H,ㅈㅈ
타이니,국내전에선 참 잘해 ㅋㅋㅋ 국제전은 LPL 상대로 세트 5승 15패던데 ㅋㅋㅋㅋㅋㅋ
불꽃남자이예준,아니 바위퍼 피놋 뭐하냐고
이건,체급차이나 
hhr,바이퍼가..
ᄒᄐᄒᄐ,바구태의 바 ㅋㅋㅋㅋㅋ
지브랄타,ㅈㅈ
ᄋᄋ,푸짐하시노 ㅋㅋ
행복,이게 아우솔이지 괜히 한번씩 픽하는 이유가 있음
Fe,흠
sj p,ㅁㄷㅊㅇ 개지리네 쵸비가 바텀 ㄷㄱㄹ 찍어도 무죄
cao nam,:))
WW W,아트잇으면못이김
김춘추,쳤다 뻈다 미쳤네
David Lee,뭘 쵸비가 개빡쳐
그립고그리운,너무 못한다 한화
Sirius,진행시켜!!
승빈 노,젠지 언냐 뭐누 ㅋㅋㅋㅋ
조아조아,KT?
kim,ww
dc yang,뭔 스킬이 계속 날라와......
RiotGames,바이빠 아무것도 못하노
J,스킬샷 와우
Next of Next,젠평.
요로로헤헤,제카님??ㅋㅋㅋ
권영민,제카가 다 말아먹었네 ㅇㅇ
주노,젠지경기 ㅈ노잼이노
윤짱,이야 중국팀 잘한다ㅋㅋㅋㅋㅋㅋㅋㅋ중국팀ㅋㅋㅋㅋㅋ
Lil Gangster,피넛제카 진짜 뭐하자는거임
jh k,지옥 이네 ㅋ
J L,페이커한테 열등감느끼는애들 왤케 많냐 ㅋㅋㅋㅋ
민스타,제카땜에 졌네
집가고 싶다,티원경기랑 다르긴 하네 ㅋ
Sergio Jr.,어우 익룡들 개 역하네
존버학박사,따봉ㅋㅋㅋㅋ
Taylor series,제카 탈리야 그거 하나때매 다이긴거 지네ㅋㅋ
규민,우웩
루미,이야 이게 강팀경기지 개재밌네 ㅋㅋ
J S,이 판은 걍 신짜오가 다 잘아먹었네
七海,첫바론때 제카가 다 망쳤노
ks,5년 내다버린 찌엔지가 입털어 ㅋㅋㅋㅋ
성민칼,최소 4세트가겠네 굿ㅋㅋ
Do Mybest,쫄깃하네 ㅎ
정유성,탈리아 플 잘못누른게 너무컸다..
장주영,ㅁㄷㅊㅇ
광,똥카가 개처던지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
최민서,똥카
g s,딜이 말이 안되네
소야,？？？
조원현,눕대 눕은 절대 못이기겟네 진짜 ㅋㅋ
비밀입니다아ㅏ,솔직히 한화가 젠지한테 비빈다는거 실례 아니냐 매치마다 졌는데 ㅋㅋ
리슨어,ㅈㅈ
랄뚜기,페이커가 저런거 해야되는데.. 쵸비는 안어울린다!
재현,무ㅓ하냐 진짜….
lssn,블랙홀 크기 뭐임?
HAPPYSAD,억굴은 왜ㅡ저리 가리는거임? 귀여운척?
fyg,도란 뭐함??
정민기,껜낀이형 끝내는 플레이 개잘해
ㅇㅇㅇ,쵸비의 차력쇼..
사르,?? 뭐해 제이스
조폭라이언,바이퍼 똥카가 말아먹엇다 이판
메이,ㅋㅋ
루팡은루팡해,두손으로 얼굴 가리는데 반이 남네 ㅋㅋ
david,한화생명 일부러 던지나요? 이거 승부조작 아닌가요? 한화생명 일부러 던지나요? 이거 승부조작 아닌가요? 
안녕,ㅈㅈ
BY YA,개재밌네 ㅋㅋ
jasonhwa,쵸비 하이퍼캐리 ㄷㄷ
골드상,탈리아 맛없구만슈퍼솔져로가자
가든,와 근데 두팀 다 ㅈㄴ잘한다 ㄹㅇ
곽민재,페이즈 킬은 진짜 잘 먹긴 하네 ㅋㅋㅋ
Kim in the north,미드 진짜 존나 차이나
최진혁,?
ㅎㅇ,쵸비를 화나게하지말지어다 ㅋㅋㅋㅋㅋㅋ
KSJ,한번 이겼다고 난리치네 ㅋㅋㅋㅋ 1대1인데 왜이리 까냐
레잔두,엄앵란..
개발자아라찌,pog 제카다 ㄹㅇ
유니어니,피넛 젠지 배신하더니 꼴 좋다ㅋㅋㅋㅋ
신재호,엄카 ㅋㅋㅋㅋ
Ww12o7,제카는 탈리야 하지말자
이,제카 캐리 ㅋㅋㅋ
121몰라,쵸비가해주는구나 ㅠ
JDSon,쵸비 캐리~
오재환,쌍둥이둥이
D on,제카는 탈리야하면 안댄다
고먐미,3대떡은 안나노 ㅋㅋㅋㅋㅋ
고길동,역시 미드차이
치프키프,아 젠지 극혐;;
신비로운 은하수의 소원,제카 플 스노우볼 존나 크네 ㅋㅋㅋㅋ
hyeonjun ra,와우
VIVE,피넛만 잡으면 이기네
김동주,ㅁㄷㅊㅇ
김영민,똥카 스노우볼 ㄹㅇ
실즈,ㅈ카 따운
이서희,진짜 역체미의 품격이다 이게
밀리온,88848
oranC,겜 존나 재밌네 ㅋㅋㅋㅋㅋㅋㅋ
한신우,제카님 탈리야는 넣어둬...
Enilca,도란도 도랐노
독준,어제랑 다르게 막상막하네 ㅋㅋ
냔깻,바론 한타가 ㅈㄴ 컸네 ㅋㅋㅋ
리상명,제카 캐뤼~
다섯살,그래 5꽉은 가야지 ㅋㅋㅋㅋㅋ
머영,결국 제카 레드앞 뻘플때문에 게임지네 ㅈㅈㅈㅈㅈㅈㅈㅈㅈㅈㅈㅈㅈㅈ
mintcho,쵸비 진짜 미쳤다
디귿,쵸비 진짜 폼 지린다 와
Llll,어떤팀처럼 대떡은 안당하네 ㅋㅋㅋㅋㅋㅋ
Load Grass,대 황 비 ㅋㅋㅋㅋㅋㅋㅋ
오물어,와우
반딧불이,대황젠
이용철,제카 딜량조작
골렘무새,대황비
수현 김,똥카 ㅋㅋㅋ 탈리아 궁 방심해서 졌노 
강규범,낀낀이형!!!
dawn,제카가 플 안썻으면 이겨싿
용백이의 하루,역시 쵸비
xown sk,대 황 비
gdb,신 짱 비 ㅋㅋㅋㅋ
당면순대는가짜순대,개치열하네
임채영,아우솔 원래 저리셈?ㅋㅋㅋㅋㅋㅋ
5150CRUNCH,꿀잼 ㅋㅋ
군고구마,담판 잘해보자
옴시네리,쵸비 원맨쇼네 
안뇽,밸류의 젠지
25 ysm,아 카
S KEL,쵸비 개잘하노
Nightbot,@쇼미충 -> Back to square one. [stop spamming words/phrases]
OS H,쵸비없으면 개발렸겠네
Vi Bee,경기 수준 개높네
유성,쵸비!!!!\
박윤희,젠지
쿠로,플언이네
동,노잼
YaOngE,대 황 비
Yusung Kim,설렜냐?
Joshua Han,크 경기 재밌다 ㅋㅋㅋㅋ
Foster,갑자기 화나신 의문의 한화팬들 ㅋㅋㅋㅋ
춰컬렛,탈리야 진짜 궁을 못쓴다
terrebis non,쵸비는 왕귀챔 해야대네 ㄹㅇ
박민재,쵸비 ㄷㄷ
주형이,어휴 똥카
제발수달,쵸비 원맨쇼였다 ㄹㅇ
오둥이,넘 박빙이넹
가라용사,제카 스노우볼 레전드
조민성,한화가 1티어팀이 못되는이유다 
김주만,대낀낀
Ludovico,분노의 쵸비 ㅋㅋ
하늘,이게 강팀 싸움이지 ㅋㅋㅋㅋㅋㅋㅋㅋ
Joel Lee,역시 젠한전이 꿀잼이네 
아이스커피,제리 앞구르 덕에 이긴듯
석사아마,잘하네..
DOCTOR GAME,쵸비캐리
응,대황젠
억빠 척결,와 쵸비 lck에선 진짜 괴물이다
김주현,이야 재밋다재밋어
차쿤 Cha Koon,이야 치킨시켜
바람이 분다,개소리보소 전판 리헨즈가 안던졌으면 2:0임
aud ans,제카는 근챔만 줘라
Raphael,ㅈㄴ재밌다
진들스틱,pog 제카 줘라 다 말아먹네
량룡령량,사실상 결승전 맞네 ㅋㅋ
상은 이,단단묵지.....!
록슬,대황비
지 안,88848
야도란,쵸비 십캐리
YYY,표독비 ㄷㄷ
serendipity,승자조도 5꽉 가즈아
Bridge Rosen,바이퍼가 잘했으면 이겼는데 물방울 쳐맞아서 졌네 에라이 
오늘행복하다,젠지가 잘하긴하네
혁준,한화가 졌네? 젠 밑 티
Clare,쵸빛!!!
장긍정,젠지는 다르네
안녕,티원팬은 마음이 아프다
김상준,어느팀이든 T1보다 잘하면 개추 ㅋㅋ
illusion302,대 상 혁 캐 리
윤루뚜루뚜,쵸비 진짜 잘한다
T1WIN,제카플 캐리 ㅋㅋㅋㅋ
SKTelecomT1,1:1 꿀잼이넼
Hwang,아칼리 원툴 ㅠㅠㅠ
무직취준생,진건 한화인데 화난건 슥갈 ㅋㅋ
조휘상,대젠
S.Knifer,제카 진짜 메이지 못한다
혹등고래,와... 오늘 경기 미쳤다 진짜..
김민겸,대황비
유아이,쵸비는 진짜다
김도형,결승전같다....
K DR,대 황 젠 지
노답끄,쵸비백산
김동영,대쵸비
크아아앙,ㅇㅈ 어떤팀은 대떡이던뎈ㅋㅋㅋㅋ 앜ㅋㅋㅋㅋ
모아이,젠지는 렘수면은 이길수가없음
병지니,쵸비 차력쇼
aret cloy,이게 승자전이지
KEEP GOING,노잼
jh Jeon,진짜 이런 팀한테 지다니.. 승부조작 의심이다.
Chic 1,역시 갓비!!!!!
찐태,미드차이
user-yv5zm8en7p,쵸비 아우솔은 다른 챔프네
언덕아래,역체미 ㄷㄷㄷㄷㄷ
Lv,벨류로 깝쳐?ㅋㅋ
Ham Sam,탈리야하지마라 궁 죠낸 맛없게쓰네 탈리야
sijin yoo,이게 강팀들의 싸움이지
Chris Bumstead,쵸오비
Noist,와 진짜 존나 재밌네ㅋㅋㅋ
dp dp,쵸비 ㅈㄴ잘하누
구론산아몬드,경기 수준 미쳤다
김정민,밸류의악마
FUCK CHINA,88488
양서윤,젠지사랑해
yunho jeong,중국팀 잘하네
버드나무,대황비 진짜 무섭다 이게 솔플레이지
김띠로리,젠지 이기자
강종선,기인 피오지 아니냐 
jin,아 저 똥밸류좀 깨줬으면 좋겠다
cytoooooo,대 상 혁
카카루,여자밖에 없네 ㄷㄷ
김l민균,쵸현진 완봉승
헿헿,강팀 대결 ㅇㅈ
jh,후반가서 쵸비 어케 이길껀데 ㅋㅋ
에이셉종,71인
점부흠,5꽉 가나 개빡세네 ㅋㅋㅋ
김민우,뻘플 레전드네
송율,어떤팀처럼 대떡은 아니네ㅋㅋㅋㅋㅋㅋㅋ
요린스,대황비 ㄷㄷ 신들의전쟁 23젠지 ㄷㄷ
JM,뭐? cs만 먹기만 하면 스택이 쌓인다고?
vanderwoodson Ian,쵸비 캐리다
으응,대황비 대황비 ~
C8eieue7c7ru1,앞구르기 캐리
Minhyeok Sung,슼은 3대떡이었는데 젠지 강하네
이재혁,88848이니 중국팀이니 지껄이던 놈들 다 어디감?
종수리,젠지를 배신하면 이렇게 되는거야 꼴이 좋아
Hey Halo,제카는 탈리야 볼때마다 못하네ㅋㅋㅋ
ᅳᅳᅳ,그미드였으면 못 이겼다
Capulet,사실상 결승
저쩜이,바론 앞 한타가 게임 끝냈네..
내이름은백구,둘이 체급이 똑같음 한타한번에 갈리는구만ㅋㅋ
앤디삼촌,쵸비 티원 와라 롤드컵 계속 먹게해줄게
끄끄아아,미드는 캐리가 되야함
JD K,주둥이 놀려보지..ㅋㅋㅋ
SσυŦh ßσγ лαм 96⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,젠지 역시 t1보단 잘하네
슈퍼베지터,티원아 보고 있냐. 정신차려라!!!!!!!!
Yonghee,이번피오지 제카줘야한다
Pirdim Thalas,아펠하지마 제발
이정우,대 쵸 비
Jun o,제카 개뻘플 한번에 ㄹㅇ
Haerin,아니 한화 바론쳐서 자멸해줌... 어차피 후반가면 한화가 유리한데 뭔 운영이냐 이거
Star,바론쪽에서 왜 궁실수해서지냐
Donghun Lee,미드차이
White Envelope,제카는 탈리야 주면 안되겠다
모리,5꽉하면 재밌겠다.. 치킨뜯을 시간좀 줘라
김충성,낼 티원도 이케 하자 3대 떡은 에바자나 ㅠ
두두두두,해설 너뮤 별로더
빅꾸울잼ᄒᄒ,제카뻘플
황스날챔스우승,춀 지리면 개추 ㅋㅋㅋ
진우 김,와 진짜 피말린다
히방잠,그미드랑은 다르게 캐리를하네 ㅋㅋ
채종원,티원전보다재밌노
shs,??뭐야 5시 시작 아니야?
하루인생,바이퍼 잘 물리누
DDprime,의문의 한화팬ㅋㅋㅋ
안녕하세연,범인 찾기는 역시 슼갈 남의 경기에도 범인찾아버리노
이재빈,응 롤드컴 V4^^
sbdjehjw,티원팬은 나가라
드버트,제첩들ㅋㅋ 누가보면 3ㄷ떡 낸줄 알겠너ㅋㅋ
앙기모오더욷더저저ㅓㅈ,기인 피오지
김도훈,겜 재밌네 ㅋㅋㅋㅋㅋㅋ
김무성,탈리아 머야
윤캐리,도란 나 억울행
뿌아잉,ㄹㅇ 어떤팀은 3대떡이던데 ㅋㅋㅋ
표정훈,한화 진짜 개잘하네 빡세게 이겼다....
ㅇㄴㅇ,어 그래 형은 금매달 따고 군면제 받았어 ^^
bean b,노틸을해라 유틸하지말고
꽃,대황란 ㄷㄷ
hny,제바가 못하고 쵸비가 각성햇네 ㄷ ㄷ
Nightbot,@Nepliov -> I do what I must. [stop spamming words/phrases] [warning]
YEJDJEK,이걸지네
SeARin,둘팀다 개잘하네
강원킬,그래도 누구팀이랑 대떡은 안나네 ㅋㅋ
나딘,최정상 두팀은 다르네 ㅋㅋ
한국민,ㅁㄷㅊㅇ
HojeVy,이제 1:1댄거임?
Abel,88848
명품밍,캬 쵸비 딜
한빛,쵸비가하니까 아우솔 미쳐보이네
감동이었어,야 젠지 서폿 내가할게 브론즈4승급전인데 내가더 잘할듯 난 가렌서폿캐리가능하다
Livello,대떡당한 티붕이들 어디갔누ㅋㅋㄱ
조타쿠,제카 뻘플만 아니였으면 몰랐는데
lilillil,대 황 란 ㅋㅋ
각전,슼갈분들 t1 실력으로 발리는 거 인정 좀 하세요 ㅠㅠ
할수있다,한화 있었냐?? 젠지 혼자 겜했노
하멜표,쵸비야 살살해줘...
진참성,누구처럼 대떡은 안나오네
그레이,티원 플옵 탈락한다 딮기한테진다
HaT0,강하다 lpl
ffoogg,대황란
Gruntz Lee,진짜 오늘 제발5꽉가자 개꿀잼이네
겐샤,쵸비 개빡겜
ᄋᄋᄋ,t1은 msi도 못가겠노 ㅋㅋ
신재민,역시 주말경기가 하이라이트인가?
vincent van,23년 젠지가 더 좋아보이는데
자두앵두집사,그래도 둘이 수준 젤 높네 
박한,바이퍼 양학 전용이였네
건우,정보) 중계권의 대부분을 차지하는 중국에 송출 중지당한 이유는 별 두개를 도둑질한 그 팀의 발언 때문이다.
하루종일치즈,앞라인 탱커 없어서 바이퍼가 무리해서 딜각을 만들어야하다보니 게임이 가버렸네.. 아쉽다 다음세트 화이팅
STONE ISLAND,겜재밌노 ㅋㅋ
Whee kim,ㅋㅋㅋㅋㅋㅋ 저 탈리야한테 찢겨나간 구마유시..
Patrick Kim,와 역시 탑상혁 ㄷㄷ
lee jayse,대떡팀은 이제 나가라 ㅋㅋㅋ
Arun,젠지가 버렸으면서 뭔 배신 드립이야 ㅋㅋㅋㅋ
qwulpa,대 황 비 진짜잘하네
asdf1234,ㅁㄷㅊㅇ
나 나,둘중 하나 떨어져도 결승에서 다시 만날거 같다
W.b Lee,와 쵸비는 진짜잘한다
theotaimous,대상혁
마니아,"젠지는 삼성 갤럭시 인수 이후의 커리어만 보면 월즈 우승은커녕 결승조차 가본 적이 없고, 삼성 시절의 커리어는 팀의 역사에서 도려내는 듯한 행보를 보여왔다.(월즈 트로피를 팀 승계 과정에서 삼성전자에 넘겨버리는 등.) -나무위키-"
siru,제카 탈리야 개못하네
na kun,쵸비 진짜 신이냐
tereph,도란은 팀이 밉다
simple dark,슼갈들 설렜냐 
1김,캐니언의 행복롤
KA lie!,진짜 슼갈들 경기력으로 끼지도 못하는데 기어나와서 뭐라는거야 ㅋㅋㅋ
홍민용,쵸오오ㅂ1
지방,티원경기보단 재밋다 티원은 너무 숨못쉬고 맞음
user-rq9oz6ij4b,쵸비 빡쳤네
정태윤,오늘이 결승전 경기같은데?
홍성민,갓 비
웅동,소장 젠지
추민수,티갈만 없어도 채팅창은 클린함
천인,초비 개무섭네
후드,도란 제이스는 문제 없긴 했다
허심탄회,한화는 맨탈 영향 없겠네. 중후반 갈수록 아 이거 지겠는데 하고 진거니까
이동주,t1 디도스 탓한 거 ㄹㅇ 역겨워지네 풀컨디션도 바이퍼한테 쳐발릴듯
Sora_Kr,이래서 아우솔하는구나
밍구,한화 화이팅~~
박준하,대떡팀 아웃 ㅋ
다카,님들 쵸비가 롤드컵 우승한 적 있나요?
배시원,"티원 졌나요,"
unicorns0001,탈리야는 근 2~3년간 쵸비 비디디 말고는 거의 다 패귀픽이었음...
찌노의 일상,t1얘기 꺼내면서 열등감 푸는 벌어쥐들ㅋㅋㅋㅋ
퇴근후유머,대떡맨
한백,한화한테 3대0 당하고 입터는 무지성 티붕이들 없지? ㅋㅋ...
Sunwoo Lee,"젠지 ""하나의중국"" 조선족 클럽"
메정보,티원경기가 진짜재밌었는데 그냥 가둬놓고 겜끝날때까지 쳐맞는게 진짜재밌었는데 젠지경기는 노잼이네 ㅠㅠ
한동희,이 정도면 디플러스기아 재평가아니냐
OK Computer,젠 딮 한 3대장 확정
Chris,대뜩보단 재밌노 ㅋㅋㅋ
hj k,불공정한 연습기회 운운하며 승자를 존중하지 못하는 그선수에 그팬분들 ㅋㅋㅋ 제발 님들 쳐발린 거 화풀이를 다른 팀들 경기 와서 하지 말아주세요 ㅠㅠ 진짜 한화팬들은 매너있어서 님들이 한화팬 가면써도 천박한 말투에서 다 들통나요~~ 그리고 제발 한화선수들 상대로는 범인찾기좀 하지 말아주세요
허정설,누가이기든 어차피 티원미만잡ㅋㄱㅋ
굥횬,다음 패치 아우솔 너프 확정
a,대 황 비
동현,한화 3 : 0 SKT 1557~ 0013~ 0:3~
GoodGame,제카가 집어던진 게임
Nightbot,"@Dori -> Oops, I did it again! [stop spamming words/phrases] [warning]"
SK Park,페이커 포변하면 안되누. 난 제우스탑 페이커정글 쵸비 t1 보고 싶다
paul kim,역시 중국인가 크기가 다르네
가질,슼갈들 왜 깝치지 경기력 넘사인데 ㅋㅋ
개쓰레기,저 모양 저 꼬라지로 뇌 비우고 억까하니깐 페이커가 욕 처 먹는거지 ㅋ
쌀건빵,둘 다 잘하니까 재미있는데?
김민호,젠지 파워 확실하네
Happyboy,제카 플 스노우볼
어느덧,그 미드였음 아리로 궁으로 나들이하다 끝낫겠지
앗푸루쟈판,젠 한딮 케이티 광동티원이 많다
쩝쩝쩝,쵸현진 완봉승 ㅋㅋㅋㅋㅋ
소호,대떡으로 개발리고 디도스탓하는 그벤치랑 다르게 주전클라스를 보여주네 ㅋㅋㅋㅋㅋ
Jtaek,미쳤다 쵸비
오승규,쵸비는 7년데뷔 월즈 무관 진행중입니다 lck는 5년 6개월동안 무관이다가 최근 1년반 3회 우승하였습니다
K MJ,제카가 던져서 망했네
nowooz,쵸비가 하니깐 다사기처럼보이네
간담회,ㅋㅋㅋ 디도스 없었으면 어쩔뻔했노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
먼산위에,슼갈들 어제 3대떡 당하더니 채팅창에서 이 악물었네ㄷㄷ
데이니시 블ㅜv,:face-fuchsia-tongue-out:
무야,쵸비는 못하는게 없네 ㄷㄷ
HealerH,이런 한화한테 3대떡당한 풍선제대로인 그팀....
wwhhrr112,1시드 젠지 2시드 한화 3시드 딮기 4시드 티원 
강범,88848이 뭔가요
칭따오,88룰88 ㅋ 6년빼무관 그미드 !!! 기모띠
SJ B,바이퍼가 포지션이 안정적이지못하고 맨날 먼저 짤리네
검은딸기,제카가 아무리 못해도 페이커보단 잘하니까 조용히해라
히꼬,한화 3 : 0 // 젠지 13:0 << 0은 누구??
9eunu,젠지는 왜 별 두개에요? 진짜 몰라서 그래요 ㅠㅠ
김김김,티원 빼고 3팀은 어느정도 비슷한건가?
미유,두팀 다 잘해서 재밌땅 ㅎㅎ 더 해줘! 
MJ,제카 페이커 개패는거보고 ㅈㄴ 잘한다 생각햇는데 쵸황은 진짜 넘사다
Dobi,원래 전판도 젠지 승인데 아쉽 
CHO,오늘 페이즈가 흔들릴 줄 알았는데 리헨즈가 흔들리네
DH LEE,쵸비가하면 모든챔이사기네
Effen,155:hundred_points:13대떡
나도리,한국팀이겨라. 중국팀져라
킬러유아,왜케 ㅇㅁ 뒤진 열등감찌든애들이 있냐 쵸비가 잘생기고 니네 대대손손해도 돈 절대못벌고 키크고 여자팬있고 이제 커리어도 괜찮으니깐 롤드컵을오 까네 롤드컵못간애들이 얼마나 잇는데
디마이너스일,X밥 티원이랑 하다가 잘하는 젠지랑 하니까 빡세긴하네 ㅋㅋ
권호진,페이커였으면 졌음
ogidni choese,확실히 1분마다 태그매치로 대주는 그팀이랑은 경기력이 다르네
awe q,세체미 쵸비~~~
Y Qwert,T rol같은 개폭망 3대떡 경기력 안나오니깐 훨씬 재밌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
JH,이딴 디도스컵 누가 인정함? ㅋㅋ
코이가,이거 한방에 감
김준수,탈리야가 아쉬움 좀
이현규,젠지가 역시 중국에서 만들어서 그런지 잘하네
김송9,와 방금 천상강림 ㅋㅋ
Jake,5꽉 가자
도딩이,ㅋㅋ 허접 젠지랑 한화는 페이커한테 안주먹꺼리도 안되면서 까부네 페이커오면 다 찌그러질거면서
이동혁,쵸비 무관이라면서 왜 별2개 있나요?? 진짜 몰라요
박현수,천상강림 딜 미쳤네 ㅋ
1234o,젠갈들 어메 터진건 여전하네
sm h,88848
Bong bong,기인이.. 한타때마다 그림을 계속 만들어줌 ㅠㅠ
mj,님들 해설이 말하는 환중이 한중전 이란뜻인가요
SH L,바선생ㅜㅜ
알라신의가호,디도스컵 ㄴㅇㅈ
Ddd D,제카가 뻘플로 대줘서
레이몬드,아우솔을 전세계에서 제일 잘할 것 같다
yong hwang,쵸비 기인이 그래도 해주네 ㅋㅋ
강신익,와 채팅창 꼬라지 진짜 과간이다.....
Synn,쵸비 존야 타이밍도 너무 좋네
매일메이데이MAYDAY,ㅋㅋㅋㅋㅋ한중전
김건우,쵸비개잘한다
Aldjfjdjd,888룰8 신나는 노래~
Hoshiyom,맨 앞의 8은 칭찬인거 억까들은 알려나
akskdkakdk,ㅋㅋ
연금술사,블랙홀이 개사기긴해
김시현,제카는 아칼리 사일 해야되 코르키 탈리야는 너무.. 느낌이...
이소진,가ㅣㅅ쵸비
동글,대황비
Nightbot,@회전목마 -> Too easy. [stop spamming words/phrases] [warning]
중섭,어차피 오늘 원딜차이로한화가이김
김밥천국젓가락도둑이택기,중국팀한테 갓한화가 지다니
지누필름,탑차이!
박준혁,중국 변방 산둥성 소재 쭈앤쭈이 영토의 무결성 찌아요!!
장첸,과간 ㅋㅋㅋㅋ 국평오 ㅂ 신ㅋㅋㅋㅋㅋ
A_mericano,1557 1300 한화한테 3대떡 쳐당해서 열폭하는거 웃기면 개추 ㅋㅋ
All days,진건 한화인데 ㅂㄷㅂㄷ공아티내는건 슼선족 ㅋㅋㅋ
하정민,대 황 란
박효승,사실 티원은 광동밸 아니냐 kt보다 낮은듯
곰자,t1은 메갈리아에서 만들어서 그런지 못하네
featkim,디도스컵 ^^
Jooo,과간은 ㄹㅇ 나가라 그냥
이리저리,흠 t1 dk에게 힘들것네 하는거 보니..
꺆끾뀪,불공정한 연습기회 운운하며 승자를 존중하지 못하는 그선수에 그팬분들 ㅋㅋㅋ 제발 님들 쳐발린 거 화풀이를 다른 팀들 경기 와서 하지 말아주세요 ㅠㅠ 진짜 한화팬들은 매너있어서 님들이 한화팬 가면써도 천박한 말투에서 다 들통나요~~
규라,류현진!!
고독한미식가,쵸비 기분 좀 풀렷네 다행이다 ㅋㅋ
정영성,과간 뭔데 
dw,쵸비 말이없다 빡쳤다 
QnRn,댓글 다 잼민이들인가 ㅋㅋㅋ 수준 왜 이리 낮너
도도,탈리야 너무 다 읽힌다
함자트 치마예프,한화 파이팅
Cubic,초상집
민준,ㄴㅇㅅ
Coke Mania,PO 무효해라 ! T1만 손해보는 디도스컵 무효하라! 불공정한 디도스컵 무효하라! T1만 손해보는 디도스컵 무효하라! LCK는 각성하라!
ᄋᄋ,티원은 삼대떡으로 지던데 그거밖에 안되는 팀인가요?
강태,예상은 대낀이형
no nan nom,앵그리 쵸비 빈틈이 아예없다 ㅋㅋㅋㅋㅋ
푸바오,롤드컵 결승 쵸비가 대신 갔음 웨이보 따위 1557 컷인데 ㅉㅉ 운빨로 t1이 올라가서 t1이 빈집털이 우승함 :pouting_face::pouting_face: 하아 진짜 화나네 t1 운빨 우승 인정못한다!
GaGa,??? : 디도스때문에 연솝을 못해서 졌습니다.
서꼬맹,1 5 5 7 8 8 8 4 8
chovy._.,리헨즈 멘탈나갔나본데?
음바페,ㅇㄹㅇㄹ
loihi,리헨즈 분위기파악하고 조용하네 ㅋㅋㅋㅋ
꿀맛핫도그,ㅇㄹㅇㄹㅇㄹ
BGHHW,디도스컵 ㄴㅇㅈ 이면 다같이 디도스로 힘들었다는건데 왜 그 팀만 노인정이라 하는거죠? 그팀만 디도스당했나요???
Jordan,한화한테 3대떡 당하신분들 화가 잔뜩 나셨네또 ㅋㅋㅋㅋㅋㅋ 소 하 혁 따운
Zzangzzang Man,요새는 두둥둥장 없냐?
박행지,롤토체스 중국냄새 ㅈㄴ 남
루돌프,ㄷㄷ
피아노연습노트,ㄷㄷㄷㅈ
두루미,ㄷㄷㄷㅈ
진우,ㅇㅅㅇ
일루왕,ㄷㄷㄷㅈ
고라니파덕,쯔엥지가 중국팀 맞나요?
실론티,ㄷㄷㄷㅈ
Jason,범인 찾기 게임인가요? 너무 잔인해...
Nightbot,@진건중길 -> You wanna dance? [stop spamming words/phrases] [warning]
Nightbot,@행운비둘기 -> How embarrassing! [stop spamming words/phrases] [warning]
돌참이,pog는 아트한테 앞플박아서 바론에 ace까지 스노우볼굴린 제카지
우,장판 뭐고 아우솔이 저렇게 좋았나
백진권,ㄷㄷㄷㅈ
