name,message
봄새,1위랑 2위 옆에 PO 무슨 뜻이에여?
19xjwxiw,바로 시작해라
화장품,뒤에 T! 세팅 하고 있네
김홍석,대황슼
가을가을해,녹방인데 뭘 쉬어 바로 틀어줘
쫑이,아 녹방인데 뭘쉬어 광고대충조금틀고 시작해
Ryu,플레이오프
난..댕강해lol,개이쁘네 윤수빈
아빠제주도감,와 광동에게 지는 자 꼴찌이니라?
정시원,포스트시즌
allew, 5분?
쭈니,동부의황제 광동 서부가자~!
보민,플옵진충이용
어머,커즈 갑자기 '소드' 해버리는 거 아니냐
enjoy247,티난지원금 특별지급일입니다
JinGyu,큰거온다
전지윤,플옵확정
deer rain,파워요
아인,플옵확정
캠파왕,이번주는 녹방인가요? 
이효,대황슼
김종헌김종헌,이거 라이브임?
두산팬,오늘 오너선수 못나오고 아카데미에 잇는선수가 나온다네여
신비한은하의소원,5분 뒤에 바로 해라
앤듀,power
함,톰이 정글로 플라잉코치함
빵끄리,대황딮 벌써 4위여??
OM K,플레이오프 진출 확정
봉봉,플레이오프 확정
jinil,PO플레이오프 진출이요
B.k♡,플옵 확정
Gpzopab,얼굴이 왤케 어색하게생겼지
롱이,녹화니까 바로 붙혀서 ㄱ 해라. 경기도 늦게시작했는데 무슨 광고돌리누
Dua Lipaa,5분이겠지? 설마 티원경기라고 30분하면 에반데
가두고,이거 끝나면 바로 토트넘 보러가면 되겟네
민기,녹방인데 이걸 왜이리 질질 끄는거임
성빈2°7,이제야 1라 끝난거? 넘 늦게 하는데
곽춘배,남은 경기 다져도 플레이오프 확정이라는 뜻
이승목,ㄹ
겐샤,클리드?
우주최강감자,티원 오늘 구원나옴…하
리라리라,오늘은 케리아 하고싶은거 다하는 날이네
딸기나무,경기좀 빨리해라
2아웃,어후 징징징 녹방 징징
박우찬,:pile_of_poo::toilet:
ㅇㅇ,이방은 ㅇㅅㅇ없어서 좋네
일어나자,언제 시작이냐
KI_귤,구원 출전 맞냐
어쩔,다음주도 녹방인가여
안녕하세요,이러다 오너 나오면 뭐라그럴라고 오너오너 거리냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
호야,돈업ㅈ다
아라쮸,티원젠지는 지금부터 다져도 플옵감
JC,바로하려낭
김태희,갤럭시 s24가 좋음 아이폰15가 좋음??
Sisters -Nuna,티원 맞냐 저게 누가봐도 정리하는 농심애들이였는데 
신잼,티원 패배
빡콩,커즈 표정안좋은게 너무 맘에 걸리네...
김대은,456위 뭐야 ㅋㅋㅋ 갑자기 왜리 치열해졌냐 ㅇㅅㅇ
후,얘네도 광고비를 받아야 운영하지 ㅋㅋㅋㅋㅋㅋ
SKTelecomT1,페이즈는 kt이기고 1등 플옵인데 지우야…ㅠ
송치현,아니 녹방인데 30분을 왜쉬냐고????
MY I,ㅇㅅㅇ
반려기록,티원 언제하냐
혁준,전좀 그만 구워라!
블리츠크랭크,오더 부상이라 구마유시 초가스 정글에 레클 케랴 듀오임 다 유출됨
쿠루미,구원 나오는거 맞아요
ᄋᄋᄋᄋᄋ,ㅇㅅㅇ
김정우,언제 시작함
BS K,아트 개멋있네
Ba Banana,오너 안오면 티원 지는거아냐 ...?
올드라,티원경기 언제함?
어라,이거 노래 뭐라고 쳐야 나옴?
빈,오늘 오너 안 나오는거 확정임
김민재,운영을 잘하면 디도스를 걸렸을까
ABCT,티원 경기 언제 함 ??
두번째ᄂᄀᄆ,나 지금 음식 반이나 먹엇다 ㅋㅋ 빨리 해조
좋아하니까 보러왔어요,아트 멋있네
연정,브금 좋다
슈카랜드,브리온 2:0 유출떳음 ㅋㅋ 롤갤러리 가봐라 개념글 이미 올라왔다 ㅋㅋ 롤파크 카페 알바가
이상혁,녹방이면 5분정도만 텀두고 해라좀 뭔
쿠키좋아,가즈아
송성민,광고좀 그만 틀어
chese K,어차피 녹방이면서 대기시간은 왜있는거냐
가우,티원이 지겠냐 ㅋㅋㅋㅋ
asuka shin,왜 녹방함?
준이,구마 인스타에 2대0으로 브리온이 이김 
현주동,님들 나대지마샘
그래핀,녹방인데 왜 쉬어
비지니스,개 상 혁 ㅋㅋ
Abab Ab,디도스때문에
hes,then who am i?
心臓を捧げよ,페이커 정글하고 케리아 미드가고 레클레스 서폿하면 안되냐?
박종철,씨맥이 왜이렇게 커즈쫓아다니냐
sk. J,이제 30분뒤에함 ㅅㄱ
김진영,브리온 2:0 유출 ㄷㄷ
Haerin,지금 왔는데 그래도 농심은 이겼네 광동 ㅋㅋ
ㅎㅁㅎ,아 티원이 지겟냐고 ㅋㅋ
우건우,브금 귀엽당
denny,티원선수들 쉬어야합니다. 기다려주세요.
후니,오늘 오너 건강상 이유로 출전안하고 2군선수 출전합니다
Sun Lee,별 그지같은걸 다 시키네
미소,오너 안나오는거 맞고 이번에는 유출 없었어요 ~ 참고하세요.. 왜케 낚아대..
MSG,롤파크 카페알바가 수근수근하는거 들었노 ;
지 안,오너 못나와서 어카냐 ㅠ 빨리 나아야할텐데
민식 유,응 티원짐
플러스알파,잼민이쉑이들 ㅈㄴ많네 ㅋㅋ 어그로끄는 채팅이 반이냐 ㅋㅋ 레전드다진짜 ㅋㅋ 굿굿 멋있다 잼민이들 나이스 !
도담헬스,방송을 5시에 좀 시작하라고 LCK시키들아
김정혁,레클레스 올리고 케리아 정글하면 될거같은데 구원 개노답임
킹갓케니좌,브리온이 2:1로 이긴댄다 ㅅㄱ
alpha2067,녹방인데 무슨 쉬는 시간....
DM k,대 상 혁
GANDA TOP,광고를 그만 틀면 운영을 어캐하냐 진짜 능지 수준하고는
속눈썹,오너 괄약근 부상
lmw99,대 상 혁
송이버섯,유은 ㄴㅁ다
LacSiya,근데 광동 경기력 왜케 떡락했냐
19xjwxiw,헐 오너없음 지지않나 오너가 미드똥 다치우는건데
진인성,대상혁 오늘 게임 져서 저녁 우르프 약속도 안간거같음
힘내유미,구독취소후다시누르면 쿨타임 없어진다 한번씩쓰고 구취구독하면 다시써짐 개꿀팁공유한다
직전신장,후아유맨 좀
Jun,젠장...
어머,"티원은 제우스, 페이커, 케리아로 돌아가는 팀인데 오너 없어도 됨 ㅇㅇ"
지나가던사람,근데 녹방해도 방송시간 똑같으면 원래 생방시간에 디도스 쳐걸텐데 그럼 또 지연되는거아님?
호잇쨔,아 ㄹㅇ 녹방인데 쉬는시간있네 ㅋㅋㅋㅋㅋㅋㅋㅋ
OM K,2분이니 녹방인듯
Mad,3:0 Bro 승
쪽빛다람쥐,오 바로 하네
비스마르크폰 사파엔츠,아이유맨 2편 안하냐
하늘염소tv,2분 합격
감자,2분이따 하나보네?
sysuus,녹방인데 바로이어서하지 뭔 ㅅㅋㅋ
초코에몽,오늘 구원 펜타킬
거리화가,오늘 뱅기나옴
쿄큐리,밥먹고 올려고 했는데 바로 시작이고
팥앙금고드름,아아 착석~
누군가의시체,프랜차이즈 1000억쳐먹었는데 광고를 이렇게 틀고 디도스도 못막는다라..흠..ㅋㅋ
화장품,광고 해야지 먹고 살아야 할거 아니냐
BGB,개추
AI라익,오 바로하네
Daniel,2분 해애애앱격
아재요,대 상 혁
Lipa Lipa,"하이라이트->분석데스크->광고(휴식)->인터뷰할거 다하면 시청자들 다음날 출근하지마? 자정까지 보라는거야? 경기를 미리하던지 덜어낼거 덜어서 간소화시키던지 디도스 미리 대처안하고 방관해서 이사단난거더만 결국 녹방으로 조치했으면 선수 컨디션만챙기는게아니라 시청자도생각해야지 대비못해놓고 챙길건 다챙기면 그게뭐 팬들,시청자들 생각하는리그인가? 팬없으면 암것도아님"
Jaharyeong,녹방인데 바로 해야지
ㅇㅇ,오너없으면 슼갈 지는거맞지 오너가 미드똥 다치우는데ㅋㅋ
ᄒᄐᄒᄐ,88이형들 기습시위하지말고 자자
Jinjin,헐 구독취소하고 글쓰기 개꿀
ㅇㅇ,1557이 뭐임??진짜 모름 ㅋㅋㅋㄲㅋ ㅜㅜ
하민,녹화임??
두부,대기시간 광고틀어야해서 어쩔수없을듯 ㅋㅋ
임성주,2분 캬
JJ,오늘 오너 대신 톰코치가 정글 뜁니다
JinGyu,T1 플옵 진출로 2군 키웁니다 그래서 브리온 한테 2:1로 졌다네요 ㅠㅠ
밀키우젱 MilkyZEUS⚡️,티원 화이팅!!!
Bigpicture ST,어허 광고해야한다굿!
김태희,갤럭시 s24가 좋음 아이폰15가 좋음??
彗星Rain[혜성비]☄️🎹,Ddos때문에 패치버전도 낮아진거 같은데
qhgi qhgi,잔챙이들어가시고 어서 티원경기내놔라
응아니야,88848이 뭐임..?
로블장인 열네살 같이 할 사함 구독,오너 괄약근 부상이라고요?
개념상승,핫생녹임?
하재우,솔직히 페이커 다들좋아하잖아? 본심을 숨기지마
권라해,걍 가만히 숭배나 하고 있어 얘들아
ㅇㅇ,젠첩따운 ㅋㅋ
ELCM,아니 방송좀 일찍하라고 해외에 있는 사람은 어떻게 보라고 늦게해
송현우,88848
SKTelecomT1,쥑이네 오늘 lck텐센 모임 ㄷㄷ
asdf,근데 아파도 롤 할수있지 않음? 
BS K,근데 오너 안나오는거 사실이라면 그걸 어케 안거임?
히토미,한소희 ㄷㄷㄷ
ClearLove,샤오미 14 울트라가 좋음
조승현,갑자기 생각났는데 디도스범한테 이거 녹방이라고 구라핑하고 실시간으로 하는거 아님?
MK,내일모레부터 잼민이들 학교갈생각에 행복하고 고소하네 ㅎ
고영진,일요일인데 뭔 출근이여
공백GongBaek,구원 오늘 캐리했다는데 레전드노
보민,녹녹
돼지너굴이,광고나 보셈
개순막,티원 왜 오너 안나옴??
Original Name,쥐엔장 믿꼬이써따구~!~!~!
baking Ku,하.. 구원 나오니 얼마나 힘들지 기대하게ㅡ되네…
Nihaomyknee걸,김정균이 정글뜀.
량룡령량,대강인 화이팅
빈담,오너 아프대여 ㅠㅠ
열,아파서 못나옴
교사,하나둘셋 김생존 화이팅
Ij,88848
췅궹 CWEONGGWENG,오늘 레클레스 나왔다던데
Nightbot,@vpalsuswnrwk -> What are you on about? [stop spamming words/phrases] [warning]
시리,오너 아프데요
쿠루미,오너선수 아파서 쉽니다
주승표,기사떳잖아
난봄이싫어,오너 대신 누가 나올라나
안녕하세요,인간적으로 녹방에 광고로 레드x광고까진 이해하는데 나머진 빼자 ㄱ객기들아 
검지맨,오너 아프다고 티원에서 공지 함
jin,오늘 티원 정글 구관모라니..
서현,바로함? ㄷㄷ
ㅋㅋㅋㅋ,오너아파서 뱅기나온다네요
욕쟁이최삐삐,:buffering:
스경,현준아 몸조리 잘해라ㅜㅜ
김동욱2,안돼
난죽음을택한다,톰이 뛴다네요~
고정봇,김정균 : 자밧쬬?
김태영,오너 아프면 어서오너라
얼빵설효,바로 진행하긴하네 ㄷㄷ
신민우,구원나옴
정태양,오늘 1세트 구원 1/6/4 합니다
문소리,그래서 t1졋어…??ㅠㅠ
Bryan,2군정글이나온대여
강준혁,아오
Abab Ab,아니 녹방때릴꺼면 적어도 바로틀기라도해 이 양심없는놈들아
히이이잉,저라뎃이 뛴다던데
찡긋,오늘T1 클템이 아무무 정글함
이하늘,톰버지
ᄋDragoniteSWᄋ,오너 진짜 안 나옴? 여그로 어나고?
Yujung,녹방????
Ji Hyun Hwang,LCK 존나 어렵게 운영하네
거짓말쟁이,오늘 원딜 뱅이냐?
reem show,녹방인디 왜이리 광고가 많냐
비지니스,뭐야 페이커 염색함
denny,티원 선수들 쉬지도 못하고 바로 게임하게 생겼네
김세훈,노래 좋네
CI L,울프방송 어디서하는지 아시는분
ㅇㅇㅇㅇ,트위터 보셈
MINI,"정글 케리아, 서폿 레클레스 나왔으면 개꿀쟁인데"
Gonna be allright,칼 국 수
Taker,오너아파서 2군의 구원 선수가 올라옵니다 구원선수가 누구냐 T2 9위를 만들어준 주역입니다
속눈썹,오너 괄약근 부상이라니까
비바스바트,ㅡ
워터탱크,티원2ㄷ1로 역전패
김홍석,드가자!!
어쩔,찐 안 나옴
사람,T1 2군 정글 나와도 페이커 운영이 넘사라 개털거 같긴 함 ㅋㅋㅋㅋ
어머,아이유랑 할까 윤수빈이랑 할까 바텀듀오
Gpzopab,오너야 아프지마라 ㅠ
Ba Banana,오너 진짜 아파???ㅠㅠ제발 팬이라고
비스마르크폰 사파엔츠,오너 대신 벵기가 한 판 했다고 함
Y S,ㄹㅇㅋㅋㅋ 녹방인데 중간에 텀 왜두는거야 그냥 연달아 방송해주저ㅣ 진짴ㅋㅋ
히아,오너 안나오고 구원 나옵니다 이 핑프들아~
호잇쨔,그래도 대기시간 2분이면 
Haerin,"2군 정글이 누군데... 티원, 젠지 2군은 ㅈㄴ 못하던데"
리경,ㄹㅇ?
혁준,어어 큰거온다
천상천하유아독존,오늘 오너 아파서 못나온데요
지 안,오너 괄약근 부상 ㅠ
soledc82,실중계 좀
이도혁,님들 t1인스타 보면 안나옴 대신 구관모 선수 나온데여 못믿겠으면 인스타 ㄱㄱ
룰루,오랜만에 걱정되네
최강,ㅎㅎ
강우빈,아니 경기시간대 왜이래
진인성,오너 꽤병임 오늘 데이트 일정있다내 ㅇㅇ
엥,대상혁
Lipa Lipa,평일은 더늦게 끝나 영진아 새벽넘어서끝남 ㅋㅋㅋ 하나를 말하면 알잘딱으로 알아들어야지 하나도 못알아들으면 어떻게 일하고살래 일머리없이 ㅋㅋㅋㅋㅋㅋㅋㅋ
전지윤,톰태식이 1라운드 끝나고 나온다에 한표...ㅠ
엄,오피셜: t1 2:1 bro
Dream of Dandelion,2군은 상체가 주범이라
엘레노브,자 드가자~
롱이,오너 교정기 빼느라 못나오는거아님? 치과
parallelworld,아프던가 말던가 ㅋ
Gosaring _,e스포츠 = 디도스 못이김
기윤,구원 에바인데 진짜 겜 모르겠네
느루,우리 오너 없어서 ㅠㅠ 진짜 아프지마 얘들아..
디오,구원이 잘 할수 있으려나?
김태영,오너 심한 변비때문에 못나온데요
상식 김,구광모는 lg회장 아니냐
행복한 수리보리,저걸 믿는 사람이 있구나
히히히,88848
URA URA,오늘 신상혁 주전인가요?
천상마다,진자 대단하다 대한민국
김현우,녹방인데 광고는 왜 집어넣는거임?그냥 바로 이어서 하지??
Latte Cream,녹방인데 광고시간 거리는 애들은 대체 뭐냐ㅋㅋ 녹방인데 그럼 지금 보지말고 내일 퇴근하고 경기부분만 스킵해서 봐라. 주말에 몰아보든가. 어차피 녹방인데. 뭘 툴툴거리냐
미소갈매기,오너 대신 케리아가 정글가고 레클레스가 서폿이랍니다
채아,쵸비존잘
응아니야,무 관 미 드
Agare,T1 !!!!!!!
ELCM,광고주들한테 돈은 다 받았는데 녹방이라도 광고는해야지 ㅋㅋㅋ
사 예,구원 존나 못하던데
YulDam,디도스때문에 녹화방송이라 시간변경있다드만 이렇게 시간대가 늦네
BS K, T2 제일 문제가 탑정글인데 하필 정글이 올라오냐 
유난,저놈의 쓰리핏 언제까지 우려먹음 티원은 v10인데 ㅋㅋㅋㅋㅋ
223355 23,대 황 딮
아!!! 퐁퐁이형!!!,오늘도 예측 몇대몇임?
SKTelecomT1,4위 대황딮
기모띠,가보자고
앙기모띠,김민준 보고있나
권대한,/경기 시작시 알림
문토닉,오너 여자 문제때문에 못나온다는게 사실임?
Gustave,브리온은 서렌버튼 만들어주자
Yuki,교정은ㅋㅋㅋㅋㅋ 치과 미루면 되지 경기를 안나오겠냐
렝가,후루루짭쩝
HSmul,그냥 봐 
보민,티원 인스타 스토리랑 트위터 확인하면 오너 오늘 경기 불참입니다
하루종일치즈,구원아 제발 티원에 구원을 내려주거라..
지나가는노인,브리온 정글 누구임?
아라한,오프닝은 진짜 잘 찍었네
彗星Rain[혜성비]☄️🎹,그냥 인터넷에 t1 oner 치면 나옴
Ij,88848
ㅇㅇ,제무첩
enjoy247,제우스가 정글가고 로치가 탑으로 나오는게 낫지 않곘나 
LEC_vic,한 화 
vpalsuswnrwk,얘들아 채팅치고 LCK구독 취소 했다가 다시 치면 쿨타임 없음 
yocook,광고비 이미 받은게 있어서 무조건 틀어야함 ㅋㅋㅋ
민구김,근데 페이커가 정글사기친척이 많아서 구원도 브리온 상대론 t1 시절 클리드급으로 매물사기 가능할수도 있음 ㅇㅁㅇ
오리,어휴 사실이겠니 잼민아
틸틸이,나 김민준
시리,쵸오오오ㅗㅇ오ㅗ오오비
떼껄룩,제구페구케 어감 ㄸㄹㅇ네
구마,구원 잘 침?
젼스1234,대 황 오너 의 미친 동선을 감히 2기가 따라할수 있으려나...
김지후,오너 못나오겠냐;;;;
ㅇㅇ,쓰리핏 (야가오한테 대주며)
안녕하세요,아..진짜 게임은 재밋는데 즐기는 애들 수준보면 진짜 정떨어져 ㅋㅋㅋㅋㅋㅋ
하지마,톰 투입 가즈아
星はイツモイツツ,大•サンヒョック、ファイティング！:red_heart:
ᄋᄋ,부상이면 어캐되는거입
you me,정글 구원받지 못해서 어려울듯
ㅇㅇ,이방은 ㅇㅅㅇ없어서 좋네
COOKIS,t1 :face-red-heart-shape:
빌리어네어,ㄱ
분망디붕이,drx는 왜 2명만나옴?
유동권,구원 2군 최하위 정글러
잡다한거 올리는 채널,오너 아파서 2군 콜업한다고 얘들아
DONGUK SEO,쓰리핏도아님 동네리그에서 세번우승한게 무슨 쓰리핏 ㅋㅋㅋ
김지성,근데 응디디도 우승좀 해보면
레그로이어,오너 왜안나옴??
장재민,ㅇㅅㅇ
ㅗ,:face-orange-raised-eyebrow:
PPAP Nongsan,ㅇㅅㅇ
하하,ㅋㅋㅋ
ㅇㅇㅇ,오늘 구원투입입니다
블리츠크랭크,ㅇㅅㅇ
Ticket,딴팀은몰라도 젠지응원은 ㄹㅇ 조선족임?
wow wow,구원보다 톰이 나을듯 ㄹㅇ
으느으,T2에 재앙 달 구원..
빡콩,구원 진짜 심각하게 못하던데
DM k,대 상 혁
Nightbot,@KI_귤 -> You have my attention. [stop spamming words/phrases] [warning]
속눈썹,오너 괄약근 부상
스경,대 상 혁
lmw99,영원하라 신 상 혁
Dimitar,오너 건강문제로 안나옴
Fake faker,대상혁
김태희,구원 나와서 졌답니다 다들 조용히 해주세요
다람쥐,ㅋㅋㅋ
ตꈍꈊꈍต,우리 오너 빨리 나아라 아프지말자 다들 :crying_face::crying_face::crying_face:
민지,꼬마 감독님 정글 해주세요
아재요,신 상 혁
엌ㅋㅋ,대 상 혁
김태희,갤럭시 s24가 좋음 아이폰15가 좋음??
sometime,진짜 오프닝 볼떄마다 자동 숭배되네 대 상 혁
jwkdbr,ㅋㅋㅋㅋㅋㅋ ㄹㅇ 김병만이 뛰는기 나을듯
camel N,대 상혁
Ososeo,케리아 정글로 올리고 레클쓰면 안됬나..?
보노보노,티원 가보자
하입,오늘 탑 로치라던데
jaewon jo,ㄹㅇ 톰이더 잘할듯
Gpzopab,존나멋있다
JangDok,z i
Arisa0o,대상혁
DG L,House of DDos 도배하자 얘들아
윤열환,대 황 슼
이하제,대 상 혁
문소리,김병만 나온대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 저 채팅 겁낭나 웃기네
가을재철전어유시가간다,구원 진짜 뒤지게 못하던데
조동우,대 상 혁
미니초코칩,오너 부상 오피셜 떴네
천상천하유아독존,오너 스쿼트하다가 손가락 다쳐서 팔 기부스 중입니다
송이버섯,ㄷㅅㅎ
정상원,오너 아프지마 다들 건강해~
Jay K,대상혁
도이TV,페이커 왜 부상임?
민식 유,티원 2:0으로 졌다 
김은수1901,넷플릭스혁
Taegu Kang,Faker vs DDOS
Abab Ab,오늘 정글 뱅기나옴 ㅇㅇ 
어머,구원 얼굴 보고 왔는데 관상 쎄하노 ㄷㄷ
Raphael Choi,오너가 본체인거 들키는 날
many_ kmh,대 상 혁
지렁이,젠지 왜 별두개임?
공은수,하 말왕 올라온 거 보다가 개빡쳐서 왔다
바접맨,대상혁 ㄱㅈㅇ
수민,오늘 구원대신에 내가뛰면 안되냐?? 진짜 더잘할거같은데 
시세,숭배하고 숭배합니다 신상혁
달기,2군 꼴찌정글러가 맞냐이게...ㅋㅋㅋ
M I,구원 진짜 토악질 나올정도로 못하는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
만두리안,대상혁
MK,드가자
Blanc,티원경기 한번 보기 진짜 드럽게 힘드네 벌써 22시다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
밀키우젱 MilkyZEUS⚡️,티원 화이팅!!오너 아프지마라...
YYY,무관중 ㅋㅋ
도담헬스,오늘은 젠도스 안터졌나?
구움,뭐야? 녹방 아니네?
김준수,구원...
킴횰,슈퍼하드케리아 화이팅!! 티원화이팅!! 오너 빨리 나아라ㅠㅠ
gasm sexy,토트넘 오늘 이김 님들?
OM K,광동 농심 10만명 T1 브리온 6.6따리??실화냐?
엄,"오피셜: 오너 부상 결장, 베어그릴스 선발"
민승,오 바로하네
night moon,오너 아프지마.....
이승언,누구나옴?
이도혁,구원 선수 잘함?
JC,굳굳 재밌겠당
리날,젠지에 왜 별2개 달려져있나요? 월즈 우승한적 있음?
거리화가,"사나이에겐 물러설 수 없는 쌈이 있다, 테케ㅔㅔㅔㅔㅔㄴ 크래ㅐㅐㅐ시"
라일라,녹방인데 걍 바로 벤픽부터 틀어
아키에이지빌런,보약 ㅠ
허심탄회,누가 나오너? 오너는 못오너? 왜 안 나오너?
ᄏᄏ,생방이야
지글2슬라,너무시간이늦는데??
강경민,레클라스 행보에 감동 받고 l오너 선수가 lcs로 이적했다고 합니다
김백수,뭐야 중간에 30분 비는시간 없네? 편집했나
오늘,유출임?
UzE,어느 팀 응원하면 되나요 ?
SL,구원
주벗,이 경기도 결과 유출됬는데 좀 신경좀 써라 무능한 운영진들아 ㅋㅋ
HawOn,재밌겠다
스미티 워벤 재거 맨 젠슨,두에 깃발 빼곡하네ㅋㅋㅋ
김현우,그래도 30분쉬는건안하네 굳굳
이은호,구원 기대 하지마셈 기대 안하는게 맞음
Haerin,녹방이라고 디도스때매 몰겜리그됨
얭웅,큰거온다
BS K,어차피 녹방으로 할거면 경기 시간을 주말시간대로 평일도 당겨야지 진짜 생각이 없네 ㅡㅡ
이영빈,구원 잘하나
Siuuuu,구원.
ELCM,오늘 티원 정글 인섹
욱비호,젠지가 옛날 삼성이에요
연바다,오른쪽 왜 졸아?
Lipa Lipa,"하이라이트->분석데스크->광고(휴식)->인터뷰할거 다하면 시청자들 다음날 출근하지마? 자정까지 보라는거야? 경기를 미리하던지 덜어낼거 덜어서 간소화시키던지 디도스 미리 대처안하고 방관해서 이사단난거더만 결국 녹방으로 조치했으면 선수 컨디션만챙기는게아니라 시청자도생각해야지 대비못해놓고 챙길건 다챙기면 그게뭐 팬들,시청자들 생각하는리그인가? 팬없으면 암것도아님"
Chae Lee,구원 ㅋㅋ
denny,벌써 준비하고 있네 ㄷㄷㄷ
티라노사우르스,디도스 공격 때문에
eoc,레클리스 쓰지
나야,오늘은 우트와 오트를 못보겠구만..
ROWEN,누가이김?
최정호,T1이 올2군으로 나와도 이길듯
그래핀,유도리 있네 굿
깐부,녹방임
아침밥,2대0 믿습니다 티원
Junghoon Kim,근데 커즈 화남?
이준,오너 없이도 이기지
Nihaomyknee걸,누나 너무 꼭채우지마요 힘들어요 늦었어요 꽉
최성현,젠지는 삼성갤럭시때 두번우승경력이있습니다 
지나가는노인,브리온 정글 누구임
ssslll,브리온 이길 확률 몇퍼?
Seony,혐도스
밍재,구원이 누구임
나호중,티원 정글 구원이다 ㅈㄴ 위기임 질수도 있다 궁원 ㅈㄹ 못함 ㄹㅇ
백수왕김백수,오너의 공백을 '구원' 해줄거입
호잇쨔,오늘 이겨야 1등이구나
비지니스,10연승 캬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대상혁 ㅋㄹㅇ
보민,선수 외모비하 하는 애들은 뭐냐
고정봇, LCK 특검가자
삶은노래,티원 알럽 쏘마취
쫑이,진심 1군서폿 레클라스 왓으면좋겟다
지나가는낙엽,구원 진짜 재앙급이던데 잘못하면 브리온한테 지는거 아니냐?
Hoya,광동 브리온 2패가 크네
RockP,녹방인데 진짜 30분 쉬었으면 답도없다
sd a,LCK < T1
이선주,티원2군 성적안좋던데
아!!! 퐁퐁이형!!!,오늘 유출은 어떻게되노 게이들아
쭈빠삐,ㅋㅋㅋㅋ스쿼트하다가 손가락을 어케다치노 프론트로 하나?
mns 01,오너상 아츠지마유
하루,구원 경기력 너무 안좋던데....
SKTelecomT1,젠지를 잡은 kt를 잡은 광동을 2번 잡은 브리온 
기윤,제발 딸깍 마오카이만 시켜
ㅡ.ㅡ,ㅇㅗ너 왜 못나옴?
김지훈,플옵은 뭐 확정인데뭐 ㅋㅋㅋ 설렁서럴ㅇ해도돼지
전진,차라리 레클레스 쓰는게 훨씬 좋겠다
디깅알바,ㄷㄷ
LEC_vic,캬 ㄷㄷㄷㄷㄷ
유혜영,구원 존1나 못 해
Suri,구원 ㄹ̊̈ㅇ̊̈ 사람 아님
써댕,굼시!!
빵돌이,세나로 어케 16연승이여 ;;
Sungjoo Kim,와 100
지니,14승 100%
미소,구마 존잘
lllllllllllllllllllllllll,유출로 이미 티원이긴걸 뭐하러보냐
ᄋᄋ,그래도 브리온은 이김 ㅋ
포카칩,신 마 유 시
김익현,속보) 브리온 세나 줄 예정
그라쎄,지금 라이브인가요?
이한운,젠도스 폭격준비 완료~
송현준,저능?
전지윤,ㄷㄷㄷㄷ
RiotGames,14승 0패 ㅋㅋㅋㅋ 지리긴 하네
JinGyu,1등보다 2등이 낫더라.. 박살내면서 결승에서 KT 잡으며 우승하자
kim,대 황 유 시
아니아니,구원 못하지 않음?
Favorite Length,다 이김 ㅁㅊ
홍석현,오늘 오너 못나오나요?
정깽이,오늘 4명만 출전해서 2대0 이겼네요
Gustave,오너 여자친구땜에 고소당함
채연,와 근데 구원 약간 피터 좀 흑화한 버전 닮음
soo,오너 어디아픈거임?
Oo,아니 구원 개못하는데 어떡함 ㅋㅋㅋㅋ 정글이 핵심인데
enjoy247,구원 달 T2 최하위 주범 2인
??,세나유시 ㄷㄷㄷㄷ
GOTTFIED,페이커랑 하면 정글 괜찮을 수도
시리,ㅈㄱㅊㅇ로 질수도 있다
마로,농심을 이긴 광동을 이긴 브리온
YukiMotti,응 16연승 ㅋㅋ
asdf,오 존잘이네 이선수
라이브,헉
나신,리버스 구케 ㅋㅋㅋ캐
웹스터,오늘 제우스 결장 이천수 선발
reem show,와 ㄷㄷ
ᄋᄆᄋ,구마유시 나영석 닮음
JangDok,살발하다 살발해
천상천하유아독존,오너 스쿼트하다가 손가락 다쳐서 팔 기부스 중입니다
Chris,엥?
나가나카나나라가라아가카,오너 왤캐 살쪘냐
록시땅,아니?
김승민,구원 ㅋㅋ
오리,오잉
서정우,와 ㄷㄷㄷㄷㄷ
적 출,ㅈ댔다
Agare,???????
이우찬,ㅈ됐다
오재환,비상
ks,구 재 앙 
ㅇㅇ,ㅈㅈ
어머,생긴 거 봐라
이,오늘질듯
Jongmoon Yang,엇
이재우,구원땜에 지면 얼마나 욕먹을까 ㅋㅋ
준영,오 커엽다 ㅋㅋㅋㅋ
엌ㅋㅋ,ㅋㅋㅋ저거 진짜였냐ㅋㅋㅋㅋ
두보,ㅈ됐다 쟤 개못하던데
발랑도르,헉
vpalsuswnrwk,얘들아 채팅치고 LCK구독 취소 했다가 다시 치면 쿨타임 없음 
Geneka,ㄷㄷ
도제,생긴건 여기가 더 안건강하게 생겼는데
익명,ㅈ됐다
사랑이,아니???
혁준,9원 뭐냐
시온,조끄이 생깄노
Winter Lee,피터 아녀?
아인,정글 망했노 
동빡,아?구원 못하던데;
choi대호,와 살벌하다
hyeongho yun,구원 와 03년생 이라고? 
정수환,ㅋㅋㅋㅋㅋ
lee g w,롤 잘하게 생겼다
J C,뭐야 진짜였어?
