name,message
이름 뭐하지,드레이븐이 문제에요 !!! 대 황 슼 1557
도제,싸움수준 실화냐 ㅋㅋ
dark templer,젠지 게임.진짜 개 재미없다 무조건 바텀만 조지고 용챙기는거봐 개졸리네 하품나온다
짱잼,와우
CHO,그럼 비상이지 뭐여 바텀 터졌는데 눈은 있냐?
h wan,밸류로이겨야지 dk는뭐
ㅇㅇ,드레이븐이 문제에요
아아야ᅥᄋ,캬
katsuragi,대황겐
gr gr,킹겐 배달각 모냐 ㅋㅋ
정영석,킹겐 너무 먹네
Paul LEE,이건 첨부터 바텀을 바줘야 하는 건데 바텀을 너무 버렷어
식후엔아아,오ㅓ 킹겐 센스보ㅓ라
PHin,드븐은 지금 킬메으면 1000원임...
Pikapika Chu,클템 비상소리 존나듣기싫네 그렇게 비상도 아니구만
박천,와 매혹뭐임?
에단,와
지나가는사람,"안녕하세요. 쵸비입니다. 페이커 팬분들! 그만좀하세요.역체미 역체롤은 전데 왜 자꾸 롤드컵 4회우승,msi 2회우승, lck 10회우승 따위가 롤드컵 88848 , lck쓰리핏한 저한테 비빕니까 어휴 좀 제발 정신좀 차리세요 슼갈들아 제가 페이커보다 커리어 높고 더잘한다구욧! 앞으로 역체미 역체롤은 뭐다? 국제전 88848인 제가 역체입니다."
메갓,대황겐
인인,대 황 겐
역사,믿을건 황사장님뿐
민성,젠지팬으로서 이런 팀이랑 하는거 보는게 시간낭비 ㅋㅋ
UN4GETTABLE,와 궁각 지렸네
음메,d오우
망고스무디,오ㅓ
피슬,와 버거킹겐
JW L.,와
권영민,응기인
대너리스,토스 지리네
임상현,응기인
OS H,오킹 겐
cio rera,와 뭐냐
o..o,그라 술통각 지리네 
달과6펜스,이거 대황겐이 해주나
SuperLEO_레오,아오 낀낀이형
MNM,황사장
자연의 해석,"""빅게임 선언"""
민준,Sp clean
박가림,대각선은 기인
S CV,낀낀이 형이야
12번째리세,바로 복수
S Stieve,와
쓰눈이,대황킹겐
kepa jongsin,와 깔끔하다
난죽택,응기잇;;
라면,"""빅게임"""
Kershaw Clayton,빅게임 선언 ㄷㄷ
조민규,뭐? 빅게임이라고?
윤현수,빅게임 ㄷ
뽀꾸뽀꾸,매혹어케맞춤
겁쟁이,낀낀이형
Biochem Prof. Hosoin,대황겐
크레센도,아오 낀낀이형
준,빅게임 ㄷㄷ
알버스 퍼시발 울브릭 브라이언 덤블도어,아오 낀낀이형
Psi,빅게임 선언 ㄷㄷ
크래이그,대황겓
Qwertyuiop F,킹겐은 와 ㅈㄴ 잘하네
hajun,대황겐이긴 하네 ㅋㅋㅋ
닭재훈,45엌 꺼엌
Palgong Il,어?
Latea,기인아..ㅠㅠㅋㅋㅋㅋ큐ㅠ…
PreTender,응 기 잇
다판,드레이븐이 문제에요!! 아아 아
이상혁,현재 본인이 젠지팬이라면 하나의 중국을 지지하는 사람중에 한명인건데 안부끄럽나요?
Chelwung Choi,빅게임 선언
cho ho,딮딮폭폭
qoo1472,q를 계속 못맞추는데 왜 나미를 픽한걸까
AW,아오ㅋㅋ 낀낀이형
지짱,죽텔죽만은
순수마귀,와 쵸비 언제옴
플러스알파,루시드잘한ㄴㅇ
ㅇㅇㅇ,와 매혹진짜 잘맞추네
jiweon kim,똥인ㄷㄷ
박원준,킹시드 미쳤누
전진,제압털기
감자,루시드는 진짜 잘한다
palcon US,"안녕하세요 젠지팬인데요, LCK 1등팀이 왜 월즈만가면 88848 밖에 못하나요? ㅠㅠㅠ 너무 속상해요 "
Blanc,루시드 그 와중에 개잘하노
이성적인댓글러,와 루시드는 진짜 물건이다 
보영,오2대2
ㄹㄹㄹ,죽텔죽
LEO KWON,낀낀이형?
Spartan,제이스 2연 사망이라 좀 크네 이건
이현종,루시드 잘하긴하네
바빈,오 루시드 잘했다
이재현,대 황 겐
iii iii,잘하네 디케이
Joker,루시드 젊다 젊어
Ws016,제이스 죽텔죽이요
아아,루시드 교전피지컬 지리긴하네
IlIl IlIlI,루시드 돌았네 ㄹㅇ
참치,제이스 죽텔죽
사 예,루시드 잘했는데???
q123qz,제이스 함정카든데
harry k,젠지 진짜 미친다 ~ lck 최초 3연속 우승에 에 이어 4회 연속 우승이면 전대미문의 기록이네
아재요,루시드 뒤지게잘하노 ㅋㅋ
hhh lll,나미는 힐이랑 e때문에 하는데
디디 노,이득 많이봤네 딮기
JH S,눈치는 켈황
Gr,루시드 개잘하네
키노피오,페이즈 드레이븐이 신의한수인 이유 : 모든 프로게이머중에 킬캐치가 가장 뛰어난 선수가 잡는 드레이븐? 이번젠지는 감코진조차 무섭다ㄷㄷㄷㄷ
Puberty,제이스 망했는데?
Suboyaniano,레벨은 켈황 
WestTiger,젠지졌네 ㄷ ㄷ 
Sanguk Han,빅게임
ᄒᄒᄒᄒᄒᄒ,5렙은 켈황 ㅋㅋ
아뭐였더라,켈린 아웃
ziiken2,5렙은 켈황
노답이네오,페이커 루시드뽑을땐 장난 ㄹㅈㅇ하더니 ㅋㅋ
dixhahja,티원 루시드 대환영 ㅋㅋㅋ
ho,그래도 위쪽에서 킬교환으로 딥기 버티고있네 아래서는 말린거라
Sami,눈치는 켈황
_ 10tacle,드레이븐이! 드레이븐이 문제에요!
박준영,드븐 한방에 못죽이면 걍 5대0 될거같은데
코모우,탑 vs 바텀이네
최유준,역시 레벨링은 켈황
RinE,켈린 ㅋㅋㅋ 하
액티브,경기도 제이스
이차호,럼블인데 뭔 제압털기임
임우진,용이랑 바텀 힘이 너무 ㅠ
이브,근데 이거 dk 할만한거같음 ㅋㅋㅋㅋ
Min,걍 두팀 다 잘하는데
오민환,제이스 3데스인데 왜 골드가 처밀리냐 ㅋㅋㅋ
설향,루나미 왜함?:face-green-smiling::face-green-smiling:
김종민,딮기 화이팅!
너나들이,노궁은 켈황 ㅋㅋ
장민기,빅게임
미군병사🥥,기인만 재미없는 게임 2라운드 때도 봤었지? 이런 흐름은 무조건 젠지가 이기는 게임임
바부,쵸비 뭐함?
새옹,와우
Kim in the north,그라가스 ㅈ댔네 ㅋㅋㅋ 
UzE,대 시 드 
돌멩이,빅겐
룰루랄라,제이스 ㅈ망했네 ㅋㅋ
박홍시,와
지몬,대황겐
전전전,제이스는 웃고있어
Nightbot,@Han Kaiser -> Terminated! [stop spamming words/phrases] [warning]
김성큰,속보 대황겐 빅게임 선언 ㄷㄷㄷㄷㄷㄷ
큰코즈,와
배고팡밥묵자,페이즈 킬캐치 야무지네
Saint,대 황 겐
흔한옵치충,"""빅게임"" 선언."
Anything,대 황 겐
DKA7GH,와
lvan b,빅 게 임
준혁,대황겐 ㅋㅋ
넥플 NextPLus,대 황 겐
으엥,빅게임
ᄋᄉᄋ,???
ᄋᄋ,와
쫑이,대 황 겐
ᄆᄂᄋᄅ,대 황 겐 ㄷㄷㄷㄷ
느긋한두부과자,빅게임!!!
dlees,대 황 겐
야미미므므,와
최영재,와
나얼,캬
ㅇㅇ,대 황 겐
서하윤,빅게임
팔메이로,???
Ikhoon EOM,대황겐
reze9999,대 황 겐
강정호,와
Baosak,와
yC,대 황 겐 
붐방바,와
choi대호,그라가스 크긴햇다
Rosse Lee,대황겐
령,황사장 ㅁㅊ
우트오트롤전어역천괴,와
1 0,dhk
이현우,빅게임이다!!
JaeYoung Lee,빅게임
지눅,와ㅏㅏ
임석현,황사장 ㄷㄷ
ㅉ,으 라 차 차
diehd박사,빅게임
김지훈,대황겐ㄷㄷㄷㄷ
이상해씨,대황비
지건,와
최비자,대 황 겐
고양이,대황겐
신홍규,?
LIM,와
청수,빅게임
탕탕구리,와 킹겐
가나가나가나가나가나,와
금연구역,빅게임 선언
문어단지-PLAY LIST,ㅑ
택이,와
정상인,ㅋㅋㅋ
늘푸른생선,"""빅게임"""
deep sleep,빅게임 on
Young Kim,빅게임
하준혁,와
아농,킹겐~
윤소현,와
얼빈,와 대박
칼그리고칼그리고칼,레전드
IIIiIiIiIiiIiiiiiIiii,대 황 겐
박서준,'빅게임 헌터'
ㅇㅇㅎ,빅게임
쭹쭹쭹쭹,와
해피나루,?
For a Few Dollars More,빅게임
102a12,으 라 차 차
j,빅게임 선언
오트오트,와 ㅋㅋ
하늘,와 ㅋㅋ
이사무엘,빅게임.
엄엄이요,빅게임
장구분,황 사 장
메롱,대 황 겐 ㄷㄷ
뭉게솜사탕,킹겐!!!!!
yschir nf,빅게임 헌터
초정약수,황사장님ㄷㄷ
윤뮤직,황사장님
Lovechain,야 대왕갠
땡무,대 황 비
fismsjxn,"""빅게임"""
mi men,와 당구 뭐노
이희광,빅게임
수군절도사 이태선,지렸다
Junghyun,빅게임 선언
가보자나락,빅게임 ㄷㄷ
_설인,와 쵸비솔킬??
페더,으라차차!!!
서예찬,황 사 장
식칼,대 황 겐
ㅎㅇ,유관행동
주현,으랏차형
강현용,빅게임 ㄷㄷ
김뻠,콜 라 겐
ㅇ,유관행동
김민결,빅게임헌터 ㄷ
조영준,킹겐 폼 뭐임
남시우,8비
윤흥기,빅게임 시작인가
진보리,빅게임ㅋㅋㅋㅋ
세화,대 황 비
eldlofi,빅게임 !!!!
ᄋᄋᄋᄋᄋᄋ,으라차차
열심히하시잖아,궁 왤케 잘씀???
지옥에서온헬린이,빅게임선언
토트 무지카,'왕' 겐
집밥분배,킹겐!!!
숙코사지절단,빅게임 ON
낭만고래,지린다 ㅋㅋㅋㅋ
god,쵸비상
늙은펭귄,빅게임
사랑합니다,쵸비 라인전? 탑에 오면 아무것도 못해 ㅋㅋ
두루치기,황겐
장래희망대재석,빅게임 ㄷㄷ
DH K,빅게임 선언
CityPop Lover,상대가 무패행진의 젠지라고? 빅게임이군
이넷,캬
ㅇㅇ,누가 그라가스 똥챔이랬냐 ㅋㅋ
Nightbot,@늑늑 -> Beep! [stop spamming caps] [warning]
stepback,줫된디ㅡ
남용모,빅 게 임
김현서,저렇게 글가 잘하는데 뭔 럼블을 시켜서ㅋㅋ
rain J,와
유혜영,와 쵀비를 솤ㄹ킬해?
Serro._Tonic,8
Nightbot,@erhera f -> There's more where that came from. [stop spamming words/phrases] [warning]
박박진철,ㅋㅋㅋㅋㅋ 유관가주아!!
침팬치,켈황의 다이브방어 ㄷ
고우앵,22년 롤드컵 그라가스 보여줘?
ABC,빅게임 ㄷㄷ
Jc,으랏차차차차!!!!!!!
밍슈,대황겐
메론바,쵸비 또 환각본거?
원주,초비 솔킬 ㅋㅋ
이정현,킬양보 ㄷㄷ
김지훈,솔랭의 제왕 
Austin Lee,빅게임? 진행시켜
세례명레오,너 월즈 없잖아 시전 ㄷㄷ
제오페구케,갓겐;;;
으악,대 황 비
all power,ㄷㄷ 페이커는 7년째 못하는건데
이치카,빅게임 선언
정현우,으라차형
달리,그저 빅 게 임
띱띵,탑차이
think hard,ㄱ
e Blockad,역시 물감옥은 켈황 ㅋㅋㅋ
하승민,'빅게임'
노력중입니다,황사장 고마워
3 Sol,레드카펫은 켈황
김태환,최초로 쵸비를 솔킬낸 탑라이너 ㄷㄷ 역시 킹겐 월즈 파엠의 품격
팍두둥팟,황사장의 빅게임!!!!!!!!! 
준준야,드븐 큰다
ㅇㅇ,꼬우면 월즈 우승하던가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 8강딱 쵸비아웃
Eric Blair,쵸비 성장 망했는데
재이,노어시
iliiiilllilillliiililiiillliiliiliiill,눈만 마주치면 싸우네 ㄷㄷㄷ
yulso,대황겐 ㄷ
정영배,루시드장한다
지지지지직,대겐 >>>>> 응기인 ㅋㅋ
이용현,버거킹겐
김송9,이기면 무조건 pog 킹겐이네 ㅋㅋ
초밥먹고싶다,비비빅..
반반이 오빠,캐니언 그와중에 배치기 피하려하네 ㅋㅋㅋㅋㅋ
헤이페페,20분 전까진 참 잘해
ㅇㅇ,88848
렌,88848 vs 월즈우승
dw,빅게임선언했는데 ㅋㅋㅋㅋ
박종우,아아...'빅 게임'이군
캐시미어,'너 국제전 무관이잖아'
롤체,너 월즈 없지ㅋㅋㅋ
이정교,대ㅡ황ㅡ겐
공이아빠,수통 기가막히네
저스트감,역시 월즈파엠 탑
반연을 관두다,빠커는 황사장이 부럽다..
단발-_-,그래봐야 진다
윤성현,역시 유관은 무관이랑 다르노
또식이,탑태윤 ㄷㄷ
real change,한화는 왜 킹겐과 계약 안했냐!
KingForce,솔직히 찐 1대1 라인은 탑이 맞긴함 ㅋㅋ 미드에서하니까 잘해보이지 탑솔러들의 라인전 능력은 못비빔
조형준,1세트를 졌어? “빅게임”
훈,젠처비님들아 내수용인데 내수에서 못하면 어따쓰나용?
이DON,와 쵸비행동 지렸다. 이게 쵸비지~!!!
김용,저치기 ㄷㄷ
lib kim,언제까지 젠지가 이기고 있는거냐 마치 테란같누
asdffqwerzxcds,H
Woosung kim,주맣도 어닌데 왜 지금함??
도웅스,낀낀이 무관력 on
배랑이,88848 ㄹㅈㄷ
hw k,88848
KY Choi,???
정상윤,루시드 왜 던짐?
사과사과,아 이건 좀
q0w00q,?
양시언,??????
새우,?
김광현,?
X,아 ㅈ됨 빅게임으로 판단해버렸다. 그가
ㅁㄴㅇㅁㄴㅇ,???????
수정,헨젤과 그레텔이노 뭔 와드가
개쩌는영상에만댓글다는사람,음
ob m,?
CMD_EXE,허거덩
RUN,?
lee she,?
이한운,?????
준스,?
N,똥시드
서민석,?
박서원,?
ㅇㅅㅇ,???
전지윤,사장님ㅠㅠㅠㅠㅠ
옥가향,???
ㅎㅎ,?
하이하이,//???
AbCdEfGhIjKlMnOpQrStUvWxYz,?????????
H H,??
빼꼼,?
할로할로,?
타이니,???
메롱:P,???
이지민,??
Nightbot,@김기훈 -> Get off the stage. [stop spamming words/phrases] [warning]
호두입니다,?
암사꼬댕이,?
후아앗,루시드 뭐고
현규최,??
BAWOO,?
조군님,아니 뭐해
Bastogne,대시드 ㅋㅋㅋㅋㅋㅋㅋ
굠문,?????
오리파이브,뭐임?
김연주,??
qwercod,탑 패왕 제우수vs 킹겐 
심진용,w야무지네
아진짜,애매하긴 했는데
lock caps,저거 왜 들어간거임?
Gomsetgu,???
bnhu,익ㅓㄴ 좀
ㅁㅁ,??? 승부주작이야
김알현,ㅋㅋㅋㄱㄱㅋㄱㅋㄱㅋㅋ
Honolulu,와 ㅈ 된다
머호,머하노 ㅋㅋㅋㅋ
황태희,못봤나보네
얌얌얌,???
z,wtf??
WS,2군행동
자유인,머지??
Misaya,?
simple dark,루시드 왜던져?
장진석,오우 쉣
푸른하늘,신인행동
1914キムソンジュン,기프트네
momo review,?
깐따삐아,월급 200 vs 연봉 수십억 쵸비 ㅋㅋㅋㅋㅋㅋ너네들이랑비교해ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
poyaky,????
Hwang첼,Juice wrld 머해
의사소통,루시드 : 캐니언 센빠이 당신을 위해!!
SAM,대황시드
진영호,엄시드
Jinpig Xi,허거덩쓰~
하쿠나마타타,루시드 뭐고
Cherry Blossom,바이님??
태준,?
김오현,저건 들켜서 들어건 거 같긴 한데
건곤일척,얼마 줬냐
르새라핑,유관력 ㄷㄷ
hyeongho yun,뉴스 나올 일인데 저종도면
연구하면된다,어차피 죽을거 같아서 걍 들어갓나보네
해피happy,루시드 표식화 ㄷㄷ;;
방여울,시야 묘하게 안보였나 보네 ㅋㅋㅋㅋㅋㅋㅋㅋ
닭오리,와 대황겐 빅게임
고로롱,루시드 입장에서 최선이었나보네
에클,빅게임
EP,페이커도 못한 쵸비 솔킬 
MLS, ㅋㅋㅋㅋㅋㅋ
ᄋᄋ,대 시 드
규현,황시드 승부조작 ㅋㅋㅋ
앙보보,잭스 있는지 몰라서 들어간거야 친구들아..
제사상영광굴비스틸러,궁 박고 사는거 말고는 방법 없었음
이조제,3대1 박아버리네 씹시듴ㅋㅋㅋㅋ 이건 브론즈도 안해
Inbeom Bae,럼블 없는줄 알았나?
ㅇㅈㄲㅈㅎㄴ,갓겐
더라이트,페이커가 인정한 루시드 돌발행동 ㄷㄷ
김,"먾이 긴장했나 반응이 상당히 느리네,,"
dkfltm101,디도스
한준범,킹겐 개못해서 노상관짜피 젠지승임 기대 ㄴ ㅋㅋㅋㅋ
Unknown X,에라 모르겠다
living part,흥분했네 ㅋㅋㅋㅋ...엄시드야...
소마,누가 세컨드 팀 뽑았냐 ㅋㅋ
팔트라슈의개,무관행동 ;;
최영웅,스펠 체크는 켈황
이기현,","
에단,드븐 럼블 14
찬닝이,켈황 스펠체크 ㄷ ㄷ ㄷ ㄷ
김선주,스펠체크는 켈황 ㅋㅋ
dszggdsa dasdr,스펠체크는 켈황
hajun,나미 스펠체크 ㅈㄴ웃기네 ㅋㅋㅋㅋ 스펠체크는 황겐 ㅋㅋㅋㅋㅋ
윤신영,켈황의 스펠재기
DUK KIM,박수소리 다 들리는데???
조조,스펠체크는 켈황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
은다민,스펠체크는 역시 켈황 ㅋㅋ
uk kim,스팰체크는 켈황
sucof,스펠체크는 켈황
최원구,채팅에 스펠있네
국자,채팅은 캘황
부유냥,스펠체크 확실하네
옥선웅,스펠체크 켈황 ㅋㅋㅋ
이주형,스펠 열심히재네
Velpaeyn,스펠체크는 켈황 ㄷㄷ
123 123,킹겐 폼 빨딱이네
웬디고,역시 스펠체크는 켈황 ㅋㅋ
성이름,스펠체크는 켈황ㅋㅋ
겁쟁이,스펠체크는 켈황
YouTP WBK,정글상혁ㅋㅋㅋ
네코델,트롤과 캐리는 한끝차이 루시드
민혁 안,역시 스펠체크는 켈황 ㅋㅋㅋ
dd d,스펠체크는 캘황 ㅋㅋ
Matthew,익룡 ㅋㅋㅋㅋㅋ
김성호,스펠체크는 켈린 ㄷㄷ
프라임,이미 들켯는데 뭐라도 하는게 낫지
주나니,으라차차차차차
맨무,스펠체크 챗은 역시 켈황 ㅋㅋ
이상혁,현재 본인이 젠지팬이라면 하나의 중국을 지지하는 사람중에 한명인건데 안부끄럽나요?
ee찬우,스펠체크는 켈황 ㅋㅋ
크래이그,루시드 돌발행동 뭐임
Sunghoon,역시 스펠체크는 켈황 ㅋㅋ
이진영,스펠체크는 켈황ㅋㅋ
볼빨간김덕배,스펠체크는 켈황
이현수,스펠체크는 역시 켈황 ㅋㅋ
시바새끼,무난하게 4용먹히고 5분내로 겜 끝날예정 
박지완,스펠체크는 ㅋ0ㄹ황 ㅋㅋㅋ
km,역시 스펠체크는 켈황 ㅋㅋ
비둘기,스펠체크 ㅋㅋㅋㅋㅋㅋ
북북,역시 스펠체크는 켈황 ㅋㅋ
쿰채원,빅게임선언
이학준,스펠 체크는 켈황
이강혁,켈황 스펠체크 ㄷㄷ;
장진짜,캐니언아 친정지원금 좀 주자
이재우,켈황 ㅋㅋ
김봉봉,대 상 혁
루시드,스펠체크는 캘황 ㄷㄷ
엽기토끼,스펠체크는 켈황ㅋㅋㅋㅋ
Aaaa11,드븐 럼블 14
jinwon lee,빅게임선언들어갔는데 팀이 폐업위기인 으라차형..
메에엥,쵸비 피솔킬 얼마만이야 ㅋㅋ
aggroman,역시 스펠체크는 켈황 ㅋㅋ
Bape Park,킹겐 불쌍하다 ㅠㅠ
피슬,역시 켈황 스펠체크 지리네
해농이,중립적으로 볼때 캐니언=루시드 동급 밸류
ㅇㅇ,스펠체크는 켈황 ㅋㅋㅋ
안녕하세연,지는건 dk인데 왜 화난건 그갈들임????
배현우,켈린은 챔피언 이름으로 스펠체크하네
금무!(クムム),스펠체크는 켈황 ㄷㄷ
Nightbot,@찬종 -> You are the missing link. Goodbye. [stop spamming words/phrases] [warning]
륜곰,킹겐 따당하는중임? 단 한명도 대답을 안해주네
김태환,역시 스펠체크는 켈황 ㅋㅋ
김부계정,역시 서포터 채팅 안읽는건 킹겐 ㅋㅋㅋ
김지원,스펠체크 ㅋㅋ
ㅇㅇ,스펠체크는 켈황ㅋㅋ
호라이즘,스펠체크는 켈황 ㅋㅋ 
OO H,놔
개릐,와드 안주네 ㅋㅋㅋ
C.I. Kim,스펠체크는 켈황
꿀밤,?
이동현,스펠체크는 켈황 ㅋㅋㅋ스펠체크는 켈황 ㅋㅋㅋ
JH S,스펠체크는 켈황
민성,이래도 골드차는 이기네 ㅋㅋ 역시 쵸황
palcon US,"안녕하세요 젠지팬인데요, LCK 1등팀이 왜 월즈만가면 88848 밖에 못하나요? ㅠㅠㅠ 너무 속상해요 "
록슬,스펠체크는 역시 켛황ㅋㅋ
플러스알파,확실히 루시드가 오너보단 잘함 ㅇㅇ
dl dnsehd,트타 저스킨 무슨 크로마임?
김시현,그 태산같던 담원이 킹겐 빼고는 그닥 상태들이 ㅋㅋ 역지 젠지앞에서는 어린이가 되는건가
Se2,후반가면 빵딜 아리나오고 지는 패턴 똑같이 나오겠지 머
Sunwoo Lee,하나의 중국 외치는 젠지를 응원하는 조선족들 왤케 많노 ㅋㅋㅋ
ZoZo,젠지 = 사이드 주도권 // 티원 = 바텀 주도권
h j,킹겐 말고 다른사람 보이스는 안들린다 리플레이때 ㅋㅋ
융융융,와 쵸비솔킬은 귀한데
요로로헤헤,그갈들은 젠지올라오면 우승못하거든
김현수,그라한테 솔킬따이는 트타 ㄷㄷ
피그레이,그래 짬은 ㅇㅈ 용케님 근데 듣기가 힘듬 ㄹㅇ 뭐라는지 모르겠어
Qwert,6ㄷ8 전령스틸 루시드 ㄷㄷ
ㅇㅇㅇ,킹겐 진짜 잘한다 ㅋㅋㅋ
dixhahja,루시드 킹겐 티원 대환영ㅋㅋㅋㅋㅋ
크림,나미 하는게 없네
개발러,?
검사,뭐야 롤드컵인가요? 중국팀이랑게임하고잇네요
Ali Muhamad,켈황 간지 미쳤다
kepa jongsin,ㅋㅋㅋㅋㅋ
tomaten,??
Feeeeeeeeeeder,ㅋㅋㅋㅋㅋ
아아야ᅥᄋ,와
설향,루나미 왜 함?:face-green-smiling::face-green-smiling:
바빈,ㅁㅊ 뺏음 ㅋㅋㅋㅋㅋㅋ
Palgong Il,루시드 스틸 미쳤네
katsuragi,대시드
김원아,아무도 화 안났는데 ㅋㅋㅋㅋ 안녕하세연아 ㅋㅋㅋㅋㅋㅋㅋ
장민기,황 시 드
히어로개미,대시드 진짜 사랑해~~
Spartan,루시드 킹겐 오늘 폼 보소
보영,대 시 드
Castalyn,루황
김진욱,ㄷㅅㄷ
너나들이,대 시 드
룰루랄라,????????? 겜 이상해지네 ㅋㅋㅋㅋㅋㅋ
분아,킹시드..
Psi,대 시 드
CHO,아니 루시드님?
9 1,또 빼꼇어?!!!
notMarco98,??
김시우,대 시 드
S CV,아니 리헨즈 궁 안써?
아이리스,대시드....
qoo1472,루시드 오늘 어우
minsu oh,루시드 긴빠이 개잘하네
Bong bong,??? 뭘어케 먹은거지??? 
대너리스,대도 루시드
이현우,스틸은 켈황
홍초보5,대시드
ㅇㅇ,대 건 부
지나가는사람,"안녕하세요. 쵸비입니다. 페이커 팬분들! 그만좀하세요.역체미 역체롤은 전데 왜 자꾸 롤드컵 4회우승,msi 2회우승, lck 10회우승 따위가 롤드컵 88848 , lck쓰리핏한 저한테 비빕니까 어휴 좀 제발 정신좀 차리세요 슼갈들아 제가 페이커보다 커리어 높고 더잘한다구욧! 앞으로 역체미 역체롤은 뭐다? 국제전 88848인 제가 역체입니다."
익명,스틸의 신 ㄷㄷ
For a Few Dollars More,황시드
dlees,대 시 드
이준원,???
이브,와 루시드 ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
미최존,디플 타잔은 진짜 쏙 들어가겠네
유튜브 보는 계정.,루시드 강타싸움 ㄷㄷ 미쳤네ㅋㅋㅋ
Electronic Boy,갓시드
LIM,아오 나미 병
sorksnrnrp,ㅋㅋ
박천,와 킹황시드
js kim,역시 막타는 켈황
ㅇㅇ,대 황 드
Paul Hyun,아
어리고싶다,켈 황
루팡은루팡해,나미?
gr gr,건부야 뭐하냐????
돈까스,킬딸은 켈황 ㅋ
김청,건부야!!
seung pr,킬캐치는 켈황
소라카와이네,나미
최형우,But Chovy CS
User,대황켈린
레지스타,슈퍼스타네 루시드 ㅋㅋ
Nightbot,"@강정호 -> Hey, chill out! [stop spamming words/phrases] [warning]"
trysueh,대황딮
산호초,대시드
이종수,켈황
성이름,황시드
엄지손가락,딮기 이기자!!!!!!!!
굥굥옿옿,대황루시드~
역사,역시 스틸은 켈황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
@QWE123,역시 킬딸은 켈황
New_New_xD,후
늘푸른생선,역시 킬딸은 켈황 ㅋㅋ
mango,킬딸은 텔황 ㅋ
aka리,킬딸은 역시 켈황
들꽃,켈황
Eric Yoon,킬딸은 캘황 ㅋㅋ
레드불,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ루시드 시바
ark a,저게 서폿입에……
YJ 224,역시 막타는 켈황 ㅋㅋ
Kk_nn,아니 쇼메 오늘 뭐야
망고스무디,디케이 가보자
조영준,캘캐피는 켈황
원디,킬딸은켈황
DM KO,킬캐치는 켈황
도엘,킬딸은 역시 켈황ㅋㅋㅋ
ㅋㅋㅋ,킬딸은 켈황 ㅋㅋ
권,킬캐치는 켈황ㅋㅋ
개구리,루황오늘 미치게하네 ㅋㅋ
불역열호,킬캐치는 켈황 ㅋㅋㅋㅋ
조준연,아 저게 저입에
충현 유,명예디플 대니언
리진,와 루시드 ㄹㅇ 강타싸움 잘하네
more more,켈황
deep sleep,와 루시드 강타 매섭네
mi men,유관력 ㄷㄷ
종박,엄니언ㅋㅋㅋㅋㅋㅋㅋㅋ
attttt,켈황 눈치없노
돌고래큰고래,루시드가 겜 다푸네
Rion의 항해일지,ㅇ아니어케 먹는거여
승민,뭐냐 얘 ㅋㅋㅋㅋㅋㅋ
조민제,애넨또 지고있음?
운설,역시 막타는 켈황 ㅋㅋ
abcd8180,킬케치는 역시 켈황 ㅋㅋ
Valanth,플레이메이킹 메이커
최지훈,대도 켈린
조셍,킬캐치는 역시 켈황 ㅋㅋ
anoan do,저걸 나미가 쳐먹네 아
인간,루시드 진짜ㅋz
Abel,해봤어야 알지~
뀨까,대황시드
고고,역시 킬딸은 켈황
태근,대시드
s jeong,킬딸치고잇네 ㅋㅋㅋㅋㅋ
Effen,킬켈은 역시 딸황 ㅋㅋㅋ
u s,킬딸은 켈황 ㅋㅋ
같이함께, 황시드
오명국,페이커가 맞았네 ㅋㅋㅋㅋㅋㅋ
서진,와
fear,이제 루시드가 캐니언 넘어섰네
kiwi,대 시 드
지눅,헐
임우진,와 잘하긴하노
크레센도,ㅈㄱㅊㅇ 지리네
성과이름,쵸 코 비 ㄷㄷㄷㄷㄷㄷ
jh j,강타를 잘ㅆ쓰신하네
준 박,대상혁 피셜 퍼스트 정글 대 시 드
루루,캬
김유현,쇼메
꾸버,캐니언 왤케못하나
네담소,와 쇼메
고담봉,이밴픽으로 젠지가이기면대떡이지
박박박,쵸비야?..
기억의딜레마,88이형 무관행동ㅋㅋㅋㅋㅋㅋ
ziiken2,쵸비상
PL,대 황 비
216rt,이게 다전제의 담원이다
신성우,루시드 뭐냐
현딱,대 메 이 커
Lotsoflove,루시드 개잘하네
김동현,???: 왜 우릴 골랐어
q123qz,역시 빅게임의 쵸비 ㅋㅋ
이재현,엄니엄
김준석,대 황 딮
이상해씨,대황비
SJ,대허수
슈브니구라스,황시드
양ᄉᄀ,아니 이제 보니 표식은 못한게 아니었을지도..?
종쑹,와 루시드 ㅋㅋ 진짜
Jaekyu Jung,루시드물건이네
매쓰러버,대시드 ㅋㅋㅋ미쳤다
김동혁,대황메이커
blue radish,쇼메이커어어어어!!~~
Gr,루시드는 다음 시즌 대형 팀으로 가겠네
날두더운데메시야,빅게임 ㄷㄷ
하오화상,ㅋㅋㅋㅋㅋㅋㅋㅋ개잘해
띵박,역시 버스는 쵸황
Chloe Jee,쥰나 시원하네
