name,message
브리츠,생방인데 아무도 보러 안가서 관중이 없음.....
하얀토끼,라칸 좋았다
이한운,이렐리아였으면 이겼다 내 잘못 아님~
FXUT,?
홍기,정말요???
개꿀돼지,그와중에 킬은 라칸이먹었누
I got your back,금머 100만명이라도 볼줄알았더냐 의리로 볼순 없는거 프로답게 더 잘하고 재미있게해야 보지.
S L,인기 없는 두팀이라 관객이 없네 ㄷㄷ
ギョンミン,3승 11패 매치 ㅋㅋㅋㅋㅋ 걍 수준 너무 낮아버려 이걸 왜보냐
Aty,그래서 넌 왜 봄?
쪽파든햄스터맨,이번주는 안받고 담주에 관중받는데요
sjdj3nidmri,전캐 뭔 소리냐 ㅋㅋ 대체 조용히 좀 시켜라
변지섭,탑 cs차이 ㅋㅋ
서른마흔다섯살,윌러 ㅋㅋㅋ
K.H. Min,원래 허접싸움이 젤재밌는겅미
Bridge Rosen,역시 마오카이는 켈황 ㅋㅋㅋㅋㅋ
gwnag,디알엑스 티원급인데?
영준 안,윌러 ㅋㅋㅋ
k.o,작년에 폭스가 맞냐 개못하네
가나가나가나가나가나,머하노
ㄹㅇㅂㅂㅂㄱ,앞점프는ㅋㅋㅋㅋㅋㅋ18
DUK KIM,캠프파이어 ㅇㅈㄹ ㅋㅋ
ᄋᄌ,엄 러
작은발걸음,세최레넥 라스칼
김태경,폭스는 정글 서브없음?
메가제드,엄러
simple dark,오늘도 얼굴믿고 대충하는 윌러
이지현,윌러는 진짜
Phlru,jonnA mothanda
MURA SOJU,나무는 장작이지
지노초이,앞점프가 이렇게 굴러가네
피즐리,ㅋㅋ 모두아요윌의 '윌'
몰?루,역시 클린채팅은 켈황 ㅋㅋ
뻥글랜덤,윌러가 진짜 못해
성호,박치기시작
네?,??
정상원,디알엑스 오늘 경기력 좋네
SSB shingo,sjdj3nidmri 사가지가 없네. 예의 좀 지켜라
징치치,1경기 drx승리입니다.
호날두,윌 상 혁 
parallelworld,drx 광동재끼고 플옵가자
고추,역시 캘황ㅋㅋ
초코맛바나나우유,엄러는 진짜 ㅋㅋㅋㅋ
ZoZo,용 오브젝트 딸깍 하려고 마오카이 뽑았는데 바텀시야 다뺏김 ㅋㅋ
소호,윌러 정글상혁이노
황민우,drx가 이긴다에 손목건다
YSF1,SSB shingo야 펙트는 받아들여라 10년동안 중계하면서 겜 이해도가 1도 없는데
도니,피어엑스 drx보다 운영 밀리네 ㅋㅋ
lIllIIIIIIlIl,2군에서 제일 잘한다는 루시드도 지금 개똥싸는중인데 다른 정글 올려봐야 뭐하냐? ㅋㅋㅋ 
Versus Rozarick,윌상혁
Malryn Me'york,근데 드레이븐이 문제에요 이 와중에 진짜 예 타워 안쪽 그래도 잭키러브가 문제에요 케넨없을때 그래도 이쪽도 달려들어야되는거아닌가요 재키러브가문제에요 예 스턴걸고 쫓아가자 재키러브가 아아악
쥬앙두루,윌러랑 엑스큐트는 심한듯
메붕원평균,그러다 박치기로 손목 날아간다
상식 김,정글상혁이 있네 폭스에ㅡㅡ
sejongdaewang,fox이기자
요뭉이,1557-0015에서 자꾸 협박전화가 옵니다.. 도와주세요 ㅠㅠㅠㅠㅠ
원할머니,얘들아 전캐 나만 불편하냐
김종원,Drx는 운영 안돼서 못이김ㅋㅋ
Seungtae son,한타는 봐야지 퍼리X 그래도 장판궁 ㅈㄴ 많아서 딸깍으로 이길듯
령,이정도면 피어엑스 서머에 브리온보다 밑일수도 ㅋㅋ
II II,ㅇㅇ너만
dioawj,잰지팬들 패악질 장난없네;; 
이걸져야해고수달!,ㅇㅇ 너만 불편충임
simple dark,점화말고 텔들지 쓰도몬하네
모바일게임대리결제 5 % 할인톡APPLEPAY,Zz
마스터 Ol,88848
몰?루,e스포츠의 아버지를 욕하네 죽을려고 
SSB shingo,YSF1 팩트건 뭐건 니들이 떠든다고 뭐 달라지냐 사가지없긴
브리츠,이정도면 류가 제드로 해도 더 잘하겠네
진진진,전용준 교체해라 횡설수설 하는게 개듣기싫네
ㆍ,약팀대전은 ㅈ
DUK KIM,젠첩들 또 전캐 까고있네...
이상원,그냥 윌러나 스펀지 대신 클리드 데려오면 안되나? 
빵주니_,역시 해설은 켈황 ㅋㅋ
공혁준,엘시케이의 호령이 짠지가!!
Blin Ko,전용준 불편하면 보질 마 불편충 개불편하네
Bridge Rosen,역시 앵커는 켈황 ㅋㅋㅋㅋㅋ
뻥글랜덤,럼블 이판 점화 쓴적 있음??
유제,젠첩들 김동준 빛돌도 모자라서 이제 전용준까지 묻으려곻냐
작은발걸음,cs40개차이 이거 맞는거냐 라스칼..
Se2,해설좀 천천히
황민우,drx가 이긴다에 손목건다
Foster,전쳅들 애꿎은 전캐패기 ㅋㅋㅋㅋㅋ
루피,888룰
deciduaDripbag,롤컵에서 티원승리에 눈물흘린 전캐가 죽을듯이 화나는 젠첩이면 개추 ㅋㅋㅋㅋ
bbunglover,젠지는 왜요 ? Lpl팀 아닌가요?
Maztaram,오늘은 어그로 끌만한 선수가 없어서 그런가 전캐를 타겟잡고 있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
소호,0013 물타기 역겹노 ㅋㅋ
11 1,이거 라이브임? 위에 라이브라 안적혀있어서 물어봄
랄뚜기,drx 미라클런 지금 시작합니다
쪽파든햄스터맨,라이브
AHJ,무친연계 ㄷㄷ
클리오,와
l4239,와
서른마흔다섯살,오
Nightbot,@Musk Elon -> moon2PLSNO [stop spamming words/phrases] [warning]
II II,이야
상식 김,왜 그미드는 아시안게임 벤치만 뜨겁게 달군건가요? 궁굼합니다 아시는분
친척형,와 미쳤다
징치치,ee
kim ju hyun,로켓이네 ㅋㅋㅋ
이재호,와
감자튀김,와
DorMir,와우
ajdis2948,걍졋네
만약너,라이브 맞아요 오프라인 서버 하는중
akgii411,오오
qwertyuiop,와 예후ㄷㄷ
WhereCity,지렸는데
소보로빵,폭스는 몇연패냐
수☆,오
윤태식,와 DRX!!
Italian Stallion,오 제법인데~
Gaston,ㅁㅊ
침팬치,지렸다
b a,와
무명,잘했다
영준 안,drx 좀 치는데?
JI HOON Jeun,오리궁연계 ㄷㄷ
ᄋᄉᄋ,무지개맛 콤보 ㅋㅋㅋ
yun kana,금빛 섬광
0,와
호이호잇,배송 성공
OK MO,쩐다!
강민철의기출분석,대 예 후
Jin Lee,뭐냐 이거 어케한겨?
제디-*,와 연계
simple dark,이야 녹턴픽 증명했네 연계 미쳤다
unname,미라클런 on ㅋㅋㅋㅋㅋㅋ
M H,스펀개ㄷㄷ
김민혁,쵸비는
emtong,녹화방송입니다 디도스 때문에
유준뱅,녹턴오리 ㅈㄴ깔큼했다
승현,미드정글 연계
박현웅,와 충격파 연계
임네닉,시원하네~
메붕원평균,오리 녹턴 사기
힘내유미,이래도 0013은 안나오겠네..
룰루랄라2세,오 합이 좋았다
정상원,drx 오늘 경기력 왤케 좋냐
Jin Mun,왜 박치기공룡을 drx가 하고있나
이주형,ws잘하네
브리츠,라이브 맞다니까 그런데 평일 낮이라 아무도 보러 안와서 관중석이 빈거라고 그냥
ZoZo,0.01초 컷
도니,예후 라인전체급만 빼면 진짜 잘하네 
JH lee,피어엑스가 체급이 뭐?
팡팡히,제발 drx 이겨라
ysk,녹턴 오리공달고 날아간거 지렸다
Mmm Dd,바루스가 플써서 렐까지 죽었네
Python,녹화 아니고 노무입니다.
하루종일치즈,아 오리아나구나 좋은데
이상원,"여우 지원금, 광동 지원금 하나라도 더 타가는 팀이 마지막 플옵 갈듯"
dodo,키얏호우 온뒤로 drx 잘하누 ㅋㅋ
유 워크?? you walk??,윌러가 게임 다망쳤네
망치망치망치,lck 사설 서버 논란 ㄷㄷㄷㄷㄷㄷㄷㄷ
호승이,레넥톤지짜못하네
방울,롤드컵 우승 DRX 성지순례 왔습니다^
변지섭,버스는 역시 황스칼
하얀토끼,와 디알엑스 너무 잘한다 7위팀 맞냐고
ㅇㅇ,끼얏호우 ㄷㄷ
mystic,역시 한타는 켈황 ㅋㅋ
몰?루,역시 까들 집합소는 젠지 ㅋㅋ
HY Ji,아니 뭔소릴하는거야 전용준 대체
JunHyeong Lee,스몰더?
Latte Cream,FOX에 유관자 있나요?
DUK KIM,전캐 횡설수설 나만 불편한가...
새로운마음으로,이딴 걸 돈 주고 보러가는 놈이 어디 있겠냐 그래서 텅텅 빈거다
병따개,불편하면 나가
충대완소남,한타 개좋은데 아무것도 안하니까 짤리지 ㅋㅌ
sjdj3nidmri,전캐 조용히 좀 시켜라 ㅋㅋ
코와이네,너만 불편해 ㅋㅋㅋㅋ 처나가
tmdwls,전캐 너무 어버버대네.....
고추,역시 이니쉬는 켈황ㅋㅋ
Bridge Rosen,아니 어떻게 미드라이너 닉이 에욱 ㅋㅋㅋㅋㅋㅋㅋㅋ
씁쓸한결말,? 왜 끼예후 화면을
깐따삐아,불편하면 안보면되는건데 굳이 보면서 조잘조잘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
처훈,끼얏ㅎ우
놀러가구팡,ㅋㅋㅋㅋㅋ
Yllez,끼야호우
구경모,불편하면나가새캬3.
Lifestyle ,굿바이 세탭
fm dndn,케후아닌가요? ㅠㅠ
ㅇㅇ,끼얏호우!
국수국가국수봇,끼얏호우 ㄷㄷ
정영빈,전캐님 지금 세탭 비하발언 하신건가요?
hrth,끼야로우
한지호,불편하다말할수도있지 
김세웅,이건 녹턴거보고싶었는데
음음,어버버 이전에 목 간거 같은데
성지,전캐짱
담양현수,전용준: 세탭 사람 아니다
치킨,저 젠지 좋아하는 젠지팬인데 해설 불편하네요 ㅠㅠ
MOLLA kim,세텝 조리돌림 ㄷㄷ
배영하는피카츄,DRX 콜미어디갔어영??
ᄋᄋᄂᄂ,아니 피어엑스 응원하고 싶어도 진짜 응원을 못하겠네
상식 김,왜 그미드는 아시안게임 벤치만 뜨겁게 달군건가요? 아시는분 궁굼합니다ㅋㅎ
SSB shingo,불편하면 속으로 생각하거나 쳐 나가라
Italian Stallion,칼질 ㅇㅈㄹ ㅋㅋㅋ
오선,성캐가 그립다
terrebis non,지혼자 생각하면 되는거 채팅으로 왜치냐 이거지 ㅋㅋ
이걸져야해고수달!,불편하면 자세를 고쳐앉아 이것들아
원할머니,얘들아 진짜 전캐 나만 불편하냐
쥲,전용준 72년생이다 최소한 예의는 갖추면서 채팅해라
sejongdaewang,drx잘하네
영준 안,미드 2차 주고 용?
Domin ,오리아나가 던졌네
이서우,랄끼얏호우
ᄋᄋ,아니 걍 미드를 밀던가 어버버하노
뻥글랜덤,분탕충들은 가면이 몇개야 젠첩 슼갈 왔다갔다 하는거 힘들지 않냐 ㅋㅋ
브리츠,너 만 불 편 해 뭐 가 어 버 버 야 !! 시 작 합 니 다 는 어 버 버 안 거 려
emtong,/디도스방지모드
소호,전캐 깔바에 버스혁을까라 ㅋㅋ
uO O,72년생이심? 개동안이시네
레미너스,불편해? 불편하면 자세를 고쳐 앉아
황민우,drx가 이긴다에 손목건다
ZoZo,다음용은 양보안하고 꽝 붙겠네
Aty,걍 시끄럽기만 하긴 해
작은발걸음,용 다주는거 맞는거냐
dodo,신경쓰지마. 방구석에서 짝궁한테도 말못하는애가 게임케스터레전드한테 불편하시다자나 ㅋㅋㅋ
빵주니_,역시 분탕은 켈황 ㅋㅋㅋㅋㅋㅋ
박건우,광동플옵갈려면 어케야됨?
YSF1,관리자님 SSH shingo라는 악플러가 난리칩니다 벤좀 부탁드립니다
용래김,아니 진짜 피어는 맨날 내가 보면 개못하고 있네 ㅋㅋ 클로저는 거품이야 ㄹㅇ 발작하는것도 아니고 왜자꾸 앞점프하는겨
gwnag,어그로한테 제발 먹이주지 마셈
병따개,젠지경기때마다 갈드컵 오지게 여는 새우만두였나 왕만두였나 오늘은 안보이네
동천동아자르,황민우님 어제도 손목건거같은데 ?? 
neo prix,클로져 ㅠㅠㅠ
土句_토구 ToGoo,요즘 사람들은 무조건 까고봄?
유타,오리 모자 뭐냐ㅋㅋㅋㅋ 왤케잘큼
DUK KIM,젠첩들 또 아시안게임 부상때문에 못뛴거 들먹대네...
김태영,1557 0013
mystic,켈황은 맨날 나오네 ㅋㅋㅋㅋㅋㅋ
박종현,틱장애마냥 어버버거리니까 불편하다고 하지 ㅋㅋ
Nightbot,@김태경 -> Not on my watch! [stop spamming words/phrases] [warning]
진진진,전캐빼고 성캐 대리고 와 롤
쿠에엑,궁날림 ㅋㅋ
이보크,녹턴 뭐하니
레비,?
성성윤,drx 승언더가즈아 2억이다
호승이,머하냐진짜 ?
메붕원평균,박치기공룡 마크2
하얀토끼,레넥톤 뭐해 뭐해냐고 활약좀 보여줘
Bridge Rosen,역시 cc 실패는 켈황 ㅋㅋㅋㅋ
행성,피어엑스 지고있네
Syndrome,1557-88848
deciduaDripbag,끄아아악! 젠지의 호령이! Lck의 호령이가!!
이즈원챔,88848
이경환,1557
웅탄소년단,지가 오너인줄아나
Gurii Bang,플도못뺐네
SSB shingo,YSF1 진짜 유치하다야
브리츠,내가 분명하게 얘기하는데 니네들 다 까더라도 콩은 까지마라
simple dark,녹턴궁쿨짧다 오리궁뜰때마다 달려들면되겠네
치킨,저 젠지 좋아하는 10년차 젠지팬인데 진지하게 올해 젠지 월즈 우승 가능할까요? 진짜 ㄹㅇ 진지하게..
라면,진짜못하네
원할머니,레전드캐스터 까지말라하면서 대상혁은 왜까냐 레전드프로게이머인데
Foster,(근데 왜 무관일까~)
월광포화,젠지 우승 가능
정민호,오우
감자튀김,철벽 ㄷㄷ
맨도롱,칠리콩까르네 칠리콩까르네
ㄱㄷㅂ디ㅡㅈㄴㄷ스,나슼갈ㄷㄷㄷ
ㄴㅇ,라스칼 제 1악장 ㅋㅋㅋㅋㅋ
알락꼬리꼬마도요,^코르키라고?^
sjdj3nidmri,똥로져 ㄷㄷ
정상은,클로저.....
쥬시,본인 아칼리인줄ㄷㄷ
JL,진지하게 올해 888488임
resemara,철 벽
다크니스,텟카이
ojj1,나슼갈
박성현,철?벽
령,철벽 백만년만의 불러짐 ㄷㄷ
Sango Kim,통나무 호소인 시작 ㄷㄷ
몰리브덴,레넥톤은 다르다
부정발문,럼블 씹 저 거리를 왜 주노 ㅋㅋ
이재호,만번 깎은 레넥톤
보올탱,철?벽의 라?슼갈?
거짓말쟁이,이걸 안쳐?
고추,역시 철벽은 켈황
ZoZo,절벽의 라스칼
ᄋᄋᄂᄂ,ㅈㄱㅊ이 ㅍ
성이름,꼭
mystic,하 전캐 좀 조용히 게임 보면 안되냐
하하,채팅 개더럽네
Latte Cream,젠지는 초반에 스퍼트 너무 빡쎄게 해서 월즈에서는 별로 활약을 못하는게 안타깝
DUK KIM,바루스 궁은 왜쏜거임
김종원,와 drx 운영 심각하네 
어 이,연계 깔끔하다
초코맛바나나우유,엄로져 다운 ㅋㅋ
민,똥로저진짜 ㅋㅋ
Bridge Rosen,오리궁 실패는 켈황 ㅋㅋ
씁쓸한결말,왜 혼자간거지
진진진,오래했다고 레전드냐ㅋㅋㅋ 지 할일을 못하는데 뭐가 레전드노 철밥통이지
윤태식,또 저게 저입에 ㅋㅋ
아몬드커피,뭐해? ㅋㅋㅋ
핸드폰배터리,끼야후 ㅋㅋ
수호자,엄로저
sejongdaewang,클로저 어카냐..
수☆,ㅋㅋㅋㅋㅋ
김시온,88848
gwnag,저 조합 연습을 많이 했나보네
fm dndn,왜 혼자잇어자꾸 ㅋㅋ
순우리맛,근로저는 진짜 한결같이 못한다
11 1,근데 이거 타이밍 맞추기 개어렵겠네 ㅋㅋㅋ
Jeong min Oh,지리네
메붕원평균,박치기 대전 재밌는데 난
KDG,날먹 좋네
J.j Lee,내가 구단주라면 해체 시급한 팀 농심 피어엑스 
변지섭,립샌도 2군 콜업해야할듯 ㅋㅋ
카페모카,클로 cl에서 발릴 실력임
room 4long,싸워라 인간들아 ㅋ
킴하니,오늘잘하네 ㄷㄷ
JWH,팩트) 쵸비 롤드컵 우승횟수 = 내 롤드컵 우승횟수
simple dark,스펀지 오늘도 뻇기면 레전드다
kim ju hyun,악어사냥 ㅋㅋㅋ
김태희,황 로 저
funn,라스칼 진짜 토나오네..
Dd,딜이 없노
박지지,저걸참네 다 딸피
슬픈하루,황 스 칼
김태경,4용인데 이럼
Ddong,이퀄 ㅈㄴ못쓰네
김상보,아쉽긴 한데 바론 막고 레넥이면
실론티,이퀄 개맛없네
sorksnrnrp,대처 좋았다
teenee,"아,,,,,,"
정민호,대황로저 큰그림 ㄷㄷ
FID,라스칼 뭐함
tmdwls,바루스 바위게 풀딜에 심지어 못먹음 ㅋㅋㅋㅋㅋㅋㅋ
윤호영,럼블궁 에바네...
Lifestyle ,대 스 칼
deciduaDripbag,엄이네 ㅋㅋㅋ dry
김송9,라스칼 레전드
앙앙맨mr.,라스칼 머함????
Y S,DRX 이기기 싫다고하네 ㅋㅋ
돌고돌아돌고래,저걸 안들어가냐 다죽이는건데
우주율지는 보물,클로저진짜ㄲㅋㅋㅋㅋ쫓겨난이유가있다ㄹㅇ
배영하는피카츄,에휴
침팬치,바론의 drx ㅋㅋ
요요,왜 밀리는거냐 ㅋㅋ
이창섭,바루스는 왜 바위게를 치고있냐 ㅋ
영준 안,drx가 그럼 그렇지
전데요,이거 라스칼이 그 전에 E 날려버려서 진거임
배틀니그라운드,엥
S.Knifer,절벽의 라스칼
황민우,drx가 이긴다에 손목건다
호승이,라스칼레전드네 ㅋㅋ
세계대정복,라스칼 똥싸네
인생,라스칼도 하향평준화됐네
하얀토끼,레넥톤 캐리
유경,이기면서 지기 정석이네 drx는
gghhjj,역시 대 황 스 칼
뻥글랜덤,이퀄 개버러지네
ㅇㅇ,끼야얏호우! 넥서스가!!
dante an,레전드매치
ᄂᄆᄉᄒ,황스칼
임지현,라스칼...
영크,4용공짜
이음메,아까 왜안쳤냐 에휴
박상재,대황칼
슈거,와진짜 동부수준 ㅋㅋㅋㅋ
소프트,잘 짤라놓고 오히려 손해를 보네 ㅋㅋㅋ 4용을
KT P,럼블궁ㅇ ㅣ지렸다
lIllIIIIIIlIl,어 어 어 하다가 라스칼 터지고 4용 주고 ㅋㅋ 에헤이 다 줘라 다 줘 ㅋㅋㅋ
브리츠,야 실시간 채팅 어케하냐 이거 왜 기다리라그래
metansu,이걸 라스칼 탓하내 ㅋㅋ
조석희,이것이 엄대엄??
새벽김,진짜 바론 왜침?
God Balor,방금 렐궁 럼블궁에 바루스 궁 올리는게 좋아보이는데 바위게 풀딜 맞냐?
mystic,미드태윤 vs 탑태윤
샍즈짱짱구독멘,꼭황 엘씨케이 언제 복귀해요?
용래김,머냐고 진짜 ㅋㅋㅋㅋ 아니 못한다 하면 잘하고 잘한다 하면 못해 ㅋㅋ
Juhyeon Yoon,텔체크 못했나봄
이보크,drx뭐해??? 
거짓말쟁이,아니 레넥 왜 안들어가
이상혁,????
turtle,엥
aud ans,바론치다 망함 ㅋ
서른마흔다섯살,오ㅓ 
YI Lee,바론이나 먹지 뭐함 ?
고두기,머농 ㅋㅋㅋㅋ
이형민,?
fjtldk099,라스칼 개못하네 ㅋㅋㅋㅋ
김현우,엄
Foster,?
하하,뒤돌지말고 바론 마무리후 빼지
성준김,뭐해?
정상은,판단 레전드네........
ssaeng,이걸 안먹고 싸움보네
Hugh Park,?
어린이보호구역 스피드레이서,라스칼 승부조작ㅋㅋ
와포루,대 퍼
AHJ,녹턴 개이상하게 들어가네 ㅋㅋㅋ
l4239,바론이나 치지
seokjae kang,레넥톤 안들어가고뭐함?
역사,바론안치냐?
정영빈,와 진짜 혐오스럽다 디알엑스
DUK KIM,클로저 큰그림 ㄷㄷㄷㄷㄷ
참소다,테디 안쓰럽당..
Nightbot,@HJ J -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
