name,message
ᄋᄉᄋ,그 긴거 너프 좀 해라 @ㅐ미뒤진챔 ㅋㅋㅋㅋㅋ
정우,아니 근데 1557은 우리가 광동이란 비빈다고 지들이 위라노 ㅋㅋㅋㅋㅋ 개막전부터 개쳐발리고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Meow Kim,귀두대전 : 그 긴거 승!
sanger warran,중국팀중 젠지가 1등임? 징동인가?
하 마,으흐흐
쫑쫑,크산테 노래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
냄수비,크샨테 딜이 너무쌤
소피오,썸넬 무조건 그 기인거 이렇게 나올듯
usu dolf,우나기 그라그라트네
최순규,비비 이쁘다
Super rookey,진짜 POG 기두 줘야 된다 
SURF,아이유 = 게임 헤이터
둥둥,광동롤드컵가자그냥
으르미,경기못봤는데 꽤 할만했었나본데
K-Popular,크신테 너프해라..
몽몽님,ㅋㅋㅋㅋ맨날 분탕치는 애들은 어디 팬이 아니라 걍 젠지 싫어하고 티원 싫어하는 애들임ㅋㅋㅋ 무조건 까고 보는 애들
유로20,2세트 은현장 교체출전 ~!
뀨까,기인 진짜 잘하네
fjtldk099,리헨즈 ㅋㅋㅋ 습관적 기인 고로시 ㅋㅋㅋㅋ
새로운,오늘 경기 개꿀잼이다
허심탄회,그나저나 제발 케니언 예전 캐니언으로 돌아와라 제발. 월즈 함더 우승해야지 니가 저점이라 불안해
Krift,크산테브금 ㅋㅋㅋㅋㅋ
경환,근데 아트는 딜템이라도 가지 크산테는 올탱템인데 저딜이 말이되나 ㅋㅋ
탐사수,지금짜지 보여준 퍼포먼스는 젠티광인데?
아무개,진건 광동인데 화난건 그 팀 팬 ㅋㅋ
Yaegun Kim,탑 챔프 바꼈으면 졌을듯
Destiny Certain,ㅋㅋㅋㅋ 크산테노래 ㅇㅈㄹ 
그냥,중국애들아 손보자 ㅋㅋㄱ
아무렇지 않은척,역시 젠지 승 지금 젠지 전승 아님?
이세도리,젠지팬덤은 자신들의 위치를 올릴방법이 티원건드는거밖에없어서그럼 ㅋㅋㅋㅋ 이해해줘야지 국제전무관팀응원하기쉽지않으니깐 ㅋㅋㅋ
김정태,광동 가보자!
감자맨,크산테 너프좀해라
Hufflepuff,젠지 싫어하지만 선수들은 좋음 기케쵸페비 화이팅!!
우룰루 호룰루,갓기인 소리 질러~~~~~
247,잘 했는데 중간중간 니코한테 당한게 크당.. 니코 넘 까다로워서 벤 하는게 맞는듯
경기과학고등학교,이거 크산테 브금이잔ㄹ아 ㅋㅋㅋㅋㅋㅋ
최민성,좀 심하네… 너프 좀
H.J Ch,채팅창 누구랑 싸우는 거임 ㅋㅋㅋㅋㅋㅋ
J2P,축! 카스
김지우,광동 서부 확정이다 이정도 경기력이면
승혁,군림보는 언제나오나요?
simple dark,광동 졌지만 잘싸웠다~!!이정도 경기력이면 티원한테 안질듯 하네
시놉부,혹시라도 혹시라도 도레미파솔라시도
난리난리나,기두대첩 뭐냐 ㅋㅋㅋ
Nightbot,@suya -> How barbaric. [stop spamming words/phrases] [warning]
PHin,니코가 참 좋긴 해
Zombie,X카스 ㄷㄷ
이정훈,태 윤 나 와
한혁,광동 이번에 이기면 진짜 우승이다
ENFJ,88848 여물어주세요 ㅎㅎ
김블랑,태윤지원금 받고 말이많누
현정한,역시티원6연패시킨젠지답다
박원순,돌고돌아 젠티광 돌고돌아 젠티광
가나다,젠지한테 이정도면 티원은 잡겠네
Mini,광동 제발 이겨서 티원 1위 올려줘
메정보,3년합맞추고 1달맞춘팀한테 줘털린티원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
조민수,그 브금
람쥐썬더,버스타는 쵸_비
cg park,광동 이긴거냐??? 방금 들어왔는데 뭔일이고 ㅋㅋㅋㅋㅋㅋ
K,젠지팬이나 선수나 중국스럽네 ㅋ
Hey Halo,이거 광동 일 낼것같다
kyoungguk kim,불이점화로이득본게한번인데 정화들엇으면 이기지않앗을까싶네 ㅠㅠ
양소TV,ㅋㅋㅋㅋ진짜 재밌다
Fau1t,뭔노랜가햇네
팍수렉수,럼자오자레 ㄷㄷ
천재를 따라가는 바보,광동화이팅!!!!!!
장민,쉐복하지마라 갈들아
잉,귀두대첩
박준영,그냥 크산테 챔피언 너무 역겹다
달달하나,크산테 아녔으면 광동에게 따잇인데?? ㅋㅋㅋㅋ
Jun K,그웬
백설,888룰8
제오페구케,광동ㅋㅋㅋㅋ진짜 호감이네ㅋㅋ
Maker Bob,짱티광 ㅇㅈ합니다
iliiiilllilillliiililiiillliiliiliiill,티원 광동결과값 궁금한데 ㅋㅋ
지자조차체추차이,....
이준희,와 ㄹㅇ 기인이 7ㅣ인분 햇다
smile of roses Bright,조선족 너무 많은데?? 먼일임???
hongsik park,크산테 진짜 탱템에 저딜은 챔프 설계가 잘못된거 아니냐
ㅇ듯,꼬으면 크샨테 하던가 슥들 날리좀 하지마라 쳐발렸으면 아닥좀
ᄆᄅᄆ,이따 축구보면서 카스 때려야겠누
조랑,티원팬이지만 젠지가 잘하긴 해..
날크,광동 잘해지니까 꿀잼이네 ㅋㅋㅋㅋ 원래같으면 죽은경기였을건데
윤성훈,광동 그정돈가
신승민,888룰8
ㄹㄹㄹ,888룰8 무관좀 끊업허
국수국가국수봇,젠지는 싫은데 선수는 싫어하면안되지. 잘못도없고 실력도 없는데. 쵸비페이커는친한데 팬들끼리는 매너없이 싸우네
김종호,광동이 졸라 잘했는데 역시 여러명이 똥싸도 젠지엔 치워줄 체급이 넘쳐난다는걸 보여주네
Seongoh Jeong,티젠광
참견시점,오랜만에 개재밌는 겜 나왔네ㅋㅋㅋ
나자엘,기인 미치긴햇음
다니엘,광동 솔직히 티원이랑 비빌수잇다본다 
김승진 (거제 04년생),오피지지앱 광고하노
박성빈,꼬우면 크산테 해~~ ㅋㅋㅋ
Alex,광동개재밌게해주네
이안골프웍스,기두 대첩 ㅇㅈㄹ ㅋㅋㅋㅋㅋ
랑이,내수용 젠지 자랑스럽다
홍성채,여기는 진심 역겹긴하네ㅋㅋㅋ
김태우,근데 티원은 젠지한테 좌절감? 절망감 이런거 느낄듯 ㅋㅋ 넘어설수없는 거대한 벽을 마주했달까나 항상 젠지가 티원 바르네 
꽃핀,아니 젠지랑 티원중에 누가 먼저 시비걸었길래 싸우는거???ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Ms Kim,근데 젠지 이겨봐야 88848 럼자오자레 롤드컵 무관인 애들 아님?
낭만야옹이,광동 잘햇다 2세트도 잘해보자
TS MJ,그긴거 아니죠 그기인거 ㅋㅋㅋㅋ
김은결,광동도 잘하긴한다
문찬영,흑인은 강하네..
새싹,광동 진짜 서부느낌 나네
Ssssssss,크산테 아니였으면 이라는 가정을 왜하지 ㅋㅋㅋ
hime hime,광동 이겼는데 티원 언급은 왜함? 어차피 티원은 월즈 4회라 긁히지도 않는데 열등감 표출 그만해~
user-yv5zm8en7p,진짜 재미있긴 하다 ㅋㅋ
I Just Like ME,기인이 너무 잘하잖아....
Bearbee_Jang,dk 서부 못올라오겠는데
글쎄다,젠지의 무결성을 단호히 지지합니다! 하나의 젠지!
듀듀,광동 화이팅
꾸덕꾸덕,88848
drakedog,크앙동
크드사생팬,티 광전도볼만하겠다
이재현,다음판에 크샨테 1픽 뽑으 두두는 개추
강이식 장군,원래 무슨 대첩이냐
당근빌런,무관따리한테 자괴감을 왜느끼지
그린네,리헨즈;;;
SY L,광동 5위로 서부권에 비빌만해 보인다
방방,이슬람임?
비상구,젠지 선수들은 잘못한거 없는데 왜케 까냐 
머핀,광동 서부 느낌이 아니라 이미 서부임 ㅋㅋㅋㅋ 개잘해 
낙화유수,기인 진짜 말도 안되게 잘하네
크림미트볼,두산테 가자
재영 지,광동 화이팅
서희성,중국팀이 이겼나요?
D,오늘부터 광동 팬할라구요
서천아,1557
손동현,밴픽 좀만 이기면;;
서울호,역시 젠지다
아이고,티광전도 궁금하네 ㄹㅇ
김민이,젠지 걍 가지고 노네 체급차이 개심하네 
Mangsangga,LPL에게 지면 안돼 광동~~
DD KK,젠지 짜요
lunately,젠지 중국팀인가요? 왜 뭐라들 하시지
너굴삼,가짜 광동팬들 왤케많아 ㅋㅋㅋ
진진,광동 화이팅 LPL 꺽어줘!
이경회,광동은 이정도면 진짜 잘하고있긴함
뭐하세요 샤텐씨,크산테 미쳤다고 크산테 브금깐거임? ㅋㅋㅋ
디올매니아,한국팀이 졌어요
경진하,젠지가
디어라잇,광동 기대치 확 오르네 ㅋㅋㅋ
오염수먹고미친장관,1557 8848
참새모이,얘들아 젠지팬들한테 너무 뭐라하지마 불쌍하지도않냐 지들 구단이 아무리 길고날뛰어도 티원구단 가치랑 상징성 절대 따라갈수도없고 페이커라는 선수의 업계에서의 상징성과 위치 월즈4회란 업적을 절대 못따라가는거 아니까 열등감때문에 더그러는거자나 애들 보는마음으로 좋게봐주자
유키농,씨맥화이팅
bnhu,대황굉동
한국인,저 아줌마 왜 안늙냐?
Yuri Kisi,그냥 비아냥대는 애들은 답 없는 애들임 ㅋ
Snare Little,근데 확실히 광동이 잘하긴 한다
이민혁,광동 젠지전이후로 동부만 남음
ㅇㅇ,우리 팀이 이겼는데도 꾸역꾸역 88848 치는 니들 ㅋㅋㅋㅋ 생각이라는걸 못해? 법 몰라? 그거 법적으로 고소 가능하다니깐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애들이 어려서 잘 모르나본데 내 손에 교도소간 애들만 한둘이 아니야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 교도소가면 니들좋아하는 페이커t1 못보고 콩밥먹으면서 썩는거야 ㅋㅋㅋㅋ 생각 잘하면서 채팅처라 하나하나 캡쳐중이니깐ㅋㅋ
Young,근데 생각보다 진짜잘함 
이잉찌낀,광동 게임 너무 맛있게한다
hy Lee,광동 기대된다
김명수,걍 실혁이 안하 벤핏으러 진거임
강직,원딜이 평타이상 쳐주니 불독도 슬슬 올라와주는듯
VEL A,ㅋ크샨테 노래 좋노 ㅋㅋ
우,티원은 일본 팀임?
지금 이,응 그래그래 lck 많이 먹어 우린 월즈 먹을게 ~ ㅋㅋ
Plank,...
Wonho Noh,광동가즈아
끄투러끄,젠지 짜요짜요!!
딜라이트,인도 음악 같냐
T1,여기서 젠지 응원하는 애들은 중국인이라 봄 ㅇㅇ
조용히해바바,방금판도 기샨테아니였음 ㄹㅇ 광동이이겼음
CuluA,ㄹㅇ 광동 잠깐 이변적인 서부입성 이런게 아니고 원래 서부팀인양 딴딴하게 잘하네잉ㅋㅋ 태윤은 그동안 무슨 싸움을 했던걸까...
혜쁘닝,광동화이팅
단사마,기인쇼긴 한대 크센테 저거 너프하긴해야되겠는대
선물초보투자자,젠지 대 씨맥 싸움 아님?
itminghing,광동 잘하네;; 저희나라팀 화이팅!!!
하하,아직은 경기 얼마 안하긴 했는데 담원이 7등이네
아무무,중국한테 금메달 내준 선수 빠는 팬덤이 젠지를 까네
daszx,lpl이 잘하긴하네
뽀뿌,광동 보여줘!! 아직 할수있어!!
엔타로,신파자 부활해야된다. 이게 말이 되는 밸런스라고 보냐? 크샨테가 탱템만 둘렀는데 딜이 무슨 브루저급으로 나와? 이게 말이 된다고 보냐?? 심각한 밸런스 붕괴구만.
재리재리,크산테캐릭밸런스맞는거냐
DKA7GH,888588
한귿,한국이 이겨야하지 않겠어?
이한서,왜 싸워...?
김태수,광동 3위할듯 ㅇㅇ
qqq333,아줌마아녀 처녀여
노재겸,젠탑 화이팅
아늬꼬와,-영토의 무결성-
태양만세,슼선족은 다른팀경기에서도 나대네
V,역시 젠지 ㄷㄷㄷㄷㄷㄷ 개막전에서 롤드컵 우승팀 실력으로 처바른게 우연이 아니네 ㄷㄷㄷㄷㄷ
JJ,광동이 lpl한테는 밀리긴하네
슐리마,광동이 한화는 이길만 할듯? 3등팀각
_ Kimsan,티원팬들 왜케 화남? 뭐때문에 긁힘?
XXflaming,오늘 윤수빈임??
ekeneb,젠지 상대로 이정도일줄은 몰랐다
최정우,광동 이실력 유지되면 플옵 확정이다
도현,광동 화이팅
prelude,88848
홍수,광동은 이제 서부다...
Hyj,이건 무슨노래인가요 사바나 노래인가요???
병신,젠따이지 짜요!
Customize,이긴건 젠지인데 화난건 슽갈 ㅋㅋ
믹스,젠지 머하는기업이야 ?
정슬기,채팅보니 티원이 왜 욕을 먹는지 알거같다..
민승,크산테 빨로 이겼지 아녔음 광동이 이겼을 듯
이원숭,88848치는애들은 지들이 처발려서 부들거리는거임?
흐에,광동 응원하는애들 = 슼갈
Nightbot,@권승훈 -> There's more where that came from. [stop spamming words/phrases] [warning]
므느으르,근데 진짜 몰라서 물어보는건데 쵸비가 잘하는 선수인가요? (시비 아님)
라면,젠지 화이팅!!!!!!!!
ᄉᄋᄉ,크산테 브금보소 ㅋㅋㅋ
한이아빠,왜 젠지가 중국 팀이에요?? 티원도 그럼 중국팀이에요?
Fort una,광동 진짜잘하네 ㅋㅋㅋㅋㅋㅋ 
Aaron Kim,젠지특별법 만들어서 88848외치는애들 다 구속시켜야한다 한동훈 탁핵 굥 탄핵 젠지 종신 만세
세례명레오,진짜 이러다가 딮기 동부의 왕되는거 아니냐.. 지금 냉정하게 24lck스프링 기준으로는 젠 티 한 광 킅인데... 광이 젠지랑 비빈다...? 이럼 지금 딮기는 작년 샌박이랑 다른게 없잖아..
txmg,가영이 누나 예쁘다
이규석,dk보다 광동이 더 잘버티누..
ㅇㅇ,88848
mh jj,티원팬들 왜이리화남??
규빈,응 그래그래 광동 졌어 얘들아 왤케 화났어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
굴떡국,88848
Krift,크산테 전용 브금이래요
fjtldk099,FACT : 여기서 광동 응원하는 척하면서 젠지 까는 애들은 광동 팬을 가장한 슭갈들이다.
소피오,광동 잘만하면 t1이랑 젠지 둘다 딸 수 있을듯
Meow Kim,정상인들 : 
허심탄회,캐니언만 고점 뜨면 이긴다고 제발 캐니언 너 응원하니까 고점으로 올라와. 다른 팀원들은 상대 반응 생각하고 스킬 쓰는데 너는 그냥 박고본다고 그게 딜 정글이면 모르겠는데 이니시 정글이면 니가 실패하면 연계가 안된다고!!!!!
임채영,티원이랑 광동이랑 붙으면 재밌겠네
DH.,무섭다무서워ㅠㅠ
감자,님들 젠지랑 삼갤이랑 같은 팀임?
kim one light,크션테 필벤하면 낀띤이형 돌아올 예정 ㅋㅋㅋㅋㅋㅋㅋㅋ
JS H,광동아 LPL 5 씨드 참교육 한번 해줘 이거 해볼만 해 진짜.
아무개,진건 광동인데 화난건 그 팀 팬 ㅋㅋㅋㅋ
나나,근데 분석데스크 어디감????
247,광동 젠티는 힘들고 한화는 진짜 해볼만 할듯
lol dofl,씨맥이말하던 그 고점이 온것인가 대황맥
현정한,쵸비서브따리팀팬들화남 ㄷ ㄷ
이승준,크산테 ㅈㄴ 사기네
믜미믹,지금 분탕치는거 아무리봐도 젠지팬밖에 없는데?
고양이발바닥말랑말랑,아우 ㄱ
찌쥬,ㅋㅋ슼갈들 와서 난리부르스 떠는 거 개웃기네 
김주형,근데 경기력도르로 광동 많이 발전했다 진짜 만족한다
J quasi,"쵸비,젠지 놀리는 사람들 다 고소들어갑니다. "
T ed,한국 롤팀들 정말...쫄깃하게 재밋게 하네
정우,광동 젠지 경기인데 개막전 쳐발린 1557들 상대팀에 빈대처럼 붙어서 어케든 까는중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그팀이잖아 ㅋㅋㅋㅋㅋㅋ
믿었던 아내가,광동이 이정도까지 올라왔다니 놀랍다
개집,젠지가 이겨서 미안해ㅠㅠㅠ
가배,대 광 동
Cㅏ발적인청년,태윤선수 있을때 비해 광동 진짜 많이 발전했잖아요 한잔해 그래도 젠지랑 비비잖아
서지훈,젠지는 파리 생제르망이고 티원은 리버풀이다
진준한,티원보다 잘하네 ㅋ
Kighooo,(곧) LCK 최초 포핏 우승 대황젠지 >>>역대급 노잼 월즈 우승 티원
왕소금삼겹살,광동 잘하내.
hajun,흑인음악 브금 제목 아시는분 있나요? ㄹㅇ 궁금한데
Patrick Kim,T1 팬분들 그 lpl팀한테 쳐발리고 너무 화난거 티난다 ㅋㅋㅋ
Jisoo Park,티원 광동 궁금하긴하네 진짜
Yuna,어그로 끄는 애들은 조선족임?
코돌,중공법원에 고소하나요?
ㅇㅇ,따이후왕지
복망,광동근데 진짜 발전하는게 계속보이네 ㄹㅇ
KK,근데 왜 싸우는거임 ㅋㅋㅋㅋㅋㅋ
Donga,오늘경기로 광동은 승패를 떠나 서부팀 증명한듯
응애련,아직 고점은 뚫리지 않았다 더 올라간다 광동
이형진,어 그래그래 88848
박서원,광동 lck에 3위 가능 하겠노
안티광신,Lck vs LPL
윤,개잼인긴 하네;
권이,젠지팬분들 젠지가 이겨서 8딱8딱 거리시는 모습 굉장히 귀엽네요 ㅎㅎ 화이팅
네코델,광동이 젠지상대로비빈것만해도 잘한거임 ㅇㅇ 젠지가 현존 1등인데 광동 팀워크 잘맞춰서 성장하면 22drx 시즌2각임 ㄹㅇ 
이야기,젠지가이겨서미안하다..그만욕해줘라..
ㆍㅡㆍ,젠지 귀엽네 그냥 수준이 ㅋㅋ
국수국가국수봇,"국내전기준으로는 젠티광킅한은 확정이고, 딮이냐 퐉이냐인데"
choi파이,담 세트 해보자 광동 프릭스 
KJH,티원보다 더 잘버티네 광동이
백상하리,광동 불의 발견 레쓰고...방송 켜기전에 이기는거 함만보자...!!!
gu hyungmo,88848이뭐임 ??? 근데 ㅋㅋㅋㅋ
손태호,태호 고끍
blue radish,딮기vs한화 기대된다
여자아이들,티원 투자도 제일 많이하는데 여기저기서 욕먹고다니네.. 근데 채팅창보면 욕먹을만하네
슈거,게임따위를 어디 축구랑비교해
jyh,슼갈 좀 나가라;
Eternity,채팅 수준보면 롤대남 어디안가지 ㅋㅋ
한재익,광동도 충분히 보여줌
언더더씨,젠첩들만 T1 경기와서 야랄하는줄 알았는데 여기도 노답 슼갈 천지구나
Dua Lipaa,오늘 혜지누나네 ㅅㅅ
dante an,핑크눈나 ㅠㅠ
꿍이,광동응원하는데 왜 티원이나와~~
--,티광전 다시해보자 줜나 재밌네
민짜이,중국인들 개많노 ㅋㅋㅋ
PHin,원래 젠지상대하는 팀은 그날 당일 한정으로 팬 많아짐 ㅋㅋㅋㅋㅋ
어라,광동 잘하고 있다고 생각하면 개추 ㅋㅋ
성준모,기분상해죄인가요?ㅋㅋㅋㅋㅋㅋ
J2P,혜지 누나
이건어때,경기 꿀잼이네ㅎㅎ
신깨비,크산테 챔프만 없었으면 그냥 광동이 아겻을 게임
김민재,누나...
Nightbot,@파뮤 -> Beep Boop! [stop spamming words/phrases] [warning]
소호,광동이졌는데 왜 그팬들이 발작함? ㅋㅋㅋㅋㅋ
Jay Kim,비비는게 ㅈㄴ무섭네ㅋㅋㅋ
박성호,우와
Hoya,아깝다 이길만 했는데
안녕하세요,젠지가 넘사라그러지 광동 저 경기력이면 티원 이길만하겠네
범호,대 혜지
쥬시,광동 꼴등팀이였던거 맞냐ㄷㄷ
앵암,광동 이기면 T1 1등 ㄱㄴ함?
Juhkang,혜지눈나네 수빈눈나 보고싶엉
고구마,8강ㄱ8악8악4ㅏ강
Mini,혜지누나 드디어
맨유pl우승,눈나..
찹쌀떡,두두는 억울하지 않지
저지불가,어떻게 사람 이름이 혜지..?
냐옹,눈나..
림둥,광동 이겨보자 제발 
오성민,정보) 어제 drx전에도 젠지팬들이 와서 난동피움. 걍 슼갈 젠첩이 늘하는 행동이니 댓글창 끄고 보면 됨
