name,message
박종우,억텐 ㅋㅋ
Jinseong Kim,하이라이트 바로 올라오는거보소 ㅋㅋㅋㅋ
지괴,해설도 녹방아니냐?
Pㅡㅡ,ㅋㅋㅋ 쇼메 해설준비함?
Vlack.,쇼메이커 깝치지좀 마라
알바트로스,왜 다 찐따같냐 
추억별하나의,오늘쇼매 왜이래
PHin,무관중 최강 쇼메이커
무파,함성 소리 안들리면 재미없긴 하겠다
율무,킹겐 피오지네 영상올라옴
hj k,현직 디도스범인데 님들 생각해서 지금 봐주고 있는겁니다... 님들이 채팅으로 ㅇㅅㅇ 치는순간 바로 디도스 걸어서 lck 못보게 할겁니다... 경고했습니다 ㅇㅅㅇ 하지 마세요 마지막으로 말합니다.
Nightbot,@가나다라 -> Are you finished? [stop spamming words/phrases] [warning]
허성호,역시 피오지는 켈황 ㅋㅋ
living part,좀 반응좀 해줘라
싸이즈좋다?,쇼메 기강잡는거임?
이얀,다음 게임으로 바로 넘겨라 무능한놈들아
청초한 새벽이슬,아니 5분 왜 기다려야하는데
호빵,용혁아 재밌어보인다ㅋㅋㅋㅋ
쇼메이커,우리 쇼메..:smiling_face_with_hearts:
SY Lee,이거 유출됨??
흔한티팬티,쇼메한테 왜 ㅈㄹ이요
밥콩,무관중 뭐야
전기,쇼메욕하지마라
성이름,무관중의 제왕
Ko P,5분 왜쉼?
고독과상실,이걸 5분때려?ㅋㅋㅋㅋ
셜록홈즈,ㅇㅅㅇ
나노킹,쇼메보다 돈도 못버는 애들 닥쳐
뮤링링,중간대기는 왜하냐 ㅋㅋㅋㅋㅋ
빈속에아아,쉬는시간이 필요있너
개풀발,ㅇㅅㅇ
고구마감자,녹방인데 대기 왜함? ㅋㅋㅋㅋㅋ
박상욱,녹방인데 쉬는시간ㄷㄷ
studio UR,마지막으로 말한다는놈이 도배하노 ㅋㅋ
ㅇㄷ,아니 왜 기다려야대
안지훈,ㅇㅅㅇ
볼트론,ㅇㅅㅇ
임승원,그냥 넘겨
자반김,4분!!
박레오나,디도스 응원합니다
방방방,녹방인데 대체 5분은왜쉬는거임???
docskk,5분 왜 기다림??
Ushar,다 찍었는데 5분 왜 쉬어ㅋㅋㅋㅋ
레비세,녹화방송인데 5분을 왜 기다리노ㅋㅋㅋㅋㅋ
인생목표 알평,왜쉼?????????
기강잡아드림,이겼는데도 뭔가 기운이 없네
카이팅하는법을몰라,!!
동글,ㅇㅅㅇ
Louis Gong,왜 기다려야함?
선생님,농드브 하루에 다있어서 디도스 범인도 디도스 안걸었을듯 ㅋㅋㅋㅋㅋㅋ
랑이,시청자 담탐
Moon Heavenly,녹방인데 5분 왜 기다리게하냐
탑만감,광고 수익 얻으셔야지
Cubic,?? 녹방인데 대기시간??
스타앤솔로지,광고보고 와야지
hs lee,돌아이들 ㅋㅋ
@QWE123,녹방인데 이걸 왜 봐야함?
응아니야,녹방이무슨 쉬는시간임 싸대기마렵네
김홍석,신플러스 기아!! 역시 황겐 황메이커 대이밍 미쳤다!! 깔끔하게 2:0가자
뉭뉭,왜쉼
박효신,녹방인데 4분쉬노
로젠버그,좀 ㄷㅊ 대기 짧잖아
_쿠람이,아니 녹방인데 5분 쉬는시간은 왜있노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
도토아파,이건 편집좀 해라 ㅋㅋㅋㅋ
hoya,기아상대로 눕는픽은 못할듯
김진우,광고는 봐야제 ㅋㅋㅋ
정우,이것만 기억하세요. 파묘 범인 김고은입니다
달팽이,쵸비 > 쇼메 >>>>>>>> 페이커
들기름막국수,스폰서 광고는 봐야 하지 않누
피스타치오,대선출마는 켈황
Aaabbcccdd,ㅇㅅㅇ
임혜찬,녹방이아닌가
전우신,녹방이면 버로바로 하면 안되나
고영희의냥냥펀치,대기시간 골때리네 ㅋㅋㅋㅋㅋㅋㅋㅋ
hanew _,광고수익은 얻어야 할거아님
SunJin Kim,광고수익
김동수,광고비받아야되서 5분 ㄷ
Ashe,정신좀 차려라 라이엇 무능한 놈들아
Hyeok,광고는 틀어야지 광고주와의 약속인데
쿤아게로아그니스,녹방인데5분은좀그렇긴해
Tyler Dio,ㅇㅅㅇ
맹이,2경기 대기 시간도 있을 기센데?
Joseph,광고비 이미 내셨다잖아
태욱,광고내보내야될거아냐 녹방이여도 ㅋㅋㅋㅋㅋㅋ
미유,광고때무네 ㅇㅅㅇ 광고주님들 생ㅇ각하셈
김종호,광고랑 분석실
Zero,담배 하나씩들 피고와라 담탐이다
모토,화장실도 좀 가라고 임마
최장성,광고비 받았는데 광고안하냐 ?
봉수 전,찐따들이 선수들 보고 찐따라고하네 ㅋㅋ 원래 자기 약점가지고 비하한다던데 사람은 그냥 찐따인게 약점인가
박씨,사실 생중계였던 거임
진짜화랑,ㅋㅋㅋ
yangboss,다도스범입니다.
ggjgjhy,나 디도스 건새끼인데 88848 치면 바로 디도스 걸어버린다
지나가던경제학도,관람료 못받으니 광고로 돈 번대잖아ㅋㅋ
용훈최,광고 계약이라 그런듯
샤오밍,광고를 해야 선수들 돈을 주니까...
JS H,녹방이면 대기시간은 빼야 하는거 아닌가? 어이없네 이건
문토닉,무관중 녹화면 굳이 준비할시간을 줄필요 있냐 분석데스크 없애라
LeeZ,녹화라도 중계는 중계고 광고주랑 계약은 지켜야지
ᄅᄋᄏᄏ,광고수익 평신들아
ㅇㅇ,O카스
jjroo59,어 녹방이여도 광고는 틀어야돼ㅋㅋ
괴물쥐fan,할건 해야제...
sw k,디도스는 못잡아도 광고는 넣어야지 ㅋㅋ
나두배,담배피구와
공유계정,근데 킹겐 진짜 왤케 팀원에 못 끼는 것 같냐 괜히 찔리게 살짝 ptsd 오는 그림이라;;
비만토끼,광고비 받았는데 쩔수 없지
대 흥 민,광동 상대로 2연승하고 담원상대로 지는팀 ㄷㄷ
양갱,광고 해야 될거아니냐 모르면 좀 입닥고 있어
루로크,할건해야제..
心臓を捧げよ,12주년 기념 디도스 ㅋㅋ
알렉수완더아놀드,현준아 이거 녹방이야 ㅋㅋㅋㅋ
하루종일치즈,hj k 조현준 니들 그거 조심해라 칼부림 예고글도 잡아가는 세상이다 어딜 디도스범 사칭을 하고 자빠졌노
이성한,카스 유리병 바뀌고 먹기좋아짐
몰라,축카스 1000억 디도스 축카스
뚝배기충,아 디도스 알빠노 돈벌어야돼~~ 1000억 꺼억~ 광고 꺼억~
x200,광고는 해야지
No다메,신선한 드립은 없냐? 녹방 드립 지겹다 
한지호,돈은 벌어야지 ㅇㅇ
꿈꾸는치킨,전연령이 보는 방송에 술광고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
기묘한나그네,광고는 중요사항이다
LYKON,ㅇㅅㅇ
김태우,광고비 쳐받고 안넣냐 그럼? ㅉㅉ
나나,아니 1000억 받아놓고 뭔 또 광고야
화덕,헤헤 그래도 우리 브리온... 전패는 아니네
unji king,디도수 공격 드가자
k s,광고는 ㅇㅈ인데 이거 못막아서 녹방보게하면서 광고보니까 꼴받는건 어쩔 수 없다
Nightbot,@t -> I'm only trying to help. [stop spamming words/phrases] [warning]
늘설렘,분석은
용과함게느,광고 소리 원래 없남
이보크,무료로 중계보면서 왜 광고나온다고 염병을 떠는거냐.. 너네 축구처럼 lck 유료중계로 송출하는거아니면 떠들지좀마 냄새나니까
HICA,우리 브리온 픽폭이 너무 얕아...
중일남,"넘기고 싶은 3시간뒤에 다시와서 리플봐,, 거참 되게 짹짹거리네"
터프한병아리,억까들아 니들이 천억으로 운영해봐라
정우열,아니 녹방인데 이런건 짜르지 그랬냐?
ㅇㅇ,무관중의왕 ㄷㄷ
신민우,아니 녹방인데 광고는 왜하는겨 
아리아빠,어처피 녹방인데 대기시간있어야하는게맞냐
서영민,기습중계 뭐냐??
밤하늘에,녹화방송 틀면서 광고를 넣고 자빠졌네ㅋㅋㅋㅋㅋㅋㅋ
아항항,냥코당
11l,뭐야 나도 천억 주셈
가치창출하기,광고는 해야지 애들아
Kimchi Lee,내일 금요일인데 출근 준비 안하는 백수들 35000 ㄷㄷㄷㄷ
이얀,이걸 중간 광고를 때려버리네
사장,맛있겠다
김규태,녹방 드립치는 애들 최소 백수임 ㅋㅋㅋ
콜헨석상,광고 짜르면 누가 스폰함?ㅋ
고영희의냥냥펀치,요즘 담배 머피우냐? 추천좀
docskk,돈받고 거지같이 운영하는 스포티비보단 낫지~
S P,광고는 해야지 돈받았는데 ㅋㅋㅋ
솔,:wheelchair_symbol::wheelchair_symbol::wheelchair_symbol:
메론바,무료로 경기보면 광고 좀 그냥 조용하게 봐라 이거야
hj k,현직 디도스범인데 님들 생각해서 지금 봐주고 있는겁니다... 님들이 채팅으로 ㅇㅅㅇ 치는순간 바로 디도스 걸어서 lck 못보게 할겁니다... 경고했습니다 ㅇㅅㅇ 하지 마세요 마지막으로 말합니다.
미국유학보험,뇌읍는 사람들 많노
Sellsoa,퍼즈없으니 얼마나 좋아
Ko P,ㅋㅋ설날에 쉬고 디도스 못잡아서 녹방틀어도 광고는 해야된다
정시퇴근,관중 수익도 없는데 광고도 안하면 뭐 돈은 조상이 대신 내주냐
박천,다 돈벌자고 하는짓인데 당연히 광고 틀어야지 바보들아
박재형,낼 삼일절 쉰다
Latte Cream,녹방이어도 광고해야지ㅋㅋㅋㅋㅋ 후원을 꽁으로 해주는줄 아나
이주윤,내일 공휴일인데 백수타령 ㄷㄷ
흰색white,이제 킹겐 빅게임 헌터 아니다
Um Jun-Sik,촌스러운 광고 저건 볼떄마다 주먹마렵네
매운맛탕후루2222,재미도 실력도 없는 팀은 승강전으로 혼 좀나야 하는데 좀
11 1,꼬우면 니가 위약금 내주던가~
NGTHMRE,ㅇㅅㅇ
Tyler Dio,ㅇㅅㅇ
나두배,말바라 비스타
이명석,저 누나는 나이가 40이 넘었는데 왜 저리 예쁘냐
ㅇㅇ,ㅇㅅㅇ
율무,평신들아 광고계약한건 해야지
정호준,한지민 고.트!!
Hyeon_sik Kim,ㅇㅅㅇ
김예현,ㅋㅋㅋㅋㅋ 낼 쉬는줄도 모르는 백수
김대은,이번엔 결과 유출은 없네??
정우,파묘 범인 김고은입니다.
아카손,dk 2:0 bro ns 2 :1 drx
태공,ㅇ ㅑ 왜 5시에안하고 지금하는거냐
성씨네 비단털쥐,딮기를 이긴 광동에게 2연패를 선사한 브리온을 상대로는 빅게임이지
잼장수,dk 2대0슽
Mexican nacho,ㅋㅋ
시온,라이브임
이보크,잼민이들아 경제모르면조용히해 스폰이 있고 광고를 하니까 너희들이 공짜로 집에서 편하게 보는거야 왜 경제원리를모르고 광고나온다고 빼액대냐 이해가안가네
휫바람,이런 브리온한테 두번이나 닦인 광동은 대체 어떤 티밍냐
아르엔트,아니 녹방인데 대기시간 왜있는데 ?
앵암,근데 왜 이 시간에 대회함? 디도스 때문임?
abcd,@통새우만두 ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
왕뚜껑,도대체 언제시작하는거냐
퉁퉁이,엔드게임 아이언맨 죽습니다..
로젠버그,후아유맨 왜 안함?
이서진,시온아 잠자코 봐라
Domong,낼 빨간날인데 뭐라냐
지운킴,ㅇㅅㅇ
유태경,학생인데 ㅋㅋㅋㅋㅋㅋ
황토,녹화 방송인데 광고는 빵빵하게 넣네 ㅋㅋㅋㅋ
RR DRrr,피드백시간은 있어야지
대갈통,디딕스
HICA,무료로 보는주제에 클라스 다른 플레이 보여주는것도 감지덕지인데 말 진짜 많네
최서진,현준아 내일 삼일절이다
CK039,이와중에 광고 ㅋㅋㅋㅋㅋ 역시 자본주의
종이접기갤러리,녹방에 쉬는시간 넣는거 이해 안된다 
피르,결과 나왔나요?
김민재,정신병을 앓고 있습니다...1557 이란 숫자를 제발 쓰지 말아주세요... 제가 무슨 짓을 벌일지 모릅니다...제발...부디...조용하게 경기 보고싶습니다...
김홍석,드가자!!
임재형,헉
Quatinue,ㄴㅐ일 휴일이야
김진우,1557
Kimchi Lee,내일 금요일인데 평일 밤 9시46분에 출근 준비 안하는 백수들이 34000명이나 되네 ㄹㅇ ㄷㄷㄷㄷㄷㄷ
박민재,1557
이얀,디도스 대비 안해놓고 이러니까 꼬라지가 이러지
김도윤,88848
Nolbubossam Budaejjigae,내일 금요일인데 안자구 머하누 대한민국 미래새기드라
오진구,하이
ㅇㅇㅇㅇ,1557
dg j,온갖 어그로가 남발이네
Prod,1557
CuluA,아니 녹방이면 굳이 내기시간을 넣을 필요가... 그냥 편집해서 바로 시작해줘도 되는거 아닌가
xxsxxxxinxxx,88848
복망,녹방인데 광고왜트냐는 말 하는애들은 제발 그냥 급식이길빈다
ᄋᄆᄋ.,날짜감각도 없는 찐백수냐 ㅋㅋ
구민수,이방은 ㅇㅅㅇ 하는 사람 없어서 좋네
알렉수완더아놀드,응 공휴일이야
ll899ll,니도
Kn,?
SEONGHYUN PAK,혜찌누나다아ㅡ
카리나보다예쁜유후,어느회사를 다니길래 연휴전날에 출근을 하냐??
성수,광고 노출 계약조건이 있으니 당연히 빵빵하게 보여주지 ㅋㅋㅋ 
hj lee,가장 많은 이익을 보는 사람이 범인이다
김건우,88848
마관광살포,유부녀 아웃!
Hy Cast,혜지누나라 봐준다
최진수,1557
winter0101,근데 분석데스크도 녹화아님? 왜 5분기다리고 분석데스크를 하지 그냥 분데바로하고나서 광고 잠깐 틀어주면 되는거 아님???ㅋㅋㅋㅋㅋ
도깨비왕 비형,녹방인데 왜 광고 쳐넣고 늦게함?? 빨리 담경기나 쳐보여주지 운영 ㄹㅇ ㅈ같이 못하노
맹키로,녹방이꽝?
최원재,녹화 힘들겠네
지안!,ㅇㅅㅇ
비올땐회먹어야지,이것도 결과 노출됫냐?
거북이 두루미,바로 밴픽좀 가자
저기요,녹방인데 왤케 늦게 아오냐
늘설렘,분석까지하면 너무 오래걸리는데
승빈 노,헬리어스 졸려보이네
bruhbruh,그나마 대혜지 텐션으로 유지되네
Ji Hyun Hwang,아 넘기고 싶은데 하 ㅡ.ㅡ
키드밀리싸마,브리온이 2대1로 이겼습니다 방금 모건방송에서 들었음 힘든경기였는데 기분은 좋다고 
담배요정타르,1557은 T1사무국이 인정한 레전드 기록 아닌가?? 티원 팝업스토어에 자랑으로 기록까지 올렸는데
hj k,현직 디도스범인데 님들 생각해서 지금 봐주고 있는겁니다... 님들이 채팅으로 ㅇㅅㅇ 치는순간 바로 디도스 걸어서 lck 못보게 할겁니다... 경고했습니다 ㅇㅅㅇ 하지 마세요 마지막으로 말합니다.
AHYEON,진수 888룰8
루카스,눈나 하악
KOOKOO,녹방인데 분데좀 빼라
SH_ONE,혜지누나 유부녀임?
신성,광고 안하면 잦되
아빙,광고는 왜 넣는거임
맛있는새참,분석은 집에가서 해
MooN S,ㅇㅅㅇ
Panorama Fiesta,누나 오늘 무슨일이야
김태건,ㅇㅅㅇ
JYJ,눈나 너무이뽀요
ㅣㅇㅣ,이랬는데 진거야?
밥버러지,ㅇㅅㅇ
성은,아지르 물어도 안죽더라 ㅇㅇ
박천,쇼메이커가 진짜 캐리했다
정우,파묘 범인 김고은입니다.
Eunhasu,뷰어쉽 3.3만 ㄹㅈㄷ ㅋㅋㅋㅋㅋㅋㅋ
호빵,ㅇㅅㅇㅋ
otakuman,굿
KK,녹방이면 업로드를 해라고 제발 좀
Super rookey,근데 처음에 디도스 아니다라고 하던넘 어딨냐 ㅋㅋㅋ
최세헌,광동은 뭐하는팀이냐 ㅋㅋ
JinGyu,진짜 밝다 누님... 
전데요,광동광동아...
ycy9515,.
박경배,낼 쉬는데 ㅋㅋ
김태연,스몰더 대처법은 초반에 차이를 벌리는건가
우리 1년 더 한다,현준이는 그냥 자라
김기석,눈나..
낭만주의자,내일이 공휴일인지도 모르는 현준이는 대체어떤 인생을 살고있는건가..?
성민심,왜 첫 경기가 지금 끝남?
ㅇㅇ,ㅋㅋㅋㅋㅋㅋ
하모리,녹방이면 이런거 스킵좀해 먼 라이브를 띄워
덕화이엇,조가님 헛소리하네
강경민,헌준이 본인소개?
PHin,잭스대려와서 올인했는데 마오레나타 궁 딸깍에 판 작살남
김대은,ㅇㅅㅇ
화덕,쓰읍.... 조금더 안정적으로 했으면 유리했을것 같기도 하고
Gpzopab,아좋다 스타킹....
Domong,3.1절도 모르는 현준이 ㅋㅋ 대한민국 미래 밝다
정상수,내일 금요일인데 평일 밤 9시49분에 출근 준비안하는 백수들이 33753명이나 되네 ㄹㅇ ㄷㄷㄷㄷㄷㄷ 대한민국 진짜 망했다 ㄹㅇ
지지,본인이 백수면 이모티콘 100 난사 ㄱㄱ
HICA,무료로 보는데 징징거리지 좀 마 
메론바,그래 현준이는 내일 출근해야지 자러 가라..
두마리아,내일 오사카 여행가는데 맛집 추천받는다
Nightbot,"@CK039 -> Oops, I did it again! [stop spamming words/phrases] [warning]"
담배요정타르,백수는 맨날 쉬어서 쉬는날을 모르지...
이보크,"잼민이들아 녹방이라고 분석데스크스킵하면 저기 출연하는직원들은 회당출연료도 못받고 무슨죄냐 제발 잼민이들아 경제논리모르면 조용히좀해라 집구석에서 ""무료""로 편하게보면서 불만오지게많네 답답허다 어후"
lolloollol,역시 받아치기는 켈황 ㅋㅋ
k,흠
가나다라,₩₩본인 학생이면 폭죽 이모티콘 ₩₩ ㄱㄱ
커터,?
11 1,킹겐 돌았네 ㅋㅋㅋ
Azee,알빠노 ㅋㅋ
엄지환,이거 생방인가요?
등등,파묘 범인 김고은 ㄷㄷㄷㄷㄷㄷㄷ
괴물쥐fan,나 백수인데 오늘 몇일임? 시간감각없이 컴퓨터만 하면서 살고있다..내 인생이 너무 보잘것 없어서 페이커를 보며 만족감을 채우는 중인데 너무 현타온다 내가 페이커가 아닌걸 알기에...
이정길,대 황 겐
hj k,현직 디도스범인데 님들 생각해서 지금 봐주고 있는겁니다... 님들이 채팅으로 ㅇㅅㅇ 치는순간 바로 디도스 걸어서 lck 못보게 할겁니다... 경고했습니다 ㅇㅅㅇ 하지 마세요 마지막으로 말합니다.
Jay Kim,안빼고 앞으로 돌파해봣으면 몰랏나
Kimchi Lee,하트좀 그만 쳐 눌러라 정신 없어 죽겠네 진짜
Koun no yosei,ㅇㅅㅇ
미식가남극펭귄,녹방으로 보니까 왤케 재미없냐..
아되는게뭐야,오우
이쟁,ㅇ
김김김,ㅇㅅㅇ?
펙트임,유부녀 폼 미쳤다 ㄹㅇ
슈카랜드,혜지 유뷰녀래매 ㅡㅡ
정우,파묘 범인 김고은입니다.
축 늘어진 큰돔,민식이형이 범인이다
급식실카레도둑,ㅇㅅㅇ
뽀야미,ㅇㅅㅇ
Jin,백수이신분들은 이모티콘 100난사해주세요
마지막 한발,ㅇㅅㅇ
쭈늬,ㅇㅅㅇ
Panorama Fiesta,혜지 누님 오늘 합격입니다
이선우,ㅇㅅㅇ
twkim,ㅋㅋㅋㅋㅋ 채팅 수준보소
14/가지,정육점을 털어라 하도 궁금해서 해봤는데 개쌉노잼ㅡㅡ 차라리 메이플을 하샘
김다한,파묘 범인있음?
이현진,롤
qhgi qhgi,미안한데 나 혜지남편이다
일환 정,파묘 법인 음양사
ᄆᄆᄆᄆᄆᄆᄂᄂᄂ,파묘 범인 최민식임
John Nadalo,아나운서분 관련 성적발언 전부 캡쳐해서 개별 메일로 보내겠습니다.
화덕,아트록스가 미쳤네 허허;;;
luke skywalker,경기보다 킹콩맨 누군지 궁금하면 개추
*근육고립인생고립,파묘 결말 최민식이 등장인물 다 죽이고 자살함
living part,아트너프좀
양양,선텐하면 거기도 까매지나요??
Eunhasu,파묘 범인 페이커임
fghgfh fdsfds,파묘 범인 이도현임
chunseok park,와 시청자 수 확 줄었네
김태연,캬
육각형,쇼메이캌
000,대황딮
Minyoung,쇼메 아지르만하면 pog네
HAEM,더블피스 ㄷㄷ
otakuman,쑈메
아오아엉,이거 녹방 ??
쿠아,대 허 수
청초한 새벽이슬,?
타지아공주,대 황 메 이 커
Y S,쇼메 더블피스 ㄷㄷ
부시,서부의 쇼메이커라 불리는 남자
나얼,파묘 범인 이도현임
Hyojin Park,이번주 전 경기 녹방입니다 !!!!!!
성씨네 비단털쥐,담경기 아지르 아트 필밴일듯 ㅜ수
